add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(-C)(-O)(=O),COC1CCCC(O)C1,COC1CCC(OC(C)=O)C(O)C1,COC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(OC(C)=O)C(O)C1,COC1CCC(OC(C)=O)C(O)C1COC(=O)NCC(=O)O,COC1CCC(OC(C)=O)C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,COC1CC(O)C(OC(C)=O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,2.9642527818,3.088195757186667,3.273888992405,2.7236649506666666
Cl-C:C-O,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CC(OCCCl)C1C1CCCC(C)C1C,COC1CC(O)CC(OCCCl)C1C1CCCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,COC1CC(O)CC(OCCCl)C1(COC(=O)NCC(=O)O)C1CCCC(C)C1C,COC1CC(O)CC(OCCCl)C1C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1C,COC1CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(OCCCl)C1C1CCCC(C)C1C,4.81328638584761,4.612674984065833,4.155751279343333,2.939657588085
Cc1cc(C)ccc1,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1C1CCCC(CC2=C(C)C=C(C)C=C2)C1C,COC1CC(O)CCC1C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC2=C(C)C=C(C)C=C2)C1C,COC1(COC(=O)NCC(=O)O)CC(O)CCC1C1CCCC(CC2=C(C)C=C(C)C=C2)C1C,CC1=CC(C)=C(CC2CCCC(C3CCC(O)CC3OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2C)C=C1,COC1CC(O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C1CCCC(CC2=C(C)C=C(C)C=C2)C1C,4.597958099492857,4.059640910617014,4.232352323780226,3.9866469430402267
C(C)(:N),COC1CC(O)CCC1C1CCCC(C)C1C,CCNC1(C)CCCC(C2CCC(O)CC2OC)C1C,CCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC(C2CCC(O)CC2OC)C1C,CCNC1(C)CCCC(C2C(COC(=O)NCC(=O)O)CC(O)CC2OC)C1C,CCNC1(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C2CCC(O)CC2OC)C1C,CCNC1(C)CCCC(C2CCC(O)CC2OC)C1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.366467537694513,3.7662707720232134,3.8596792117999996,3.6749908148999992
O-C-C-C-C-C-N,COC1CC(O)CCC1C1CCCC(C)C1C,CC1CCCC(C2CCC(O)CC2OCC(N)CCCCO)C1C,CC1CCCC(C2CCC(O)CC2OC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)CCCCO)C1C,CC1CCCC(C2CCC(O)CC2OCC(N)(CCCCO)COC(=O)NCC(=O)O)C1C,CC1CCCC(C2CCC(O)CC2OCC(N)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CC1C(C2CCC(O)CC2OCC(N)CCCCO)CCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.123020466844631,3.922015003081904,3.9209664808246307,3.864303307169999
Cc1cc(N)ccc1,COC1CC(O)CCC1C1CCCC(C)C1C,COC1(CC2=CC(N)=CC=C2)CC(O)CCC1C1CCCC(C)C1C,COC1(CC2=CC(N)=CC=C2)CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C1CCCC(C)C1C,COC1(C(COC(=O)NCC(=O)O)C2=CC(N)=CC=C2)CC(O)CCC1C1CCCC(C)C1C,COC1(CC2=CC(N)=CC=C2)CC(O)CCC1C1CCCC(C)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC1(CC2=CC(N)=CC=C2)CC(O)CCC1C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C)C1C,4.3720840765928575,3.879209422844286,3.9930875986699994,3.6073345963499994
C(H)(:C)(:C),COC1CC(O)CCC1C1CCCC(C)C1C,[H]C(C)(C)C1CCC(C2CCC(O)CC2OC)C(C)C1C,[H]C(C)(C)C1CCC(C2CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(O)CC2OC)C(C)C1C,[H]C(C)(C)C1CCC(C2CCC(O)(COC(=O)NCC(=O)O)CC2OC)C(C)C1C,[H]C(C)(C)C1CCC(C2CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC2OC)C(C)C1C,[H]C(C)(C)C1CCC(C2CCC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C2OC)C(C)C1C,4.218042492428085,3.9060435650660708,4.036022497466071,3.9455167530460713
N:C:N:C,COC1CC(O)CCC1C1CCCC(C)C1C,COC1C(CNCN)C(O)CCC1C1CCCC(C)C1C,COC1C(CNCN)C(O)CCC1C1CCCC(C)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC1C(CNCN)C(OCOC(=O)NCC(=O)O)CCC1C1CCCC(C)C1C,COC1C(CNCN)C(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C1CCCC(C)C1C,COC1C(CNCN)C(O)CCC1C1CCCC(C)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.723533929992727,4.5346713395241665,4.001053647719999,4.091246057339999
C(-C)(-C)(=O),COC1CC(O)CCC1C1CCCC(C)C1C,COC1C(CC(C)=O)C(O)CCC1C1CCCC(C)C1C,COC1C(C2CCCC(C)C2C)CCC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1CC(C)=O,COC1C(C2CCCC(C)C2C)CCC(O)(COC(=O)NCC(=O)O)C1CC(C)=O,COC1C(CC(C)=O)C(O)CCC1C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1C,COC1C(CC(C)=O)C(O)CCC1(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(C)C1C,3.403859414507727,3.15512861134,3.420218319879999,3.27457057796
Cc1cc(N)ccc1,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1C1CCC(C2=C(N)C=C(C)C=C2)C(C)C1C,COC1CC(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C1CCC(C2=C(N)C=C(C)C=C2)C(C)C1C,COC1CC(O)CCC1C1(COC(=O)NCC(=O)O)CCC(C2=C(N)C=C(C)C=C2)C(C)C1C,COC1CC(O)CCC1C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C2=C(N)C=C(C)C=C2)C(C)C1C,COC1CC(O)CCC1C1CCC(C2=C(NCOC(=O)NC(CCC(=O)O)C(=O)O)C=C(C)C=C2)C(C)C1C,4.282307480172857,4.084042047294286,3.9468879623499995,3.9888258457999988
O=C-N-N,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1C1(N(N)C=O)CCCC(C)C1C,COC1CC(O)CCC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(N(N)C=O)CCCC(C)C1C,COC1CC(OCOC(=O)NCC(=O)O)CCC1C1(N(N)C=O)CCCC(C)C1C,COC1CC(O)CCC1C1(N(N)C=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1C,COC1CC(O)CCC1C1(N(N)C=O)CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.2285879957702273,3.872184704130146,3.1080695388799997,2.94450407718
Cl-C-C-C,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1C1(CCCCl)CCCC(C)C1C,COC1CC(O)CCC1C1(CCCCl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1C,COC1(COC(=O)NCC(=O)O)CC(O)CCC1C1(CCCCl)CCCC(C)C1C,COC1CC(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C1(CCCCl)CCCC(C)C1C,COC1C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCC1C1(CCCCl)CCCC(C)C1C,4.508194799780357,4.0638951016175,4.018443204789999,3.923540894428571
C-C:C-N-C,COC1CC(O)CCC1C1CCCC(C)C1C,CNCC(C)C1CCC(C)C(C)C1C1CCC(O)CC1OC,COC1CC(O)CCC1C1C(C)C(C)CCC1C(C)CN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(C)C1CCC(C)C(CCOC(=O)NCC(=O)O)C1C1CCC(O)CC1OC,CNCC(C)C1CCC(C)C(C)C1C1CCC(O)CC1OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CNCC(C)C1CCC(C)C(C)C1(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(O)CC1OC,4.259454461473085,4.232326507582499,4.207275281957498,3.8513341005660706
C=C,COC1CC(O)CCC1C1CCCC(C)C1C,C=CC1CCC(C)C(C)C1C1CCC(O)CC1OC,C=CC1CCC(C)C(C)C1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(O)CC1OC,C=CC1C(COC(=O)NCC(=O)O)CC(C)C(C)C1C1CCC(O)CC1OC,C=CC1CCC(C)C(C)C1C1CCC(O)CC1OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC1CCC(C)C(C)C1C1CCC(O)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.389006408724514,4.144683362703215,3.9761333742899994,3.1430754931
C(O)(:C)(:C),COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1C1CCCC(C)(C(C)(C)O)C1C,COC1CC(O)CCC1C1CCCC(C)(C(C)(C)O)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC1CC(O)C(COC(=O)NCC(=O)O)CC1C1CCCC(C)(C(C)(C)O)C1C,COC1CC(O)CCC1C1CCCC(C)(C(C)(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,COC1CC(O)CCC1C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C)(C(C)(C)O)C1C,3.7762575129052274,3.574890260766666,3.9980600183199995,3.0047453264066664
C-C-C=C-C,COC1CC(O)CCC1C1CCCC(C)C1C,CC=CCCC1CC(C2CCCC(C)C2C)C(OC)CC1O,CC=C(CCC1CC(C2CCCC(C)C2C)C(OC)CC1O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CCCC1CC(C2CCCC(C)C2C)C(COC(=O)NCC(=O)O)(OC)CC1O,COC1CC(O)C(CCC=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C1CCCC(C)C1C,CC=CCCC1CC(C2(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C)C2C)C(OC)CC1O,4.582146278564286,4.414836448064285,4.12729958967,3.98964757493
N-C:C:N,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1(C(N)CN)C1CCCC(C)C1C,COC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(O)CCC1(C(N)CN)C1CCCC(C)C1C,COC1(COC(=O)NCC(=O)O)CC(O)CCC1(C(N)CN)C1CCCC(C)C1C,COC1CC(O)CCC1(C(N)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(C)C1C,COC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)CCC1(C(N)CN)C1CCCC(C)C1C,3.6730498600502273,3.8156950492199995,3.9980600183199995,3.05333091056
N-C:C:N,COC1CC(O)CCC1C1CCCC(C)C1C,CC1CCCC(C2CCC(O)CC2OCC(N)CN)C1C,CC1CCCC(C2CCC(O)CC2OCC(N)CN)C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CCCC(C2CCC(O)CC2OCC(N)CNCOC(=O)NCC(=O)O)C1C,CC1CCCC(C2CCC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC2OCC(N)CN)C1C,CC1CCCC(C2CCC(O)CC2OCC(N)CN)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.537722321048571,4.124005311406666,4.139434454239999,3.9073912116019036
C:C-C-C:C,COC1CC(O)CCC1C1CCCC(C)C1C,CCCC(C)C1CC(C2CCCC(C)C2C)C(OC)CC1O,CCCC(C)C1CC(C2CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C)C2C)C(OC)CC1O,CCCC(C)C1CC(C2CCCC(C)C2C)C(OCCOC(=O)NCC(=O)O)CC1O,CCCC(C)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C2CCCC(C)C2C)C(OC)CC1O,CCCC(C)C1CC(C2C(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C2C)C(OC)CC1O,4.6487461084928565,4.165515412132737,3.9853566356785715,3.9056553813660715
Cl-C:C-O,COC1CC(O)CCC1C1CCCC(C)C1C,CC1CCCC(C2CCC(O)CC2OCOCCCl)C1C,CC1CCCC(C2CCC(O)CC2OCOCCCl)C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CCCC(C2CCC(O)(COC(=O)NCC(=O)O)CC2OCOCCCl)C1C,CC1C(C2CCC(O)CC2OCOCCCl)CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCCC(C2CCC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C2OCOCCCl)C1C,4.689079585866071,4.014467207183333,4.093704547723333,3.25072404736
C:C-O-C-C,COC1CC(O)CCC1C1CCCC(C)C1C,CCOCCC1(C2CCC(O)CC2OC)CCCC(C)C1C,CCOCCC1(C2C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(O)CC2OC)CCCC(C)C1C,CCOCCC1(C2CCC(O)CC2OC)CCC(COC(=O)NCC(=O)O)C(C)C1C,CCOCCC1(C2(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)CC2OC)CCCC(C)C1C,CCOCCC1(C2CCC(O)CC2(COC(=O)NC(CCC(=O)O)C(=O)O)OC)CCCC(C)C1C,4.537434910238799,4.209218961104166,4.13153196428607,3.7303428511160712
CC1C(Cl)CCCC1,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)C(C2CCCC(Cl)C2C)CC1C1CCCC(C)C1C,COC1CC(O)C(C2CCCC(Cl)C2C)CC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC(C)C1C,COC1CC(O)C(COC(=O)NCC(=O)O)(C2CCCC(Cl)C2C)CC1C1CCCC(C)C1C,COC1CC(O)C(C2CCCC(Cl)C2C)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(C)C1C,COC1CC(O)C(C2CCCC(Cl)C2CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C1CCCC(C)C1C,4.212246108492858,4.1591835157085715,4.17214464467857,3.7660038693585705
C(:N)(:N),COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1C1CCCC(C)(NCN)C1C,COC1CC(O)CCC1C1CCCC(C)(NCNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,COC1CC(O)CCC1C1(COC(=O)NCC(=O)O)CCCC(C)(NCN)C1C,COC1CC(O)CCC1C1CCCC(C)(NCN)C1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC1CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1C1CCCC(C)(NCN)C1C,4.6638437604927265,3.792483310305714,3.8596792117999996,3.7675066523199994
C(-C)(=C),COC1CC(O)CCC1C1CCCC(C)C1C,CC=CC1(C)CCCC(C2CCC(O)CC2OC)C1C,COC1CC(O)CCC1C1CCCC(C)(C=C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CC=CC1(C)CCCC(C2CCC(O)(COC(=O)NCC(=O)O)CC2OC)C1C,CC=CC1(C)CCCC(C2CCC(O)CC2OC)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC(C2CCC(O)CC2OC)C1C,3.99101418934118,3.9979869735175,4.266965451457499,3.8388951016175
C(C)(H)(N),COC1CC(O)CCC1C1CCCC(C)C1C,[H]C(N)CCOC1CC(O)CCC1C1CCCC(C)C1C,[H]C(N)CCOC1CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C1CCCC(C)C1C,[H]C(N)CCOC1C(COC(=O)NCC(=O)O)C(O)CCC1C1CCCC(C)C1C,[H]C(N)CCOC1CC(O)CCC1C1CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]C(N)CCOC1CC(O)CCC1C1CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.360385156542857,4.232861696286665,4.23000487972,3.9102945566199994
C(N)(:C)(:N),COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1C1C(NC(C)N)CCC(C)C1C,COC1CC(O)CCC1C1C(NC(C)(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1C,CC(N)NC1CCC(C)C(C)C1C1CCC(O)CC1OCCOC(=O)NCC(=O)O,COC1CC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C1C(NC(C)N)CCC(C)C1C,COC1CC(O)CCC1C1C(NC(C)N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1C,3.5103288977452274,3.813371621419999,3.9980600183199995,3.7675066523199994
C(H)(:N),COC1CC(O)CCC1C1CCCC(C)C1C,[H]CNC1(O)CCC(C2CCCC(C)C2C)C(OC)C1,[H]CNC1(O)CCC(C2CCCC(C)C2(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(OC)C1,[H]CNC1(O)CCC(C2CCCC(CCOC(=O)NCC(=O)O)C2C)C(OC)C1,[H]CNC1(O)CCC(C2CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2C)C(OC)C1,[H]CNC1(O)CCC(C2CCCC(C)C2C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OC)C1,4.422584538487014,4.067140429849999,4.20086984882,3.3032616040933336
CC1CC(C)CCC1,COC1CC(O)CCC1C1CCCC(C)C1C,CC1CC(C)CC(COC2CC(O)CCC2C2CCCC(C)C2C)C1,CC1CC(C)CC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OC2CC(O)CCC2C2CCCC(C)C2C)C1,CC1CC(C)CC(COC2CC(O)C(COC(=O)NCC(=O)O)CC2C2CCCC(C)C2C)C1,CC1CC(C)CC(COC2CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C2CCCC(C)C2C)C1,CC1CC(C)CC(COC2CC(O)CCC2C2C(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C2C)C1,4.562257952872858,3.898246960231299,4.313636194371298,3.9464353571312984
CC1CC(O)CCC1,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1C1C(C)C(C)CCC1C1(C)CCCC(O)C1,COC1CC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C1C(C)C(C)CCC1C1(C)CCCC(O)C1,COC1CC(O)C(COC(=O)NCC(=O)O)CC1C1C(C)C(C)CCC1C1(C)CCCC(O)C1,COC1CC(O)CCC1C1C(C)C(C)CCC1C1(C)CCCC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,COC1CC(O)CCC1C1(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)CCC1C1(C)CCCC(O)C1,3.529077225901298,4.081638597581298,3.604090976001298,3.576900619238798
O-C-C=N,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)(C(=N)CO)CCC1C1CCCC(C)C1C,COC1CC(O)(C(=N)CO)CCC1C1CCCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,COC1CC(O)(C(=N)COCOC(=O)NCC(=O)O)CCC1C1CCCC(C)C1C,COC1CC(O)(C(=N)COCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1C1CCCC(C)C1C,COC1C(C2CCCC(C)C2C)CCC(O)(C(=N)CO)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.454170742932727,3.834233861537647,3.966195049219999,3.1019304179600002
N,COC1CC(O)CCC1C1CCCC(C)C1C,CC1CCCC(C2CCC(O)CC2OCN)C1C,CC1CCCC(C2CCC(O)CC2OCNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CC1CC(COC(=O)NCC(=O)O)CC(C2CCC(O)CC2OCN)C1C,CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C2CCC(O)CC2OCN)C1C,CC1CCCC(C2CCC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C2OCN)C1C,4.289414259468947,3.406045533285714,4.1056950492199995,3.07734961144
N(C)(O),COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CC(N(C)O)C1C1CCCC(C)C1C,COC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(O)CC(N(C)O)C1C1CCCC(C)C1C,COC1CC(O)CC(N(C)O)C1(COC(=O)NCC(=O)O)C1CCCC(C)C1C,COC1CC(O)CC(N(C)O)C1C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1C,COC1CC(O)CC(N(O)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1C1CCCC(C)C1C,3.371240216812727,3.3001140586298803,3.5611144734599995,3.3691616024399997
Cl-C-C=O,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CC(C(=O)CCl)C1C1CCCC(C)C1C,COC1CC(O)CC(C(=O)CCl)C1C1CCCC(C)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC1CC(O)CC(C(=O)CCl)C1C1CCCC(CCOC(=O)NCC(=O)O)C1C,COC1CC(O)CC(C(=O)CCl)C1C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C1C,COC1CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C(=O)CCl)C1C1CCCC(C)C1C,3.4632759142599996,3.7123817752808335,3.19382851451,3.0791753110433335
C(:N)(:N),COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)(NCN)CCC1C1CCCC(C)C1C,COC1CC(O)(NCN)CCC1C1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1C,COC1(COC(=O)NCC(=O)O)CC(O)(NCN)CCC1C1CCCC(C)C1C,COC1CC(O)(NCN)CCC1C1CCCC(C)C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC1CC(NCN)(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1C1CCCC(C)C1C,4.684088798310228,3.8296950492199997,4.062742193859999,3.8652237298399994
CC1CC(Cl)CCC1,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1C1(C2(C)CCCC(Cl)C2)CCCC(C)C1C,COC1CC(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C1(C2(C)CCCC(Cl)C2)CCCC(C)C1C,COC1CC(O)CC(COC(=O)NCC(=O)O)C1C1(C2(C)CCCC(Cl)C2)CCCC(C)C1C,COC1CC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1C1(C2(C)CCCC(Cl)C2)CCCC(C)C1C,COC1CC(O)CCC1C1(C2(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC(Cl)C2)CCCC(C)C1C,3.630308152105357,4.14720514994607,3.6696575283660713,3.580448240818798
O-C:C:C-C,COC1CC(O)CCC1C1CCCC(C)C1C,CCCC(O)C1CC(O)CC(OC)C1C1CCCC(C)C1C,CCCC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(O)CC(OC)C1C1CCCC(C)C1C,CCCC(O)C1CC(O)CC(COC(=O)NCC(=O)O)(OC)C1C1CCCC(C)C1C,CCCC(O)C1CC(O)CC(OC)C1C1CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,COC1CC(O)CC(C(O)CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1C1CCCC(C)C1C,3.318440656561298,3.97827385528,4.232381306068571,2.998878918288572
O-C-C-C=C,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1(C=CCCO)C1CCCC(C)C1C,COC1CC(O)CCC1(C=CCCO)C1CCCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,COC1CC(O)CCC1(C=CCCO)C1C(COC(=O)NCC(=O)O)CCC(C)C1C,COC1CC(O)CCC1(C=CCCO)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)C1C,COC1CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(C=CCCO)C1CCCC(C)C1C,4.344899945360227,4.0053829990232135,3.9302684051899988,3.952371128819999
N-O,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(ONO)CCC1C1CCCC(C)C1C,COC1CC(ONO)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C1CCCC(C)C1C,COC1CC(COC(=O)NCC(=O)O)(ONO)CCC1C1CCCC(C)C1C,COC1CC(ONO)CCC1C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1C,COC1CC(ONO)CCC1C1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1C,3.8204886756327276,3.913107278462647,4.207275281957498,3.2652100612599995
C-O,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1(OC)C1CCCC(C)C1C,COC1CC(O)CCC1(OC)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)C1C,COC1(C2CCCC(C)C2C)CCC(O)CC1OCCOC(=O)NCC(=O)O,COC1CC(O)CCC1(OC)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)C1C,COC1CC(O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1(OC)C1CCCC(C)C1C,3.9145150039702266,4.334805302467499,3.9858175124166664,3.22358091056
C-C,COC1CC(O)CCC1C1CCCC(C)C1C,CCC1(C2CCC(O)CC2OC)CCCC(C)C1C,COC1CC(O)CCC1C1(CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(C)C1C,CCC1(C2CCC(O)CC2OCCOC(=O)NCC(=O)O)CCCC(C)C1C,CCC1(C2CCC(O)CC2OC)CCCC(C)C1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1(C2CCC(O)CC2OC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C1C,4.401437890653085,3.856420532085147,4.065900846037499,3.884760070717499
CC1C(O)CCCC1,COC1CC(O)CCC1C1CCCC(C)C1C,COC1CC(O)CCC1C1CCCC(C)(C2CCCC(O)C2C)C1C,COC1CC(O)CCC1C1CCCC(C)(C2CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(O)C2C)C1C,COC1(COC(=O)NCC(=O)O)CC(O)CCC1C1CCCC(C)(C2CCCC(O)C2C)C1C,COC1CC(O)CCC1C1CCCC(C)(C2C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)C2C)C1C,COC1CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C1CCCC(C)(C2CCCC(O)C2C)C1C,3.673935357131298,3.9850484848085714,3.460166278916071,3.5981358941285713
