add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
F,CCC(C)(C)CC,CCC(C)(CC)CF,CCC(C)(CF)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)(CF)CCOC(=O)NCC(=O)O,CCC(C)(CF)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)(CF)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.05013156241,2.5233220573,2.750108981508333,2.5654407576583336
F,CCC(C)(C)CC,CCC(C)(CC)CF,CCC(C)(CF)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CF)C(C)COC(=O)NCC(=O)O,CCC(C)(CF)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CF)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.05013156241,2.6740167116599998,2.750108981508333,2.4398907576583335
F,CCC(C)(C)CC,CCC(C)(CC)CF,CCC(CC)(CF)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)(CF)CCOC(=O)NCC(=O)O,CCC(C)(CF)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CF)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.0729815624100003,2.5233220573,2.750108981508333,2.399532412925
O=C-C-C:C,CCC(C)(C)CC,CCC(C)(C)CCCCCC=O,CCC(C)(C)CC(CCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CCCCCC=O)CCOC(=O)NCC(=O)O,CCC(C)(C)CCC(CCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(CCCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.8705796686692215,2.76384348538,3.082463680035,2.839625266575
C(C)(:C)(:C),CCC(C)(C)CC,CCC(C)(CC)CCC(C)C,CCC(C)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C)C,CCC(C)(CC)CCC(C)(C)COC(=O)NCC(=O)O,CCC(C)(CC)CCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,3.949911823659286,2.8939465995333338,3.342767920394286,3.388141479626667
Cl,CCC(C)(C)CC,CCC(C)(CC)CCl,CCC(C)(CCl)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)(CCl)CCOC(=O)NCC(=O)O,CCC(CC)(CCl)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CCl)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.4676205427750006,2.058419206247222,3.5652447590849996,3.358112372425
N-C-C-N,CCC(C)(C)CC,CCC(C)(CC)CC(N)CN,CCC(C)(CC)CC(N)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)CC(N)CNCOC(=O)NCC(=O)O,CCC(C)(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CN,CCC(C)(CC)CC(CN)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.3878679555583338,2.8949703626552377,3.588946070732381,2.4305307550916666
CC1CC(C)CC1,CCC(C)(C)CC,CCC(C)(C)CCCC1CCC(C)C1,CCC(C)(CCCC1CCC(C)C1)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)CC(COC(=O)NCC(=O)O)CC1CCC(C)C1,CCC(C)(CCCC1CCC(C)C1)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(C)C1,3.6070741360628573,3.5271499674609528,3.676584352948571,2.9120444399542857
N-C:C:C:N,CCC(C)(C)CC,CCC(C)(C)CCC(N)CCN,CCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(N)CCN,CCC(C)(C)CCC(N)C(CN)COC(=O)NCC(=O)O,CCC(C)(C)CCC(CCN)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)CCC(N)CCNCOC(=O)NC(CCC(=O)O)C(=O)O,3.3797631098392857,2.8597121831623804,2.7866560094407142,2.3988307550916668
O-C-C-C-C-C,CCC(C)(C)CC,CCC(C)(C)C(C)CCCCCO,CCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCCO,CCC(C)(C)C(C)CCCCCOCOC(=O)NCC(=O)O,CCC(C)(C)C(C)C(CCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(C)CC(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.616355577285055,2.860732856889286,3.7458378150033327,3.2638361846399997
N-O,CCC(C)(C)CC,CCC(C)(C)C(C)ON,CCC(C)(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)ON,CC(COC(=O)NCC(=O)O)C(C)(C)C(C)ON,CCC(C)(C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)ON,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C(C)ON,3.1610546468155554,2.9259762394999997,3.3041839765250005,3.219847403325
C=O,CCC(C)(C)CC,CCC(C)(CC)CC=O,CCC(C)(CC)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)C(C=O)COC(=O)NCC(=O)O,CCC(C)(CC=O)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC=O)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,2.7339278535916667,2.6169262395000006,2.406131916175,2.883349263888889
N:C:N:C,CCC(C)(C)CC,CCC(C)(C)C(C)N(C)CN,CCC(C)(C)C(C)N(C)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)C(C)N(CN)CCOC(=O)NCC(=O)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)N(C)CN,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C(C)N(C)CN,3.8840721692849995,3.9745446525673813,3.840902155555715,3.1479814497116667
N-C-C-N-C,CCC(C)(C)CC,CCC(C)(C)C(C)N(C)CCN,CCC(C)(C)C(C)N(C)CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)C(C)N(C)CC(N)COC(=O)NCC(=O)O,CCC(C)(C)C(C)N(C)CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(C)N(CCN)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.4995106537015084,3.5916717213250005,4.2548596728923815,3.260865612291667
O-C-C:C-C,CCC(C)(C)CC,CCCCOC(C)C(C)(C)CC,CCCCOC(C)C(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOC(C)(COC(=O)NCC(=O)O)C(C)(C)CC,CCCCOC(C)C(C)(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC,3.4325109714142856,3.5831874719666663,3.4311433324250005,3.3986156122916666
O-C:C-C,CCC(C)(C)CC,CCC(O)CCC(C)(C)CC,CCC(C)(C)CCC(O)(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(O)CC(COC(=O)NCC(=O)O)C(C)(C)CC,CCC(C)(C)CCC(O)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(O)CCC(C)(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.569687502389286,3.242677152262381,3.0961619989466667,3.2691790390916666
C-O-C:C-C,CCC(C)(C)CC,CCC(C)(C)CCCCCOC,CCC(C)(C)CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,COCCCCCC(C)(C)CCCOC(=O)NCC(=O)O,COCCCCCC(C)(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CCCCCOC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.7491619125650546,3.022944699999999,3.602976647325,3.5678432167849996
C(H)(:C)(:C),CCC(C)(C)CC,[H]C(C)(C)CC(C)(CC)CC,[H]C(C)(C)CC(C)(CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CC(C)(CC)CCCOC(=O)NCC(=O)O,[H]C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CC)CC,[H]C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CC)CC,3.6724490586601193,2.986252780603571,3.6806707312916673,2.663316723575
c1ccncc1,CCC(C)(C)CC,CCC(C)(C)CCC1=NC=CC=C1,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCC1=NC=CC=C1,CCC(C)(CCOC(=O)NCC(=O)O)CCC1=NC=CC=C1,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCC1=NC=CC=C1,CC(C)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1=NC=CC=C1,3.5879801078536793,3.0731734314166665,3.4032737242750004,2.8467484428166667
C-C-C:C-C,CCC(C)(C)CC,CCCCCCCC(C)(C)CC,CCC(C)(C)CCCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCC(C)(C)CCCOC(=O)NCC(=O)O,CCC(C)(C)CCCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCC(C)(C)CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.9279193866628574,2.801601698328333,3.098769573647619,2.870470890764286
C(F)(F),CCC(C)(C)CC,CCC(C)(C)C(C)C(F)F,CCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(F)F,CCC(C)(C)C(C)(COC(=O)NCC(=O)O)C(F)F,CCC(C)(C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(F)F,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C(C)C(F)F,2.8011958645750004,2.4301598362249996,2.466742018363889,2.226537239747222
C-C-O-C-C,CCC(C)(C)CC,CCOCCC(C)C(C)(C)CC,CCOCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CC,CCOCC(COC(=O)NCC(=O)O)C(C)C(C)(C)CC,CCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(C)(C)CC,CCC(C)(C)C(C)CCOCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.7235432318367216,3.9231790797357142,3.5726608099050003,3.2554839765250003
N-C-C-N-C,CCC(C)(C)CC,CCC(C)(CC)CNCCNC,CCC(CC)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCCNC,CCC(C)(CC)CNC(CNC)COC(=O)NCC(=O)O,CCC(CC)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCCNC,CCC(C)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CNCCNC,3.8812988430599993,3.1898681477535717,3.7205329128049995,2.498791712175
O-C-C-C-C-C-N,CCC(C)(C)CC,CCC(C)(C)CCC(CN)CCCO,CCC(C)(C)CCC(CCCO)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)C(COC(=O)NCC(=O)O)CC(CN)CCCO,CCC(C)(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN)CCCO,CC(C)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(CN)CCCO,2.469076259034286,3.7105121795407143,3.27576594146,2.4202931478300003
C(-C)(-C)(=C),CCC(C)(C)CC,C=C(C)CCCC(C)(C)CC,C=C(C)CCCC(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)CCCC(C)=CCOC(=O)NCC(=O)O,C=C(C)CCCC(C)(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCCC(C)(C)CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5292175639999996,2.8495517481973813,3.8055977745323815,3.1778484428166665
C(-C)(-C)(=C),CCC(C)(C)CC,C=C(C)CCCC(C)(C)CC,C=C(C)CCCC(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)CCCC(C)(C)CCCOC(=O)NCC(=O)O,C=C(C)CCCC(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CCCC(C)(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.5292175639999996,2.9009280054890474,3.638503069519048,2.87668177615
C(-C)(-C)(=C),CCC(C)(C)CC,C=C(C)CCCC(C)(C)CC,CCC(C)(C)CCCC(C)=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(CCC(C)(C)CC)COC(=O)NCC(=O)O,C=C(C)C(CCC(C)(C)CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCCC(C)(C)CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6146910924342857,3.0207042209033337,3.61739188122,3.1778484428166665
C(-C)(-C)(=C),CCC(C)(C)CC,C=C(C)CCCC(C)(C)CC,C=C(C)CCCC(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)CCC(COC(=O)NCC(=O)O)C(C)(C)CC,C=C(C)C(CCC(C)(C)CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC,3.5292175639999996,3.5893011373357147,3.61739188122,3.318453239866667
C(-C)(-C)(=C),CCC(C)(C)CC,C=C(C)CCCC(C)(C)CC,C=C(C)CCCC(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)CCCC(C)=CCOC(=O)NCC(=O)O,C=C(C)CCCC(C)(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCCC(C)(C)CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5292175639999996,2.8495517481973813,3.8055977745323815,3.1778484428166665
C(-C)(-C)(=C),CCC(C)(C)CC,C=C(C)CCCC(C)(C)CC,C=C(C)CCCC(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)CCCC(C)(C)CCCOC(=O)NCC(=O)O,C=C(C)CCCC(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CCCC(C)(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.5292175639999996,2.9009280054890474,3.638503069519048,2.87668177615
C(-C)(-C)(=C),CCC(C)(C)CC,C=C(C)CCCC(C)(C)CC,CCC(C)(C)CCCC(C)=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)C(CCC(C)(C)CC)COC(=O)NCC(=O)O,C=C(C)C(CCC(C)(C)CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCCC(C)(C)CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.6146910924342857,3.0207042209033337,3.61739188122,3.1778484428166665
C(-C)(-C)(=C),CCC(C)(C)CC,C=C(C)CCCC(C)(C)CC,C=C(C)CCCC(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)CCC(COC(=O)NCC(=O)O)C(C)(C)CC,C=C(C)C(CCC(C)(C)CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC,3.5292175639999996,3.5893011373357147,3.61739188122,3.318453239866667
O=C-C:C-C,CCC(C)(C)CC,CCCC(=O)CC(C)(CC)CC,CCCC(=O)CC(C)(CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)CC(=O)CCCCOC(=O)NCC(=O)O,CCC(C)(CC)CC(=O)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC)CC,3.6725885860634526,2.765519063138571,3.348445546835555,3.0591414796266667
C1CCNC1,CCC(C)(C)CC,CCC(C)(CC)CC1CCCN1,CCC(C)(CC)CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CN1,CCC(C)(CCCOC(=O)NCC(=O)O)CC1CCCN1,CCC(C)(CC)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCN1,CCC(C)(CC)CC1NCCC1COC(=O)NC(CCC(=O)O)C(=O)O,3.8091298654317214,2.900276469686905,3.523777003126667,3.547688971246667
O=C-N-N,CCC(C)(C)CC,CCC(C)(C)C(C)C(=O)NN,CC(C(=O)NN)C(C)(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C(=O)NN)C(C)(C)CCCOC(=O)NCC(=O)O,CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(=O)NN,CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(=O)NN,2.720327853591667,2.966467727505238,2.8228290390916664,2.399689077025
C(Cl)(:C),CCC(C)(C)C(C)N(C)CN,CCC(C)(C)C(C)(C(C)Cl)N(C)CN,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(C)(C(C)Cl)N(C)CN,CCC(C)(C)C(C)(C(C)Cl)N(CN)CCOC(=O)NCC(=O)O,CCC(C)(C)C(C)(C(C)Cl)N(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C(C)(C(C)Cl)N(C)CN,4.2612673370075,3.8465855624316667,4.210134683340001,3.6569598426233334
N(C)(C)(C),CCC(C)(C)C(C)N(C)CN,CC(N(C)CN)C(C)(C)CCCN(C)C,CC(N(C)CN)C(C)(C)CCCN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N(C)C(N)COC(=O)NCC(=O)O)C(C)(C)CCCN(C)C,CC(N(C)CN)C(C)(C)CCCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(N(C)CN)C(C)(C)C(CCN(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.816362214948055,3.4294744371999997,3.9271984237722224,3.7866169911600003
N-O,CCC(C)(C)C(C)N(C)CN,CCC(C)(C)C(C)N(CN)CNO,CC(N(CN)CNO)C(C)(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N(CN)CNO)C(C)(C)CCCOC(=O)NCC(=O)O,CCC(C)(C)C(C)N(CN)CN(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)N(CN)CNO,3.660846673029167,3.6040905340823812,3.1144028236773806,3.199190882161667
C(-C)(=O),CCC(C)(C)C(C)N(C)CN,CCC(C)(C)C(C)N(C)CNCC=O,CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(C)N(C)CNCC=O,CC(N(C)CNCC=O)C(C)(C)CCCOC(=O)NCC(=O)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)N(C)CNCC=O,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C(C)N(C)CNCC=O,3.6092002963,3.6774704741857134,3.1030599224557145,3.0037878126999997
O-C-C-C-C,CCC(C)(C)C(C)N(C)CN,CCCCOCC(N(C)CN)C(C)(C)CC,CCCCOCC(N(C)CN)C(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCOCC(N(C)CN)C(C)(CC)CCOC(=O)NCC(=O)O,CCCCOCC(N(C)CN)C(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCOCC(N(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC,3.7953162759694443,4.131902311390713,3.847381857565,3.492127002405
C(C)(H)(O),CCC(C)(C)C(C)N(C)CN,[H]C(O)CCCC(C)(C)C(C)N(C)CN,[H]C(O)CCCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N(C)CN,[H]C(O)CCCC(C)(C)C(C)N(C)C(N)COC(=O)NCC(=O)O,[H]C(O)CCCC(C)(C)C(C)N(C)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)C(CCC(C)(C)C(C)N(C)CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.6457486726249995,3.711474733255715,3.032097528690714,3.13231412142
N-C:C-C-C,CCC(C)(C)C(C)N(C)CN,CCCCNC(C)(N(C)CN)C(C)(C)CC,CCC(C)(C)C(C)(NCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CN,CCCC(COC(=O)NCC(=O)O)NC(C)(N(C)CN)C(C)(C)CC,CCCCNC(C)(N(C)CN)C(C)(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCNC(C)(N(C)CNCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC,3.9305110553803466,3.6279862001450005,4.1428142427,4.247505488886667
C(N)(:N),CCC(C)(C)C(C)N(C)CN,CCC(C)(C)C(C)N(CN)CNCN,CC(N(CN)CNCN)C(C)(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C)C(C)N(CN)CNCNCOC(=O)NCC(=O)O,CCC(C)(C)C(C)N(CN)CN(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C)C(C)N(CN)C(COC(=O)NC(CCC(=O)O)C(=O)O)NCN,3.5569271104557694,3.485352421110714,4.066100960253333,3.4879304179600004
C(-N)(=O),CCC(C)(C)C(C)N(C)CN,CC(N(C)CN)C(C)(C)CCNC=O,CC(N(C)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCNC=O,CN(CN)C(C)(COC(=O)NCC(=O)O)C(C)(C)CCNC=O,CC(N(C)CN)C(C)(CCNC=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CN(CN)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCNC=O,3.3741532744000002,3.4241813867357145,3.218233240240714,3.1333972451499994
N=O,CCC(C)(C)C(C)N(C)CN,CCC(C)(C)C(C)(N=O)N(C)CN,CCC(C)(C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(N=O)N(C)CN,CCC(C)(C)C(C)(N=O)N(C)C(N)COC(=O)NCC(=O)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)(N=O)N(C)CN,CCC(C)(C)C(C)(N=O)N(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.5455241121991667,2.9748765105266664,3.2016399373266666,2.8688765105266665
C-C:C-C:C,CCC(C)(C)C(C)N(C)CN,CCCC(C)C(C)C(C)(C)C(C)N(C)CN,CCCC(C)C(C)C(C)(C)C(C)N(C)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(C)C(C)(C)C(C)N(C)CNCOC(=O)NCC(=O)O,CCCC(C)C(C)C(C)(C)C(C)N(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)(C)C(C)N(C)CN,4.083098401657847,3.9602679014651194,4.394900846037499,3.9643487645130557
C(-C)(=C),CCC(C)(C)C(C)N(C)CN,CC=CC(C)(N(C)CN)C(C)(C)CC,CC=CC(C)(N(C)CN)C(C)(C)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CC(C)(N(C)C(N)COC(=O)NCC(=O)O)C(C)(C)CC,CC=CC(C)(N(C)CN)C(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CC(C)(N(C)CN)C(C)(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.440247559388453,3.9453943128491664,4.034066317517381,3.350381199372381
Cc1ccc(Cl)cc1,CCC(C)(C)C(C)N(C)CN,CCC(C)(C)C(C)N(C)C(N)C1=C(C)C=CC(Cl)=C1,CCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N(C)C(N)C1=C(C)C=CC(Cl)=C1,CCC(C)(C)C(C)(COC(=O)NCC(=O)O)N(C)C(N)C1=C(C)C=CC(Cl)=C1,CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N(C)C(N)C1=C(C)C=CC(Cl)=C1,CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)N(C)C(N)C1=C(C)C=CC(Cl)=C1,3.526568949439286,4.004418528936666,4.404416572380714,3.3217999999999996
O=C-C:C-N,CCC(C)(C)C(C)N(C)CN,CC(N(C)CN)C(C)(C)CCC(=O)CCN,CC(N(C)CN)C(C)(C)CCC(=O)CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CN)C(C)(COC(=O)NCC(=O)O)C(C)(C)CCC(=O)CCN,CC(N(C)CN)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(=O)CCN,CC(N(C)CN)C(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(=O)CCN,3.6387338075000004,3.827459602605715,3.1692542025457144,3.16469407479
C(N)(:C)(:C),CCC(C)(C)C(C)N(C)CN,CCC(C)(CNC(C)C)C(C)N(C)CN,CCC(C)(CNC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N(C)CN,CCC(C)(CNC(C)C)C(C)N(CN)CCOC(=O)NCC(=O)O,CCC(C)(CNC(C)C)C(C)N(CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C(COC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C)C(C)N(C)CN,3.7435104800577776,3.8484868649723816,4.32706001832,3.5182169911600005
N-C:C:C:N,CCC(C)(C)C(C)N(C)CN,CC(N(C)CN)C(C)(C)CCNCCCN,CC(N(C)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCNCCCN,CC(N(C)CN)C(C)(C)CCNCC(CN)COC(=O)NCC(=O)O,CC(N(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCNCCCN,CN(CN)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCNCCCN,3.8823734918557684,3.6821430974890483,4.42086984882,3.3396282098450003
O=C-C-C-C-C(O)-C,CCC(C)(C)C(C)N(C)CN,CCC(C)(CCC(O)CCCC=O)C(C)N(C)CN,CCC(C)(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)CCCC=O)C(C)N(C)CN,CCC(CCOC(=O)NCC(=O)O)(CCC(O)CCCC=O)C(C)N(C)CN,CCC(C)(CCC(O)C(CCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N(C)CN,CCC(C)(CCC(O)CCCC=O)C(C)N(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.626414652732727,4.006752440092381,3.8176582494949995,2.9186636800350003
C(H)(:C)(:C),CCC(C)(C)C(C)N(C)CN,[H]C(C)CCN(CN)C(C)C(C)(C)CC,[H]C(C)CCN(CN)C(C)C(C)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)CCN(CN)C(C)(COC(=O)NCC(=O)O)C(C)(C)CC,[H]C(C)CCN(CN)C(C)C(C)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCN(CN)C(C)C(C)(C)CC,3.707966047039286,3.591723245510715,4.4720944601,3.2860173612866665
