add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-C-C=C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(CC=CCN)C(C(C)CNC)C1,CCC(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CC(Cl)C(CC=CCN)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(C(C)CNC)C(CC=CCN)C(Cl)(COC(=O)NCC(=O)O)C1,CCC(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC(Cl)C(CC=CCN)C(C(C)CNC)C1,CCC(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(Cl)C(CC=CCN)C(C(C)CNC)C1,4.635447633059286,4.526010090012856,4.574198486912858,4.408041883946785
N-C-C=C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,C=CC(N)C(C)(CNC)C1CC(CC(CC)CCCCC)CC(Cl)C1C,C=CC(N)C(C)(CNC)C1C(C)C(Cl)CC(CC(CC)CCCCC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(N)(COC(=O)NCC(=O)O)C(C)(CNC)C1CC(CC(CC)CCCCC)CC(Cl)C1C,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C(C)(CNC)C1CC(CC(CC)CCCCC)CC(Cl)C1C,C=CC(N)C(C)(C(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C1CC(CC(CC)CCCCC)CC(Cl)C1C,4.470824707225357,4.060571461692857,4.276781492830358,4.1970714616928575
C-C-C-C-C-C(C)-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1C(C)CCCC(C)C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1C(C)CCCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1C(C)CCCC(C)C)COC(=O)NCC(=O)O,CCCCCC(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1C(C)CCCC(C)C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1C(C)C(CCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.59540854526373,4.513735750281785,4.528327801055357,4.550705365494286
N-H,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,[H]NC(CCC)CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,[H]NC(CCC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,[H]NC(CCC)CC(CC)CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NCC(=O)O)C1,[H]NC(CCC)CC(CC)CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]NC(CCC)CC(CC)CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.520112903487857,4.123079688034286,4.005804907236071,4.015469131466071
O-C:C:N,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCCCC(N)CO)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCCCC(N)CO)CC1CC(Cl)C(C)C(C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC)C1,CCC(CCCCC(COC(=O)NCC(=O)O)C(N)CO)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCCCC(N)CO)CC1CC(Cl)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CNC)C1,CCC(CCCCCC(N)CO)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C(C)C(C(C)CNC)C1,4.584410477912857,4.260591940461071,4.405083272998572,3.978094876098571
O=C-C=C-N,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCC(CC)NC=CC=O)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCC(CC)NC=CC=O)CC1CC(Cl)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C)CNC)C1,CCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)CC(COC(=O)NCC(=O)O)C(CC)NC=CC=O,CCC(CCC(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1)NC=CC=O,CCC(CCC(CC)NC=CC=O)CC1CC(Cl)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CNC)C1,4.574198486912858,4.449341554750356,4.23554071483607,4.264020853198571
C-C=N-N-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CC=NNCC1(C(C)CNC)CC(CC(CC)CCCCC)CC(Cl)C1C,CC=NNCC1(C(C)CNC)CC(CC(CC)CCCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(Cl)C1C,CC=NNCC1(C(C)(CNC)COC(=O)NCC(=O)O)CC(CC(CC)CCCCC)CC(Cl)C1C,CC=NNCC1(C(C)CNC)CC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCCCC)CC(Cl)C1C,CC=NNCC1(C(C)CNC)CC(CC(CC)CCCCC)CC(Cl)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.562326719376786,4.529557711592856,4.549410477912858,4.321467531850357
C-F,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(C(C)CNC)C(C)C(Cl)(CF)C1,CCCCCC(CC)CC1CC(Cl)(CF)C(C)C(C(C)CNC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(CC)CC1CC(C(C)CNC)C(C)C(Cl)(CF)C1)COC(=O)NCC(=O)O,CCCCCC(CC)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(C)CNC)C(C)C(Cl)(CF)C1,CCCCCC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(C(C)CNC)C(C)C(Cl)(CF)C1,4.367660525067857,4.34893197452857,4.08158435294857,4.02884377826607
C-C-C-C-C-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CC)CCC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CN(C)COC(=O)NCC(=O)O)C1)C(CC)CCC,CCCCCC(CC)(CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCC,CCCCCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CC)CCC,4.513576151464287,4.518778165344285,4.508176952787857,4.39675232817857
O=C-C-C=O,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)C(=O)CC=O)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)C(=O)CC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)C(=O)CC=O)CC1CC(Cl)C(C)C(C(C)C(COC(=O)NCC(=O)O)NC)C1,CCC(CCCC(C)C(=O)CC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)C(=O)CC=O)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C(C)C(C(C)CNC)C1,4.4387094933110705,4.39189487609857,4.255531964286071,3.9536236823735704
N-C-C=C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,C=CC(N)C(C(CC)CCCCC)C1CC(Cl)C(C)C(C(C)CNC)C1,C=CC(N)C(C(CCCCC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(Cl)C(C)C(C(C)CNC)C1,C=C(COC(=O)NCC(=O)O)C(N)C(C(CC)CCCCC)C1CC(Cl)C(C)C(C(C)CNC)C1,C=CC(N)C(C(CC)CCCCC)C1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,C=CC(N)C(C(CC)CCCCC)C1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.460824707225358,4.4070317242503565,4.455220121150357,4.337397323875357
c1ccc2ccccc2c1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)C1=C2C=CC=CC2=CC=C1)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)C1=C2C=CC=CC2=CC=C1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)C1=C2C=CC=CC2=CC=C1)(COC(=O)NCC(=O)O)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)C1=C2C=CC=CC2=CC=C1)CC1CC(Cl)C(C)C(C(C)CNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC(CCCC(C)C1=C2C=CC=CC2=CC=C1)CC1CC(Cl)C(C)C(C(C)CNCCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.7289545795670636,4.426523207137302,4.173253785662856,4.607001339462856
C(-C)(-O)(=O),CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1OC(C)=O,CCCCCC(CC)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(Cl)C(C)C(C(C)CNC)C1OC(C)=O,CCCCCC(CC)CC1CC(Cl)C(C)(COC(=O)NCC(=O)O)C(C(C)CNC)C1OC(C)=O,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1OC(C)=O,CCCCCC(CC)CC1CC(Cl)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CNC)C1OC(C)=O,4.615030673670357,4.418298729622857,4.25251908059857,4.158343567386071
O=C-C:C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)CCC=O)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)CC(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCC(C)CCC=O)COC(=O)NCC(=O)O,CCC(CCCC(C)CCC=O)CC1CC(Cl)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CNC)C1,CCC(CCCC(C)CCC=O)CC1CC(Cl)C(C)C(C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C1,4.520112903487857,4.512579345830356,4.440083272998571,4.153440200431904
C1CC=CC1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)C1C=CCC1,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C=CCC1,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)C1C=CCC1COC(=O)NCC(=O)O,CCCCCC(CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(C)C1C=CCC1,CCCCCC(CC1CC(Cl)C(C)C(C(C)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(C)C1C=CCC1,4.655252140812302,4.568223905901786,4.562824707225357,4.245231724250357
O=C-C-N-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(C(C)CNC)C(C)C(Cl)(C(C=O)NC)C1,CCCCCC(CC)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C(C)CNC)C(C)C(Cl)(C(C=O)NC)C1,CCCCCC(CC)C(COC(=O)NCC(=O)O)C1CC(C(C)CNC)C(C)C(Cl)(C(C=O)NC)C1,CCCCCC(CC)CC1CC(Cl)(C(C=O)NC)C(C)C(C(C)CNC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CC)CC1CC(C(C)CNC)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)(C(C=O)NC)C1,4.910421492075516,4.4663199205128565,4.388104907236071,4.0480832729985705
N(-C)(=C),CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,C=NCC(CC)(CCCCC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)(CN=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CC(Cl)C(C)C(C(C)CNC)C1,C=NCC(CC)(CCCCC)CC1CC(Cl)C(C)C(C(C)CN(C)COC(=O)NCC(=O)O)C1,CCCCCC(CC)(CN=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC(Cl)C(C)C(C(C)CNC)C1,C=NCC(CCCCC)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(Cl)C(C)C(C(C)CNC)C1,4.506682159305358,4.5234807920748015,4.509031724250356,4.352397323875357
O-C-C-C-N,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)C(O)CCN,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CN(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(O)CCN,CCCC(CC(CC)CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NCC(=O)O)C1)C(O)CCN,CCCC(CC(CC)CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCN,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCN)OCOC(=O)NC(CCC(=O)O)C(=O)O,4.574198486912858,4.39189487609857,4.295230884336069,4.30883240817857
C(:C)(:N)(:N),CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCCCNC(C)N)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCCCNC(C)N)CC1CC(Cl)C(C)C(C(C)CNCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCC(CCCCCNC(C)NCOC(=O)NCC(=O)O)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCCCNC(C)N)CC1CC(Cl)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CNC)C1,CNCC(C)C1CC(CC(CCCCCNC(C)N)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C1C,4.5572201211503565,2.519953351614286,4.405083272998572,4.006116510336071
N-C-N-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CNCN)CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CNCN)CC(CC)CC1CC(Cl)C(C)C(C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CNC)C1,CCCC(CNCN)CC(CC)CC1(COC(=O)NCC(=O)O)CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CNCN)CC(CC)CC1CC(Cl)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CNC)C1,CCCC(CNCN)CC(CC)CC1CC(Cl)C(C)C(C(C)CNCCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.574198486912858,4.4663199205128565,4.372020805078572,4.32028210996107
N(C)(H),CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,[H]N(C)CC(CNC)C1CC(CC(CC)CCCCC)CC(Cl)C1C,[H]N(C)CC(CNC)C1C(C)C(Cl)CC(CC(CC)CCCCC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CC(CNC)C1CC(CC(CC)CCCCC)C(COC(=O)NCC(=O)O)C(Cl)C1C,[H]N(C)CC(CNC)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CC)CCCCC)CC(Cl)C1C,[H]N(C)CC(CNC)(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(CC(CC)CCCCC)CC(Cl)C1C,4.760122806761071,4.575534818080357,4.40169751842934,4.40839796992857
O-C-C=C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,C=CC(O)C(CC)(CCCCC)CC1CC(Cl)C(C)C(C(C)CNC)C1,C=CC(O)C(CC)(CCCCC)CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(O)C(CC)(CCCCC)CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NCC(=O)O,C=CC(O)C(CC)(CCCCC)CC1CC(Cl)C(C)C(C(C)CNC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(O)C(CC)(CCCCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1,4.549704519232302,4.529557711592856,4.193230884336071,4.266033736886071
C-C-C:C-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1CCCCC,CCCCCC1C(CC(CC)CCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(Cl)C(C)C1C(C)CNC,CCCCCC(CC)CC1C(COC(=O)NCC(=O)O)C(Cl)C(C)C(C(C)CNC)C1CCCCC,CCCCCC(CC)CC1CC(Cl)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CNC)C1CCCCC,CCCCCC(CC)CC1C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)C(C)C(C(C)CNC)C1CCCCC,4.5793050851392865,4.458091190210356,4.33220470659857,4.31877396241607
O-C-C-C-C-N,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCC(CC)C(CO)CCN)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCC(CC)C(CO)CCN)CC1CC(Cl)C(C)C(C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC)C1,CCC(CCC(CC)C(CO)CCN)CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NCC(=O)O,CCC(CCC(CC)C(CO)CCN)CC1CC(Cl)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CNC)C1,CCC(CCC(CC)C(CO)CCN)CC1CC(Cl)C(C)C(C(C)CNC)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.640803072987857,4.374916510336069,4.392012054528571,4.35689487609857
C(-C)(-O)(=O),CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCC(CC)OC(C)=O)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)OC(C)=O,CCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)CC(COC(=O)NCC(=O)O)C(CC)OC(C)=O,CCC(CCC(CC)OC(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)OC(C)=O,4.574198486912858,4.296967742730358,4.280230884336071,3.9212832729985707
O=C-O-C:C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)(C(C)OC=O)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)(C(C)OC=O)C(C(C)CNC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC)CC1CC(Cl)C(C)(C(C)OC=O)C(C(C)CNC)C1COC(=O)NCC(=O)O,CCC(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC(Cl)C(C)(C(C)OC=O)C(C(C)CNC)C1,CCCCCC(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(Cl)C(C)(C(C)OC=O)C(C(C)CNC)C1,4.508431397894801,4.538880425780357,4.332200499548571,4.160012102648571
Cc1ccc(O)cc1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CN(C)C2=C(C)C=CC(O)=C2)C1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CN(C)C2=C(C)C=CC(OCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)C1,CCCCCC(CC)(COC(=O)NCC(=O)O)CC1CC(Cl)C(C)C(C(C)CN(C)C2=C(C)C=CC(O)=C2)C1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CN(C)C2=C(C)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=C2)C1,CCCCCC(CC)CC1CC(Cl)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CN(C)C2=C(C)C=CC(O)=C2)C1,4.614243390262302,4.241286517867858,4.042774522448571,4.28755972422857
CC1CC(C)CC1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CC1CCC(C)C1)CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CC1CCC(C)C1)CC(CC)CC1CC(Cl)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C)CNC)C1,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)CC1CCC(C)(COC(=O)NCC(=O)O)C1,CCCC(CC1CCC(C)C1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CC1CCC(C)C1)CC(CC)CC1CC(Cl)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)CNC)C1,4.58347259456373,4.172728466727619,4.399255002203571,3.897287057749999
C-C:C-C-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCCC1C(Cl)CC(CC(CC)CCCCC)CC1C(C)CNC,CCCCCCC1C(Cl)CC(CC(CC)(CCCCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C(C)CNC,CCCCCC(CC)CC1CC(Cl)C(C(CCCCC)COC(=O)NCC(=O)O)C(C(C)CNC)C1,CCCCCCC1C(Cl)CC(CC(CC)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(C)CNC,CCCCCCC1C(Cl)CC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CCCCC)CC1C(C)CNC,4.528862538947857,4.475069555972857,4.38599768957357,4.181775831011905
O=C-C:C-N,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)C(NC)C(C=O)CN)C1,CCCCCC(CC1CC(Cl)C(C)C(C(C)C(NC)C(C=O)CN)C1)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)C(NC)C(CN)C(=O)COC(=O)NCC(=O)O)C1,CCC(CCC(CC)CC1CC(Cl)C(C)C(C(C)C(NC)C(C=O)CN)C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(Cl)C(C)C(C(C)C(NC)C(C=O)CN)C1,4.579803072987857,3.654872144028571,4.345393103498571,4.091615443294404
C(-O)(=O),CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(COC=O)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(COC=O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(COC=O)(COC(=O)NCC(=O)O)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(COC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CNC)C1,CCC(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(Cl)C(COC=O)C(C(C)CNC)C1,4.594410477912857,4.648737357942858,4.17242124109857,4.037352317936071
Cc1ccc(Cl)cc1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1C1=CC(Cl)=CC=C1C,CCC(CCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1C1=CC(Cl)=CC=C1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCCCOC(=O)NCC(=O)O)CC1CC(Cl)C(C)C(C(C)CNC)C1C1=CC(Cl)=CC=C1C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C1=CC(Cl)=CC=C1C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1C1=CC(Cl)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1C,4.529949348942858,4.646472041524802,4.330389736362857,4.285748961042858
N-N,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)NN,CCCCCC(CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NN,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1COC(=O)NCC(=O)O)C(C)NN,CCCCCC(CC1CC(Cl)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CNC)C1)C(C)NN,CCCCCC(CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C(C)C(C(C)CNC)C1)C(C)NN,4.528267929992857,4.645427309614286,4.295230884336069,3.9806553813660712
C(N)(N),CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)(NCN)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)(NCN)C(C(C)(CNC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCCCC(CC)CC1CC(C(C)CNC)C(C)(NCN)C(Cl)(COC(=O)NCC(=O)O)C1,CCCCCC(CC)CC1CC(Cl)C(C)(NCN)C(C(C)(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCCCC(CC)CC1CC(Cl)C(C)(NCN)C(C(C)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.5572201211503565,4.612001339462857,4.388104907236071,4.006116510336071
