add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-N-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(O)CNC)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(CNC)OCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(O)CNC)CCC2C)CC(C)CC1COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(C)CC(C(O)CNC)CCC2C)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)OC,C=C(CC1(CC2(C)CC(C(O)CNC)CCC2(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1)OC,4.568363570331905,3.925661801264286,3.970116703442727,3.786668238778571
Cl-C:C:C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)CC1C(CC)CCl)OC,C=C(CC1(CC2(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCCCC2C)CC(C)CC1C(CC)CCl)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)CC1C(CC)C(Cl)COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C)CC(C)CC1C(CC)CCl)OC,C=C(CC1(CC2(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC2C)CC(C)CC1C(CC)CCl)OC,4.655252140812302,4.038934525976191,4.276781492830358,4.226614262664286
C1CCCC1,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)C(C2CCCC2)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C2CCCC2)C1)OC,C=C(CC1(CC2(C)CCCCC2CCOC(=O)NCC(=O)O)CC(C)C(C2CCCC2)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(C2CCCC2)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)C(C2CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C2)C1)OC,4.503350694567858,4.388557711592857,4.188420121150357,4.1236453625370135
C(:C)(:N)(:N),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)(CC(N)N)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC(N)N)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)(CC(N)(N)COC(=O)NCC(=O)O)C1)OC,C=C(CC1(CC2(C)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2C)CCC(C)(CC(N)N)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)(CC(N)N)C1)OCCOC(=O)NC(CCC(=O)O)C(=O)O,4.0034201211503575,2.820289611850357,3.999024583703084,3.598214042774513
O=C-C-C-C-O,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,COC(=CC(CO)CC=O)CC1(CC2(C)CCCCC2C)CCC(C)C1,COC(=CC(CC=O)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1(CC2(C)CCCCC2C)CCC(C)C1,COC(=CC(CC=O)C(O)COC(=O)NCC(=O)O)CC1(CC2(C)CCCCC2C)CCC(C)C1,COC(=CC(CO)CC=O)CC1(CC2(C)CCCCC2C)CC(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(=CC(CO)CC=O)CC1(CC2(C)CCCCC2C)CC(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.7595245482635704,3.7554001496166665,3.797714021944999,3.4090668785835705
O-C-C=N,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCC(C(=N)CO)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCC(C(CO)=NCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCC(C(=N)CO)C2C)CCC(C)C1COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(C)CCCC(C(=N)CO)C2CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(=N)CO)C2C)CCC(C)C1)OC,4.102835945901786,4.0002006722942856,3.987911939854166,3.5272484909860715
O-C-C-C-C-C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(C)CCCCO)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(C)CCCC(O)COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(C)C(CCCO)COC(=O)NCC(=O)O)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(C)CCCCO)CCC2C)CC(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(CC1(CC2(C)CC(C(C)CCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)CCC2C)CCC(C)C1)OC,4.24512885462762,4.129975634344286,3.8238566356785713,3.903103511302727
OC1CCC(O)CC1,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(CC3CC(O)CCC3O)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(CC3CC(O)CCC3O)CCCCC2C)CC(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=C(CC1(CC2(CC3CC(O)CCC3O)CCCCC2C)CC(C)CC1COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(CC3CC(O)CCC3O)CCCCC2C)CCC(C)C1)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC1(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2(CC3CC(O)CCC3O)CCCCC2C)CCC(C)C1)OC,4.002404257258571,3.8474589512312987,4.028599726551298,3.8439113296512986
O=C-C:N,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CC(=O)CN)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CC(=O)C(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(CC1(CC2(C)CC(COC(=O)NCC(=O)O)CCC2C)CCC(CC(=O)CN)C1)OC,C=C(OC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(CC2(C)CCCCC2C)CCC(CC(=O)CN)C1,C=C(CC1(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2(C)CCCCC2C)CCC(CC(=O)CN)C1)OC,4.269471849592858,3.9976929011370133,3.9762349842499995,3.7575332078785713
F,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)(F)C1)OC,C=C(CC1(CC2(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCCCC2C)CCC(C)(F)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)(F)C1)OCCOC(=O)NCC(=O)O,C=C(CC1(CC2(C)CCCCC2CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(F)C1)OC,C=C(CC1(CC2(C)CCCCC2(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(F)C1)OC,4.048550571045585,3.934496939244286,3.8585229932499994,2.8566916347285716
C(-C)(-N)(=O),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1NC(C)=O)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1NC(C)=O)OC,C=C(CC1(CC2(C)CCCCC2C)CC(COC(=O)NCC(=O)O)C(C)C1NC(C)=O)OC,C=C(CC1(CC2(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C)CCC(C)C1NC(C)=O)OC,C=C(CC1(CC2(C)CCCCC2C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1NC(C)=O)OC,4.360498508867858,4.2586409106170136,4.084240924936666,4.120978075122727
C(:C)(:N)(:N),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2CNC(C)N)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2CNC(C)N)CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(CC1(CC2(C)CCCCC2CNC(C)NCOC(=O)NCC(=O)O)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2CNC(C)N)CC(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(CC1(CC2(C)CCCCC2(CNC(C)N)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1)OC,4.174616409664286,3.925661801264286,3.9738501981642855,3.895783452692857
O-C-C-C-C-C-N-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(C(N(C)CCCCCO)C2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(C(N(C)C(CCCCO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(C(N(C)CCCCC(O)COC(=O)NCC(=O)O)C2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(C(N(C)CCCCCO)C2(C)CCCCC2C)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)OC,C=C(CC1(C(N(C)CCCCCO)C2(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC2C)CCC(C)C1)OC,4.536911536257302,4.006480746874513,3.8649093697887977,3.8151224420874996
C-C-C-C-C-C-C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)CC1C(CCC)CCCC)OC,CCCCC(CCC)C1CC(C)CC1(CC(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)CC1(C)CCCCC1C,C=C(CC1(CC2(C)CCCCC2C)CC(C)CC1C(CCCC)C(CC)COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(C)CCCCC2C)CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(CCC)CCCC)OC,C=C(CC1(CC2(C)CCCCC2C)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C(CCC)CCCC)OC,4.528778165344287,4.160792516027619,4.1024284939678575,4.317975634344286
O-C-C-N,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CC(N)CO)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CC(N)COCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(CC1(CC2(C)CCC(COC(=O)NCC(=O)O)CC2C)CCC(CC(N)CO)C1)OC,C=C(CC1(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CCCCC2C)CCC(CC(N)CO)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CC(CO)NCOC(=O)NC(CCC(=O)O)C(=O)O)C1)OC,4.035760530525357,4.007904892137013,4.028599726551298,3.8439113296512986
C(C)(H)(O)(O),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,[H]C(C)(O)OC1CCC(C)(CC2(CC(=C)OC)CCC(C)C2)C(C)C1,[H]C(C)(O)OC1CCC(C)(CC2(CC(=C)OC)CCC(C)C2)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(C)(O)OC1CCC(CCOC(=O)NCC(=O)O)(CC2(CC(=C)OC)CCC(C)C2)C(C)C1,[H]C(C)(O)OC1CCC(C)(CC2(CC(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC)CCC(C)C2)C(C)C1,[H]C(C)(O)OC1CCC(C)(CC2(CC(=C)OC)CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C2)C(C)C1,4.131551242978085,4.087019066081786,3.8225813343116664,3.585090078310227
O-C:C-C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2CCCCCO)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2CCCCCO)CC(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=C(CC1(CC2(C)CC(COC(=O)NCC(=O)O)CCC2CCCCCO)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2CCC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2CCCCCO)CC(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.611958099492857,3.9110080298770242,3.8385119570452373,3.7652158603585706
C(-N)(=O),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2C(N)=O)CCC(C)C1)OC,C=C(CC1(CC2(C)C(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCCC2C(N)=O)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2C(=O)NCOC(=O)NCC(=O)O)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2C(=O)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCCC2C(N)=O)CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)OC,3.7076342674245124,4.050200672294286,3.9762349842499995,2.971549747043561
N=C-N-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)(N(C)C=N)C1)OC,C=C(CC1(CC2(C)CCCCC2(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(N(C)C=N)C1)OC,COC(=CCOC(=O)NCC(=O)O)CC1(CC2(C)CCCCC2C)CCC(C)(N(C)C=N)C1,C=C(CC1(CC2(C)CCCCC2C)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(N(C)C=N)C1)OC,C=C(CC1(CC2(C)CCCCC2(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(N(C)C=N)C1)OC,4.261950887287858,4.0796408389592855,4.050957112817727,3.7412594727677266
O=C-C:C-O,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OCC(=O)CCO,C=C(CC1(CC2(C)CCCCC2C)CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OCC(=O)CCO,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1COC(=O)NCC(=O)O)OCC(=O)CCO,C=C(CC1(CC2(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C)CCC(C)C1)OCC(=O)CCO,C=C(CC1(CC2(C)CCCCC2C)CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)OCC(=O)CCO,4.269085976451298,3.79509420893,3.8385119570452373,3.437506356914631
C-O,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(CCO)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(CCO)CCCCC2C)CCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(CC1(CC2(CCO)CCCCC2C)CC(C)CC1COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(CCO)CCCCC2C)CCC(C)C1)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC1(CC2(CCO)CCCCC2C)CCC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.148308152105358,3.9292094228442864,4.009533591282738,3.882072078908571
O=C-C:C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2CC(=O)CCC)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2CC(=O)CCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1)OC,C=C(CC1(CC2(C)CCC(COC(=O)NCC(=O)O)CC2CC(=O)CCC)CCC(C)C1)OC,C=C(CC1(CC2(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC2CC(=O)CCC)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC2CC(=O)CCC)CCC(C)C1)OC,4.63291833512123,4.02817228636512,3.9463566356785713,3.825081212862738
C(C)(C)(C)(H),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,[H]C(C)(C)CCC1CCCCC1(C)CC1(CC(=C)OC)CCC(C)C1,[H]C(C)(C)CCC1CCCCC1(C)CC1(CC(=C)OC)CC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(C)(C)C(COC(=O)NCC(=O)O)CC1CCCCC1(C)CC1(CC(=C)OC)CCC(C)C1,[H]C(C)(C)CCC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1(C)CC1(CC(=C)OC)CCC(C)C1,[H]C(C)(C)CCC1CCCCC1(C)CC1(CC(=C)OC)CC(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,4.376172069022619,4.18294045772762,4.174616409664286,3.9549756343442857
c1ccc2ccccc2c1,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(OC)C(C1=CC=C2C=CC=CC2=C1)C1(CC2(C)CCCCC2C)CCC(C)C1,C=C(OC)C(C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C2C=CC=CC2=C1)C1(CC2(C)CCCCC2C)CCC(C)C1,C=C(OC)C(C1=CC=C2C=CC=CC2=C1)C1(CC2(C)CCCCC2C)CC(C)CC1COC(=O)NCC(=O)O,C=C(OC)C(C1=CC=C2C=CC=CC2=C1)C1(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC2C)CCC(C)C1,C=C(OC)C(C1=CC=C2C=CC=CC2=C1)C1(CC2(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCC2C)CCC(C)C1,4.4890933739226195,3.9684211579761905,4.252357780837302,4.221757711592858
C(-H)(=N),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,[H]C(=N)C1(C)CCCCC1(C)CC1(CC(=C)OC)CCC(C)C1,[H]C(=N)C1(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1(C)CC1(CC(=C)OC)CCC(C)C1,[H]C(=N)C1(C)CCCCC1(C)CC1(C(COC(=O)NCC(=O)O)C(=C)OC)CCC(C)C1,[H]C(=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCCC1(C)CC1(CC(=C)OC)CCC(C)C1,[H]C(=N)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1(C)CC1(CC(=C)OC)CCC(C)C1,4.177926278614287,4.064209422844287,4.031957718779286,3.8588414688702377
C(-C)(-O)(=O),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(CC(=O)O)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(CC(=O)O)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(CC(=O)O)CCC2C)CCC(C)C1COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(=O)O)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CC(=O)O)CCC2C)CCC(C)C1)OC,4.019550571045585,4.050200672294286,3.5272484909860715,3.886207109808571
C:C-C-C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(CCCCC)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(CCCCC)CCC2C)CCC(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=C(CC1(CC2(C)CC(CCCCC)CCC2(C)COC(=O)NCC(=O)O)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(CCCCC)CCC2C)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)OC,C=C(CC1(CC2(C)CC(C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)CCC2C)CCC(C)C1)OC,4.189107892322619,4.18294045772762,4.245259858592857,3.9549756343442857
Oc1cc(O)ccc1,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1C1=C(O)C=C(O)C=C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1C1=C(O)C=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,COC(=CCOC(=O)NCC(=O)O)CC1(CC2(C)CCCCC2C)CCC(C)C1C1=C(O)C=C(O)C=C1,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1C1=C(O)C=C(O)C=C1)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC1(CC2(C)CCCCC2C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1C1=C(O)C=C(O)C=C1)OC,3.7561093210511904,3.92653283725,4.049909369788798,3.838678376346298
C-C:C-C:C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(C(C(CC)CC)C2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(C(C(CC)CC)C2(C)CCCCC2C)CC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(OC)C(COC(=O)NCC(=O)O)C1(C(C(CC)CC)C2(C)CCCCC2C)CCC(C)C1,C=C(CC1(C(C(CC)CC)C2(C)CCCCC2C)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)OC,C=C(CC1(C(C(CC)CC)C2(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC2C)CCC(C)C1)OC,4.365960078022619,4.155750100965119,4.091781492830357,3.9277852775817856
N-C:C-N,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(NCCN)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(NCCN)CCC2CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(NCCN)CCC2C)CC(C)CC1COC(=O)NCC(=O)O)OC,C=C(CC1(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(NCCN)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(NCCN)C2COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1)OC,4.49599991596623,3.925661801264286,3.9738501981642855,3.925661801264286
N-C:C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2(C)CCCN)CCC(C)C1)OC,COC(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1(CC2(C)CCCCC2(C)CCCN)CCC(C)C1,COC(=CCOC(=O)NCC(=O)O)CC1(CC2(C)CCCCC2(C)CCCN)CCC(C)C1,C=C(CC1(CC2(C)CCCCC2(C)CCCN)CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)OC,C=C(CC1(CC2(C)CCCCC2(C)CCC(N)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1)OC,4.133463332251191,3.8166346716928574,4.026214940465584,3.947292981864286
O-C-C:C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(O)CC)CCC2C)CCC(C)C1)OC,CCC(O)C1CCC(C)C(C)(CC2(CC(=CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)OC)CCC(C)C2)C1,C=C(CC1(CC2(C)CC(C(O)CC)CCC2CCOC(=O)NCC(=O)O)CCC(C)C1)OC,C=C(CC1(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CC(C(O)CC)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C(O)CC)C2COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1)OC,4.216998508867858,3.9408863784484525,3.942221604778571,3.9017158603585713
C(-H)(=C),C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,[H]C(=C)C1CCC(C)C(C)(CC2(CC(=C)OC)CCC(C)C2)C1,[H]C(=C)C1CCC(C)C(C)(CC2(CC(=C)OC)CCC(C)C2)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)C1(COC(=O)NCC(=O)O)CCC(C)C(C)(CC2(CC(=C)OC)CCC(C)C2)C1,[H]C(=C)C1CCC(C)C(C)(CC2(CC(=C)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C2)C1,[H]C(=C)C1CCC(C)C(C)(CC2(CC(=C)OC)CC(C)CC2COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.350405857522619,4.250975138915119,4.165402932274513,4.011452513717013
c1ccncc1,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CC2=NC=CC=C2)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(CC2=NC=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)C1)OC,C=C(CC1(CC2(C)CCCC(COC(=O)NCC(=O)O)C2C)CCC(CC2=NC=CC=C2)C1)OC,C=C(CC1(CC2(C)CCCCC2C)CCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=NC=CC=C2)C1)OC,C=C(CC1(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2(C)CCCCC2C)CCC(CC2=NC=CC=C2)C1)OC,4.611958099492857,4.269422517785119,4.1925932890370134,3.9815741651455854
C-C-N-C-C,C=C(CC1(CC2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(C(N(CC)CC)C2(C)CCCCC2C)CCC(C)C1)OC,CCN(CC)C(C1(CC(=CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)OC)CCC(C)C1)C1(C)CCCCC1C,CCN(CC)C(C1(CC(=CCOC(=O)NCC(=O)O)OC)CCC(C)C1)C1(C)CCCCC1C,C=C(CC1(C(N(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CCCCC2C)CCC(C)C1)OC,C=C(CC1(C(N(CC)CC)C2(C)CCCCC2C)CCC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.778077843981944,4.116707504422619,4.0050930959303574,3.947292981864286
