add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
OC1CCC(N)CC1,CCC(CC)CC,CCC(CC)CCC1CC(N)CCC1O,CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC1CC(N)CCC1O,CCC(CC)CC(COC(=O)NCC(=O)O)C1CC(N)CCC1O,CCC(CC)CCC1CC(N)CCC1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1CC(N)CCC1O,3.6350794773003465,3.4131127373990466,3.0555016749600004,2.6650630624933336
O-C-C=C-C,CCC(CC)CC,CC=CCOCCC(CC)CC,CC=CCOCCC(CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CCOCCC(CC)CCCOC(=O)NCC(=O)O,CCC(CC)CCOCC=CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CCOCCC(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.3085961124066663,2.8740026246885715,3.590160346165714,3.505809292
C(F)(F),CCC(CC)CC,CCC(CC)C(C)C(F)F,CCC(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(F)F,CCC(CCCOC(=O)NCC(=O)O)C(C)C(F)F,CCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(F)F,CCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(F)F,3.109747403325,2.3835166666666665,2.6136387784972226,2.0928589815083334
C(:C)(:C)(:C),CCC(CC)CC,CCC(CC)CCCC(C)C,CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCC(C)C,CCC(CC)CC(COC(=O)NCC(=O)O)CC(C)C,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)C,CCC(CC)CCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.4053476322842853,2.7168161103633333,3.1698906464976186,2.8666010779666666
C(O)(O),CCC(CC)CC,CCC(CC)CCOCO,CCC(CCOCO)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)(CCOCO)COC(=O)NCC(=O)O,CCC(CCOCO)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCOCO)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5588004135266664,3.0990056950750002,3.119443216785,2.817830683675
C(:C)(:N),CCC(CC)CC,CCC(CC)CCC(C)N,CCC(CC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,CCC(CC)C(COC(=O)NCC(=O)O)CC(C)N,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)N,CCC(CC)(CCC(C)N)COC(=O)NC(CCC(=O)O)C(=O)O,3.5453611814392856,2.735579598995714,2.398621206344048,3.0418569376916667
N-C-C-C-C-C,CCC(CC)CC,CCC(CC)CCCCCCCN,CCC(CCCCCCCN)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)CCCCCCCNCOC(=O)NCC(=O)O,CCC(CC)CCCCCCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)CCCCCC(CN)COC(=O)NC(CCC(=O)O)C(=O)O,3.5469720009155843,2.5768592359378575,2.860710519559341,2.785044546833334
O-C-C-C-C-C-C,CCC(CC)CC,CCCC(CCO)C(C)C(CC)CC,CCCC(CCO)C(C)C(CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCO)C(C)C(CC)C(C)COC(=O)NCC(=O)O,CCCC(CCO)C(C)C(CC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCO)C(C)C(CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.823679045747023,4.171322187201786,4.288612892070769,3.3014480847241017
N-C-C:C,CCC(CC)CC,CCC(CC)CCCCCN,CCC(CC)(CCCCCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCCN)CCCOC(=O)NCC(=O)O,CCC(CC)(CCCCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCCN)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6102388169059525,2.4293065974885715,3.3056302825849997,2.852666719618333
N-C-C:C,CCC(CC)CC,CCC(CC)CCCCCN,CCC(CC)CCCC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)CCC(CCN)COC(=O)NCC(=O)O,CCC(CC)CCCC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)(CCCCCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.732519025527013,2.828881484979047,3.1595396969933334,2.7629446182183335
N-C-C:C,CCC(CC)CC,CCC(CC)CCCCCN,CCC(CC)CCCC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)(CCCCCN)COC(=O)NCC(=O)O,CCC(CCCCCN)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCCN)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.732519025527013,3.7495528055190475,2.185997914358334,2.852666719618333
N-C-C:C,CCC(CC)CC,CCC(CC)CCCCCN,CCC(CCCCCN)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)CCC(CCN)COC(=O)NCC(=O)O,CCC(CC)(CCCCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCCN)CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.3090056622742856,2.828881484979047,3.3056302825849997,2.1618140884250003
N-C-C:C,CCC(CC)CC,CCC(CC)CCCCCN,CCC(CC)(CCCCCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCCN)CCCOC(=O)NCC(=O)O,CCC(CC)(CCCCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCCN)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6102388169059525,2.4293065974885715,3.3056302825849997,2.852666719618333
N-C-C:C,CCC(CC)CC,CCC(CC)CCCCCN,CCC(CC)CCCC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)CCC(CCN)COC(=O)NCC(=O)O,CCC(CC)CCCC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)(CCCCCN)COC(=O)NC(CCC(=O)O)C(=O)O,3.732519025527013,2.828881484979047,3.1595396969933334,2.7629446182183335
N-C-C:C,CCC(CC)CC,CCC(CC)CCCCCN,CCC(CC)CCCC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)(CCCCCN)COC(=O)NCC(=O)O,CCC(CCCCCN)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCCN)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.732519025527013,3.7495528055190475,2.185997914358334,2.852666719618333
N-C-C:C,CCC(CC)CC,CCC(CC)CCCCCN,CCC(CCCCCN)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)CCC(CCN)COC(=O)NCC(=O)O,CCC(CC)(CCCCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCCCN)CCCOC(=O)NC(CCC(=O)O)C(=O)O,2.3090056622742856,2.828881484979047,3.3056302825849997,2.1618140884250003
N=N,CCC(CC)CC,CCC(CC)C(C)N=N,CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N=N,CCC(C(C)COC(=O)NCC(=O)O)C(C)N=N,CCC(CC)C(C)N=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N=N,2.88451434438,2.845796100806818,3.343619649160714,2.373439077025
O-C=C-C,CCC(CC)CC,CC=COC(C)C(CC)CC,CC=COC(C)C(CC)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=COC(C)C(CC)(CC)COC(=O)NCC(=O)O,CC=COC(C)C(CC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=COC(C)C(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.2748630458599997,3.605108428045714,3.6094670013707137,3.3106483553849997
c1ccccc1,CCC(CC)CC,CCC(CC)(CC)C1=CC=CC=C1,CCC(CC)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC=C1,CCC(CC)(C1=CC=CC=C1)C(C)COC(=O)NCC(=O)O,CCC(CC)(C1=CC=CC=C1)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)(C1=CC=CC=C1)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.943690875585119,3.7077699096575003,3.8011538630882695,3.2833218962507695
C=C-C-O-C,CCC(CC)CC,C=CCOCC(C)C(CC)CC,C=CCOCC(C)C(CC)(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCOCC(C)C(CC)(CC)COC(=O)NCC(=O)O,C=CCOCC(C)C(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)C(C)COCC=CCOC(=O)NC(CCC(=O)O)C(=O)O,3.4358038801142863,3.575955663685714,3.6725255407057142,3.3717471964600003
Cc1ccc(Cl)cc1,CCC(CC)CC,CCC(CC)C(C)C1=C(C)C=CC(Cl)=C1,CCC(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1=C(C)C=CC(Cl)=C1,CCC(CC)C(C)(COC(=O)NCC(=O)O)C1=C(C)C=CC(Cl)=C1,CCC(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C)C=CC(Cl)=C1,CCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=C(C)C=CC(Cl)=C1,3.557193251667619,3.595468602604167,3.8006430504133335,3.1366046241666665
N-C-C:C-C,CCC(CC)CC,CCC(CC)C(C)C(CC)CN,CCC(CC)C(C)C(CC)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)C(C)C(CC)CNCOC(=O)NCC(=O)O,CCC(CC)C(C)C(CC)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)C(C)C(CN)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.4803677683053573,3.0196946870488093,4.124032071553334,2.5198167235750004
Oc1c(O)cccc1,CCC(CC)CC,CCC(CC)CCC1=CC=CC(O)=C1O,CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC1=CC=CC(O)=C1O,CCC(CC)CCC1=C(COC(=O)NCC(=O)O)C=CC(O)=C1O,CCC(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC=CC(O)=C1O,CCC(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC=CC(O)=C1O,3.517052382872727,3.1249553469957143,3.1764634205999998,3.1462134205999996
N=C-C=C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(C(C)C=CC=N)C(C)C1(C)CCCCC1Cl,CCC(C(C)C=CC=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1(C)CCCCC1Cl,CCC(C(C)C=CC=N)C(C)(COC(=O)NCC(=O)O)C1(C)CCCCC1Cl,CC(C=CC=N)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C)CCCCC1Cl,CCC(C(C)C=CC=NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(C)CCCCC1Cl,2.5780206912761905,4.086448943851787,4.344100482357499,2.0841929134984127
C(-C)(-N)(=C),CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CCC=C(C)N)C(C)C1(C)CCCCC1Cl,CCC(CCC=C(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1(C)CCCCC1Cl,CCC(CCC=C(N)CCOC(=O)NCC(=O)O)C(C)C1(C)CCCCC1Cl,CCC(CCC=C(C)N)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCCC1Cl,CCC(CCC=C(C)N)C(C)C1(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1Cl,4.393053704096191,2.627999039847619,4.290789719171785,3.8652386812942856
C=O,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CC(C=O)CCC1Cl,CCC(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1(C)CC(C=O)CCC1Cl,CCC(CC)C(C)C1(C)CC(C=O)C(COC(=O)NCC(=O)O)CC1Cl,CCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C)CC(C=O)CCC1Cl,CCC(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(C)CC(C=O)CCC1Cl,3.5729867544580047,3.695944327538453,3.8423411467941664,3.0574602415975
C-N,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CCNC)C(C)C1(C)CCCCC1Cl,CCC(CCNC)C(C)C1(C)C(Cl)CCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCNC)(COC(=O)NCC(=O)O)C(C)C1(C)CCCCC1Cl,CCC(CCNC)C(C)C1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC1Cl,CCC(CCNCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(C)CCCCC1Cl,4.54185736804623,4.058453345031786,4.426588750688268,2.2931950754585713
CC1CCC(Cl)CC1,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(C(C)C1CC(C)CCC1Cl)C(C)C1(C)CCCCC1Cl,CCC(C(C)C1CC(C)CCC1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1(C)CCCCC1Cl,CCC(C(C)C1CC(C)CCC1Cl)C(C)C1(C)CCCC(COC(=O)NCC(=O)O)C1Cl,CCC(C(C)C1CC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1Cl)C(C)C1(C)CCCCC1Cl,CCC(C(C)C1CC(C)CCC1Cl)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCCC1Cl,4.158940938931191,4.226139205406191,3.9506448365119047,4.11199511880857
C(-C)(-H)(=N),CCC(CC)C(C)C1(C)CCCCC1Cl,[H]C(=N)CC1CCCC(C)(C(C)C(CC)CC)C1Cl,[H]C(=N)CC1CCCC(C)(C(C)C(CC)CC)C1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=N)CC1CCCC(CCOC(=O)NCC(=O)O)(C(C)C(CC)CC)C1Cl,[H]C(=N)CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C(C)C(CC)CC)C1Cl,[H]C(=N)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C)(C(C)C(CC)CC)C1Cl,3.9837677427303575,4.201392070318453,4.133474505257499,3.528433747128571
N-C-C:C-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CCCCC1(Cl)C(C)CCN,CCC(CC)C(C)C1(C)CCCCC1(Cl)C(C)C(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)C(C)C1(C)CCC(COC(=O)NCC(=O)O)CC1(Cl)C(C)CCN,CCC(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCCC1(Cl)C(C)CCN,CCC(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(C)CCCCC1(Cl)C(C)CCN,4.100933700485358,4.1980103155317865,4.2151575283660705,3.639995118808571
C-C=N-N-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CC(C(C)=NNC)CCC1Cl,CCC(CC)C(C)C1(C)CC(C(C)=NNC)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1Cl,CCC(CCCOC(=O)NCC(=O)O)C(C)C1(C)CC(C(C)=NNC)CCC1Cl,CCC(CC)C(C)C1(C)CC(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=NNC)CCC1Cl,CCC(CC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CC(C(C)=NNC)CCC1Cl,4.287835945901786,2.528003717830953,4.538332447522555,4.3278885536375
Oc1cc(N)ccc1,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CCNC1=CC=CC(O)=C1)C(C)C1(C)CCCCC1Cl,CCC(CCNC1=CC=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(C)C1(C)CCCCC1Cl,CCC(CCNC1=CC=CC(O)=C1)C(C)(COC(=O)NCC(=O)O)C1(C)CCCCC1Cl,CC(C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCNC1=CC=CC(O)=C1)C1(C)CCCCC1Cl,CCC(CCNC1=CC=CC(O)=C1)C(C)C1(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1Cl,4.366190010362858,4.136427309614286,4.12851908059857,3.5513136340449996
N-C-C:C-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCCCNCC1(C(C)C(CC)CC)CCCCC1Cl,CCCCNCC1(C(C)C(CC)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1Cl,CCCCNCC1(C(C)(COC(=O)NCC(=O)O)C(CC)CC)CCCCC1Cl,CCCCNCC1(C(C)C(CC)CC)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CCCCNCC1(C(C)C(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1Cl,4.687363578255358,4.612263572576703,4.39671040211684,4.231154314324404
Cc1c(Cl)cccc1,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CCCCC1(Cl)CC1=C(Cl)C=CC=C1,CCC(CC)C(C)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1(Cl)CC1=C(Cl)C=CC=C1,CCC(CCCOC(=O)NCC(=O)O)C(C)C1(C)CCCCC1(Cl)CC1=C(Cl)C=CC=C1,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C)CCCCC1(Cl)CC1=C(Cl)C=CC=C1,CCC(CC)C(C)C1(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CC1=C(Cl)C=CC=C1,4.482767742730357,4.015734525976191,4.289463099042857,3.5615489610428575
OC1CCC(O)CC1,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(C(C)OC1CCC(O)CC1)C(C)C1(C)CCCCC1Cl,CCC(C(C)OC1CCC(O)CC1)C(C)C1(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1Cl,CCC(C(C)OC1CCC(O)CC1)C(C)C1(C)CCC(COC(=O)NCC(=O)O)CC1Cl,CCC(C(C)OC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)CC1)C(C)C1(C)CCCCC1Cl,CCC(C(C)OC1CCC(O)CC1)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCCC1Cl,4.248807480172857,4.10663967888,4.2151575283660705,4.0040515540419035
N(C)(H),CCC(CC)C(C)C1(C)CCCCC1Cl,[H]NCC(C)C(CC)C(C)C1(C)CCCCC1Cl,[H]NCC(C)C(CC)C(C)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCCC1Cl,[H]NCC(C)C(CC)C(C)(COC(=O)NCC(=O)O)C1(C)CCCCC1Cl,[H]NCC(C)C(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCCC1Cl,[H]NCC(C)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(C)CCCCC1Cl,4.632970268924803,3.9843573989017855,4.2151575283660705,3.748436760582739
Oc1c(Cl)cccc1,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(C(C)C1=CC=CC(Cl)=C1O)C(C)C1(C)CCCCC1Cl,CCC(C(C)C1=CC=CC(Cl)=C1O)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCCC1Cl,CCC(COC(=O)NCC(=O)O)(C(C)C1=CC=CC(Cl)=C1O)C(C)C1(C)CCCCC1Cl,CCC(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=CC(Cl)=C1O)C(C)C1(C)CCCCC1Cl,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)C1=CC=CC(Cl)=C1O)C(C)C1(C)CCCCC1Cl,4.251820363860358,4.1980103155317865,3.7393807872119047,3.684178640211905
C(C)(O),CCC(CC)C(C)C1(C)CCCCC1Cl,CCOC(C)C(CC)C(C)C1(C)CCCCC1Cl,CCOC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(C)C1(C)CCCCC1Cl,CCOC(C)C(CC)C(C)C1(C)CCCC(COC(=O)NCC(=O)O)C1Cl,CCOC(C)C(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCCC1Cl,CCOC(C)C(CC)C(C)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1Cl,4.231829114410358,4.0829862656984535,4.349272742280357,3.9913817221460706
O-C:C-O,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CCC(C(O)CO)CC1Cl,CCC(CC)C(C)C1(C)CCC(C(O)(CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1Cl,CCC(C(C)COC(=O)NCC(=O)O)C(C)C1(C)CCC(C(O)CO)CC1Cl,CCC(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCC(C(O)CO)CC1Cl,CCC(CC)C(C)C1(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(O)CO)CC1Cl,3.6001187773685714,3.46185320720098,3.7996265628319046,3.9498716214199994
C-C-C=C,CCC(CC)C(C)C1(C)CCCCC1Cl,C=CC(C)C1CCC(C)(C(C)C(CC)CC)C(Cl)C1,C=CC(C)C1CCC(C)(C(C)C(CC)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)C1,C=CC(C)C1CCC(C)(C(C)(COC(=O)NCC(=O)O)C(CC)CC)C(Cl)C1,C=CC(C)C1CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)C(CC)CC)C(Cl)C1,C=CC(C)C1CCC(C)(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CC)C(Cl)C1,4.042337152188691,4.250975138915119,4.397402884652554,3.774110332722857
O-C-C-C=O,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CCC(C(C=O)CO)CC1Cl,CCC(CC)C(C)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C(C=O)CO)CC1Cl,CCC(CC)C(C)(COC(=O)NCC(=O)O)C1(C)CCC(C(C=O)CO)CC1Cl,CCC(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCC(C(C=O)CO)CC1Cl,CCC(CC)C(C)C1(C)CCC(C(C=O)(CO)COC(=O)NC(CCC(=O)O)C(=O)O)CC1Cl,4.40025802369684,3.9523337299375,3.6880651911519045,3.6603523784199994
N-C-C=C,CCC(CC)C(C)C1(C)CCCCC1Cl,C=C(CN)C(C)C(CC)C(C)C1(C)CCCCC1Cl,C=C(CN)C(C)C(CC)C(C)C1(C)CCCCC1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CN)C(CCOC(=O)NCC(=O)O)C(CC)C(C)C1(C)CCCCC1Cl,C=C(CN)C(C)C(CC)C(C)C1(C)CCCCC1(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC)C(C)C1(C)CCCCC1Cl,4.024958099492858,4.1980103155317865,4.258159841401786,4.304631966960358
C-O-C-O-C,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)C1(C)CCCC(C(OC)OC)C1Cl,CCC(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1(C)CCCC(C(OC)OC)C1Cl,CCC(CC)C(C)C1(C)CCC(COC(=O)NCC(=O)O)C(C(OC)OC)C1Cl,CCC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1(C)CCCC(C(OC)OC)C1Cl,CCC(CC)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC(C(OC)OC)C1Cl,4.67037025719684,4.3928951016175,4.244031248016071,4.258726625562739
C(-C)(=N),CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)(CC=N)C(C)C1(C)CCCCC1Cl,CCC(CC)(C(C=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C1(C)CCCCC1Cl,CCC(CC)(CC=N)C(C)C1(C)CCC(COC(=O)NCC(=O)O)CC1Cl,CCC(CC)(CC=N)C(C)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CCC(CC)(CC=N)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCCC1Cl,4.214077573230357,3.779886869421786,4.010896253710833,3.454043892481905
CC1CC(Cl)CCC1,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(C(C)C1C(C)CCCC1Cl)C(C)C1(C)CCCCC1Cl,CCC(C(C)C1C(C)CCCC1Cl)C(C)C1(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1Cl,CCC(C(C)C1C(C)CCCC1Cl)C(C)C1(C)CCCC(COC(=O)NCC(=O)O)C1Cl,CCC(C(C)C1C(C)CCCC1Cl)C(C)C1(C)CCCCC1(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C(C)C1C(Cl)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C)C(C)C1(C)CCCCC1Cl,4.214585499002619,4.10514795595619,3.9506448365119047,4.010995118808571
N-C:C:C-N,CCC(CC)C(C)C1(C)CCCCC1Cl,CCC(CC)C(C)(C(CN)CN)C1(C)CCCCC1Cl,CCC(CC)C(C)(C(CN)CN)C1(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1Cl,CCC(CCCOC(=O)NCC(=O)O)C(C)(C(CN)CN)C1(C)CCCCC1Cl,CCC(CC)C(C)(C(CN)CN)C1(C)CCCCC1(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(CN)CN)C1(C)CCCCC1Cl,4.268417302351786,4.164584345380357,4.008935894128571,3.834759341608571
C(:C)(:C),CCC(CC)C(C)C1(C)CCCCC1Cl,CCCC1CCCC(C)(C(C)C(CC)CC)C1Cl,CCCC1CCCC(C)(C(C)C(CC)(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1Cl,CCCC1CC(COC(=O)NCC(=O)O)CC(C)(C(C)C(CC)CC)C1Cl,CCCC1CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)C(CC)CC)C1Cl,CCCC1CCCC(C)(C(C)C(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C1Cl,4.219682159305357,4.221096790343691,4.39671040211684,3.639995118808571
