add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-F,CC1(C)CCC(O)CC1,CC1(C)CCC(O)(CF)CC1,CC1(C)CCC(O)(C(F)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1(C)CCC(CF)(OCOC(=O)NCC(=O)O)CC1,CC1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)(CF)CC1,CC1(C)CCC(O)(CF)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,2.6456362739499997,2.88462340282,2.898404738695,2.8618104805319047
O-C-C-C-C-C,CC1(C)CCC(O)CC1,CC(CCCO)OC1CCC(C)(C)CC1,CC(CCCO)OC1CCC(C)(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(CCCOCOC(=O)NCC(=O)O)OC1CCC(C)(C)CC1,CC(CCCO)OC1CCC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC(CCCO)OC1CCC(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.6819535202416667,3.5926466782533333,3.18821461402,3.13231412142
C1C=CC=C1,CC1(C)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1(CC2=CC=C(COC(=O)NCC(=O)O)C2)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,O=C(O)CCC(NC(=O)OCCC1(CC2=CC=CC2)CCC(O)CC1)C(=O)O,3.709740533928388,2.495713182105714,3.071736233766667,3.1131737242749997
C1C=CC=C1,CC1(C)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1(CC2=CC=CC2)CCC(O)C(COC(=O)NCC(=O)O)C1,CC1(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=CC2)CCC(O)CC1,CC1(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC=CC2)CCC(O)CC1,3.485086496914286,2.7059840790357144,3.164917884680714,3.061673724275
C1C=CC=C1,CC1(C)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1,CC1(CC2=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC2)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)(COC(=O)NCC(=O)O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(CC2=CC=CC2)CCC(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.8386506406617222,2.518495570248571,3.1263600183523805,3.1249516359749996
C1C=CC=C1,CC1(C)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1(CC2=CC=CC2)CCC(OCOC(=O)NCC(=O)O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(CC2=CC=CC2)CCC(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.709740533928388,3.831753087952381,3.1263600183523805,3.1249516359749996
C1C=CC=C1,CC1(C)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1(CC2=CC=C(COC(=O)NCC(=O)O)C2)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,O=C(O)CCC(NC(=O)OCCC1(CC2=CC=CC2)CCC(O)CC1)C(=O)O,3.709740533928388,2.495713182105714,3.071736233766667,3.1131737242749997
C1C=CC=C1,CC1(C)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1(CC2=CC=CC2)CCC(O)C(COC(=O)NCC(=O)O)C1,CC1(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=CC2)CCC(O)CC1,CC1(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC=CC2)CCC(O)CC1,3.485086496914286,2.7059840790357144,3.164917884680714,3.061673724275
C1C=CC=C1,CC1(C)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1,CC1(CC2=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC2)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)(COC(=O)NCC(=O)O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(CC2=CC=CC2)CCC(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.8386506406617222,2.518495570248571,3.1263600183523805,3.1249516359749996
C1C=CC=C1,CC1(C)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1,CC1(CC2=CC=CC2)CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC1(CC2=CC=CC2)CCC(OCOC(=O)NCC(=O)O)CC1,CC1(CC2=CC=CC2)CCC(O)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(CC2=CC=CC2)CCC(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.709740533928388,3.831753087952381,3.1263600183523805,3.1249516359749996
Cc1ccc(O)cc1,CC1(C)CCC(O)CC1,CC1=CC=C(OC2CC(C)(C)CCC2O)C=C1,CC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(OC2CC(C)(C)CCC2O)C=C1,CC1=CC=C(OC2CC(C)(CCOC(=O)NCC(=O)O)CCC2O)C=C1,CC1=CC=C(OC2CC(C)(C)CCC2OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CC1=CC=C(OC2CC(C)(C)CCC2(O)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.7061439071127276,3.2069999827107147,3.6128592792677274,2.6355
O=C-C-C-C=O,CC1(C)CCC(O)CC1,CC1(C)CCC(O)C(C(=O)CCC=O)C1,CC1(C)CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(=O)CCC=O)C1,CC1(C)CCC(O)C(C(=O)C(CC=O)COC(=O)NCC(=O)O)C1,CC1(C)CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(=O)CCC=O)C1,CC1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)C(C(=O)CCC=O)C1,3.478903740161666,2.51287173191,3.1787463427416665,3.124663680035
Cc1cc(O)ccc1,CC1(C)CCC(O)CC1,CC1=CC(O)=C(C2CC(C)(C)CCC2O)C=C1,CC1(C)CCC(O)C(C2=C(O)C=C(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C2)C1,CC1=CC(O)=C(C2CC(C)(C)CCC2O)C(COC(=O)NCC(=O)O)=C1,CC1=CC(O)=C(C2CC(C)(C)CCC2O)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC(O)=C(C2CC(C)(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C2O)C=C1,2.8541231881993943,2.7650908341349996,3.0873948661683333,3.0839446230666665
C-C-O-C:C,CC1(C)CCC(O)CC1,CCOCCC1CC(O)CCC1(C)C,CCOCCC1CC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1(C)C,CCOCCC1CC(O)CCC1(C)CCOC(=O)NCC(=O)O,CCOCCC1CC(O)CCC1(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOCCC1CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1(C)C,3.403450719725,3.7768151392557137,3.4741403773799995,3.236628209845
O-C-C-C=O,CC1(C)CCC(O)CC1,CC1(CC(=O)CCO)CCC(O)CC1,CC1(CC(=O)CCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)CC1,CC1(CC(=O)CCO)CCC(O)C(COC(=O)NCC(=O)O)C1,CC1(CC(=O)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(O)CC1,CC1(CC(=O)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CC1,2.493903569465,3.06694118386,3.143467849026667,2.5757410337266666
O-C-C-N,CC1(C)CCC(O)CC1,CC1(CC(O)CN)CCC(O)CC1,CC1(CC(CN)OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(O)CC1,NCC(O)CC1(CCOC(=O)NCC(=O)O)CCC(O)CC1,CC1(CC(O)CN)CCC(O)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1(CC(O)CN)CCC(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.596357955845,2.596370362655238,3.1714486555466666,3.084920743846667
C(C)(C)(H)(N),CC1(C)CCC(O)CC1,[H]C(C)(C)NC1(O)CCC(C)(C)CC1,[H]C(C)(C)NC1(O)CCC(C)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,[H]C(C)(C)NC1(O)CCC(C)(C)CC1COC(=O)NCC(=O)O,[H]C(C)(C)NC1(O)CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,[H]C(C)(C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C1(O)CCC(C)(C)CC1,3.82413133285,3.2407004671385713,3.3677597389949994,3.14433511373
C(H)(O),CC1(C)CCC(O)CC1,[H]COC1CC(O)CCC1(C)C,[H]COC1CC(O)CCC1(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COC1CC(O)C(COC(=O)NCC(=O)O)CC1(C)C,[H]COC1CC(O)CCC1(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)OC1CC(O)CCC1(C)C,3.555391212858333,3.638621619576667,3.1537598456116664,3.1537598456116664
NC1CCC(Cl)CC1,CC1(C)CCC(O)CC1,CC1(CC2(Cl)CCC(N)CC2)CCC(O)CC1,CC1(CC2(Cl)CCC(N)CC2)CCC(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1(C(COC(=O)NCC(=O)O)C2(Cl)CCC(N)CC2)CCC(O)CC1,CC1(CC2(Cl)CCC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)CCC(O)CC1,CC1(CC2(Cl)CCC(N)CC2)CCC(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.9876752084775,3.3598510838999998,3.9815072546700003,2.6799915280766666
Oc1cc(O)ccc1,CC1(C)CCC(O)CC1,CC1(COC2=CC=CC(O)=C2)CCC(O)CC1,CC1(COC2=CC=CC(OCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)CCC(O)CC1,CC1(COC2=CC(COC(=O)NCC(=O)O)=CC(O)=C2)CCC(O)CC1,CC1(COC2=CC=CC(O)=C2)CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CC1(COC2=CC=CC(O)=C2)CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.70936984452,3.1651535379199998,2.926118321075,2.9929779116999997
CC1C(N)CCCC1,CC1(C)CCC(O)CC1,CC1CCCCC1NC1CC(C)(C)CCC1O,CC1CCCCC1NC1CC(C)(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1O,CC1CC(COC(=O)NCC(=O)O)CCC1NC1CC(C)(C)CCC1O,CC1CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1NC1CC(C)(C)CCC1O,CC1CCCCC1NC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CCC1O,3.565585374327013,2.386007812475,4.09633367754,2.908185630913333
N-C:C-C-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)C(C(N)CCC)C1,CCCCCCCOC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(C)C(C(N)CCC)C1,CCCCC(CCOC1CCC(C)(C)C(C(N)CCC)C1)COC(=O)NCC(=O)O,CCCCCCCOC1CC(C(N)CCC)C(C)(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCC(C)(C)C(C(N)CCC)C1,4.547469943872858,4.437747738147024,4.192282050102738,3.452552138068571
C(H)(:C),CCCCCCCOC1CCC(C)(C)CC1,[H]C(C)C(C)CCCCCOC1CCC(C)(C)CC1,[H]C(C)C(C)CCCCCOC1CCC(C)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,[H]C(C)C(C)CCCCCOC1CCC(C)(C)CC1COC(=O)NCC(=O)O,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCCOC1CCC(C)(C)CC1,[H]C(C)C(C)CCCCCOC1CCC(C)(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,4.514745940092858,4.203625855298453,4.389216991815237,3.4083605631466662
N-C:C:C-N,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(CNCCCN)CC1,CCCCCCCOC1CCC(C)(CNCCCNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CCCCCCCOC1(COC(=O)NCC(=O)O)CCC(C)(CNCCCN)CC1,CCCCCCCOC1CCC(C)(CNCCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCC(CCCCOC1CCC(C)(CNCCCN)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,4.727641837821299,4.435883285160292,4.280216991815237,4.086618585938647
O=C-C-N-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(CN(C)CC=O)CC1,CCCCCCCOC1CCC(C)(CN(C)CC=O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCOC1CCC(C)(CN(C)CC=O)CC1)COC(=O)NCC(=O)O,CCCCCCCOC1CCC(C)(CN(C)CC=O)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCC(C)(CN(C)CC=O)CC1,4.068875311489568,4.415561292434935,4.329661120694166,3.6696093444952376
N-C-N-C-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)CC1C(C)NCN,CCCCCCCOC1CCC(C)(C)CC1C(C)NCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCOC1CCC(C)(C)CC1C(C)NCN)COC(=O)NCC(=O)O,CCCCCCCOC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C)CC1C(C)NCN,CCCCCCCOC1CCC(C)(C)CC1C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NCN,4.4517685362363535,4.553935397300952,4.357900758879341,3.3793932507799993
C=N,CCCCCCCOC1CCC(C)(C)CC1,C=NC1(OCCCCCCC)CCC(C)(C)CC1,C=NC1(OCCCCCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(C)CC1,C=NC1(OCCCCCCC)CCC(C)(CCOC(=O)NCC(=O)O)CC1,C=NC1(OCCCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C)CC1,C=NC1(OCCCCCCC)CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1,3.8039186654155848,4.064801358147619,4.640455897479341,3.713744687566667
C-C-C=C-C,CCCCCCCOC1CCC(C)(C)CC1,CCC=CCCCCCCCCOC1CCC(C)(C)CC1,CCC=CCCCC(CCCCOC1CCC(C)(C)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCCCCCCCCOC1CCC(C)(CCOC(=O)NCC(=O)O)CC1,CC1(C)CCC(OCCCCCCCCC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCC=CCCCCCCCCOC1CCC(C)(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,4.789980901032857,4.03486513193762,4.116915911865238,3.5524406406476188
O-C-C:C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)CC1OCCC,CCCCCCCOC1CCC(C)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1OCCC,CCCOC1CC(C)(C)CCC1OCCCCC(CC)COC(=O)NCC(=O)O,CCCOC1CC(C)(C)CCC1OCCCCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCOC1CCC(C)(C)CC1OC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.233933342341299,4.674437862864103,4.322456593653117,3.4479840239545445
C-C-C-C-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)C(CCCCC)C1,CCCCCCCOC1CC(CCCCC)C(C)(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCCCC1CC(OCCCCCCCCOC(=O)NCC(=O)O)CCC1(C)C,CCCCCCCOC1CCC(C)(C)C(CCCCC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCOC1CCC(C)(C)C(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.547469943872858,4.408948908584286,4.227282050102737,4.161520152723333
OC1C(N)CCCC1,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCC(OC1CCC(C)(C)CC1)C1CCC(O)C(N)C1,CCCCCCC(OC1CCC(C)(C)CC1)C1CCC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)C1,CCCCCCC(OC1CCC(C)(C)CC1)C1CC(N)C(O)CC1COC(=O)NCC(=O)O,CCCCCCC(OC1CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1)C1CCC(O)C(N)C1,CCCCCCC(OC1CCC(C)(C)CC1)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)C(N)C1,4.7157015807428575,4.017986513448571,4.112373182281904,4.1733485426399985
Cc1cc(Cl)ccc1,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(CC2=CC=C(Cl)C=C2C)CC1,CCCCCCCOC1CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC2=CC=C(Cl)C=C2C)CC1,CCCCCCCOC1CCC(CCOC(=O)NCC(=O)O)(CC2=CC=C(Cl)C=C2C)CC1,CCCCCCCOC1CCC(C)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=C(Cl)C=C2C)CC1,CCCCCCCOC1CCC(C)(CC2=CC=C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C2C)CC1,4.729735955464285,4.558760952042857,4.549410477912858,4.1795083910476185
N-C-C-N,CCCCCCCOC1CCC(C)(C)CC1,CCCCC(CCOC1CCC(C)(C)CC1)NCCN,CCCCC(CCOC1CCC(C)(C)CC1)NCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCOC1(COC(=O)NCC(=O)O)CCC(C)(C)CC1)NCCN,CCCCC(CCOC1CCC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)NCCN,CCCCC(CCOC1CCC(C)(C)CC1)N(CCN)COC(=O)NC(CCC(=O)O)C(=O)O,4.268030468061299,4.659280075934285,4.329173612569999,3.593552526966666
O-C-C-C-N,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)CC1C(N)CCO,CCCCC(CCOC1CCC(C)(C)CC1C(N)CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCOC1C(COC(=O)NCC(=O)O)CC(C)(C)CC1C(N)CCO,CCCCCCCOC1CCC(C)(C)CC1C(N)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)COC1CCC(C)(C)CC1C(N)CCO,3.770025754715585,4.419820183386666,4.481963469052738,3.2587327612266663
N-C:C:C-N,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)C(NCCCN)C1,CCCCCCCOC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(C)C(NCCCN)C1,CCCCCCCOC1CCC(C)(C)C(NCCCN)C1COC(=O)NCC(=O)O,CCCCCCCOC1CCC(C)(C)C(NCCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC(CCCCOC1CCC(C)(C)C(NCCCN)C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.831247332702068,4.292080333734285,4.17252781402934,3.9783419844533325
C-C-C-C-C-C-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCC(C)C(CCCC)CCOC1CCC(C)(C)CC1,CCCCCC(C)C(CCCC)CCOC1CCC(C)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CCCCC(CCOC1CCC(C)(C)CC1)C(C)C(CCCC)COC(=O)NCC(=O)O,CCCCC(CCOC1CCC(C)(C)CC1)C(C)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)C(CCCC)CCOC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(C)CC1,4.653902512944287,4.598966562244286,4.310595117378571,3.9553428855785713
C(-H)(=N),CCCCCCCOC1CCC(C)(C)CC1,[H]C(=N)C(C)CCCCCOC1CCC(C)(C)CC1,[H]C(=N)C(C)CCC(CCOC1CCC(C)(C)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=NCOC(=O)NCC(=O)O)C(C)CCCCCOC1CCC(C)(C)CC1,[H]C(=N)C(C)C(CCCCOC1CCC(C)(C)CC1)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)C(C)CC(CCCOC1CCC(C)(C)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,3.8877186654155844,4.182883323300953,3.5601592341616657,3.175749009055555
C=O,CCCCCCCOC1CCC(C)(C)CC1,CCCCC(C=O)CCOC1CCC(C)(C)CC1,CC1(C)CCC(OCCC(C=O)CCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC(CCC(C=O)CCOC1CCC(C)(C)CC1)COC(=O)NCC(=O)O,CCCCC(C=O)CCOC1CCC(C)(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(C=O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)OC1CCC(C)(C)CC1,3.852427295366353,3.2282928627409526,3.567532584604166,3.359415579734999
Cl-C-C-O,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(COCCCl)CC1,CCCCC(CCOC1CCC(C)(COCCCl)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCCOC1CCC(C)(COCCCl)CC1)COC(=O)NCC(=O)O,CCCCCCCOC1CCC(C)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl)CC1,CCCCCCCOC1CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(COCCCl)CC1,3.8992613185135716,4.351339012497435,4.082484742031904,3.007234051212879
C-C-C-C-C-C(C)-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCC(C(C)C)C(CC)CCCCOC1CCC(C)(C)CC1,CCCCC(C(CC)CCCCOC1CCC(C)(C)CC1)C(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C(C)CCOC(=O)NCC(=O)O)C(CC)CCCCOC1CCC(C)(C)CC1,CCCCC(C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)CCCCOC1CCC(C)(C)CC1,CCCCC(C(C)C)C(CC)CCCCOC1CCC(C)(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,4.517819324552858,4.524714116044285,4.385199703453571,4.125486395639524
Cc1ccc(Cl)cc1,CCCCCCCOC1CCC(C)(C)CC1,CCCC(CCCOC1CCC(C)(C)CC1)C1=CC(C)=CC=C1Cl,CCCC(CCCOC1CCC(C)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1)C1=CC(C)=CC=C1Cl,CC1=CC=C(Cl)C(C(CCCCOC(=O)NCC(=O)O)CCCOC2CCC(C)(C)CC2)=C1,CCCC(CCCOC1CCC(C)(C)CC1)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(C)=CC=C1Cl,CCCC(CCCOC1CCC(C)(C)CC1)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC=C1Cl,4.654350694567857,4.368049828626191,4.415259858592857,3.9895002358476193
C(-C)(-C)(=C),CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(CC=C(C)C)CC1,CCC(CCCCOC1CCC(C)(CC=C(C)C)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCOC1CCC(C)(CC=C(C)C)C(COC(=O)NCC(=O)O)C1,CCCCCCCOC1CCC(CC=C(C)C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCCCCCCOC1CCC(CC=C(C)C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1,4.6460089970642855,4.354836448064286,4.388410477912858,4.355730127527619
C-C=C-C=C,CCCCCCCOC1CCC(C)(C)CC1,C=CC(=CC)C1(OCCCCCCC)CCC(C)(C)CC1,C=CC(=CC)C1(OCCCC(CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(C)CC1,C=CC(=CC)C1(OCCCCCC(C)COC(=O)NCC(=O)O)CCC(C)(C)CC1,C=CC(=CC)C1(OCC(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C)CC1,C=CC(=C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1(OCCCCCCC)CCC(C)(C)CC1,4.595647554737302,4.078592140401786,4.429463212023085,3.5381830999086907
N-C-C=C,CCCCCCCOC1CCC(C)(C)CC1,C=CCNC1(OCCCCCCC)CCC(C)(C)CC1,C=CCNC1(OCC(CCCCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(C)CC1,C=CCNC1(OC(CCCCCC)COC(=O)NCC(=O)O)CCC(C)(C)CC1,C=CCNC1(OCCCCCCC)CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,C=CCNC1(OCCCCCCC)CCC(C)(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,3.9012692370428574,4.51230548381619,4.265608780346191,3.555031628778388
O-C-C-C-C-C-O,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)C(C(CCO)CCO)C1,CC(CCCCCOC1CCC(C)(C)C(C(CCO)CCO)C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCCCOC1CCC(C)(C)C(C(CCO)CCO)C1)COC(=O)NCC(=O)O,CCCCCCCOC1CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CCO)CCO)C1,CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)COC1CCC(C)(C)C(C(CCO)CCO)C1,4.186509865119567,4.264125336063506,4.156565159468571,4.065433830639999
