add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-C-C-C-N,COC(CO)C(C)CCC(C)C,CC(C)CCC(C)C(CO)OCC(CN)CCCO,CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C)C(CO)OCC(CN)CCCO,CC(C)CCC(C)(COC(=O)NCC(=O)O)C(CO)OCC(CN)CCCO,CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C(CO)OCC(CN)CCCO,CC(C)CCC(C)C(CO)OC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CCCO,3.2499343574012984,3.3637245159049995,3.0714580870333332,3.253538442884102
O-C-C-C-C-C-N-C,COC(CO)C(C)CCC(C)C,CNC(CCCCO)C(O)C(OC)C(C)CCC(C)C,CNC(CCCCO)C(O)C(OC)C(C)CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNC(CCCCO)C(O)C(OC)C(C)CC(COC(=O)NCC(=O)O)C(C)C,COC(C(C)CCC(C)C)C(O)C(CCCCO)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(CCCCO)C(O)C(OC)C(C)CCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.903743215512727,4.388133398613332,3.6405718821466664,3.235128356713333
O-C-O-C,COC(CO)C(C)CCC(C)C,COC(O)CC(C)CCC(C)C(CO)OC,COC(O)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C)C(CO)OC,COC(CO)C(C)CCC(C)CC(O)OCCOC(=O)NCC(=O)O,COC(O)CC(C)CCC(C)C(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,COC(O)CC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CO)OC,3.5605086071,3.7198092257701583,3.0678596556800004,3.23344854053
O=C-C:C,COC(CO)C(C)CCC(C)C,CCC(=O)C(O)C(OC)C(C)CCC(C)C,CCC(=O)C(O)C(OC)C(C)(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(=O)C(O)C(OC)C(C)C(COC(=O)NCC(=O)O)CC(C)C,COC(C(C)CCC(C)C)C(O)C(=O)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=O)C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C(C)CCC(C)C,3.795452377264167,3.835369758289999,3.3005165326599992,3.1958346423399995
Fc1cc(F)c(F)c(F)c1F,COC(CO)C(C)CCC(C)C,COC(CO)C(C)CCC(C)(C)C1=C(F)C(F)=C(F)C(F)=C1F,COC(CO)C(C)CCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(F)C(F)=C(F)C(F)=C1F,CC(CCC(C)(C)C1=C(F)C(F)=C(F)C(F)=C1F)C(CO)OCCOC(=O)NCC(=O)O,COC(CO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC(C)(C)C1=C(F)C(F)=C(F)C(F)=C1F,COC(COCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC(C)(C)C1=C(F)C(F)=C(F)C(F)=C1F,3.0500340687577276,3.070744006405,2.3575293982733334,2.268086867718333
N-C-N-C:C,COC(CO)C(C)CCC(C)C,CCN(CN)CC(CCC(C)C)C(CO)OC,CCN(CC(CCC(C)C)C(CO)OC)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCN(CN)CC(CCC(C)CCOC(=O)NCC(=O)O)C(CO)OC,CCN(CC(CCC(C)C)C(CO)OC)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCN(CN)CC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C(CO)OC,3.7638991439152134,4.179499720099047,3.3509380086907683,3.290902485190769
O-C-C-C-N,COC(CO)C(C)CCC(C)C,COC(CO)C(C)(CCC(C)C)C(CN)CO,COC(CO)C(C)(CCC(C)C)C(CN)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(COCOC(=O)NCC(=O)O)C(C)(CCC(C)C)C(CN)CO,COC(CO)C(C)(CCC(C)C)C(CO)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)C(C)(CCC(C)C)C(CN)(CO)COC(=O)NC(CCC(=O)O)C(=O)O,3.270062277806667,3.9072242654657137,3.2376335937599996,3.1343496114400002
N-C=N-C,COC(CO)C(C)CCC(C)C,COC(CO)C(C)(CCC(C)C)CN=CN,COC(CO)C(C)(CCC(C)C)CN=CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CO)C(C)(CN=CN)C(COC(=O)NCC(=O)O)CC(C)C,COC(CO)C(C)(CCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN=CN,CC(C)CCC(C)(CN=CN)C(CO)OCCOC(=O)NC(CCC(=O)O)C(=O)O,3.7757542437316665,3.6054781016407143,3.3795886443257133,3.09332327066
C-C=C-C:C,COC(CO)C(C)CCC(C)C,CC=C(CC)C(CC(C)C(CO)OC)C(C)C,CCC(=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)C(CO)OC)C(C)C,CC=C(CC)C(CC(C)C(CO)OCCOC(=O)NCC(=O)O)C(C)C,CC=C(CC)C(CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)OC)C(C)C,CC=C(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)C(CO)OC)C(C)C,3.9297280313327136,4.480174444015834,4.068226353556483,3.2779427724000003
CC1C(Cl)CCCC1,COC(CO)C(C)CCC(C)C,COC(CO)C(C)CCC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(Cl)CCCCC1C,COC(CO)C(C)C(COC(=O)NCC(=O)O)CC(C)(C)C1(Cl)CCCCC1C,COC(CO)C(C)CCC(C)(C)C1(Cl)C(C)CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)C(C)CCC(C)(C)C1(Cl)C(C)CCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.289758992180357,4.304533729937501,3.788900222051905,3.912814553648571
C-C-C-C-C-C-C,COC(CO)C(C)CCC(C)C,CCCCCC(C)CC(C)CCC(C)C(CO)OC,CCCCCC(C)CC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CO)OC,CCCCCC(C)(COC(=O)NCC(=O)O)CC(C)CCC(C)C(CO)OC,CCCCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC(C)C(CO)OC,CCCCCC(C)CC(C)(CCC(C)C(CO)OC)COC(=O)NC(CCC(=O)O)C(=O)O,3.810633815533084,4.414251586182554,4.21365409437934,3.353097314388571
CC1C(O)CCCC1,COC(CO)C(C)CCC(C)C,COC(CO)C(C)(CCC(C)C)OC1CCCCC1C,COC(CO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCC(C)C)OC1CCCCC1C,CC(C)CCC(C)(OC1CCCCC1C)C(CO)OCCOC(=O)NCC(=O)O,COC(CO)C(C)(CCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCCCC1C,COC(CO)C(C)(CCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)OC1CCCCC1C,3.688448881579076,4.154285925006667,4.153259654639999,3.1907192470885715
C(:C)(:C),COC(CO)C(C)CCC(C)C,COC(CO)C(C)C(CC(C)C)C(C)C,COC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CC(C)C)C(C)C,COC(CO)C(C)C(CC(C)(C)COC(=O)NCC(=O)O)C(C)C,COC(CO)C(C)C(CC(C)C)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)C)C(C)C,4.097832882241841,3.844719591464167,3.4702183198799994,3.3357520220599994
C-Cl,COC(CO)C(C)CCC(C)C,COC(CO)C(C)(CCl)CCC(C)C,COC(CO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCl)CCC(C)C,COC(CO)(COC(=O)NCC(=O)O)C(C)(CCl)CCC(C)C,COC(CO)C(C)(CCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,COC(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CCl)CCC(C)C,3.4795046822399995,3.3252858456568255,3.1877108345433327,2.82209979951
O=C-C-C-C-C(N)-C,COC(CO)C(C)CCC(C)C,COC(CO)C(C)(CCC(C)C)CC(N)CCCC=O,COC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCC(C)C)CC(N)CCCC=O,CC(C)CCC(C)(CC(N)CCCC=O)C(CO)OCCOC(=O)NCC(=O)O,COC(CO)C(C)(CCC(C)C)CC(CCCC=O)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)C(C)(CCC(C)C)CC(CCCC=O)NCOC(=O)NC(CCC(=O)O)C(=O)O,4.087124037265441,3.5467864886049996,3.5420144002799994,3.4272987007849993
C(:N)(:N),COC(CO)C(C)CCC(C)C,COC(COC(N)N)C(C)CCC(C)C,COC(COC(N)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)C,COC(COC(N)N)C(C)C(COC(=O)NCC(=O)O)CC(C)C,COC(COC(N)N)C(C)CCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(COC(N)N)C(C)CCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5681579558450003,3.55367170814,3.4974817523799997,3.1367404622
C-N-C-C:C,COC(CO)C(C)CCC(C)C,CNCCCC(O)C(OC)C(C)CCC(C)C,COC(C(C)CCC(C)C)C(O)CCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCCCC(O)C(OCCOC(=O)NCC(=O)O)C(C)CCC(C)C,CNCCCC(O)C(OC)C(C)CCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCCC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OC)C(C)CCC(C)C,4.0514223753634955,3.709926731364445,3.3481911429799993,3.2131361846399997
Oc1ccc(O)cc1,COC(CO)C(C)CCC(C)C,COC(C(C)CCC(C)C)C(O)C1=C(O)C=CC(O)=C1,COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C)CCC(C)C)C(O)C1=C(O)C=CC(O)=C1,COC(C(C)CC(COC(=O)NCC(=O)O)C(C)C)C(O)C1=C(O)C=CC(O)=C1,COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CCC(C)C)C(O)C1=C(O)C=CC(O)=C1,COC(C(C)CCC(C)C)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(O)C=CC(O)=C1,3.47053770766606,3.10918357695,3.030697547666061,3.473913798259999
C=N,COC(CO)C(C)CCC(C)C,COC(C(O)C=N)C(C)CCC(C)C,COC(C(O)C=N)C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C,CC(C)CCC(C)C(OCCOC(=O)NCC(=O)O)C(O)C=N,COC(C(O)C=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC(C)C,COC(C(O)C=N)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C,3.6672252682116664,3.599342868705714,3.448540226691666,3.0409566039933327
O=C-C-C-C-N,COC(CO)C(C)CCC(C)C,COC(CO)C(C)C(CC(C)C)C(C=O)CCN,COC(CO)C(C)C(CC(C)C)C(C=O)CC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC(C(C=O)CCN)C(C)C(CO)OCCOC(=O)NCC(=O)O,COC(CO)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)C)C(C=O)CCN,COC(CO)C(C)C(CC(C)C)C(C=O)CC(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.421199960279999,3.4034737537599993,3.451639884779999,3.215063680034999
Cc1ccc(Cl)cc1,COC(CO)C(C)CCC(C)C,COC(CO)C(CCC(C)C)CC1=CC(Cl)=CC=C1C,COC(CO)C(CC1=CC(Cl)=CC=C1C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C,COC(CO)C(CCC(C)(C)COC(=O)NCC(=O)O)CC1=CC(Cl)=CC=C1C,COC(CO)C(CCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC(Cl)=CC=C1C,COC(CO)C(CC1=CC(Cl)=CC=C1C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,4.117529444816666,3.6498857755857146,2.924671362783333,2.979918617358333
N-C-C=C,COC(CO)C(C)CCC(C)C,COC(CO)C(C)C(C=CCN)CC(C)C,COC(CO)C(C)C(C=CCN)CC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CO)C(C)C(CC(C)C)C(=CCN)COC(=O)NCC(=O)O,COC(CO)C(C)C(C=CCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,COC(CO)C(C)C(C=CCN)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,3.815620846550769,3.801777852265714,3.357706347225714,3.2049078940099998
N-C-C-C:C,COC(CO)C(C)CCC(C)C,CCCC(N)C(CC(C)C)C(C)C(CO)OC,COC(CO)C(C)C(CC(C)C)C(N)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(N)C(C(C)C(CO)OC)C(COC(=O)NCC(=O)O)C(C)C,CCCC(N)C(CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(CO)OC,COC(CO)C(C)C(CC(C)C)C(N)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.863594678304166,3.9053900706857143,3.306624539959999,3.3157327612266663
C-N-C-C-C,COC(CO)C(C)CCC(C)C,CNCCCCC(C)CCC(C)C(CO)OC,CNCC(CCC(C)CCC(C)C(CO)OC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCCCCC(C)CC(COC(=O)NCC(=O)O)C(C)C(CO)OC,CNC(CCCC(C)CCC(C)C(CO)OC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCCCC(C)CCC(C)C(CO)(COC(=O)NC(CCC(=O)O)C(=O)O)OC,3.963433385012727,4.452965472572382,3.3142597845999995,3.351233314899999
Cc1cc(O)ccc1,COC(CO)C(C)CCC(C)C,COC(C(C)CCC(C)C)C(O)C1=C(C)C=CC=C1O,COC(C(C)CCC(C)C)C(O)C1=C(C)C=CC=C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(C(C)CCC(C)C)C(OCOC(=O)NCC(=O)O)C1=C(C)C=CC=C1O,COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CCC(C)C)C(O)C1=C(C)C=CC=C1O,COC(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C)C(O)C1=C(C)C=CC=C1O,4.095859919223243,3.609162320466667,3.030697547666061,3.167551954706666
C(-C)(-H)(=N),COC(CO)C(C)CCC(C)C,[H]C(C)=NCC(C)CCC(C)C(CO)OC,[H]C(C)=NCC(C)CCC(C)C(CO)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=NC(COC(=O)NCC(=O)O)C(C)CCC(C)C(CO)OC,[H]C(C)=NCC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(CO)OC,[H]C(C)=NCC(C)CCC(C)C(COCOC(=O)NC(CCC(=O)O)C(=O)O)OC,3.8588187770599993,2.9462941522901582,3.369542868705713,3.5119833862849994
N-H,COC(CO)C(C)CCC(C)C,[H]NC(O)C(OC)C(C)CCC(C)C,[H]NC(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC)C(C)CCC(C)C,[H]NC(O)C(COC(=O)NCC(=O)O)(OC)C(C)CCC(C)C,[H]NC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC)C(C)CCC(C)C,[H]NC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C(C)CCC(C)C,3.313600627266667,3.607709727562381,3.624565935195,3.583820979245
Cc1cc(Cl)ccc1,COC(CO)C(C)CCC(C)C,COC(COC1=C(Cl)C=C(C)C=C1)C(C)CCC(C)C,COC(COC1=C(Cl)C=C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(C)CCC(C)C,COC(COC1=C(Cl)C=C(C)C=C1)C(C)CCC(C)(C)COC(=O)NCC(=O)O,COC(COC1=C(Cl)C=C(C)C=C1)C(C)CCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(COC1=C(Cl)C=C(C)C=C1)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C,4.308698932326665,3.758076972869091,3.7154505486260603,3.6496430913866673
C:C-C=C,COC(CO)C(C)CCC(C)C,CCC=CCC(C)CCC(C)C(CO)OC,CCC=CCC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CO)OC,CCC=CC(COC(=O)NCC(=O)O)C(C)CCC(C)C(CO)OC,COC(CO)C(C)CCC(C)CC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)C(C)CCC(C)CC=CCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.014866973830227,3.428695858063361,3.1176330552400002,2.10779246412
Cc1ccc(Cl)cc1,COC(CO)C(C)CCC(C)C,COC(COCC1=CC=C(Cl)C=C1)C(C)CCC(C)C,COC(COCC1=CC=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(C)CCC(C)C,COC(COCC1=CC=C(Cl)C(COC(=O)NCC(=O)O)=C1)C(C)CCC(C)C,COC(COCC1=CC=C(Cl)C=C1)C(C)CCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(COCC1=CC=C(Cl)C=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC(C)C,4.251352720399783,3.94881312532,3.473576898372727,3.2966499999999996
C=C-C-O-C,COC(CO)C(C)CCC(C)C,C=CCOCC(C)(CCC(C)C)C(CO)OC,C=C(COCC(C)(CCC(C)C)C(CO)OC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(COC(=O)NCC(=O)O)OCC(C)(CCC(C)C)C(CO)OC,C=CCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCC(C)C)C(CO)OC,C=CCOCC(C)(CCC(C)C)C(OC)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,4.191205378224167,3.5787399729807143,3.2152762716199996,3.5862832513866665
N-C:N:C,COC(CO)C(C)CCC(C)C,CNC(N)C(CC(C)C(CO)OC)C(C)C,CNC(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)C(CO)OC)C(C)C,CNC(N)C(CC(C)C(CO)OC)C(C)(C)COC(=O)NCC(=O)O,CNC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)C(CO)OC)C(C)C,CNC(N)C(CC(C)C(CO)OC)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5261157606244438,3.6179202699957145,2.9823733960257144,3.13825407718
C-C-C(C)-C-C,COC(CO)C(C)CCC(C)C,CCC(C)CCC(O)C(OC)C(C)CCC(C)C,CCC(C)CCC(O)C(OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)C,CCC(C)CCC(O)C(OC)C(CCOC(=O)NCC(=O)O)CCC(C)C,COC(C(C)CCC(C)C)C(O)CCC(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)CCC(O)C(OC)C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.7921806308663535,4.3811952784450545,3.460263119608571,3.3270751703599992
C(O)(:C),COC(CO)C(C)CCC(C)C,COC(CO)C(C)CCC(C)(C)CCO,COC(CO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)(C)CCO,COC(C(C)CCC(C)(C)CCO)C(O)COC(=O)NCC(=O)O,COC(CO)C(C)CCC(C)(C)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(CO)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(C)CCO,3.166483500247727,3.106891518595714,3.094137906005714,3.335677224576666
CC1CCC(N)CC1,COC(CO)C(C)CCC(C)C,COC(COC1CC(N)CCC1C)C(C)CCC(C)C,COC(COC1CC(N)CCC1C)C(C)(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(COC1CC(N)(COC(=O)NCC(=O)O)CCC1C)C(C)CCC(C)C,COC(COC1CC(N)CCC1C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C,COC(COC1CC(N)CCC1C)C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.7381105408012987,4.307511744995239,4.352532442950769,3.642983378254545
N-C-C-C-C-C,COC(CO)C(C)CCC(C)C,CCCCCNC(O)C(OC)C(C)CCC(C)C,CCCCCNC(O)C(OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)C,CCCCCNC(O)C(COC(=O)NCC(=O)O)(OC)C(C)CCC(C)C,CCCCCNC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC)C(C)CCC(C)C,CCCCCNC(O)C(OC)C(C)(CCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.076830599992067,3.884173387271111,3.4450918942574353,3.292290650379999
C=C-C-C,COC(CO)C(C)CCC(C)C,C=CCCC(C)(C)CCC(C)C(CO)OC,C=CCCC(C)(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(CO)OC,C=CCCC(C)(C)CCC(C)(COC(=O)NCC(=O)O)C(CO)OC,COC(CO)C(C)CCC(C)(C)CCC=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CCC(C)C(CO)OC,3.7252085182177823,3.666400127035714,3.4994379060057144,3.2751161883949997
C-C(C)-C-C,COC(CO)C(C)CCC(C)C,CCC(C)(C)C(O)C(OC)C(C)CCC(C)C,CCC(C)(C)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OC)C(C)CCC(C)C,CCC(C)(C)C(O)C(OC)C(C)CCC(C)(C)COC(=O)NCC(=O)O,CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(OC)C(C)CCC(C)C,COC(C(C)CCC(C)C)C(O)C(C)(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.818138837339076,3.370279493261905,3.2162058202885717,3.3141406503799993
Cl-C-C-C,COC(CO)C(C)CCC(C)C,COC(CO)C(CCC(C)C)CC(C)CCl,COC(CO)C(CCC(C)C)CC(C)C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CO)C(CCC(C)CCOC(=O)NCC(=O)O)CC(C)CCl,COC(CO)C(CC(C)CCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,CC(C)CCC(CC(C)CCl)C(CO)OCCOC(=O)NC(CCC(=O)O)C(=O)O,4.116160043930768,3.239996957553333,3.401050281494102,3.0236574543074357
O-C=C-C,COC(CO)C(C)CCC(C)C,COC(C(C)CCC(C)C)C(O)C(C)=CO,COC(C(C)CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(C)=CO,COC(C(O)C(C)=CO)C(C)(CCC(C)C)COC(=O)NCC(=O)O,COC(C(O)C(C)=CO)C(C)(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C(O)C(C)=CO,3.640812705972727,3.065858203695714,3.1934874646207136,3.3100081433849993
C1CCNC1,COC(CO)C(C)CCC(C)C,COC(CO)(C(C)CCC(C)C)C1CCCN1,COC(C(C)CCC(C)C)(C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCN1,COC(CO)(C(C)CCC(C)CCOC(=O)NCC(=O)O)C1CCCN1,CC(C)CCC(C)C(CO)(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCN1,COC(CO)(C(C)CCC(C)C)C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CN1,3.955759268408611,4.059950574795027,3.156783073693333,3.2727304179599996
C(-C)(-H)(=C),COC(CO)C(C)CCC(C)C,[H]C(=C)CCC(C)CCC(C)C(CO)OC,[H]C(=C)CCC(C)CCC(C)C(OC)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)CCC(C)CCC(C)C(OC)C(O)COC(=O)NCC(=O)O,[H]C(=C)CCC(C)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)OC,[H]C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CCC(C)C(CO)OC,4.014866973830227,3.8018528589323806,3.318050515665713,2.3297848191000003
CC1C(Cl)CCCC1,COC(CO)C(C)CCC(C)C,COC(CO)(C(C)CCC(C)C)C1CCC(C)C(Cl)C1,CC(C)CCC(C)C(CO)(OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)C(Cl)C1,COC(C(C)CCC(C)C)(C(O)COC(=O)NCC(=O)O)C1CCC(C)C(Cl)C1,COC(CO)(C(C)CCC(C)C)C1CC(Cl)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,COC(C(C)CCC(C)C)(C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(C)C(Cl)C1,3.7523965082711266,4.459655381366072,3.7996265628319046,3.1742262212085715
Cc1cc(N)ccc1,COC(CO)C(C)CCC(C)C,COC(COCC1=CC(N)=CC=C1)C(C)CCC(C)C,COC(COCC1=CC(N)=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(C)CCC(C)C,COC(COCC1=C(COC(=O)NCC(=O)O)C(N)=CC=C1)C(C)CCC(C)C,COC(COCC1=CC(N)=CC=C1)C(C)CCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COC(COCC1=CC(N)=CC=C1)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C,4.079728177055843,3.8189310735249995,3.7186120246927272,3.6588455840866665
C(F)(F),COC(CO)C(C)CCC(C)C,COC(CO)C(C)CCC(C)CC(F)F,COC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)CC(F)F,COC(CO)C(C)(CCC(C)CC(F)F)COC(=O)NCC(=O)O,COC(CO)C(C)CCC(C)CC(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCC(C)C(CO)OCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(F)F,3.6194738885133324,3.3136067338823807,2.5588891478583333,3.04334487465
O-C:C-C,COC(CO)C(C)CCC(C)C,COC(COCCCO)C(C)CCC(C)C,COC(COCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC(C)C,COC(COCCCO)C(C)C(COC(=O)NCC(=O)O)CC(C)C,COC(COCCCO)C(C)(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(COCCCO)C(C)CCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.90916382444,3.7636352668494446,3.5376287024449993,2.94545544682
