add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C:C-O-C-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)(C(C)OCC)C1(C)CCCC1C,CCOC(C)C(CCCCCOC)(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1C,CCCC(CCCC(COC)COC(=O)NCC(=O)O)(C(C)OCC)C1(C)CCCC1C,CCCC(CCCCCOC)(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCC)C1(C)CCCC1C,CCCC(CCCCCOC)(C(C)OCC)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C,4.830216434656945,4.530742414466071,4.04839572486684,4.219119745055357
N-C-C:C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCC(CCOC)C(C)CN)C1(C)CCCC1C,COCCC(CCC(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1C)C(C)CN,COCCC(CCC(CCCCOC(=O)NCC(=O)O)C1(C)CCCC1C)C(C)CN,CCCC(CCC(CCOC)C(C)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC1C,CCCC(CCC(CCOC)C(C)CN)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C,4.552267929992857,2.7381351277642856,4.279295263998572,3.7575332078785713
C=C-C-O-C,CCCC(CCCCCOC)C1(C)CCCC1C,C=CCOCCC1CCCC1(C)C(CCC)CCCCCOC,C=CCOCCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1(C)C(CCC)CCCCCOC,C=CCOCCC1CCCC1(C)C(CCC)CCCCCOCCOC(=O)NCC(=O)O,CCCC(CCCCCOC)C1(C)CCCC1CCOCC=CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCOC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CCCC1(C)C(CCC)CCCCCOC,4.8689463685285705,4.689961011504166,4.237529951650357,4.267518539159524
O-C-C=N,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(CN=CCO)CCCC1C,COCCCCCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(CN=CCO)CCCC1C,CCCC(CCCCCOC)(COC(=O)NCC(=O)O)C1(CN=CCO)CCCC1C,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCCCOC)C1(CN=CCO)CCCC1C,COCCCCCC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1(CN=CCO)CCCC1C,4.482382176128572,4.3614430263967865,4.083596040698572,4.273522383240238
C-C=C-C-C,CCCC(CCCCCOC)C1(C)CCCC1C,CC=C(CC)C1CCC(C)(C(CCC)CCCCCOC)C1C,CC=C(CC)C1CCC(C)(C(CCC)CCCCCOC)C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(CC)C1CCC(C)(C(CCCCCOC)CCCCOC(=O)NCC(=O)O)C1C,CC=C(CC)C1CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(CCC)CCCCCOC)C1C,CC=C(CC)C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C(CCC)CCCCCOC)C1C,4.594252140812302,4.501319927630952,4.276085090250357,4.275328182397024
N-C-C-C-N,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)CCC(NCCCN)C1C,CCCC(CCCCCOC)C1(C)CCC(NCC(CN)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCCC(CCCCCOC)(COC(=O)NCC(=O)O)C1(C)CCC(NCCCN)C1C,CCCC(CCC(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCC(NCCCN)C1C,CCCC(CCCCCOC)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(NCCCN)C1C,4.795708577448571,4.1860360499217855,4.17242124109857,3.9713642798610707
F,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)CCCC1(C)F,CCCC(CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C1(C)CCCC1(C)F,CCCC(CCCCCOC)C1(C)C(COC(=O)NCC(=O)O)CCC1(C)F,CCCC(CCCCCOC)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)F,CCCC(CCCC(COC)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1(C)F,4.278705367365585,4.018677078194285,3.881974940278571,3.9346266981799993
O-C-C-O-C,CCCC(CCCCCOC)C1(C)CCCC1C,COCCCCCC(CC(C)C(CO)OC)C1(C)CCCC1C,COCCCCCC(CC(C)C(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C1(C)CCCC1C,COCCCCCC(CC(C)C(CO)OC)C1(C)CCCC1(C)COC(=O)NCC(=O)O,COCCCCCC(CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)OC)C1(C)CCCC1C,COCCCCCC(CC(C)C(CO)OC)C1(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.539256199028572,4.634735612220238,4.083596040698572,4.287347583640238
CC1CCC(O)CC1,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)C(C)CCC1C1CC(O)CCC1C,CCCC(CCCCCOC)C1(C)C(C)CCC1C1CC(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCCC(CCCCCOC)C1(C)C(CCOC(=O)NCC(=O)O)CCC1C1CC(O)CCC1C,CCCC(CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC)C1(C)C(C)CCC1C1CC(O)CCC1C,CCCC(CCCCCOC)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC1C1CC(O)CCC1C,4.718390668564286,4.098975976296071,4.211470063598571,4.085004531141071
Cl-C:C-O-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(CC(Cl)COC)CCCC1C,CCCC(CCCCCOC)C1(CC(Cl)COC)CCCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C(CCCCOC)COC(=O)NCC(=O)O)C1(CC(Cl)COC)CCCC1C,CCCC(CCCCCOC)C1(CC(Cl)COC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,CCCC(CCCCCOC)C1(CC(Cl)COC)CCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.865566564286071,4.72968258231684,4.43591545975607,4.138829557180173
C(:C)(:N)(:N),CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(CNC(C)N)CCCC1C,CCCC(CCCCCOC)C1(CNC(C)N)C(C)CCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCCOC)C1(CNC(C)(N)COC(=O)NCC(=O)O)CCCC1C,CCCC(CCCCCOC)C1(CNC(C)N)CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCCOC)C1(CNC(C)N)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.524720308412857,4.356116108175952,4.097421241098571,4.166356334190238
C1CCCC1,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CC(CCCOC)C1CCCC1)C1(C)CCCC1C,CCCC(CC(CCCOC)C1CCCC1)C1(C)C(C)CCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(CCCOC)C1CCCC1)C1(C)CC(COC(=O)NCC(=O)O)CC1C,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(CCCOC)C1CCCC1)C1(C)CCCC1C,CCCC(CC(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C1CCCC1)C1(C)CCCC1C,4.613114503944286,4.530714116044285,4.2546050944985705,4.22247384835
C(-C)(-N)(=C),CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCC(C=C(C)N)OC)C1(C)CCCC1C,CCCC(CCCCC(C=C(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C1(C)CCCC1C,CCCC(CCC(COC(=O)NCC(=O)O)CC(C=C(C)N)OC)C1(C)CCCC1C,CCCC(CCCCC(OC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)N)C1(C)CCCC1C,CCCC(CCCCC(C=C(C)N)OC)C1(C)CCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.601958099492857,4.264238377055952,4.291348009992857,4.273281191342024
C(C)(C)(C)(O),CCCC(CCCCCOC)C1(C)CCCC1C,COCCCCCC(CC(C)CC(C)(C)O)C1(C)CCCC1C,COCCCCCC(CC(C)CC(C)(C)O)C1(C)CCCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COC(CCCCC(CC(C)CC(C)(C)O)C1(C)CCCC1C)COC(=O)NCC(=O)O,COCC(CCCC(CC(C)CC(C)(C)O)C1(C)CCCC1C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(CCCC(CC(C)CC(C)(C)O)C1(C)CCCC1C)COC(=O)NC(CCC(=O)O)C(=O)O,4.229912738180357,3.9110080298770242,3.736283272998571,3.6916424976785707
N(C)(H),CCCC(CCCCCOC)C1(C)CCCC1C,[H]N(C)CCCC(CCCCCOC)C1(C)CCCC1C,[H]N(C)CCCC(CCCCCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1C,[H]N(C)CCCC(C(CCCCOC)COC(=O)NCC(=O)O)C1(C)CCCC1C,[H]N(C)CCCC(CCCCCOC)C1(C)C(C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CCCC(CCCCCOC)C1(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.858946368528572,4.646862606597435,4.12377447852934,4.249979806324165
O=C-C-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCC(=O)CCCC(CCCCCOC)C1(C)CCCC1C,CCC(=O)C(CCC(CCCCCOC)C1(C)CCCC1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(=O)CCCC(CCCCCOC)C1(C)CC(COC(=O)NCC(=O)O)CC1C,CCC(=O)CCCC(CCC(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC1C,CCC(=O)CCCC(CCC(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C,4.611958099492857,4.361341561868453,4.186421241098571,4.244903955770238
C(C)(:C)(:N),CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(C(CCCCOC)CC(C)N)C1(C)CCCC1C,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(CCCCOC)CC(C)N)C1(C)CCCC1C,CCCC(C(CCCCOC)CC(C)N)C1(C)CCC(COC(=O)NCC(=O)O)C1C,CCCC(C(CCCCOC)CC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC1C,CCCC(C(CCCCOC)CC(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C,4.517583605549802,4.438448943851786,4.168337435823571,4.164291826394999
O=C-C-C-C-C-N,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CC(CCCOC)C(CN)CCC=O)C1(C)CCCC1C,CCCC(CC(CCCOC)C(CCC=O)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1C,CCCC(CC(CCCOCCOC(=O)NCC(=O)O)C(CN)CCC=O)C1(C)CCCC1C,CCCC(CC(CCCOC)C(CN)CCC=O)C1(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,CCCC(CC(CCCOC)C(CN)CC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C,4.5487203084128565,4.278616396269999,4.145230884336071,4.108647266323571
C(-O)(=O),CCCC(CCCCCOC)C1(C)CCCC1C,COCCCCCC(CCCC(=O)O)C1(C)CCCC1C,COCCCCCC(CCCC(=O)O)C1(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,COC(CCCCC(CCCC(=O)O)C1(C)CCCC1C)COC(=O)NCC(=O)O,COC(CCCCC(CCCC(=O)O)C1(C)CCCC1C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCCCCCC(CCCC(=O)OCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C,4.381327167465585,4.277070004820238,4.078049322048571,1.9274454705666666
C-C-C(C)-C-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)CCCC1CC(C)C(C)CC,CCCC(CCCCCOC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1CC(C)C(C)CC,CCC(C)C(C)CC1CCCC1(C)C(CCCCCOC)C(CC)COC(=O)NCC(=O)O,CCCC(CCC(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC1CC(C)C(C)CC,CCCC(CCCCCOC)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1CC(C)C(C)CC,4.607912490064286,4.540926107044285,4.598410477912857,4.300944502192857
N:C:C:N,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CC(CCCOC)NCCN)C1(C)CCCC1C,CCCC(CC(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)NCCN)C1(C)CCCC1C,CCCC(CC(CCCOCCOC(=O)NCC(=O)O)NCCN)C1(C)CCCC1C,CCCC(CC(CCCOC)NCCN)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CCCC(CC(CCCOCCOC(=O)NC(CCC(=O)O)C(=O)O)NCCN)C1(C)CCCC1C,4.82558692602,4.376214865775952,4.14129958967,3.8924430030235713
Cl-C-C-O,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(C(CCCCOC)OCCCl)C1(C)CCCC1C,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(CCCCOC)OCCCl)C1(C)CCCC1C,CCCC(C(CCCCOCCOC(=O)NCC(=O)O)OCCCl)C1(C)CCCC1C,CCCC(C(CC(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl)C1(C)CCCC1C,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(CCCCOC)OCCCl)C1(C)CCCC1C,4.671382176128571,4.6959489532916665,4.15660942017,4.055648776082738
OC1CC(N)CCC1,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)CC(C2CC(N)CC(O)C2)CC1C,COCCCCCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CC(C2CC(N)CC(O)C2)CC1C,CCCC(CC(CCCOC)COC(=O)NCC(=O)O)C1(C)CC(C2CC(N)CC(O)C2)CC1C,CCCC(CCCCCOC)C1(C)CC(C2CC(O)CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2)CC1C,CCCC(CCCCCOC)C1(C)CC(C2CC(N)CC(O)C2)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.575508317412857,3.8326594882285705,4.097421241098571,3.762456247778571
Oc1c(N)cccc1,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)CCCC1(C)C1=CC=CC(N)=C1O,CCCC(CCCC(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1(C)C1=CC=CC(N)=C1O,CCCC(CCCCCOC)C1(C)C(COC(=O)NCC(=O)O)CCC1(C)C1=CC=CC(N)=C1O,CCCC(CCCCCOC)C1(C)CCCC1(C)C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(N)=C1O,CCCC(CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C1(C)CCCC1(C)C1=CC=CC(N)=C1O,4.347872085592857,4.262823294026786,3.9111049072360706,3.8838212168785704
C(C)(:C)(:N),CCCC(CCCCCOC)C1(C)CCCC1C,CCC(NC(C)C)C(CCCCCOC)C1(C)CCCC1C,CCC(C(CCCCCOC)C1(C)CCCC1C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCC(NC(C)C)C(CC(CCCOC)COC(=O)NCC(=O)O)C1(C)CCCC1C,CCC(NC(C)C)C(CCCCCOC)C1(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,CCC(NC(C)C)C(CCCCCOC)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C,4.9145909286,4.330822850764286,4.326397264017023,4.06159562630869
N=N,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)CCCC1CN=N,CCCC(CCCCCOC)C1(C)CCCC1CN=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCCOC)C1(C)CCCC1CN=NCOC(=O)NCC(=O)O,CCCC(CCCCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC1CN=N,CCCC(CCC(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1CN=N,2.9065789645928573,2.9849714361509525,4.0233493761985715,4.309199734653571
N:C:N:C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)C(C)CCC1C(N)NC,CCCC(CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C1(C)C(C)CCC1C(N)NC,CCCC(CC(CCCOC)COC(=O)NCC(=O)O)C1(C)C(C)CCC1C(N)NC,CNC(N)C1CCC(C)C1(C)C(CCCCCOC)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCC(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)C(C)CCC1C(N)NC,4.5701528774842854,4.383420087259285,4.241384352948571,4.24346371617357
O-C-C-C-C-C-O-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCC(C(O)CCCCOC)C(CCCCCOC)C1(C)CCCC1C,CCC(C(O)CCCCOC)C(CCCCCOC)C1(C)CCCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C(O)CCCCOC)C(CCCC(COC)COC(=O)NCC(=O)O)C1(C)CCCC1C,CCC(C(O)CCCCOCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCCCOC)C1(C)CCCC1C,CCC(C(O)CCCCOC)C(CCCCCOC)C1(C)CCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.814458212908571,4.524296410991072,4.056405683936071,4.116744640458571
N(H)(:C)(:C),CCCC(CCCCCOC)C1(C)CCCC1C,[H]N(C)CC(CCCCOC)C(CCC)C1(C)CCCC1C,[H]N(C)CC(CCCCOC)C(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1C,[H]N(C)C(COC(=O)NCC(=O)O)C(CCCCOC)C(CCC)C1(C)CCCC1C,[H]N(C)CC(CCCCOC)C(CCC)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,[H]N(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCCCOC)C(CCC)C1(C)CCCC1C,4.9245909286,4.70880236925,4.220399246421786,4.081456909561071
O=C-C:C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCC(OC)C(=O)CC)C1(C)CCCC1C,CCCC(CCCCC(OC)C(=O)CC)C1(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CCCC(CCCCC(COC(=O)NCC(=O)O)(OC)C(=O)CC)C1(C)CCCC1C,CCCC(CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC)C(=O)CC)C1(C)CCCC1C,CCCC(CCCCC(OC)C(=O)CC)C1(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.594252140812302,4.317638012897024,4.130042439316071,4.038887736825238
C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOCC)C1(C)CCCC1C,CCCC(CCCCCOCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1C,CCCC(CCCCCOCCCOC(=O)NCC(=O)O)C1(C)CCCC1C,CCCC(CCCCCOCC)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CCCC(CCCCCOCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C,4.597364436992858,4.159679118580357,4.190295263998571,3.6514072912702376
N=C-C-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CC(CCC=N)CCCOC)C1(C)CCCC1C,CCCC(CC(CCC=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCOC)C1(C)CCCC1C,CCCC(CC(CCC=NCOC(=O)NCC(=O)O)CCCOC)C1(C)CCCC1C,CCCC(CC(CCC=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCOC)C1(C)CCCC1C,CCCC(CC(CCC=NCOC(=O)NC(CCC(=O)O)C(=O)O)CCCOC)C1(C)CCCC1C,2.9917235246642853,2.910147399184285,2.714278964592857,2.7077351277642854
C:C:N:N:C,CCCC(CCCCCOC)C1(C)CCCC1C,CCNNCC(C)CC(CCCCCOC)C1(C)CCCC1C,CCNNCC(C)CC(CCCC(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC1C,CCNNCC(C)CC(CCCCCOC)(COC(=O)NCC(=O)O)C1(C)CCCC1C,CCNNCC(C)CC(CCCCCOC)C1(C)C(C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNNCC(C)CC(CCCCCOC)C1(C)CCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.799256199028571,4.5095676148660715,4.083596040698572,4.085004531141071
Oc1c(N)cccc1,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)C(C)CCC1OC1=C(N)C=CC=C1,CCCC(CCCCCOC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)C(C)CCC1OC1=C(N)C=CC=C1,CCCC(CCCCCOC)C1(CCOC(=O)NCC(=O)O)C(C)CCC1OC1=C(N)C=CC=C1,CCCC(CCCCCOC)C1(C)C(C)CCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=C(N)C=CC=C1,CCCC(C(CCCCOC)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)C(C)CCC1OC1=C(N)C=CC=C1,4.679739664564285,4.306707161493453,4.231536455012857,4.378232844198572
O-C-O-C-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)C(C)CCC1CCOCO,CCCC(CCCCCOC)C1(C)C(CCOCO)CCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCCCC(CC(C)COC(=O)NCC(=O)O)C1(C)C(C)CCC1CCOCO,CCCC(CCCCCOC)C1(C)C(C)CCC1CCOCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCCOC)C1(C)C(C)CCC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCO,4.414511020865585,4.2059957805910715,4.103414737736071,4.108647266323571
C-C:C-O-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCOCC(CCOC)CCC(CCC)C1(C)CCCC1C,CCCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCOC)CCC(CCC)C1(C)CCCC1C,CCCC(CCC(CCOC)COC(CC)COC(=O)NCC(=O)O)C1(C)CCCC1C,CCCOCC(CCOC)(CCC(CCC)C1(C)CCCC1C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOCC(CCOC)CCC(CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C,4.858946368528572,4.601816638695238,4.279295263998572,4.246707234672858
C:N:C-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCCCOC)C1(C)CCC(CCNC)C1C,CCCC(C(CCCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCC(CCNC)C1C,CNCCC1CCC(C)(C(CCCCCOC)CC(C)COC(=O)NCC(=O)O)C1C,CCCC(CCCCCOC)C1(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCNC)C1C,CCCC(CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC)C1(C)CCC(CCNC)C1C,4.809256199028571,4.631694987266666,4.1492797068360705,4.286646347704524
C:N:C-C,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCC(CCNC)COC)C1(C)CCCC1C,CCCC(CCCC(CCNC)COC)C1(C)CCCC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCC(CCNCCOC(=O)NCC(=O)O)COC)C1(C)CCCC1C,CCCC(CCCC(COC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C1(C)CCCC1C,CCCC(CCCC(CCNC)COC)C1(C)CCCC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.8689463685285705,4.588451482332738,4.103414737736071,4.397213330462857
N(-C)(=O),CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCC(CN=O)COC)C1(C)CCCC1C,CCCC(CCCC(CN=O)COC)C1(C)C(C)CCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCC(CN=O)(COC)COC(=O)NCC(=O)O)C1(C)CCCC1C,CCCC(CCCC(CN=O)COC)C1(C)CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,COCC(CCCC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C)CN=O,4.460201190365585,4.257386479549166,4.097421241098571,4.273522383240238
C(O)(O),CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCC(CCOC)C(O)O)C1(C)CCCC1C,CCCC(CCC(CCOC)C(O)O)C1(C)CCCC1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCC(CC(COC(=O)NCC(=O)O)OC)C(O)O)C1(C)CCCC1C,COCCC(CCC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC1C)C(O)O,CCCC(CCC(CCOC)C(O)(O)COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC1C,4.3216369979655855,3.9099693258466663,4.16373454349934,3.1447933595685713
CC1CC(Cl)CCC1,CCCC(CCCCCOC)C1(C)CCCC1C,CCCC(CCCC(COC)CC1CCCC(Cl)C1)C1(C)CCCC1C,CCCC(CCCC(CC1CCCC(Cl)C1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C1(C)CCCC1C,CCC(COC(=O)NCC(=O)O)C(CCCC(COC)CC1CCCC(Cl)C1)C1(C)CCCC1C,CCCC(CCCC(COC)CC1CCCC(Cl)C1)C1(C)CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCC(COC)CC1CCCC(Cl)C1)C1(C)CCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.608257952872857,4.457931591392857,4.501083272998571,4.340954342058571
