add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-N-C-C:C,CCC1CCC(C)CC1C(O)CCCC(C)C,CNCCCCCC1CCC(C)CC1C(O)CCCC(C)C,CNCCCCCC1CCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C(O)CCCC(C)C,CNCCCCCC1CCC(C)(COC(=O)NCC(=O)O)CC1C(O)CCCC(C)C,CNCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CCC(C)CC1C(O)CCCC(C)C,CNCCCCCC1CCC(C)CC1C(O)CCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.696958099492857,4.514966203224167,4.347104907236071,3.3554553128174995
O=C-C=C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CC=C(C=O)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CC=C(C=O)C(CC(C)C)CC(O)C1C(CC)CCC(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=C(C=O)C(CC(C)C)CC(O)C1CC(C)CCC1CCCOC(=O)NCC(=O)O,CC=C(C=O)C(CC(C)C)CC(O)C1C(CC)CCC(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(C=O)C(CC(C)C)CC(O)C1CC(C)CCC1C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8874086551705154,2.4763004926,3.457981205097499,3.1469687098308334
C(C)(H)(O),CCC1CCC(C)CC1C(O)CCCC(C)C,[H]C(O)CC(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]C(O)(COC(=O)NCC(=O)O)CC(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]C(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]C(O)CC(CC(C)C)CC(O)C1CC(C)CCC1C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.720865746593798,2.5104052476185714,3.318312794408571,2.87995475606
N-C:C-C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCCCNC1C(C)CCC(CC)C1C(O)CCCC(C)C,CCCCNC1C(C)CCC(CC)C1C(CCCC(C)C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CNC1C(C)CCC(CC)C1C(O)CCCC(C)C)COC(=O)NCC(=O)O,CCCCNC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC(CC)C1C(O)CCCC(C)C,CCCCNC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC(CC)C1C(O)CCCC(C)C,4.614182881325357,4.387604197951786,4.09460996786684,3.267633550008571
N(C)(:C),CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1(N(C)C)CCC(C)CC1C(O)CCCC(C)C,CCC1(N(C)C)CCC(C)CC1C(O)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCC(O)C1CC(C)CCC1(C(C)COC(=O)NCC(=O)O)N(C)C,CC(C)CCCC(O)C1CC(C)CCC1(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,CCC1(N(C)C)CCC(C)CC1C(O)CCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.612864681221785,3.9877727422803573,4.024031248016071,4.091667057537499
O=C-C-C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)C(CCCC=O)CCC(C)C,CCC1CCC(C)CC1C(O)C(CCCC=O)(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCC(C)(COC(=O)NCC(=O)O)CC1C(O)C(CCCC=O)CCC(C)C,CCC1CCC(C)CC1C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCC=O)CCC(C)C,CCC1CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C(O)C(CCCC=O)CCC(C)C,4.064585935168571,4.109386416841667,4.166776821796007,3.306237567101666
C=C-C=C,CCC1CCC(C)CC1C(O)CCCC(C)C,C=CC(=C)C1(C)CCC(CC)C(C(O)CCCC(C)C)C1,C=CC(=C)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(CC)C(C(O)CCCC(C)C)C1,C=CC(=C)C1(C)CC(C(O)CCCC(C)C)C(CC)CC1COC(=O)NCC(=O)O,C=CC(=C)C1(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(CC)C(C(O)CCCC(C)C)C1,C=CC(=CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCC(CC)C(C(O)CCCC(C)C)C1,4.501562685567857,4.007876857439286,4.026766756055227,3.341627019361071
C(:C)(:C)(:N),CCC1CCC(C)CC1C(O)CCCC(C)C,CC(C)CCCC(O)C1CC(C)CCC1CCC(C)(C)N,CC(CCCC(O)C1CC(C)CCC1CCC(C)(C)N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC(COC(=O)NCC(=O)O)CC(O)C1CC(C)CCC1CCC(C)(C)N,CC(C)CCCC(O)C1CC(C)CCC1CCC(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCC(O)C1CC(C)CCC1CCC(C)(C)N)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.258122544072619,3.778450318284166,4.106215197495237,3.949017316021904
Nc1ccc(Cl)cc1,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCCC(C)CC1=CC(N)=CC=C1Cl,CCC1CCC(C)CC1C(O)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC1=CC(N)=CC=C1Cl,CCC1CCC(C)CC1C(O)CCCC(C)CC1=C(COC(=O)NCC(=O)O)C(N)=CC=C1Cl,CCC1CCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(O)CCCC(C)CC1=CC(N)=CC=C1Cl,CCC1CCC(C)CC1C(O)CCCC(C)CC1=CC(N)=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1Cl,4.71645729779762,4.448198712431785,4.13808327299857,3.298995618928571
C-I,CCC1CCC(C)CC1C(O)CCCC(C)C,CC(C)CCCC(O)C1CC(C)CCC1CCCI,CC(CCCC(O)C1CC(C)CCC1CCCI)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCC(O)C1CC(C)CCC1CC(CI)COC(=O)NCC(=O)O,CC(C)CCCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)CCC1CCCI,CC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C1CC(C)CCC1CCCI,3.6094734888392863,4.3559951961119046,3.0327675832769048,3.1187470291083335
C-C-C-C-C-C-C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCCCC(CCC)C(CCC(C)C)C(O)C1CC(C)CCC1CC,CCCCC(CCC)C(CCC(C)C)C(O)C1CC(C)CCC1(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCC)C(CCC(C)C)C(O)C1CC(C)C(COC(=O)NCC(=O)O)CC1CC,CCCCC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(C)C)C(O)C1CC(C)CCC1CC,CCCCC(C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C)C)C(O)C1CC(C)CCC1CC,4.6639025129442855,4.649519090019286,4.424663883882499,3.7302133740583328
N=O,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCCC(C)CN=O,CCC1CCC(C)CC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCC(C)CN=O,CCC1CCC(C)C(COC(=O)NCC(=O)O)C1C(O)CCCC(C)CN=O,CCC1CCC(C)CC1C(CCCC(C)CN=O)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC1C(O)CCCC(C)CN=O,3.5373459473987987,3.6872223257005126,4.3293992766527385,3.0552858974933335
O=C-C-C-C-C-O,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCCC(C)CC(CC=O)CCO,CCC1CCC(C)CC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCC(C)CC(CC=O)CCO,CCC1CCC(CCOC(=O)NCC(=O)O)CC1C(O)CCCC(C)CC(CC=O)CCO,CCC1CCC(C)CC1C(O)CCCC(C)CC(CCO)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C(O)CCCC(C)CC(CC=O)CCO,3.8585811660457425,2.2023554773619045,4.045750585365238,3.0036152417600004
O=C-C-C-N,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CCCC(C)(C)C(C=O)CN,CCC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CC1C(O)CCCC(C)(C)C(C=O)CN,CCC1CC(COC(=O)NCC(=O)O)C(C)CC1C(O)CCCC(C)(C)C(C=O)CN,CCC1CCC(C)CC1C(O)CCCC(C)(C)C(C=O)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1CCC(C)CC1C(CCCC(C)(C)C(C=O)CN)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.5021188176362985,3.8219528710199997,2.5763125534035716,3.3817175058502373
N-C:C-N,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CC(CC(C)C)NCCN,CC(C)CC(CC(O)C1CC(C)CCC1CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCN,CCC1CCC(C)CC1C(O)CC(CC(C)CCOC(=O)NCC(=O)O)NCCN,CCC1CCC(C)CC1C(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)C)NCCN,CCC1CCC(C)CC1C(O)CC(NCCN)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.778212250933085,2.262633825933334,3.1790262212085714,3.1621433474600003
C(C)(C)(H)(O),CCC1CCC(C)CC1C(O)CCCC(C)C,[H]C(C)(O)CC(CCC(C)C)C(O)C1CC(C)CCC1CC,[H]C(C)(O)CC(CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C1CC(C)CCC1CC,[H]C(C)(O)CC(CCC(C)C)C(OCOC(=O)NCC(=O)O)C1CC(C)CCC1CC,[H]C(C)(O)CC(CCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C1CC(C)CCC1CC,[H]C(C)(O)CC(CCC(C)C)C(O)C1CC(C)CCC1(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.96562189058857,4.216999279327024,4.188024840732737,3.1571819757800004
O-C:C:N,CCC1CCC(C)CC1C(O)CCCC(C)C,CC(C)CCCC(O)C1CC(C)CCC1CCC(O)CN,CC(CCCC(O)C1CC(C)CCC1CCC(O)CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCC(O)C1(COC(=O)NCC(=O)O)CC(C)CCC1CCC(O)CN,CC(CCCC(O)C1CC(C)CCC1CCC(O)CN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCCC(O)C1C(CCC(O)CN)CCC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,3.8854893958212977,3.971322641335237,3.9597146394019043,3.25334336056
O-C-C-C-N,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(CCCC(C)C)OC(N)CCO,CC(C)CCCC(OC(N)CCO)C1CC(C)CCC1C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCC(C)CC1(COC(=O)NCC(=O)O)C(CCCC(C)C)OC(N)CCO,CC(C)CCCC(OC(N)CCO)C1CC(C)CCC1C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1CCC(C)CC1C(CCCC(C)C)OC(N)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,4.457580438573085,4.359096156686071,4.0003103300485705,3.2698127944085713
O-C:C-C,CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)CC(CCCO)CC(C)C,CCC1CCC(C)CC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CC(CCCO)CC(C)C,CCC1CCC(C)CC1C(O)CC(CCCOCOC(=O)NCC(=O)O)CC(C)C,CCC1CCC(C)CC1C(CC(CCCO)CC(C)C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1CCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1C(O)CC(CCCO)CC(C)C,4.063360217690515,4.427270618154935,4.368078436503507,3.3720414784552375
N(C)(C)(C),CCC1CCC(C)CC1C(O)CCCC(C)C,CCC1CCC(C)CC1C(O)(CCCC(C)C)CN(C)C,CCC1CCC(C)CC1C(O)(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C)CN(C)C,CC(C)CCCC(O)(CN(C)C)C1CC(C)CCC1C(C)COC(=O)NCC(=O)O,CCC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1C(O)(CCCC(C)C)CN(C)C,CCC1CCC(C)CC1C(CCCC(C)C)(CN(C)C)OCOC(=O)NC(CCC(=O)O)C(=O)O,3.7614494054153575,4.2857629804809525,3.9580335912827374,3.9895843453803566
C-C-C:C-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(CC(CC)CC)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(CC(CC)CC)CCC1CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(CC(CC)CCCOC(=O)NCC(=O)O)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CC)CC)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(CC(CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC1CC,4.603607786889286,4.346013374058333,4.563194092548571,4.425484805168333
O=C-C-C-C-O,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1(C(CO)CC=O)CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1(C(CO)CC=O)CC(C)CCC1(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(CC(C)C)CC(OCOC(=O)NCC(=O)O)C1(C(CO)CC=O)CC(C)CCC1CC,CCCCCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)C)CC(O)C1(C(CO)CC=O)CC(C)CCC1CC,CCC1CCC(C)CC1(C(O)CC(CC(C)C)C(C)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CO)CC=O,4.463101149698015,4.343934979777738,4.2900832729985705,4.18930425727606
C=C-C-O-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,C=CCOCCC1CCC(CC)C(C(O)CC(CC(C)C)C(C)CCCCCC)C1,C=CCOCCC1CCC(CC)C(C(O)CC(CC(C)(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCCCCC)C1,C=CCOCCC1CCC(CC)C(C(O)(COC(=O)NCC(=O)O)CC(CC(C)C)C(C)CCCCCC)C1,C=CCOCCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(CC)C(C(O)CC(CC(C)C)C(C)CCCCCC)C1,C=CCOCCC1CCC(CC)C(C(O)CC(CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCCC)C1,4.758902512944286,4.693257952872857,4.555595117378571,4.25385187885606
N:C:N-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)(C(N)NC)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)(C(N)NC)CCC1C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)(C(N)NC)CCC1CCCOC(=O)NCC(=O)O,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)NC)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)(C(N)NC)CCC1CC,4.264238896287857,4.183044263525,4.235595117378571,3.8969952639985714
OC1CCC(O)CC1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)C1CC(O)CCC1O,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)C1C(O)CCC(O)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)C(COC(=O)NCC(=O)O)CC1(CC)C1CC(O)CCC1O,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)C1CC(O)CCC1OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)C1CC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1O,4.463101149698015,4.035893790825,4.292838208251299,3.9994698991127264
C:C-C-C:C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)CC(CC(O)C1CC(C)CCC1CC)C(C)CCCCCC,CCCCCCC(C)CC(CC(O)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)CCC1CC)C(C)CCCCCC,CCCCCCC(C)CC(CC(O)C1CC(C)C(COC(=O)NCC(=O)O)CC1CC)C(C)CCCCCC,CCCCCCC(C)C(CC(C)CCCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)CC(CC(O)C1CC(C)CCC1CC)C(C)CC(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.684939151514286,4.370024340228333,4.263902391048333,4.425484805168333
C-O-C-C:C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1C(C)C(CC)OC,CCCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)C)CC(O)C1CC(C)CCC1C(C)C(CC)OC,CCCCCCC(C)C(CC(O)C1CC(C)CCC1C(C)C(CC)OC)C(COC(=O)NCC(=O)O)C(C)C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)OC,CCCCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)C)CC(O)C1CC(C)CCC1C(C)C(CC)OC,4.6455070990192855,4.640305085139286,4.391199703453571,3.9914354806535712
c1ccc2ccccc2c1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)(C1=CC2=CC=CC=C2C=C1)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(O)(C1=CC2=CC=CC=C2C=C1)C1CC(C)CCC1CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCCCCC(COC(=O)NCC(=O)O)C(C)C(CC(C)C)CC(O)(C1=CC2=CC=CC=C2C=C1)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)(C1=CC2=CC=CC=C2C=C1)C1C(CC)CCC(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)C(CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)(C1=CC2=CC=CC=C2C=C1)C1CC(C)CCC1CC,4.677701488114286,4.65640854526373,4.507844263525,3.308900461816667
N(C)(H),CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]N(C)C1(C)CCC(CC)C(C(O)CC(CC(C)C)C(C)CCCCCC)C1,[H]N(C)C1(C)CC(C(O)CC(CC(C)C)C(C)CCCCCC)C(CC)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)C1(C)CCC(CC)(COC(=O)NCC(=O)O)C(C(O)CC(CC(C)C)C(C)CCCCCC)C1,[H]N(C)C1(C)CCC(CC)C(C(O)CC(CC(C)C)C(C)CCCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]N(C)C1(C)CCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(O)CC(CC(C)C)C(C)CCCCCC)C1,4.650354891364286,4.103802659564286,4.104882914942727,4.0456626256099995
O=C-O-C:C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)C(C(=O)OCC)C(O)C1CC(C)CCC1CC,CCCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)C)C(C(=O)OCC)C(O)C1CC(C)CCC1CC,CCCCCCC(C)C(C(COC(=O)NCC(=O)O)C(C)C)C(C(=O)OCC)C(O)C1CC(C)CCC1CC,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(CC(C)C)C(C(=O)OCC)C(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)C(C(=O)OCC)C(O)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCC1CC,4.559142738958571,4.362990415906298,4.405595117378571,3.4738577150933323
C(-H)(=N),CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]C=NC(CC(C)C)(CC(O)C1CC(C)CCC1CC)C(C)CCCCCC,[H]C=NC(CC(C)C)(CC(O)C1CC(C)CCC1CC)C(C)CCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=NC(CC(C)C)(CC(O)C1CC(C)CCC1CC)C(CCCCCC)CCOC(=O)NCC(=O)O,[H]C=NC(CC(C)C)(CC(O)C1CC(C)CCC1CC)C(C)C(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=NC(CC(C)C)(CC(O)C1CC(C)CCC1CC)C(C)(CCCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.7489025129442854,4.589862538947857,4.462838208251298,4.043073985451298
O(C)(C),CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)(COC)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)(COC)C(CC(C)C)CC(O)C1CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1CC,CCCCCCC(C)(COC)C(CC(C)C)CC(O)C1CC(C)C(COC(=O)NCC(=O)O)CC1CC,CCCCCCC(C)(COC)C(CC(C)C)CC(O)C1CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC,CCCCCCC(C)(COC)C(CC(C)C)CC(O)C1CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1CC,4.494902512944286,4.640305085139286,4.296595117378571,4.35578729903
C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)(C)CCC1(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(COC(=O)NCC(=O)O)CC(C)C(CC(C)C)CC(O)C1CC(C)(C)CCC1CC,CCC1CCC(C)(C)CC1C(O)CC(CC(C)C)C(C)CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)C)CC(O)C1CC(C)(C)CCC1CC,4.4744520402442856,4.361654717864286,4.170449467307499,3.628808724771666
C(C)(:N)(:N),CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)CCC(N)N)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(N)N)CC(O)C1CC(C)CCC1CC,CCCCC(COC(=O)NCC(=O)O)CC(C)C(CC(C)CCC(N)N)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)N)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)CCC(N)NCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C1CC(C)CCC1CC,4.689710331292857,4.318438240569404,4.252871688204631,2.3024000374333338
N-H,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]NC(CCCC)CC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCC)CC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]NC(CCCC)CC(C)C(CC(C)C)CC(O)C1(COC(=O)NCC(=O)O)CC(C)CCC1CC,[H]NC(CCCC)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]NC(CCCC)CC(C)C(CC(C)C)CC(O)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCC1CC,4.747805807159286,4.0634571148910705,4.168438240569404,3.9212832729985707
c1ccncc1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCC(CC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC)C1=NC=CC=C1,CCCCC(CC(C)C(CC(O)C1CC(C)CCC1CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C)C1=NC=CC=C1,CCCCC(CC(C)C(CC(C)C)CC(O)C1C(CC)CCC(C)C1COC(=O)NCC(=O)O)C1=NC=CC=C1,CCCCC(CC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC)C1=NC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CCCCC(CC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC)C1=NC=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.600763985192302,4.597995254639286,4.665727833069999,4.507844263525
O-C-C-C-C-C-N,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CCC(CN)CCCO,CCCCCCC(C)C(CC(O)C1CC(C)CCC1CCC(CN)CCCO)CC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CCC(CN)(CCCO)COC(=O)NCC(=O)O,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(CC(C)C)CC(O)C1CC(C)CCC1CCC(CN)CCCO,CC(C)CC(CC(O)C1CC(C)CCC1CCC(CN)CCCO)C(C)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.6112396774499995,4.465451668449999,4.143871688204632,4.292539049816059
