add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(:N)(:N),CC(C)CCCCC=O,CC(C)CC(CCC=O)NCN,CC(C)CC(CCC=O)N(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CC(CCC=O)NCNCOC(=O)NCC(=O)O,CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC=O)NCN,CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=O)NCN,3.730630512005,2.9768487136785717,3.2585190841199996,3.034866719618333
OC1CCC(Cl)CC1,CC(C)CCCCC=O,CC(C)CCC(CC=O)C1CC(O)CCC1Cl,CC(C)CCC(CC=O)C1CC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1Cl,CC(CCOC(=O)NCC(=O)O)CCC(CC=O)C1CC(O)CCC1Cl,CC(C)CCC(CC=O)C1CC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1Cl,CC(C)CCC(CC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(O)CCC1Cl,3.4991158310349997,2.3631754395266666,3.068039747238333,2.124484848843333
Cc1ccc(N)cc1,CC(C)CCCCC=O,CC1=CC(CC(C)CCCCC=O)=C(N)C=C1,CC1=CC(CC(C)CCCC(C=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(N)C=C1,CC(CCCCC=O)CC1=C(N)C=CC(CCOC(=O)NCC(=O)O)=C1,CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)CCCCC=O)=C(N)C=C1,CC(CCCCC=O)CC1=C(N)C=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.6521218551445136,2.7831416552666663,3.4522465432784406,2.5037924641200004
N-C:C:C-C,CC(C)CCCCC=O,CC(C)CCCC(C=O)CCCCN,CC(CCCC(C=O)CCCCN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(C)CCCC(C=O)CCCC(N)COC(=O)NCC(=O)O,CC(CCCC(C=O)CCCCN)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCCN,3.730752939617782,2.933505557843333,3.2149715557641017,3.2402610189241017
N-C-C:C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCCC(N)CC(C)CCCC(C=O)C(C)(CC)CC,CCC(C)(CC)C(C=O)CCCC(C)CC(N)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(N)CC(C)CCCC(C=O)C(C)(CC)CCCOC(=O)NCC(=O)O,CCCC(N)CC(C)CCCC(C=O)C(C)(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(N)CC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)C(C)(CC)CC,3.8981887107803566,2.5534157065142855,4.052484407098571,2.9638175656016665
C:C-O-C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCOC(C)CC(C)CCCC(C=O)C(C)(CC)CC,CCC(C)(CC)C(C=O)CCCC(C)CC(C)OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(C)CC(C)CCCC(C=O)(COC(=O)NCC(=O)O)C(C)(CC)CC,CCOC(C)CC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)C(C)(CC)CC,CCOC(C)CC(CCCC(C=O)C(C)(CC)CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.860528308653084,4.067942542330357,4.20558412176684,3.5209582243193402
O=C-C-C=O,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(CC)(CC(=O)CC=O)C(C=O)CCCC(C)C,CCC(CC)(CC(=O)CC=O)C(C=O)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)(CC(=O)CC=O)C(C=O)(CCCC(C)C)COC(=O)NCC(=O)O,CCC(CC)(CC(=O)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCCC(C)C,CCC(CC)(CC(=O)CC=O)C(C=O)CCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.690015884612727,3.7499487809641656,3.6752989777266665,3.516624567293333
C-C-C-C-C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCCCC(C)CCC(C)(CC)C(C=O)CCCC(C)C,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CCC(C)(CC)C(C=O)CCCC(C)C,CCCCC(C)CCC(C)(CC)C(C=O)CCCC(C)CCOC(=O)NCC(=O)O,CCCCC(C)CCC(C)(CC)C(C=O)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCCCC(C)CCC(C)(CC)C(C=O)CCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.754768652012857,2.530298348469286,4.317050199251298,3.2229601010696323
C-C-C-C:C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(CC)CCC(C)(CC)C(C=O)CCCC(C)C,CCC(CCC(C)(CC)C(C=O)CCCC(C)C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC)CC(COC(=O)NCC(=O)O)C(C)(CC)C(C=O)CCCC(C)C,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(CC)C(C=O)CCCC(C)C,CCC(CC)CCC(C)(CC)C(C=O)CCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.652469943872857,4.314074529947858,4.34960509449857,3.2229601010696323
C-H,CCC(C)(CC)C(C=O)CCCC(C)C,[H]CC(CCC(C=O)C(C)(CC)CC)C(C)C,[H]CC(C(C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C=O)C(C)(CC)CC,[H]CC(CCC(C(=O)COC(=O)NCC(=O)O)C(C)(CC)CC)C(C)C,[H]CC(CCC(C=O)C(C)(CC)CC)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CC(CCC(C=O)C(C)(CC)CC)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.7377903789361904,2.7704319017742853,4.171286513448571,2.8846502532350002
O(:C)(:C),CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CC(COC)CC(C)C,CCC(C)(CC)C(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(COC)CC(C)C,CCC(C)(CCCOC(=O)NCC(=O)O)C(C=O)CC(COC)CC(C)C,CCC(C)(CC)C(CC(COC)CC(C)C)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC)C(C=O)CC(COC)CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.925661917413084,4.414251586182554,3.4160319706974995,3.608736080290768
O-C-C-C-C-O,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CCCC(C)CC(O)CCCO,CCC(C)(CC)C(CCCC(C)CC(O)CCCO)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C(C)COC(=O)NCC(=O)O)C(C=O)CCCC(C)CC(O)CCCO,CCC(C)(CC)C(C=O)(CCCC(C)CC(O)CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC)C(C=O)CCCC(C)CC(O)CCCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.607970551638798,3.5128461741974997,3.4498957822885705,1.9802925909100004
O-C=C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CC=COCCC(C)(CC)C(C=O)CCCC(C)C,CC=COCCC(C)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCC(C)C,CC=COCCC(C)(CC)C(C=O)CCCC(C)(C)COC(=O)NCC(=O)O,CC=COC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CC)C(C=O)CCCC(C)C,CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCC(C)(CC)C(C=O)CCCC(C)C,3.8975242990445125,3.6061224140992856,3.6920983188702268,3.3871450921599995
O=C-C-O,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(C(C=O)CCCC(C)C)C(C)C(=O)CO,CCC(C)(C(C=O)CCCC(C)C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)CO,CCC(C)(C(C=O)CCCC(C)C)C(C)C(=O)C(O)COC(=O)NCC(=O)O,CCC(C)(C(C)C(=O)CO)C(C=O)(CCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C(C)C(=O)CO)C(C=O)(CCCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.609592768800996,2.1784344191100002,3.201019425893333,3.201019425893333
N(:C)(:C),CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CCCC(C)(C)CNC,CCC(C)(CC)C(C=O)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CNC,CCC(C)(CC)C(C=O)CCCC(C)(C)CNCCOC(=O)NCC(=O)O,CCC(C)(CC)C(C=O)C(CCC(C)(C)CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC)C(CCCC(C)(C)CNC)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.774739684403918,2.6602865477226194,3.4490252176344045,3.3906626642308333
N(:C)(:C),CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CC(CNC)CC(C)C,CCC(C)(CC)C(C=O)CC(CNC)CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)C(C=O)CC(CNC)CC(C)CCOC(=O)NCC(=O)O,CCC(C)(CC)C(C=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CNC)CC(C)C,CCC(C)(CC)C(CC(CNC)CC(C)C)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.953690462747013,2.6021573131642857,3.493682210572499,3.3906626642308333
O=C-C-C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C=O)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCC(C=O)C(C)(C)CCCC(C=O)C(C)(CC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C=O)C(C)(C)CCCC(C=O)C(C)(CC)C(C)COC(=O)NCC(=O)O,CCC(C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCC(C=O)C(C)(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C(C)(CC)CC,3.5842466742696315,3.9456911229857505,3.4490252176344045,3.4501934303683326
C-C-C-C-C-C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCCC(CCC)CC(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)CC(C)CC(COC(=O)NCC(=O)O)CC(C=O)C(C)(CC)CC,CCCC(CCC)CC(C)CCCC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC)CC,CCCC(CC(C)CCCC(C=O)C(C)(CC)CC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.600763985192302,4.506682159305358,4.149221337691071,3.8143918851049996
O=C-C:C-O,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(CC)(CC(C=O)CO)C(C=O)CCCC(C)C,CCC(CC)(C(C=O)CCCC(C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CO,CCC(CC)(CC(C=O)(CO)COC(=O)NCC(=O)O)C(C=O)CCCC(C)C,CCC(CC)(C(C=O)CCCC(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CO,CCC(CC)(CC(C=O)CO)C(C=O)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.6976289744009954,3.673567016444614,3.4453890583907687,3.586909843859999
C(C)(C)(O),CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(CCCC(C)C)C(=O)CC(C)O,CCC(C)(CC)C(CCCC(C)C)C(=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O,CCC(C)(CC)C(CCC(COC(=O)NCC(=O)O)C(C)C)C(=O)CC(C)O,CCC(C)(CC)C(CCCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CC(C)O,CCC(C)(CC)C(C(=O)CC(C)O)C(CCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.45189611186606,4.052478598378571,3.386153622126071,3.383629349330833
C-O-C:C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(CC(C)CCCC(C=O)C(C)(CC)CC)OC,CCC(CC(C)CCCC(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC)CC)OC,CCC(CC(C)CCCC(C=O)C(C)(CC)CCCOC(=O)NCC(=O)O)OC,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)CCCC(C=O)C(C)(CC)CC)OC,CCC(CC(C)CCCC(C=O)C(C)(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O)OC,3.9585375990955844,4.33632660785512,4.374295263998571,3.343043026026071
C-N-C-N-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)C(CCC(C)C)C(NC)NC,CCC(C)(CC)C(C=O)C(CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NC)NC,CCC(C)(CC)C(C=O)C(CCC(C)(C)COC(=O)NCC(=O)O)C(NC)NC,CCC(C)(CC)C(C=O)C(CCC(C)C)C(NC)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC)C(C=O)C(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)C(NC)NC,3.797257642884513,4.171396340046786,3.71473367277684,3.3170179900933325
N(H)(:C),CCC(C)(CC)C(C=O)CCCC(C)C,[H]NCC(C)(C)CCCC(C=O)C(C)(CC)CC,[H]NCC(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C=O)C(C)(CC)CC,[H]NCC(C)(C)CCC(COC(=O)NCC(=O)O)C(C=O)C(C)(CC)CC,[H]NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)CC,[H]NCC(C)(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C(C)(CC)CC,3.667573879183918,3.9516459035726195,3.9604149318235713,3.3159814393683327
OC1C(O)CCCC1,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CCCC(C)(C)C1CCC(O)C(O)C1,CCC(C)(CC)C(CCCC(C)(C)C1CCC(O)C(O)C1)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)C(C=O)CCC(COC(=O)NCC(=O)O)C(C)(C)C1CCC(O)C(O)C1,CCC(C)(CC)C(C=O)CCCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(O)C(O)C1,CCC(C)(CC)C(C=O)CCCC(C)(C)C1CCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)C1,3.5842466742696315,4.098826922823571,4.003795738343571,3.719554778794999
Cc1cc(C)ccc1,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CCC1=CC(C)=CC(C)=C1)C(C=O)CCCC(C)C,CCC(C)(CCC1=CC(C)=CC(C)=C1)C(C=O)CCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCOC(=O)NCC(=O)O)(CCC1=CC(C)=CC(C)=C1)C(C=O)CCCC(C)C,CCC(C)(CCC1=CC(C)=CC(C)=C1)C(C=O)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCC(C)(CCC1=CC(C)=CC(C)=C1)C(C=O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,4.065081635907302,4.5227856194298015,4.0356633620379645,3.165017198601061
N(C)(H)(N),CCC(C)(CC)C(C=O)CCCC(C)C,[H]N(C)NC(C)C(C)(CC)C(C=O)CCCC(C)C,[H]N(C)NC(C)C(C)(CC)C(C=O)CCCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)NC(C)C(CC)(CCOC(=O)NCC(=O)O)C(C=O)CCCC(C)C,[H]N(C)NC(C)C(C)(CC)C(C=O)CCCC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)NC(C)C(C)(CC)C(C=O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,3.5337853420328464,4.4808121403517855,3.448616993005833,3.3330502833724993
c1ccc2ccccc2c1,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)C(CCC(C)C)C1=CC=C2C=CC=CC2=C1,CCC(CC)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)C(CCC(C)C)C1=CC=C2C=CC=CC2=C1,CCC(C)(CC)C(C=O)C(CCC(C)C)C1=CC=C2C=CC=C(COC(=O)NCC(=O)O)C2=C1,CCC(C)(CC)C(C=O)C(CCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C2C=CC=CC2=C1,CCC(C)(CC)C(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C)C)C1=CC=C2C=CC=CC2=C1,4.178206242234285,4.303035808844286,4.457295263998571,2.784334325106061
O-C-C=C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)C(CC=CCO)CCC(C)C,CCC(C)(CC)C(C=O)C(CC=CCO)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCC(C)(C(C)COC(=O)NCC(=O)O)C(C=O)C(CC=CCO)CCC(C)C,CCC(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C(CC=CCO)CCC(C)C,CCC(C)(CC)C(C=O)C(CCC(C)C)C(C=CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.756506944501298,4.4197124836,3.561933713457499,3.428500991606666
O-C:C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)C(CCCO)CCC(C)C,CCC(C)(CC)C(C=O)C(CCCO)CCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)C(C=O)C(CCCO)(CCC(C)C)COC(=O)NCC(=O)O,CCC(C)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C(CCCO)CCC(C)C,CCC(C)(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C(CCCO)CCC(C)C,3.701660694661298,3.5363281973760707,4.035414737736071,3.334986803959999
O=C-C-C-C-N,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CCCC(C)CC(C=O)CCN,CCC(C)(CC)C(C=O)CCCC(C)CC(C=O)(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)C(C=O)CCC(COC(=O)NCC(=O)O)C(C)CC(C=O)CCN,CCC(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCCC(C)CC(C=O)CCN,CCC(C)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCC(C)CC(C=O)CCN,3.8391750787612984,4.27390075887934,3.505987085888571,3.2571042153308327
C-C-C-C-C-C(C)-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(CCC(C)C)C(C)C(C)(CC)C(C=O)CCCC(C)C,CCC(CCC(C)C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC)C(C=O)CCCC(C)C,CCC(CCC(C)C)C(C)C(C)(CC)C(C=O)(CCCC(C)C)COC(=O)NCC(=O)O,CCC(CCC(C)C)C(C)C(C)(CC)C(C=O)(CCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC(C)C)C(C)C(C)(CC)C(CCCC(C)C)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.517583605549802,4.163328401638691,3.809074462411071,3.654294042470238
Cl-C-C-O,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CCOCCCl)C(C=O)CCCC(C)C,CCC(C)(CCOC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCC(C)C,CCC(C)(CCOCCCl)C(C=O)(CCCC(C)C)COC(=O)NCC(=O)O,CCC(C)(CCOC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCCC(C)C,CCC(CCOCCCl)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCC(C)C,3.889897631293627,4.478827697514285,3.4634126944766663,3.165434159082436
C(-C)(-H)(=N),CCC(C)(CC)C(C=O)CCCC(C)C,[H]C(C)=NCC(C)CCCC(C=O)C(C)(CC)CC,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=NCC(C)CCCC(C=O)C(C)(CC)CC,[H]C(C)=NCC(C)CC(COC(=O)NCC(=O)O)CC(C=O)C(C)(CC)CC,[H]C(C)=NCC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)C(C)(CC)CC,[H]C(C)=NCC(C)CCCC(C=O)C(C)(CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8877186654155844,4.581265823671787,3.615074699048268,3.3555756710349995
C(H)(O),CCC(C)(CC)C(C=O)CCCC(C)C,[H]COCC(C)CCCC(C=O)C(C)(CC)CC,[H]COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCC(C=O)C(C)(CC)CC,[H]COCC(C)CC(COC(=O)NCC(=O)O)CC(C=O)C(C)(CC)CC,[H]COCC(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C(C)(CC)CC,[H]COCC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)C(C)(CC)CC,3.8573123279155843,4.494637340751785,3.719953622126071,3.2695333386613887
C(N)(:N),CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(CCCC(C)C)C(=O)NCN,CCC(C)(CC)C(CCCC(C)C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)NCN,CCC(C)(CC)C(CCC(COC(=O)NCC(=O)O)C(C)C)C(=O)NCN,CCC(C)(CC)C(C(=O)NCN)C(CCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC)C(CCCC(C)C)C(=O)NC(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.630152943546418,4.212924539284286,3.279131987888571,2.7306357387399998
O-C:C:C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCCCOCCC(C)(CC)C(C=O)CCCC(C)C,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC(C)(CC)C(C=O)CCCC(C)C,CCCCOCCC(C)(C(C)COC(=O)NCC(=O)O)C(C=O)CCCC(C)C,CCC(C)(CCOCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCCC(C)C,CCCCOCCC(C)(CC)C(C=O)CCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.9401228804355846,4.411563594373627,3.598548273268571,3.22498241526
O=C-C-C-C-O,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CCCC(C)CC(CO)CC=O,CCC(C)(CC)C(C=O)(CCCC(C)CC(CO)CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)C(C=O)CCCC(CCOC(=O)NCC(=O)O)CC(CO)CC=O,CCC(C)(CC)C(C=O)CCCC(C)CC(CC=O)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CC)C(C=O)CCCC(C)CC(CO)(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7171004965612986,2.2558002788600002,3.556610741188571,3.4591636800349996
C:C-C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCCCC(C)C(C)(CC)C(C=O)CCCC(C)C,CCCCC(C)C(C)(CC)C(C=O)(CCCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C(C)CCC(C)COC(=O)NCC(=O)O)C(C=O)CCCC(C)C,CCCCC(C)C(C)(CC)C(C=O)(CCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(C)(CC)C(C=O)CCCC(C)C,4.516682159305357,2.712333957476191,3.851969876336071,2.9561454146885713
C=C-C:C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC=CC(C)C(C)(CC)C(C=O)CCCC(C)C,CCC=CC(C)C(C)(CC)C(C=O)C(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CC(CCOC(=O)NCC(=O)O)C(C)(CC)C(C=O)CCCC(C)C,CCC=CC(C)C(CC)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCCC(C)C,CCC=CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC)C(C=O)CCCC(C)C,3.9645749312003575,4.492241926826786,4.170530761610996,2.911116043333333
O=C-C-C-C-C(N)-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CC(CC(C)C)C(CCC=O)C(C)N,CCC(C)(CC)C(C=O)CC(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C)C(CCC=O)C(C)N,CCC(C)(CC)C(CC(CC(C)C)C(CCC=O)C(C)N)C(=O)COC(=O)NCC(=O)O,CCC(C)(CC)C(C=O)CC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)C(CCC=O)C(C)N,CCC(C)(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CC(CC(C)C)C(CCC=O)C(C)N,4.321848185371298,3.9835020309449987,3.963835673373571,3.4246376926924995
C(C)(C)(H)(N),CCC(C)(CC)C(C=O)CCCC(C)C,[H]C(C)(C)NCC(CC)(CC)C(C=O)CCCC(C)C,[H]C(C)(C)NCC(CC)(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCC(C)C,[H]C(C)(C)NCC(CC)(C(C)COC(=O)NCC(=O)O)C(C=O)CCCC(C)C,[H]C(C)(C)NCC(CC)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCCC(C)C,[H]C(C)(C)NCC(CC)(CC)C(C=O)CCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.9767690233028565,3.9958166613095245,3.518217505850237,3.442444654833333
O-C-C-C-C-O,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(CC)(CC(CO)CCO)C(C=O)CCCC(C)C,CCC(CC)(CC(CO)CCO)C(C=O)CCCC(C)(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC(CO)CCO)(C(C)COC(=O)NCC(=O)O)C(C=O)CCCC(C)C,CCC(CC)(CC(CO)CCO)C(C=O)(CCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC)(CC(CO)CCO)C(C=O)CCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.793325069261298,3.75536294855684,3.4714112024193398,3.2629098438599997
