add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-C-C-C-C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCCC(C)C(N)CCC,C=C(C(CCC)CCCC(C)C(N)CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCl,C=C(COCCCl)C(CCC)CCCC(C)C(N)C(CC)COC(=O)NCC(=O)O,C=C(COCCCl)C(CCC)CCCC(C)C(N)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCCC(C)C(N)CCC)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.6339228050078574,4.332685527255952,4.406933322124286,3.2296409670983337
C-N-C:C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCCC(C)C(C)NC,C=C(COCCCl)C(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCC(C)C(C)NC,C=C(COCCCl)C(CCC)(CCCC(C)C(C)NC)COC(=O)NCC(=O)O,C=C(C(CCC)CCCC(C)C(C)NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,C=C(COCCCl)C(CCC)CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)NC,4.644950694199999,4.8645627351666665,4.45181810821,3.997356201153333
C-H,C=C(COCCCl)C(CCC)CCCCC,[H]CC(C)CCCC(CCC)C(=C)COCCCl,[H]CC(C)CCCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=C)COCCCl,[H]CC(C)(CCCC(CCC)C(=C)COCCCl)COC(=O)NCC(=O)O,[H]CC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)C(=C)COCCCl,[H]CC(C)CCCC(CCC)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COCCCl,3.441732570207555,3.9621394343483884,3.5641562633048607,3.549917521675769
N-C:N:N,C=C(COCCCl)C(CCC)CCCCC,CCCCCC(CCC)C(=CC(N)NN)COCCCl,CCCC(CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CC(N)NN)COCCCl,CCCCCC(CCCCOC(=O)NCC(=O)O)C(=CC(N)NN)COCCCl,CCCCCC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=CC(N)NN)COCCCl,CCCCCC(CCC)C(=CC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)NN)COCCCl,3.640789115225,4.238814422791667,2.6231318478083336,3.1623322441157695
Cl-C-C-N-C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCCC(C)C(CCl)NC,C=C(COCCCl)C(CCC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(CCl)NC,C=C(COCCCl)C(CCCCOC(=O)NCC(=O)O)CCCC(C)C(CCl)NC,C=C(COC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CCCC(C)C(CCl)NC,C=C(COCCCl)C(CCC)C(CCC(C)C(CCl)NC)COC(=O)NC(CCC(=O)O)C(=O)O,4.726760337437499,4.671785837258334,4.709142338274545,3.5408407299825
Oc1ccc(Cl)cc1,C=C(COCCCl)C(CCC)CCCCC,C=C(COC(CCl)C1=C(O)C=CC(Cl)=C1)C(CCC)CCCCC,C=C(COC(CCl)C1=C(O)C=CC(Cl)=C1)C(CCCCC)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(CCl)C1=C(O)C=CC(Cl)=C1)C(CCC)CCCCCCOC(=O)NCC(=O)O,C=C(COC(CCl)C1=C(O)C=CC(Cl)=C1)C(CCC)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(CCl)C1=C(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(Cl)=C1)C(CCC)CCCCC,3.5188504990126193,4.303989099032647,3.358904677683333,3.1059781717283332
Cl-C-C-N-C,C=C(COCCCl)C(CCC)CCCCC,CCCCCC(CCC)C(=CN(C)CCCl)COCCCl,CCCC(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CN(C)CCCl)COCCCl,CCCCCC(CCCCOC(=O)NCC(=O)O)C(=CN(C)CCCl)COCCCl,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)C(=CN(C)CCCl)COCCCl,CCCCCC(CCC)C(=CN(C)CCCl)COCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.4334554696159953,4.358224652564102,4.628809357659999,3.73708959327577
C1CCCC1,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCCCCC1CCCC1,C=C(COCCCl)C(CCC)(CCCCCC1CCCC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCC(Cl)COC(=O)NCC(=O)O)C(CCC)CCCCCC1CCCC1,C=C(COCCCl)C(CCC)CC(CCCC1CCCC1)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCCCCC1CCCC1)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.7133317728145245,4.269150579852858,4.443468228343626,3.168523631211905
C-C-C=C-C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCCCC)CCCC(C)=CCC,C=C(COCCCl)C(CCCCC)C(CCC(C)=CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCC(Cl)COC(=O)NCC(=O)O)C(CCCCC)CCCC(C)=CCC,C=C(COCCCl)C(CCCCC)C(CCC(C)=CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C(CCCCC)CCCC(C)=CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCCl,3.742910047906944,4.653639122791667,4.3572244468217844,3.8783804850142856
C1CC=CC1,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCCCC)CC(C)C1=CCCC1,C=C(C(CCCCC)CC(C)C1=CCCC1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCCl,C=C(COCC(Cl)COC(=O)NCC(=O)O)C(CCCCC)CC(C)C1=CCCC1,C=C(C(CCCCC)CC(C)C1=CCCC1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,C=C(COCCCl)C(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C1=CCCC1,3.838553911278536,4.464836495445953,4.304933322124285,3.3916891303019483
CC1C(N)CCCC1,C=C(COCCCl)C(CCC)CCCCC,C=C(COC(CCl)C1(N)CCCCC1C)C(CCC)CCCCC,C=C(COC(CCl)C1(N)CCCCC1C)C(CCCCC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(CCl)(COC(=O)NCC(=O)O)C1(N)CCCCC1C)C(CCC)CCCCC,C=C(COC(CCl)C1(N)CCCCC1C)C(CCC)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(CCl)C1(N)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C)C(CCC)CCCCC,4.638746108492858,4.350074117523627,4.242869788346191,4.42876661278619
N-C-O-C-C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCCCC)CC(C)NCOCC,C=C(COCCCl)C(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)NCOCC,C=C(COCCCl)C(CCCCC)C(COC(=O)NCC(=O)O)C(C)NCOCC,C=C(COCCCl)C(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)NCOCC,C=C(COC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCCC)CC(C)NCOCC,3.462363395231349,4.789809184237501,4.5746854205766665,3.63765648664
O-C-O-C-C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCC(Cl)C(O)OCC)C(CCC)CCCCC,C=C(COCC(Cl)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC)C(CCC)CCCCC,C=C(COCC(Cl)C(O)OC(C)COC(=O)NCC(=O)O)C(CCC)CCCCC,C=C(COCC(Cl)C(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC)C(CCC)CCCCC,C=C(COCC(Cl)C(O)OCC)C(CCCCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.421788146403117,3.9454074197507696,3.503510195851905,3.4817227226399994
C(:C)(:N),C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCCCC)CCCCCN,C=C(COCCCl)C(CCCCC)CCCC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCCCCN)CCCC(C)COC(=O)NCC(=O)O,C=C(C(CCCCC)CCCCCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCl,C=C(COCCCl)C(CCCCCN)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.474922926970055,4.6542489456641025,3.407659371753572,3.2318958751557694
C-C-O-C:C,C=C(COCCCl)C(CCC)CCCCC,C=C(COC(CCl)CCOCC)C(CCC)CCCCC,C=C(COC(CCl)CCOCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CCCCC,C=C(COC(CCl)CCOCC)C(CCC)CCCCCCOC(=O)NCC(=O)O,C=C(COC(CCl)CCOCC)C(CCCCC)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(CCl)C(COCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CCCCC,4.0470200144576625,4.475139122791667,4.478052925169999,4.077925842374546
C=C,C=C(COCCCl)C(CCC)CCCCC,C=CC(CCl)OCC(=C)C(CCC)CCCCC,C=CC(CCl)OCC(=C)C(CCC)CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(CCl)OCC(=C)C(CCC)CCCC(C)COC(=O)NCC(=O)O,C=CC(CCl)OCC(=C)C(CCC)(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(CCl)OCC(=C)C(CCCCC)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.14344240872,4.085100402355147,4.121279250750769,3.8212247076533337
O-C-C-C-C-C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCCC(C)C(CC)CCO,C=C(COCCCl)C(CCC)CCCC(C)C(CC)CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCC(Cl)COC(=O)NCC(=O)O)C(CCC)CCCC(C)C(CC)CCO,CCCC(CCCC(C)C(CC)CCO)C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCCCl,C=C(COCCCl)C(CCC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(CC)CCO,3.4796757838053574,4.407850106046785,4.171986131578572,3.13744738800236
C(C)(C),C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCCCCCCC,C=C(COCCCl)C(CCC)CCCCCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCCC(CCC)C(=CCOC(=O)NCC(=O)O)COCCCl,C=C(COCCCl)C(CCC)(CCCCCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCC)CCCCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.772670962000162,4.2564581468745235,4.443468228343626,3.011957817739286
O=C-C-C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CC(CCC)C(C)C=O,C=C(COCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CC(CCC)C(C)C=O,C=C(COCCCl)C(CC(CCC)C(C)C=O)C(CC)COC(=O)NCC(=O)O,C=C(COCCCl)C(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)C(C)C=O,C=C(COCCCl)C(CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)C(C)C=O,3.7794389184625006,4.439441263082555,2.9287138432549242,3.081405738229167
C(-H)(=C),C=C(COCCCl)C(CCC)CCCCC,[H]C(=C)CCCCCC(CCC)C(=C)COCCCl,[H]C(=C)CC(CCCC(CCC)C(=C)COCCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)CCCCCC(CCC)C(=C)COC(CCl)COC(=O)NCC(=O)O,[H]C(=C)CCCCCC(CCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)COCCCl,[H]C(=C)CC(CCCC(CCC)C(=C)COCCCl)COC(=O)NC(CCC(=O)O)C(=O)O,3.7734389184625003,3.890292890819805,3.5435987584624997,3.4462473011650006
C(H)(:N),C=C(COCCCl)C(CCC)CCCCC,[H]CNC(C)CC(CCCCC)C(=C)COCCCl,[H]CNC(C)CC(CCCCC)C(=C)COCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CNC(C)CC(CCCCCCOC(=O)NCC(=O)O)C(=C)COCCCl,[H]CNC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCCC)C(=C)COCCCl,[H]CNC(C)CC(CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(=C)COCCCl,3.704629275225,4.069117534842645,3.363696815011667,3.3857247505116668
O-C-C-C-C-C-N,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)(CCCCC)C(O)CCCCN,C=C(COCCCl)C(CCC)(CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCCN,C=C(C(COC(=O)NCC(=O)O)OCCCl)C(CCC)(CCCCC)C(O)CCCCN,C=C(COCCCl)C(CCC)(CCCCC)C(O)CC(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCC)(CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCCCN,3.3106541495678576,4.53119929102934,3.6306460419352375,3.3396272116485712
C(:C)(:C),C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCCCCC(C)C,C=C(COCCCl)C(CCC)CCCCCC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCC)CC(CCCC(C)C)COC(=O)NCC(=O)O,CCCC(CCCCCC(C)C)C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCCCl,C=C(COCCCl)C(CCC)CCCCCC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.7671911270535707,4.521941755682555,4.484278780863627,3.1144282915521644
C(N)(:N),C=C(COCCCl)C(CCC)CCCCC,CCCCCC(CCC)C(=CC(N)N)COCCCl,CCCCCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CC(N)N)COCCCl,CCCCCC(CCC)C(=CC(N)N)COC(CCl)COC(=O)NCC(=O)O,CCCCCC(CCC)C(COCCCl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)N,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)C(=CC(N)N)COCCCl,3.667971964137675,3.868375508150769,2.8357868145991025,2.767844218152436
Cc1cc(O)ccc1,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCCC(C)C1=CC=C(O)C=C1C,C=C(COCCCl)C(CCC)(CCCC(C)C1=CC=C(O)C=C1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCC)CCCC(C)C1=CC=C(OCOC(=O)NCC(=O)O)C=C1C,C=C(COCCCl)C(CCCC(C)C1=CC=C(O)C=C1C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C(CCC)CCCC(C)C1=CC=C(O)C=C1C)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCCl,3.965780969259524,4.385616278326933,4.332109232907499,3.5692999445999996
C=C-C=C,C=C(COCCCl)C(CCC)CCCCC,C=CC(=C)C(CCl)OCC(=C)C(CCC)CCCCC,C=CC(=C)C(CCl)OCC(=C)C(CCCCC)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(=C)C(CCl)OCC(=C)C(CCCCC)CCCCOC(=O)NCC(=O)O,C=CC(=C)C(CCl)OCC(=C)C(CCCCC)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=C)C(CCl)OCC(=C)C(CCCCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.280893457033016,4.389026630472619,3.9661914752917853,3.9717767086599993
O-C:C:C-O,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCC(CC)C(O)CCO,C=C(COCCCl)C(CCC(CC)C(O)CCO)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCC)(CCC(CC)C(O)CCO)COC(=O)NCC(=O)O,CCCC(CCC(CC)C(O)CCO)C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCCCl,C=C(COCCCl)C(CCC)(CCC(CC)C(O)CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.2075654435625,4.23180727622,3.7752130845333327,3.3427400985199993
CC1CC(O)CCC1,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCCCC)C(CC)CC1CCCC(O)C1,C=C(COCCCl)C(CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CC1CCCC(O)C1,C=C(COCCCl)C(CCCC(C)COC(=O)NCC(=O)O)C(CC)CC1CCCC(O)C1,C=C(COCCCl)C(CCCCC)C(CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(O)C1,C=C(COCCCl)C(CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)CC1CCCC(O)C1,4.475746108492858,4.385823294026785,4.295230884336069,4.21523478499357
N-N-C:C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)C(CCCC)C(C)NN,C=C(COCCCl)C(CCC)C(CCCC)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NN,C=C(COCCCl)C(CC(C)COC(=O)NCC(=O)O)C(CCCC)C(C)NN,C=C(COCCCl)C(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCC)C(C)NN,CCCCC(C(C)NN)C(CCC)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COCCCl,3.6612144628377137,4.593411896397893,4.377109232907499,3.4835748283833334
O(C)(C),C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)C(CCCC)COC,C=C(COCCCl)C(CCC)C(COC)CC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCC)C(CCCC)(COC)COC(=O)NCC(=O)O,C=C(COCCCl)C(CCC)C(CCCC)COCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCC)C(CCCC)(COC)COC(=O)NC(CCC(=O)O)C(=O)O,3.7794389184625006,3.7485567788291676,3.395353383962436,3.505870749259936
O-C-C:C-O,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCCC(C)C(CO)CO,C=C(COCCCl)C(CCC)CCCC(C)C(CO)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCC)(CCCC(C)C(CO)CO)COC(=O)NCC(=O)O,C=C(COCCCl)C(CCC)C(CCC(C)C(CO)CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CCCC(C)C(CO)CO,3.781789115225,4.169985714050769,3.091704677683333,3.3043130543783326
C-C-N-C-C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCCCC)CCCN(CC)CC,CCCCCC(CCCN(CC)CC)C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCCCl,C=C(COCCCl)C(CCCCC)CCCN(CC)C(C)COC(=O)NCC(=O)O,C=C(COCCCl)C(CCCN(CC)CC)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C(CCCCC)CCCN(CC)CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCCl,4.476750783459341,4.653639122791667,4.71392694807,3.7802612734063494
C-N-C:C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CC(CCC)C(C)NC,C=C(COCCCl)C(CCC)CC(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NC,C=C(COCCCl)C(CCC)CC(CC(C)COC(=O)NCC(=O)O)C(C)NC,C=C(COCCCl)C(CCC)CC(CCC)C(C)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C(CCC)CC(CCC)C(C)NC)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCCl,4.726760337437499,4.735230763481548,4.588109232907501,3.8496717755999996
C(-C)(-O)(=O),C=C(COCCCl)C(CCC)CCCCC,C=C(COCC(Cl)CC(=O)O)C(CCC)CCCCC,C=C(COCC(Cl)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)O)C(CCC)CCCCC,C=C(COCC(Cl)CC(=O)O)C(CCCCC)CCCCOC(=O)NCC(=O)O,C=C(COCC(Cl)CC(=O)O)C(CCC)CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCC(Cl)CC(=O)OCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CCCCC,4.231479429174546,3.386466683236667,2.9441644814283334,3.1367803808083323
C(C)(C),C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CCC(CC)CCC,C=C(COCCCl)C(CCC)CCC(CC)(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCC)CC(COC(=O)NCC(=O)O)C(CC)CCC,C=C(COCCCl)C(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(CC)CCC,C=C(COCCCl)C(CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)CCC,4.9094582129085715,4.396645976799222,4.4891638134128575,3.431051297214384
C(-H)(=N),C=C(COCCCl)C(CCC)CCCCC,[H]C=NC(C)CCCC(CCC)C(=C)COCCCl,[H]C=NC(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)C(=C)COCCCl,[H]C=NC(C)CCCC(CCC)C(=C)C(COC(=O)NCC(=O)O)OCCCl,[H]C=NC(C)CCCC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)COCCCl,[H]C=NC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)C(=C)COCCCl,3.6890674013824998,3.5456031803642496,3.3189361166849998,3.3376982658625005
C-C=C-C,C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCC)CC(CC=CC)CCC,C=C(COCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CC(CC=CC)CCC,C=C(COCCCl)C(CC(CC=CC)CCC)C(CC)COC(=O)NCC(=O)O,C=C(COCCCl)C(CCC)CC(CC=CC)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C(CCC)CC(CC=CC)CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)OCCCl,3.747689466462499,4.360630453479166,4.466224446821785,3.4547672906792863
C(:C)(:N),C=C(COCCCl)C(CCC)CCCCC,C=C(COCCCl)C(CCCCC)C(CC)NCC,C=C(COCCCl)C(C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)NCC,C=C(COCCCl)C(CCCCC)C(CC)NC(C)COC(=O)NCC(=O)O,C=C(COCCCl)C(CCCCC)C(NCC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC)NCC,3.7156594999069448,4.395619170591667,4.5608181082099994,3.5306195444983337
C(C)(Cl)(H),C=C(COCCCl)C(CCC)CC(CCC)CNCC,[H]C(Cl)CC(C)CC(CNCC)CC(CCC)C(=C)COCCCl,[H]C(Cl)CC(C)CC(CNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)C(=C)COCCCl,[H]C(Cl)CC(C)CC(CNCC)CC(C(=C)COCCCl)C(CC)COC(=O)NCC(=O)O,[H]C(Cl)CC(C)CC(CNCC)CC(CCC)C(=C)COC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)CC(C)CC(CNCC)CC(C(=C)COCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.607873238316072,4.805673796291666,4.607142338274545,4.639917604352737
C-C(C)(C)-C-C,C=C(COCCCl)C(CCC)CC(CCC)CNCC,CCCC(CNCC)CC(CCC)C(=CCCC(C)(C)C)COCCCl,CCCC(CNCC)CC(CCC)C(=CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C)COCCCl,CCCC(CNCC)CC(CCC)C(COCCCl)=C(CCC(C)(C)C)COC(=O)NCC(=O)O,CCCC(CC(CCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC)C(=CCCC(C)(C)C)COCCCl,CCCC(CC(CCC)(CNCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(=CCCC(C)(C)C)COCCCl,4.8041955146749995,4.796757971628571,4.539198486912857,4.539198486912857
CC1CCC(O)CC1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCC)CN(CC)C1(C)CCC(O)CC1,C=C(COCCCl)C(CCC)CC(CCC)CN(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCC(O)CC1,C=C(C(CCC)CC(CCC)CN(CC)C1(C)CCC(O)CC1)C(COC(=O)NCC(=O)O)OCCCl,C=C(COCCCl)C(CC(CCC)CN(CC)C1(C)CCC(O)CC1)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CC(CCC)CN(CC)C1(C)CCC(O)CC1)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.9344215484885705,4.831598751213571,4.425074522448571,3.969285275190237
NC1CC(Cl)CCC1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,CCCC(CNCC)CC(CCC)C(=CC1(Cl)CCCC(N)C1)COCCCl,CCCC(CNCC)CC(CCC)C(COCCCl)=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(Cl)CCCC(N)C1,CCCC(CNCC)CC(CCC)C(=CC1(Cl)CC(N)CC(COC(=O)NCC(=O)O)C1)COCCCl,CCCC(CNCC)CC(CCC)C(=CC1(Cl)CC(N)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)COCCCl,CCCC(CNCC)CC(CCC)C(=CC1(Cl)CCCC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C1)COCCCl,4.75413616925607,4.431027299371786,4.163645392631905,4.083478629969404
OC1CCC(Cl)CC1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)C(C(CCC)CNCC)C1CC(O)CCC1Cl,C=C(COCCCl)C(CCC)C(C(CCC)CNCC)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(O)CCC1Cl,C=C(COCCCl)C(CCC)C(C(CCC)CNC(C)COC(=O)NCC(=O)O)C1CC(O)CCC1Cl,C=C(COCCCl)C(CCC)C(C(CCC)CNCC)C1CC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1Cl,CCCC(CNCC)C(C(CCC)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COCCCl)C1CC(O)CCC1Cl,4.636222133786072,4.402266921896785,4.163645392631905,4.078264744130237
