add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C=C-C-C-C,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CCCC=CC1=C2C=CC=C(CCN(C)CC3=CC4=CC=CC=C4C=C3)C2=CC=C1,CCCC=CC1=C2C=CC=C(CCN(C)CC3=CC4=CC=C(COC(=O)NC(C(=O)O)C5=CC=CC=C5)C=C4C=C3)C2=CC=C1,CCCC=CC1=C2C=CC=C(CCN(C)CC3=CC4=C(COC(=O)NCC(=O)O)C=CC=C4C=C3)C2=CC=C1,CCCC=CC1=C2C=CC=C(CCN(C)CC3=CC4=CC=CC=C4C=C3)C2=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC=CC1=C2C=CC=C(CCN(C)CC3=CC4=CC=CC=C4C=C3)C2=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.494447139997778,3.9816993083476193,3.9397259109476197,4.057898823034287
N-C-C-N,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=C(C(N)CN)C2=CC=CC=C2C=C1,CN(CCC1=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=CC=CC=C12)CC1=C(C(N)CN)C2=CC=CC=C2C=C1,CN(CC1=C(C(N)CN)C2=CC=CC=C2C=C1)CC(COC(=O)NCC(=O)O)C1=CC=CC2=CC=CC=C21,CN(CCC1=CC=CC2=CC=CC=C21)CC1=C(C(N)CN)C2=CC=CC=C2C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=C(C(N)(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC=CC=C2C=C1,4.353207675277778,4.278935041734287,3.602199452,3.4240425428727277
C(C)(H),CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,[H]CCC1=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=CC2=CC=C1,[H]CCC1=C2C=C(C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)N(C)CCC3=CC=CC4=CC=CC=C43)C=CC2=CC=C1,[H]CCC1=C2C=C(CN(C)CCC3=C(COC(=O)NCC(=O)O)C=CC4=CC=CC=C43)C=CC2=CC=C1,[H]CCC1=C2C=C(CN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC3=CC=CC4=CC=CC=C43)C=CC2=CC=C1,[H]CCC1=C2C=C(CN(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC3=CC=CC4=CC=CC=C43)C=CC2=CC=C1,4.118746991557778,4.319101822051932,4.02324490016762,3.9878571300342864
C-C:C-C:C,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CCCC(C)C1=CC=C(CCN(C)CC2=CC3=CC=CC=C3C=C2)C2=CC=CC=C21,CCCC(C)C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(CCN(C)CC2=CC3=CC=CC=C3C=C2)C2=CC=CC=C21,CCCC(C)C1=CC=C(CCN(CCOC(=O)NCC(=O)O)CC2=CC3=CC=CC=C3C=C2)C2=CC=CC=C21,CCCC(C)C1=CC=C(CCN(C)CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C3=CC=CC=C3C=C2)C2=CC=CC=C21,CCCC(C)C1=CC=C(CCN(C)CC2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C3=CC=CC=C3C=C2)C2=CC=CC=C21,4.6378498110888895,4.555068970142064,3.959812662147619,4.059851553634286
N(C)(:C)(:C),CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(C)CCN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(C)CCN(CC1=CC2=CC=CC=C2C=C1)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC2=CC=CC=C21,CN(C)CCN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C(COC(=O)NCC(=O)O)=C1,CN(C)CCN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CN(C)CCN(CC1=CC2=CC=CC=C2C=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC=CC2=CC=CC=C21,4.307206683613333,4.71305650873,4.2771528557476195,3.891799452
N-N-C-C,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CCNNC(CC1=CC=CC2=CC=CC=C21)N(C)CC1=CC2=CC=CC=C2C=C1,CCNNC(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC2=CC=CC=C21)N(C)CC1=CC2=CC=CC=C2C=C1,CCNNC(CC1=CC=CC2=CC=CC=C21)N(C)C(COC(=O)NCC(=O)O)C1=CC2=CC=CC=C2C=C1,CCNNC(CC1=CC=CC2=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C21)N(C)CC1=CC2=CC=CC=C2C=C1,CCN(COC(=O)NC(CCC(=O)O)C(=O)O)NC(CC1=CC=CC2=CC=CC=C21)N(C)CC1=CC2=CC=CC=C2C=C1,4.30518920808,3.9514417362577774,4.224069673053333,3.8732425428727275
O=C-C=C,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC(C=CC=O)=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC(C=C(C=O)COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=C(COC(=O)NCC(=O)O)C2=CC=CC(C=CC=O)=C12)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC(C(=CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC(C=CC=O)=C21)CC1=CC2=CC=CC=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.7294758524799994,4.240356361707619,4.134610697033334,3.5377694355727263
C(Cl)(H),CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,[H]C(Cl)C1=C(CCN(C)CC2=CC3=CC=CC=C3C=C2)C2=CC=CC=C2C=C1,[H]C(Cl)C1=C(CCN(C)CC2=CC3=CC(COC(=O)NC(C(=O)O)C4=CC=CC=C4)=CC=C3C=C2)C2=CC=CC=C2C=C1,[H]C(Cl)C1=C(CCN(C)C(COC(=O)NCC(=O)O)C2=CC3=CC=CC=C3C=C2)C2=CC=CC=C2C=C1,[H]C(Cl)C1=C(CCN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC3=CC=CC=C3C=C2)C2=CC=CC=C2C=C1,[H]C(Cl)C1=C(CCN(C)CC2=CC3=CC=CC=C3C=C2)C2=CC=CC=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.965215759157778,4.417794426477778,4.141987222133333,4.266896352920001
C-C-O-C:C,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CCOC(C)C1=C2C(=CC=C1)C=CC=C2CCN(C)CC1=CC2=CC=CC=C2C=C1,CCOC(C)C1=C2C(=CC=C1)C=CC=C2CCN(C)CC1=CC2=CC=CC=C2C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCOC(C)C1=C2C(=CC=C1)C=CC=C2CCN(C)CC1=CC2=CC=CC=C2C(COC(=O)NCC(=O)O)=C1,CCOC(C)C1=C2C(=CC=C1)C=CC=C2CCN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC2=CC=CC=C2C=C1,CC(COC(=O)NC(CCC(=O)O)C(=O)O)OC(C)C1=C2C(=CC=C1)C=CC=C2CCN(C)CC1=CC2=CC=CC=C2C=C1,4.691588334308889,4.490939022664444,3.913624524347619,4.105694644507013
Cl-C-C-C-C,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC(CCCCCl)=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=CC(CCCCCl)=CC=C12)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC(CCCCCl)=CC=C21)CC1=C(COC(=O)NCC(=O)O)C2=CC=CC=C2C=C1,N=C(N)NCCCC(NC(=O)OCCN(CCC1=CC=CC2=CC(CCCCCl)=CC=C21)CC1=CC2=CC=CC=C2C=C1)C(=O)O,CN(CCC1=CC=CC2=CC(CCCCCl)=CC=C21)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC2=CC=CC=C2C=C1,4.589902781394445,4.482917823897619,4.208812662147619,3.463714665914286
N(C)(O),CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CNOC1=C(CN(C)CCC2=CC=CC3=CC=CC=C32)C=CC2=CC=CC=C21,CNOC1=C(CN(C)CCC2=CC=CC3=C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C=CC=C23)C=CC2=CC=CC=C21,CN(CCC1=CC=CC2=CC=CC=C21)CC1=C(ON(C)COC(=O)NCC(=O)O)C2=CC=CC=C2C=C1,CNOC1=C(CN(C)CCC2=CC=CC3=CC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C32)C=CC2=CC=CC=C21,CN(CCC1=CC=CC2=CC=CC=C21)CC1=C(ON(C)COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC=CC=C2C=C1,4.3166786239777775,4.466290254497777,4.041853787906061,4.033836966472728
O-C:C-C,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=C(CCCO)C2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=C(CCCO)C2=CC=CC=C2C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=C(CCCOCOC(=O)NCC(=O)O)C2=CC=CC=C2C=C1,CN(CC1=C(CCCO)C2=CC=CC=C2C=C1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC=CC2=CC=CC=C21,CN(CC1=C(CCCO)C2=CC=CC=C2C=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC=CC2=CC=CC=C21,4.2133234112142866,4.71132676123,4.02324490016762,4.198385006992728
N-C:N:C,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC(CNCN)=C2C=C1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC(CNCN)=C2C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC(CNCN)=C2C=C1COC(=O)NCC(=O)O,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC(CNCN)=C2C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,NCNCC1=C2C=CC(CN(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC3=CC=CC4=CC=CC=C43)=CC2=CC=C1,4.1978312784777785,4.60872887925,4.134610697033334,4.014120454572728
CC1C(C)CCC1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CC1CCCC1(C)C1=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=CC2=CC=C1,CC1CCCC1(C)C1=C2C=C(CN(C)CCC3=CC=CC4=CC(COC(=O)NC(C(=O)O)C5=CC=CC=C5)=CC=C43)C=CC2=CC=C1,CC1C(COC(=O)NCC(=O)O)CCC1(C)C1=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=CC2=CC=C1,CC1CCCC1(C)C1=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CC1CCCC1(C)C1=C2C=C(CN(C)CCC3=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C4=CC=CC=C34)C=CC2=CC=C1,4.410753351714286,4.369234190564286,4.369234190564286,3.6457613169676186
C(H)(:C)(:N),CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,[H]C(C)NC1=CC2=CC=CC=C2C=C1CN(C)CCC1=CC=CC2=CC=CC=C21,[H]C(C)NC1=CC2=CC=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C2C=C1CN(C)CCC1=CC=CC2=CC=CC=C21,[H]C(C)(COC(=O)NCC(=O)O)NC1=CC2=CC=CC=C2C=C1CN(C)CCC1=CC=CC2=CC=CC=C21,[H]C(C)NC1=CC2=CC=CC=C2C=C1CN(C)CCC1=CC=CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C12,[H]C(C)NC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC=CC=C2C=C1CN(C)CCC1=CC=CC2=CC=CC=C21,4.623065723642222,4.4298020988777775,4.2648683750676195,4.305035374592728
N=O,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC=C21)C(N=O)C1=CC2=CC=CC=C2C=C1,CN(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC2=CC=CC=C21)C(N=O)C1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=C(COC(=O)NCC(=O)O)C2=CC=CC=C12)C(N=O)C1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC=C21)C(N=O)C1=CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C2C=C1,CN(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC=CC2=CC=CC=C21)C(N=O)C1=CC2=CC=CC=C2C=C1,3.7789187469199996,3.7243562965400003,3.9621204545727275,3.6381713625927268
ClC1CC(Cl)CCC1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(CC1=CC2=CC=CC=C2C=C1)C(CC1=CC=CC2=CC=CC=C21)C1CCC(Cl)CC1Cl,CN(CC1=CC2=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC=C2C=C1)C(CC1=CC=CC2=CC=CC=C21)C1CCC(Cl)CC1Cl,CN(CC1=CC2=CC=CC=C2C=C1)C(CC1=CC=C(COC(=O)NCC(=O)O)C2=CC=CC=C12)C1CCC(Cl)CC1Cl,CN(CC1=CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C2C=C1)C(CC1=CC=CC2=CC=CC=C21)C1CCC(Cl)CC1Cl,CN(CC1=CC2=CC=CC=C2C=C1)C(CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC2=CC=CC=C21)C1CCC(Cl)CC1Cl,3.9784454147887303,4.24215877334762,4.5425735611428575,3.878009248559524
C1CCNCC1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C=C1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C(C2CCCNC2)=C1,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C(C2CCCNC2)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CN(CC1=CC2=CC=CC=C2C(C2CCCNC2)=C1)CC(COC(=O)NCC(=O)O)C1=CC=CC2=CC=CC=C21,N=C(N)NCCCC(NC(=O)OCCN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C(C2CCCNC2)=C1)C(=O)O,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C(C2CCCNC2)=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.281368959602223,4.65324495375,4.431955126267619,3.969642945214286
O-C-C-C-C-O,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(C(C(CO)CCO)N(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(C(C(CO)CCO)N(C)CCC2=CC=CC3=C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C=CC=C23)=CC2=CC=CC=C21,CN(C)CC1=CC(C(C(CO)CCOCOC(=O)NCC(=O)O)N(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(C(C(CO)CCO)N(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(C(C(CO)CCO)N(C)CCC2=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C3=CC=CC=C23)=CC2=CC=CC=C21,4.2717112963799995,4.338439913544286,4.366996252026061,3.2056338682727272
N=C-C-C,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CCC=NC1=C(CN(C)CCC2=CC=CC3=CC=CC=C32)C=C(CN(C)C)C2=CC=CC=C21,CCC=NC1=C(CN(C)CCC2=CC=CC3=C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C=CC=C23)C=C(CN(C)C)C2=CC=CC=C21,CCC=NC1=C(CN(C)C(COC(=O)NCC(=O)O)CC2=CC=CC3=CC=CC=C32)C=C(CN(C)C)C2=CC=CC=C21,CCC=NC1=C(CN(C)CCC2=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C3=CC=CC=C23)C=C(CN(C)C)C2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=C(N=CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C2=CC=CC=C12,4.378686765524445,4.602230285599999,4.282564060148571,4.23110571998
C:N:C-C,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CCN(C)C1=C2C(=CC=C1)C=C(CN(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C,CCN(C)C1=C2C(=CC=C1)C=C(CN(C)CCC1=CC=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C3=CC=CC=C13)C=C2CN(C)C,CC(COC(=O)NCC(=O)O)N(C)C1=C2C(=CC=C1)C=C(CN(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C,CCN(C)C1=C2C(=CC=C1)C=C(CN(C)CCC1=CC=CC3=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C31)C=C2CN(C)C,CCN(C)C1=C2C(=CC=C1)C=C(CN(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C,4.798160415777778,5.105125539544286,4.354471771381904,4.195090042528571
O=C-C:C-O,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(CCC2=CC=CC3=CC=CC=C32)CC(O)CC=O)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(CCC2=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC3=CC=CC=C32)CC(O)CC=O)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(CCC2=CC=CC3=CC=CC=C32)CC(O)CC(=O)COC(=O)NCC(=O)O)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(CCC2=CC=CC3=CC=CC=C32)CC(O)CC=O)=CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C12,CN(C)CC1=CC(CN(CCC2=CC=CC3=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C32)CC(O)CC=O)=CC2=CC=CC=C21,4.5670537605,4.506781538645,3.7056646869012995,3.8553109893727266
O=C-C-N-C,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CNCC(=O)C1=C(CCN(C)CC2=CC3=CC=CC=C3C(CN(C)C)=C2)C2=CC=CC=C2C=C1,CNCC(=O)C1=C(CCN(C)CC2=CC3=CC=CC=C3C(CN(C)C)=C2)C2=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC=C2C=C1,CNCC(=O)C1=C(CCN(C)CC2=C(COC(=O)NCC(=O)O)C3=CC=CC=C3C(CN(C)C)=C2)C2=CC=CC=C2C=C1,CNCC(=O)C1=C(CCN(C)CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C3=CC=CC=C3C(CN(C)C)=C2)C2=CC=CC=C2C=C1,CNCC(=O)C1=C(CCN(C)CC2=CC3=CC=CC=C3C(CN(C)C)=C2)C2=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C2C=C1,4.501274341944444,4.576436520464444,4.480787093833333,3.9426338682727278
O-C-C=O,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=C(OCC=O)C(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=C(OCC=O)C(CN(C)CCC2=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=C(OCC(=O)COC(=O)NCC(=O)O)C(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=C(OCC=O)C(CN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=C(OCC=O)C(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C21,4.5427191088,4.327732627846667,4.210954387252726,4.001033868272728
CC1CCC(O)CC1,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC(C3(C)CCC(O)CC3)=CC=C21,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC(C3(C)CCC(O)CC3)=CC=C2C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C)C)=C1,CN(C)CC1=CC(CN(C)CC(COC(=O)NCC(=O)O)C2=CC=CC3=CC=CC=C32)=CC2=CC(C3(C)CCC(O)CC3)=CC=C21,CN(CCC1=CC=CC2=CC=CC=C21)CC1=CC2=CC(C3(C)CCC(O)CC3)=CC=C2C(CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CN(C)CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC(C3(C)CCC(O)CC3)=CC=C21,4.83863082103,4.374738702330953,4.408458347228571,3.7397914122333327
C-I,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=C(CI)C=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(CCC1=C(CI)C=CC2=CC=CC=C21)CC1=CC2=CC=CC=C2C(CN(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CN(C)CC1=CC(CN(C)CCC2=C(CI)C=CC3=C(COC(=O)NCC(=O)O)C=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=C(CI)C=CC3=CC=CC=C32)=CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C12,CN(C)CC1=CC(CN(C)CCC2=C(CI)C=CC3=CC=CC=C32)=CC2=CC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C21,3.885623094369444,4.8301102260999995,3.1432380309011907,3.756866611978334
N-C-C-C:C,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=C(CCCCN)C=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=C(CCCCN)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=C(CCCCN)C(COC(=O)NCC(=O)O)=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=C(CCC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC2=C(CCCCN)C=CC3=CC=CC=C32)=CC2=CC=CC=C21,4.3200838720688886,4.42970353830873,4.522582311692856,4.4778678984999996
O-C:C-C,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CCC(O)C1=C(CCN(C)CC2=CC3=CC=CC=C3C(CN(C)C)=C2)C2=CC=CC=C2C=C1,CCC(O)C1=C(CCN(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=CC3=CC=CC=C3C(CN(C)C)=C2)C2=CC=CC=C2C=C1,CN(C)CC1=CC(CN(C)CCC2=C(C(O)CCCOC(=O)NCC(=O)O)C=CC3=CC=CC=C32)=CC2=CC=CC=C21,CCC(O)C1=C(CCN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC3=CC=CC=C3C(CN(C)C)=C2)C2=CC=CC=C2C=C1,CCC(O)C1=C(CCN(C)CC2=CC3=CC=CC=C3C(CN(C)C)=C2)C2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC=C2C=C1,4.6378498110888895,4.372161844380001,3.6109133350428566,3.6516425428727266
N-N-C:C,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=C(CCNN)C=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=C(CCNN)C=C32)=CC2=CC=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C21,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=C(CCN(N)COC(=O)NCC(=O)O)C=C32)=CC2=CC=CC=C21,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=C(CCNNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C32)=CC2=CC=CC=C21,CN(CCC1=CC=CC2=CC=C(CCNN)C=C21)CC1=CC2=CC=CC=C2C(C(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C)=C1,4.028923203224445,4.4114302856,4.2101405852485705,3.7040338682727274
