add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C-C-C-C,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCCCCCCC(CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(CC)C(C)N(NC)C(C)CCC,CCCCCCCCC(CN(C1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(O)C=C1)C(CCCOC)NC)C(CC)C(C)N(NC)C(C)CCC,CCCCCCCCC(CN(C1=CC=C(O)C=C1)C(CCCOC)(COC(=O)NCC(=O)O)NC)C(CC)C(C)N(NC)C(C)CCC,CCCCCCCCC(CN(C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(O)C=C1)C(CCCOC)NC)C(CC)C(C)N(NC)C(C)CCC,CCCCCCCCC(CN(C1=CC=C(O)C=C1)C(CCCOC)(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C(CC)C(C)N(NC)C(C)CCC,4.849397969928571,4.611706092844631,4.284129216421298,4.653562941919631
Cc1c(C)cccc1,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C(C2=CC=CC(C)=C2C)=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C(C2=CC=CC(C)=C2C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C(C2=CC=CC(C)=C2C)=C1)C(CCCOC)N(C)COC(=O)NCC(=O)O,CCCC(C)N(NC)C(C)C(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C1=CC=C(O)C(C2=CC=CC(C)=C2C)=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C(C2=CC=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C2C)=C1)C(CCCOC)NC,4.944074522448571,4.646324525023571,4.300443590421298,4.325494816046298
C-N-C-N-C,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(CN(C)CNC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(CN(C)CNC)C(CC)C(C)CN(C1=CC=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCOC)NC,CCCC(C)N(NC)C(CN(C)CNC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CC(COC)COC(=O)NCC(=O)O)NC,CCCC(C)N(NC)C(CN(C)CNC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)N(NC)C(CN(C)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,4.658139060987965,4.711387434062965,4.731378683512966,4.731378683512966
O-C-C-O-C,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)C(CO)OC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCOC)N(C)C(CO)OC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOCCOC(=O)NCC(=O)O)N(C)C(CO)OC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCOC)N(C)C(CO)OC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(O)C=C1)C(CCCOC)N(C)C(CO)OC,4.658139060987965,4.623331134337965,4.731378683512966,4.731378683512966
C(C)(H)(O)(O),CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,[H]C(C)(O)OCC(CCC)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,[H]C(C)(O)OCC(CCC)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)NC,[H]C(C)(O)OCC(CCC)N(NC)C(C)C(C(C)COC(=O)NCC(=O)O)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,[H]C(C)(O)OCC(CCC)N(NC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,[H]C(C)(O)OCC(CCC)N(NC)C(C)C(CC)C(C)CN(C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(O)C=C1)C(CCCOC)NC,4.662443590421299,4.591357624846894,4.239443590421298,4.731378683512966
C(N)(:C)(:N),CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(NC)C(CCOC)NC(C)N,CCCC(C)N(NCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(NC)C(CCOC)NC(C)N,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(NC)C(CCOC)NC(N)CCOC(=O)NCC(=O)O,CCCC(C)N(NC)C(C)C(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CN(C1=CC=C(O)C=C1)C(NC)C(CCOC)NC(C)N,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(NC)C(NC(C)N)C(COC)COC(=O)NC(CCC(=O)O)C(=O)O,4.658139060987965,4.711387434062965,4.239443590421298,4.517712016846298
C(-C)(-N)(=O),CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)N(NC)C(C)CCCNC(C)=O,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)N(NC)C(C)(CCCNC(C)=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)N(C(C)CCCNC(C)=O)N(C)COC(=O)NCC(=O)O,CCC(C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)N(NC)C(C)CCCNC(C)=O,CCC(C(C)N(NC)C(C)CCCNC(C)=O)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,4.662443590421299,4.741265782634393,4.235139060987965,4.264494816046298
O-C-C-C-C-N,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)C(O)CCCN,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)C(CCCOC)N(C)C(O)CCCN,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(CCOC(=O)NCC(=O)O)C(O)CCCN,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(C(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C(O)CCCN,CCCC(C)N(NCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)C(O)CCCN,4.662443590421299,4.497720767396298,4.239443590421298,4.0657037185135705
N-H,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,[H]NC(CCC(NC)N(CC(C)C(CC)C(C)N(NC)C(C)CCC)C1=CC=C(O)C=C1)OC,[H]NC(CCC(NC)N(CC(C)C(CC)C(C)N(NC)C(C)CCC)C1=CC=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]NC(CCC(NC)N(CC(C)(COC(=O)NCC(=O)O)C(CC)C(C)N(NC)C(C)CCC)C1=CC=C(O)C=C1)OC,[H]NC(CCC(NC)N(CC(C)C(CC)C(C)N(NC)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(O)C=C1)OC,[H]NC(CCC(NC)N(CC(C)C(CC)C(C)N(NC)C(C)CCC)C1=CC=C(O)C=C1)(COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.642452340971299,4.632700730321893,4.219452340971299,3.908450192035187
CC1CC(N)CCC1,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCC(OC)C1CCC(N)CC1C)NC,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCC(OC)C1CCC(N)CC1C)NC,CCCC(C)(COC(=O)NCC(=O)O)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCC(OC)C1CCC(N)CC1C)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C(CCC(OC)C1CCC(N)CC1C)NC,CCCC(C)N(NC)C(C)C(CC)C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)N(C1=CC=C(O)C=C1)C(CCC(OC)C1CCC(N)CC1C)NC,4.695076151948571,4.661503566596298,4.325494816046298,4.111828149379631
O-C-C=C-C,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(CC(C)=CCO)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(CC(C)=CCO)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCOC)NC,CCCC(CC(C)=CCO)N(C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)N(C)COC(=O)NCC(=O)O,CCCC(CC(C)=CCO)N(NC)C(C)C(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(CC(C)=CCO)N(NC)C(C)C(CC)C(C)CN(C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(O)C=C1)C(CCCOC)NC,4.658139060987965,4.741265782634393,4.265017409559393,4.308378683512965
O-C-C-C-O,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=C(C(O)CCO)C=C(O)C=C1)C(CCCOC)NC,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(NC)C(C)C(CC)C(C)CN(C1=C(C(O)CCO)C=C(O)C=C1)C(CCCOC)NC,CCC(C(C)CN(C1=C(C(O)CCO)C=C(O)C=C1)C(CCCOC)NC)C(C)N(NC)C(C)CC(C)COC(=O)NCC(=O)O,CCCC(C)N(C(C)C(CC)C(C)CN(C1=C(C(O)CCO)C=C(O)C=C1)C(CCCOC)NC)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N(NC)C(C)C(CC)C(C)CN(C1=C(C(O)CCO)C=C(O)C=C1)C(CCCOC)NC,4.574387290696299,4.653209482909394,4.239443590421298,4.308378683512965
N=O,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(CN=O)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(C(C)C(CC)C(CN=O)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)N(NC)C(C)C(CC)C(CN=O)(COC(=O)NCC(=O)O)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(CN=O)CN(C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(C(C)C(CC)C(CN=O)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.642452340971299,4.6422257302918934,4.246950421912727,4.308378683512965
O=C-C-N-C,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)C(C=O)NC,CCCC(C)N(NC)C(C)C(C(C)C(C=O)NC)C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(C(CCOC(=O)NCC(=O)O)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)C(C=O)NC,CCCC(C)N(NC)C(C)C(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C=O)NC,CCCC(C)N(NC)C(C)C(C(C)CN(C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(O)C=C1)C(CCCOC)NC)C(C)C(C=O)NC,4.6142551935212985,4.667503566596298,4.6142551935212985,4.731378683512966
O=C-C-C:C,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCC=O)(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCC=O)(NC)C(CCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)(NC)C(CCC=O)COC(=O)NCC(=O)O,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCC=O)(CCCOC)NC)C(C)N(NC)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)(NC)C(CCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.6752551935212985,4.667503566596298,4.264494816046298,4.090403482979632
N(C)(H)(N),CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,[H]N(N)CN(C)C(CCCOC)N(CC(C)C(CC)C(C)N(NC)C(C)CCC)C1=CC=C(O)C=C1,[H]N(N)CN(C)C(CCCOC)N(CC(C)C(CC)C(C)N(NC)C(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(O)C=C1,[H]N(N)CN(C)C(CCCOC)N(CC(CCOC(=O)NCC(=O)O)C(CC)C(C)N(NC)C(C)CCC)C1=CC=C(O)C=C1,[H]N(N)CN(C)C(CCCOC)N(CC(C)C(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(NC)C(C)CCC)C1=CC=C(O)C=C1,[H]N(N)CN(C)C(CCCOC)N(C1=CC=C(O)C=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(CC)C(C)N(NC)C(C)CCC,4.731378683512966,4.649679096084393,4.662443590421299,4.731378683512966
O=C-C:N,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C(C(N)C=O)=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C(C(N)C=O)=C1)C(CCCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,CCCC(C)N(NC)C(C)C(CC)C(CCOC(=O)NCC(=O)O)CN(C1=CC=C(O)C(C(N)C=O)=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C1=CC=C(O)C(C(N)C=O)=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(O)C(C(N)C=O)=C1)C(CCCOC)NC,4.731378683512966,4.664597247371892,4.2048046465462985,4.308378683512965
N-C-C-N,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NCCN,CCCC(C)N(NC)C(C)C(C(C)CN(C1=CC=C(O)C=C1)C(NC)C(CCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)NCCN,CCCC(C)N(NC)C(C)C(C(C)NCCN)C(C)C(COC(=O)NCC(=O)O)N(C1=CC=C(O)C=C1)C(CCCOC)NC,CNC(CCCOC)N(CC(C)C(C(C)NCCN)C(C)N(NC)C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C(O)C=C1,CCCC(C)N(C(C)C(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)NCCN)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.662443590421299,4.4807424016337984,4.308378683512965,4.517712016846298
Oc1c(N)cccc1,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)(OC1=C(N)C=CC=C1)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)(OC1=C(N)C=CC=C1)C(C)CN(C1=CC=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(CCCOC)NC,CCCC(C)N(NCCOC(=O)NCC(=O)O)C(C)C(CC)(OC1=C(N)C=CC=C1)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)(OC1=C(N)C=CC=C1)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)(OC1=C(N)C=CC=C1)C(C)CN(C1=CC=C(O)C=C1)C(CCCOCCOC(=O)NC(CCC(=O)O)C(=O)O)NC,4.662443590421299,4.814622226602965,4.658139060987965,4.711704303482965
O=C-C-C=O,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1C(=O)CC=O)C(CCCOC)NC,CCCC(C)N(C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1C(=O)CC=O)C(CCCOC)NC)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)N(NC)C(C)C(CC)C(C)C(COC(=O)NCC(=O)O)N(C1=CC=C(O)C=C1C(=O)CC=O)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CN(C1=CC=C(O)C=C1C(=O)CC=O)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CN(C1=CC=C(O)C=C1C(=O)CC=O)C(CCCOC)NC,4.662443590421299,4.6815756131343935,4.239443590421298,4.308378683512965
O=C-C-C-C-O,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCC(OC)OCCCC=O)NC,CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCC(OC)OCCCC=O)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(NC)C(COC(=O)NCC(=O)O)CC(OC)OCCCC=O,CCCC(C)N(NC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCC(OC)OCCCC=O)NC,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCC(OC)OCCC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)NC,4.731378683512966,4.711387434062965,4.308378683512965,4.731378683512966
C-C-C=C-C,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CC=CCCC(C)(C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)N(NC)C(C)CCC,CC=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)N(NC)C(C)CCC,CC=CCCC(C)(C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CC(COC)COC(=O)NCC(=O)O)NC)N(NC)C(C)CCC,CC=CCCC(C)(C(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)N(NC)C(C)CCC,CC=CCCC(C)(C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NCCOC(=O)NC(CCC(=O)O)C(=O)O)N(NC)C(C)CCC,4.707012102648571,4.6973819151677265,4.1912551935212985,4.154062941919631
C-C-C-C-C-C-C,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)(C(CCC)CCC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)(C(CCC)CCC)C(CC)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)(C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(CCC)C(CC)COC(=O)NCC(=O)O,CCCC(C)N(NC)C(C)(C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(CCC)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)N(NC)C(C)(C(CCC)CCC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(NC)C(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O,4.83084051612,4.777782527042727,4.264494816046298,4.3201393761177265
C:C-O-C,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)N(C)CCOC,CCCC(C)N(C(C)C(CC)C(C)CN(C1=CC=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C(CCCOC)NC)N(C)CCOC,CCCC(C)N(C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)COC(=O)NCC(=O)O)N(C)CCOC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)N(C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CCOC,CCC(C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)N(C(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)CCOC,4.643322383787965,4.651697264562965,4.731378683512966,4.731378683512966
C:C-O-C,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)(CCOC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)(CCOC)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)N(NC)C(C)(CCOC)C(CC)C(C)C(COC(=O)NCC(=O)O)N(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)(C(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)(CCOCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,4.662443590421299,4.590835031333798,4.6142551935212985,4.555251725173571
O-C-C:C-O,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)(CN(C1=CC=C(O)C=C1)C(CCCOC)NC)OCCCO,CCCC(C)N(NC)C(C)C(CC)C(C)(OCCCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(C)(CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)COC(=O)NCC(=O)O)OCCCO,CCCC(C)N(NC)C(C)C(CC)C(C)(CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCO,CCCC(C)N(NC)C(C)C(CC)C(C)(CN(C1=CC=C(O)C=C1)C(CCCOC)N(C)COC(=O)NC(CCC(=O)O)C(=O)O)OCCCO,4.570082761262965,4.651697264562965,4.658139060987965,4.599135592640238
O-C-C:C-O,CCCC(C)N(NC)C(C)C(CC)C(C)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(COCCCO)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(COCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCC(C(COCCCO)CN(C1=CC=C(O)C=C1)C(CCCOC)NC)C(C)N(NC)C(C)CC(C)COC(=O)NCC(=O)O,CCCC(C)N(NC)C(C)C(CC)C(COCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C1=CC=C(O)C=C1)C(CCCOC)NC,CCCC(C)N(NC)C(C)C(CC)C(COCCCO)CN(C1=CC=C(O)C=C1)C(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC)NC,4.514697121196298,4.623331134337965,4.602753420921299,4.381160392106905
