add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cl-C-C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCl)C(C)(CCC)COC(=O)NCC(=O)O,CCCC(CCCCl)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.048397832876786,4.196101214488452,3.628815746924102,3.8476473537641027
Cl-C-C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCC)CC(CCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCCCl)CCCCOC(=O)NCC(=O)O,CCCC(CCCCl)C(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCC)CCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,2.4451507740488094,3.914061051100769,3.667498235983333
Cl-C-C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCC)CC(CCl)COC(=O)NCC(=O)O,CCCC(C)C(CCCCl)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCl)C(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,4.104281594130953,3.9369333126200003,3.281685084836007
Cl-C-C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(CCCCl)CC(C)COC(=O)NCC(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.874060904876786,3.0122169999222943,4.099003013804936,3.8476473537641027
Cl-C-C-C,CCCCC(C)CCC,CCCC(C)C(CCC)CCCCl,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCl)C(C)(CCC)COC(=O)NCC(=O)O,CCCC(CCCCl)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C(CCCCl)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.048397832876786,4.196101214488452,3.628815746924102,3.8476473537641027
O-C:C:C-O,CCCCC(C)CCC,CCCC(C)CC(CC)C(O)CCO,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(CC)C(O)CCO,CCCC(C)CC(C(C)COC(=O)NCC(=O)O)C(O)CCO,CCCC(C)CC(CC)C(O)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CC(CC)C(O)CCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.2901911438034963,2.433714919421905,3.10774989346,2.056214088425
C(-C)(-C)(=N),CCCCC(C)CCC,CCCCC(C)CC(C)CC(C)=N,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CC(C)CC(C)=N,CC(=N)CC(C)CC(C)CCCCCOC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC(C)CC(C)=N,CCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)=N,3.9837639883111806,2.7592737414299995,3.1571857835323804,2.80567596774
CC1C(N)CCCC1,CCCCC(C)CCC,CCCC(C)CCCCC1(C)CCCCC1N,CCCC(C)CCCCC1(C)CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1N,CCCC(C)CCCCC1(C)CCC(COC(=O)NCC(=O)O)CC1N,CCCC(CCCCC1(C)CCCCC1N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CCCCC1(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1N,4.6237059459428576,2.5592990398476196,4.172619846781904,3.3624717484533333
C(H)(:N),CCCCC(C)CCC,[H]CNC(C)CC(C)CCCC,[H]CNC(C)CC(C)(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]CNC(C)CC(C)(CCCC)COC(=O)NCC(=O)O,[H]C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)CC(C)CCCC,[H]CNC(C)CC(C)CC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.669451809979936,3.2524002951123805,2.830679528277381,3.386331382358333
O=C-C-C-N,CCCCC(C)CCC,CCCCC(C)(CCC)C(C=O)CN,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCC)C(C=O)CN,CCCCC(C)(CCC)C(CN)C(=O)COC(=O)NCC(=O)O,CCCCC(C)(CCC)C(C=O)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CCC)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CN,3.527266301874222,2.8449171771552377,3.544291894257435,3.1624125612241025
O=C-C-C=O,CCCCC(C)CCC,CCCC(C)CCCCC(=O)CC=O,CCCC(C)(CCCCC(=O)CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(CCCCC(=O)CC=O)COC(=O)NCC(=O)O,CCCC(C)(CCCCC(=O)CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CC=O,3.6409994437241666,3.3463272785066662,3.353769615099999,3.238949893459999
C(Cl)(H),CCCCC(C)CCC,[H]C(Cl)C(CC)C(C)CCCC,[H]C(Cl)C(CC)C(C)CC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(CCCOC(=O)NCC(=O)O)C(C)CCCC,[H]C(Cl)C(CC)C(C)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(CC)C(C)C(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.584718190939286,2.9057776965011906,3.7256104274800004,3.5286075560533328
C-C-C-C-C-C-C,CCCC(C)CCCCC(CCC)CC(C)C,CCCCCC(C)C(C)CC(CCCCC(C)CCC)CC(C)C,CCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(CCCCC(C)CCC)CC(C)C,CCCCCC(C)C(C)CC(CCCCC(C)CCCCOC(=O)NCC(=O)O)CC(C)C,CCCCCC(C)C(C)CC(CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC)CC(C)C,CCCCCC(C)C(C)CC(CC(C)C)CC(CCC(C)CCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.705741891559286,2.9182919639309524,4.635759477439286,4.015335604997619
C-C(C)-C-C-C,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(C)CCCC(COC(=O)NCC(=O)O)C(CCC)CC(C)C,CCCC(C)CCCCC(C)CCCCC(CCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,CCCC(C)CCCCC(C)CCCCC(CCC)CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.705741891559286,4.492770397537618,4.580114917367857,4.059219472464287
O-C-C-C-C-N,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(CCCC(N)CCCO)CC(C)C,CCCC(C)CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCC(N)CCCO)CC(C)C,CCCC(C)CCCCC(CCCC(N)CCCO)CC(C)CCOC(=O)NCC(=O)O,CCCC(C)CCCCC(CCCC(N)CCCO)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CCCCC(CCCC(N)CCCO)CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.4729188204411905,2.2270955080000006,4.026381932831905,3.9386863477626735
C:C-C=C,CCCC(C)CCCCC(CCC)CC(C)C,C=C(CC)CC(C)CC(CCC)CCCCC(C)CCC,C=C(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CC(CCC)CCCCC(C)CCC,C=C(CC)CC(C)CC(CCC)CCCCC(CCC)CCOC(=O)NCC(=O)O,C=C(CC)CC(C)CC(CCC)CC(CCC(C)CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CC(CCC)CCCCC(C)CCC,4.687741891559286,2.7500107219142857,4.460824707225358,3.0900280342809525
C=O,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(CCC)C(C=O)C(C)C,CCCC(CCCCC(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)C(C)C,CCCC(C)C(CCCC(CCC)C(C=O)C(C)C)COC(=O)NCC(=O)O,CCCC(C)CCCCC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C(C)C,CCCC(C)CCCCC(CCC)C(C=O)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.243170173774285,4.481631605613691,4.334782772122738,2.917889460255238
C=C,CCCC(C)CCCCC(CCC)CC(C)C,C=CC(C(C)C)C(CCC)CCCCC(C)CCC,C=CC(C(C)C)C(CCC)C(CCCC(C)CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(C(C)C)C(CCC)(CCCCC(C)CCC)COC(=O)NCC(=O)O,C=CC(C(C)C)C(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC(C)CCC,C=CC(C(C)C)C(CCCCC(C)CCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.464372328805358,4.531570595280357,4.477803072987857,3.9453941668142862
C-C=N-N-C,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(CC=NNC)(CCC)CC(C)C,CCCC(C)CCCCC(CC=NNC)(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCCC(C)CCCCC(CC=NNC)(CCC)CC(C)(C)COC(=O)NCC(=O)O,CCCC(C)C(CCCC(CC=NNC)(CCC)CC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC=NNC)(CCCCC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,4.511884173185358,4.3757514855520245,4.421087433517023,4.377603062648452
C=C-C-O-C,CCCC(C)CCCCC(CCC)CC(C)C,C=C(COC)C(CCC(CCC)CC(C)C)CC(C)CCC,C=C(COC)C(CCC(CCC)CC(C)C)CC(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC)C(CCC(CCC)(COC(=O)NCC(=O)O)CC(C)C)CC(C)CCC,C=C(COC)C(CCC(CCC)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCC,C=C(COC)C(CCC(CCC)CC(C)C)CC(C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.520016888876786,4.508454907966148,4.407220121150357,4.274446658197023
C,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(CCCCC(C)(C)CCC)CC(C)C,CCCC(C)(C)CCCCC(CC(C)C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCC(C)(C)CCCCOC(=O)NCC(=O)O)CC(C)C,CCCC(C)(C)CCCCC(CC(C)C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(C)CCCCC(CC(C)C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.209543083940119,2.815677095727619,3.6898644446678572,3.830122205160953
O=C-C-C-C-C(O)-C,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(CCCC(CC=O)CC(C)O)CC(C)C,CCCC(C)CCCCC(CC(C)C)C(CCC(CC=O)CC(C)O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCCCC(CCCC(CC=O)CC(C)O)C(COC(=O)NCC(=O)O)C(C)C,CCCC(C)CCCCC(CCCC(CC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O)CC(C)C,CCCC(C)CCCCC(CCCC(CC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)O)CC(C)C,4.497982117573571,4.247898274496061,4.151723187359177,4.0775126464306055
C:C-O-C,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(CC(C)C)C(CC)CCOC,CCCC(C)CCCCC(CC(C)C)C(CC)C(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(CCCCC(CC(C)C)C(CC)CCOC)COC(=O)NCC(=O)O,CCCC(C)CCCCC(CC(C)C)C(CC)C(COC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CCCCC(CC(C)C)C(CC)CCOCCOC(=O)NC(CCC(=O)O)C(=O)O,4.511884173185358,4.426194031743452,4.3665992778970235,4.282993149832857
C-C(C)(C)-C-C,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(CCCCC(C)(CCC)C(C)C(C)(C)C)CC(C)C,CCCC(CCCCC(C)(CCC)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C)CC(C)C,CCCC(CCCCC(C)(CCC)C(CCOC(=O)NCC(=O)O)C(C)(C)C)CC(C)C,CCCC(CCCCC(C)(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)(C)C)CC(C)C,CCCC(CCCCC(C)(CCC)C(C)C(C)(C)C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,4.177445998822619,4.188086673810036,3.8946644446678578,3.3552969392442855
N:C:N:C,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(CCCC(NCNC)C(C)CCC)CC(C)C,CCCC(CCCC(NCNC)C(C)CCC)CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCC(NCNC)C(C)CCC)CC(C)CCOC(=O)NCC(=O)O,CCCC(CCCC(NCNC)C(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,CCCC(CCCC(NCNC)C(C)CCC)CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.6662798198167845,2.8113091647309525,4.367779210379523,4.171070089375952
N-C-O-C-C,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CC(CCC(CCC)CC(C)C)C(C)OCN,CCCC(CCC(CC(C)(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)OCN)CC(C)C,CCCC(C)CC(CCC(CCC)(COC(=O)NCC(=O)O)CC(C)C)C(C)OCN,CCCC(C)CC(CCC(CCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C)C(C)OCN,CCCC(C)CC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CC(C)C)C(C)OCN,4.511884173185358,4.475556661012857,4.4200306736703565,4.2255132820477925
O(C)(C),CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCC(COC)CC(CCC)CC(C)C,CCCC(C)CCC(COC)CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C,CCCC(C)CCC(COC)(COC(=O)NCC(=O)O)CC(CCC)CC(C)C,CCCC(C)CCC(COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)CC(C)C,CCCC(C)CCC(COC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)CC(C)C,4.567528733256786,4.5452484601670236,4.435841678299524,4.5452484601670236
O=C-N-C=O,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(CCCCC(C)(CCC)C(=O)NC=O)CC(C)C,CCCC(CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCC)C(=O)NC=O)CC(C)C,CCCC(C)(CCCCC(CC(C)C)C(CC)COC(=O)NCC(=O)O)C(=O)NC=O,CCCC(CCCCC(C)(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)NC=O)CC(C)C,CCCC(CCCCC(C)(CCC)C(=O)NC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.4472152387612987,3.9824894563952378,3.058280044484329,3.1059233132885717
C-N,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCC(CN)C(CCC)CC(C)C,CCCC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CN)C(CCC)CC(C)C,CCCC(C)CCCC(CN)C(CCC)(COC(=O)NCC(=O)O)CC(C)C,CCCC(C)CCCC(CN)C(CCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,CCCC(CC(C)C)C(CN)CCCC(C)(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.614182881325357,4.496742735002025,4.468897986037024,3.878310602060953
O=C-C-C:C,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(=O)CC(C)CC(CCC)CCCCC(C)CCC,CCCC(C)CCCCC(CCC)CC(C)CC(=O)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(=O)CC(C)CC(CCC)CCCCC(C)C(CC)COC(=O)NCC(=O)O,CCCC(=O)CC(C)CC(CCC)CCCCC(CCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(=O)CC(C)CC(CCC)CCCCC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.687741891559286,4.365384798964286,4.04585383127357,3.104438710769091
N-C-C:C,CCCC(C)CCCCC(CCC)CC(C)C,CCCNC(CCC(C)CCC)CC(CCC)CC(C)C,CCCNC(CC(CCC)CC(C)C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCC,CCCNC(CCC(C)CCC)CC(CCC)CC(C)(C)COC(=O)NCC(=O)O,CCCC(C)CCC(CC(CCC)CC(C)C)N(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CCC(CC(CCC)CC(C)C)NCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.687741891559286,4.567528733256786,4.455030673670356,4.283482962618831
C=C-C-C-C,CCCC(C)CCCCC(CCC)CC(C)C,C=C(CCC)C(CCC)(CCCCC(C)CCC)CC(C)C,C=C(CCC)C(CCC)(CCCCC(C)(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C,C=C(CCC)C(CCC)(CCCCC(C)CCCCOC(=O)NCC(=O)O)CC(C)C,C=C(CCC)C(CCC)(CCCCC(C)CCC)CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCC)C(CCC)(CC(C)C)C(CCCC(C)CCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.60889670088373,4.466223905901785,4.533447633059286,4.016557711592857
C(N)(:C),CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCC(CC(CCC)CC(C)C)C(C)N,CCCC(CC(C)C)CC(CCC(C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,CCCC(C)CCC(CC(CCC)CC(C)C)C(C)(N)COC(=O)NCC(=O)O,CCCC(CC(C)C)CC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC)C(C)N,CCCC(C)CCC(CC(CC(C)C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,4.686805807159286,4.209543083940119,4.468897986037024,3.7091309557109526
Oc1ccc(Cl)cc1,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(CCCCC(C)CCCOC1=CC=C(Cl)C=C1)CC(C)C,CC(C)CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCCC(C)CCCOC1=CC=C(Cl)C=C1,CCCC(CCCCC(C)CCCOC1=CC(COC(=O)NCC(=O)O)=C(Cl)C=C1)CC(C)C,CC(C)CC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC(C)CCCOC1=CC=C(Cl)C=C1,CC(C)CC(CCCCC(C)CCCOC1=CC=C(Cl)C=C1)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.685808520792619,4.505514110868452,4.484710331292857,4.5914927454128565
C(:C)(:C)(:N),CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(CCC)(CC(C)C)NC(C)C,CCCC(C)CCCCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C)C)NC(C)C,CCCC(C)CCCCC(CC(C)C)(NC(C)C)C(CC)COC(=O)NCC(=O)O,CCCC(C)CCCCC(CCC)(CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)C,CCCC(C)CCCCC(CCC)(CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)NC(C)C,4.528563380512619,4.275963259267619,4.378973955790952,3.8682867848309526
CC1CC(O)CCC1,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(CCCC1CC(C)CC(O)C1)CC(C)C,CCCC(C)CC(CCC(CCCC1CC(C)CC(O)C1)CC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCCCC(CCCC1CC(C)CC(O)(COC(=O)NCC(=O)O)C1)CC(C)C,CCCC(C)CCCCC(CCCC1CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C1)CC(C)C,CCCC(C)CCCCC(CC(C)C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(C)CC(O)C1,4.6192252963878575,4.0216348870508325,4.376199703453571,3.9404817527712988
C(C)(:C),CCCC(C)CCCCC(CCC)CC(C)C,CCCC(CCCCC(C)C(CC)C(C)C)CC(C)C,CCCC(CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(CC)C(C)C)CC(C)C,CCCC(CCCCC(C)C(CCCOC(=O)NCC(=O)O)C(C)C)CC(C)C,CCCC(CCCCC(C)C(CC)C(C)C)CC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C(C)C)CC(C)C,4.578507099019285,2.7772386988276194,3.794560926756746,3.516986395639525
c1ccccc1,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(CCCCC(C)C(CC)C1=CC=CC=C1)CC(C)C,CCCC(CCCCC(C)C(CC)C1=CC=CC=C1)CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCC(COC(=O)NCC(=O)O)CC(C)C(CC)C1=CC=CC=C1)CC(C)C,CCCC(CCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C1=CC=CC=C1)CC(C)C,CCCC(CCCCC(C)C(CC)C1=CC=CC=C1)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,4.572571148319286,4.410579345830357,4.562824707225357,4.064069555972857
C=N,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(CCCCC(C)C(C=N)CC)CC(C)C,CCCC(CCCCC(C)C(C=N)CC)CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCC(C)C(C=N)CC)CC(C)CCOC(=O)NCC(=O)O,CCCC(CCCCC(C)C(C=N)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C,CCCC(CCCCC(C)C(CC)C(=N)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,4.7422300471792855,2.5469892329609527,4.253915911865237,3.161132633588571
Cl-C-C-C-C,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCC(CCCCCl)C(CCC)CC(C)C,CCCC(C)CCCC(CCCCCl)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CC(C)C,CCCC(CC(C)C)C(CCCCCl)CCCC(C)C(CC)COC(=O)NCC(=O)O,CCCC(C)CCCC(CCC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CC(C)C,CCCC(C)CCCC(CCCCCl)C(CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,4.687827441396786,4.463533736401786,4.374221337691071,3.904891044926191
C=C-C-C-C,CCCC(C)CCCCC(CCC)CC(C)C,C=C(CCC)CCCC(C)CCCCC(CCC)CC(C)C,C=C(CCC)CCCC(C)CCCCC(CC(C)C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CCC)CC(COC(=O)NCC(=O)O)CC(C)CCCCC(CCC)CC(C)C,C=C(CCCC(C)CCCCC(CCC)CC(C)C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CCC)CCCC(C)CCCCC(CCC)CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.5845070990192855,4.557619617748452,4.5809594774392854,3.998068470699286
Cc1ccc(N)cc1,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(CCC)CC(C)CCC1=CC=C(N)C=C1,CCCC(C)CCCCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CCC1=CC=C(N)C=C1,CCCC(C)CCCC(COC(=O)NCC(=O)O)C(CCC)CC(C)CCC1=CC=C(N)C=C1,CCCC(C)CCCCC(CCC)CC(C)CCC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(N)C=C1,CCCC(C)CCCCC(CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC1=CC=C(N)C=C1,4.640230047179285,4.513735750281785,4.525314917367857,3.904891044926191
O=C-C=C-N,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CC(CCC(CCC)CC(C)C)C(=O)C=CN,CCCC(CCC(CC(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C=CN)CC(C)C,CCCC(C)CC(CCC(CC(C)C)C(CC)COC(=O)NCC(=O)O)C(=O)C=CN,CCCC(C)CC(CCC(CCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)C(=O)C=CN,CCCC(C)CC(CCC(CCC)CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)C=CN,4.263809500460357,4.464182881325357,4.238104907236071,2.8033986729885716
C-N,CCCC(C)CCCCC(CCC)CC(C)C,CCCC(C)CCCCC(CC(C)C)C(CC)CN,CCCC(C)(CCCCC(CC(C)C)C(CC)CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)CCCC(COC(=O)NCC(=O)O)C(CC(C)C)C(CC)CN,CCCC(C)CCCCC(CC(C)C)C(CN)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)CCCCC(CC(C)C)C(CC)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.567528733256786,4.437263572576703,4.468897986037024,3.7687583572928576
N(:C)(:C),CCCC(C)CCCCC(CCC)CC(C)C,CCCC(CCCCC(C)CC(C)CNC)CC(C)C,CCCC(CCCCC(C)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC)CC(C)C,CCCC(CCCC(COC(=O)NCC(=O)O)C(C)CC(C)CNC)CC(C)C,CNCC(C)CC(C)CCCCC(CC(C)C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CNC)CC(C)C,4.567528733256786,4.814090708254799,4.435841678299524,4.54247817956512
