add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C-C-C-O,CCCCCC(C)(C)C,CCCCCC(C)(C)CC(C=O)CCCO,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CC(C=O)CCCO,CC(CCCC(C)(C)CC(C=O)CCCO)COC(=O)NCC(=O)O,CCCCCC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCCO,CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC(C=O)CCCO,3.6627536600609965,2.31192222451,3.449524089290768,3.3654502532349992
C(-N)(=C),CCCCCC(C)(C)C,C=CNC(C)CCCC(C)(C)C,C=CNC(C)CCCC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(CCCC(C)(C)C)NC=CCOC(=O)NCC(=O)O,C=CNC(CCCC(C)(C)C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=CNC(C)CCCC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.4938610124142855,2.7561744450157137,3.37706284482,3.047758154008333
Cl-C:C-O,CCCCCC(C)(C)C,CCCCC(C(O)CCl)C(C)(C)C,CC(C)(C)C(CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCl,CCCCC(C(O)CCl)C(C)(C)CCOC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(O)CCl)C(C)(C)C,CCCCC(C(O)CCl)C(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,2.8221633026481743,3.0483411116823804,3.02622189621,2.979388715976667
C1CCNC1,CCCCCC(C)(C)C,CCC(CCC(C)(C)C)C1CCCN1,CCC(CCC(C)(C)C)C1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N1,CCC(CCC(C)(C)C)C1CCC(COC(=O)NCC(=O)O)N1,CCC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C)C1CCCN1,CCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C)C1CCCN1,3.656208957294286,2.8557230263892857,4.1710947831142855,3.4526231512566667
N-C:N:N,CCCCCC(C)(C)C,CCCC(CC(C)(C)C)N(N)CN,CCCC(CC(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(N)CN,CCCC(CC(C)(C)CCOC(=O)NCC(=O)O)N(N)CN,CC(C)(C)CC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(N)CN,CCCC(CC(C)(C)C)N(N)CNCOC(=O)NC(CCC(=O)O)C(=O)O,3.4729002962999997,2.8140258993052383,2.886175952705,2.6072333902416664
O-C=C-C,CCCCCC(C)(C)C,CC=COC(CCCC)C(C)(C)C,CC=COC(CCCC)C(C)(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(OC=C(C)COC(=O)NCC(=O)O)C(C)(C)C,CC=COC(CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C,CC=COC(CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C,3.7137160794700548,3.5815680924412705,3.4544344691249997,3.4288773604666667
O=C-C-C-O,CCCCCC(C)(C)C,CCCCCC(C)(C)CC(=O)CCO,CC(CCCC(C)(C)CC(=O)CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(CCOC(=O)NCC(=O)O)CC(=O)CCO,CCCCCC(C)(C)CC(=O)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)CC(=O)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O,2.4717291827250003,2.9829849975357137,2.8303725689499997,2.5677217450033334
C(N)(:C),CCCCCC(C)(C)C,CCCCCC(C)(C)CNCC,CCCCCC(C)(C)CN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(COC(=O)NCC(=O)O)CC(C)(C)CNCC,CCCCCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCC,CCCCCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CNCC,3.858395824163388,2.678751769345714,3.7845295210757692,3.505671724789102
CC1C(O)CCCC1,CCCCCC(C)(C)C,CCCCC(C(C)(C)C)C1(O)CCCCC1C,CC(CCC(C(C)(C)C)C1(O)CCCCC1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C(C)(C)CCOC(=O)NCC(=O)O)C1(O)CCCCC1C,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(C)(C)C)C1(O)CCCCC1C,CCCCC(C(C)(C)C)C1(O)C(C)CCCC1COC(=O)NC(CCC(=O)O)C(=O)O,3.8625226390251193,4.155375284631786,4.040157528366071,2.6154537660233332
O=C-C-C-N,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C)(C)CC(C)CC(CCCC)C(N)CC=O,CCCCCC(C)(C)CC(C)CC(CCCC)C(N)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(CCOC(=O)NCC(=O)O)CC(C)CC(CCCC)C(N)CC=O,CCCCCC(C)(C)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCCC)C(N)CC=O,CCCCCC(C)(C)CC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCC)C(N)CC=O,4.170074439422857,4.316952373896703,4.073305552936071,3.4442938472902376
C1CC=CC=C1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(CCCCC)CC1=CCCC=C1,CCCCCC(C)(CC1=CCCC=C1)CC(C)CCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)CC(C)(CCCCC)CC1=CCC(COC(=O)NCC(=O)O)C=C1,CCCCCC(C)(CC1=CCCC=C1)CC(C)CC(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(CC1=CCCC=C1)CC(C)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.640230047179285,3.015137323447619,4.562824707225357,2.6808419639309524
Nc1ccc(Cl)cc1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(CC1=CC(N)=CC=C1Cl)CC(C)(C)CCCCC,CCCCCCC(CC1=CC(N)=CC=C1Cl)CC(C)(CCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(CC1=C(COC(=O)NCC(=O)O)C(N)=CC=C1Cl)CC(C)(C)CCCCC,CCCCCCC(CC(C)(C)CCCCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(N)=CC=C1Cl,CCCCCCC(CC1=CC(N)=CC=C1Cl)CC(C)(C)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.474372328805357,4.427557711592857,4.4824104779128575,3.665754193681747
O=C-C:C-O,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CC(CCC)OCCC=O,CCCC(CC(C)(C)CC(C)CCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC=O,CCCCCCC(CCOC(=O)NCC(=O)O)CC(C)(C)CC(CCC)OCCC=O,CCCC(CC(C)(C)CC(C)CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCC=O,CCCCCCC(C)CC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)OCCC=O,4.790040599699285,4.402368264112857,4.247092064010237,3.9478328967702376
N-N-C:C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCC(CC)NNCC,CCNNC(CC)CCC(C)(C)CC(C)CCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNNC(CC)CCC(C)(C)CC(C)CCCC(CC)COC(=O)NCC(=O)O,CCCCCCC(C)CC(C)(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)NNCC,CCCCCCC(C)CC(C)(C)CCC(CC)NNCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.790040599699285,4.218424551601786,4.172420766850357,2.7096424980642855
C(:N)(:N),CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(CCCCC)CNCN,CCCCCCC(C)CC(C)(CCCCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCN,CCCCCCC(C)CC(C)(CNCN)CC(CCC)COC(=O)NCC(=O)O,CCCCCC(C)(CNCN)CC(C)CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(CNCN)CC(C)CCC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.508336551605358,4.5417008385870234,4.335022128766007,4.462726193485055
C-C=C-C=C,CCCCCCC(C)CC(C)(C)CCCCC,C=CC(=CC)C(CCC)CC(C)(C)CC(C)CCCCCC,C=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CC)C(CCC)CC(C)(C)CC(C)CCCCCC,C=CC(=CC)C(CCC)CC(C)(C)CC(C)CCC(CCC)COC(=O)NCC(=O)O,C=CC(=CC)C(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CC(C)CCCCCC,C=CC(=CC)C(CCC)CC(C)(C)CC(C)CC(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.59540854526373,4.466223905901785,4.516469267296786,3.8452636433442864
Nc1ccc(Cl)cc1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCCC(C)C1=C(Cl)C=CC(N)=C1,CCCCCCC(C)CC(C)(C)CCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(Cl)C=CC(N)=C1,CCCCC(COC(=O)NCC(=O)O)CC(C)CC(C)(C)CCCC(C)C1=C(Cl)C=CC(N)=C1,CCCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCC(C)C1=C(Cl)C=CC(N)=C1,CCCCCCC(C)CC(C)(C)CCCC(C)C1=C(Cl)C=CC(NCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.178912066247857,4.0471407175103575,4.087394969001746,2.4315777328226185
C-C=C-C-C,CCCCCCC(C)CC(C)(C)CCCCC,CCC=CCC(C)CCCC(C)(C)CC(C)CCCCCC,CCC=CCC(C)CCCC(C)(C)CC(C)CCC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=C(COC(=O)NCC(=O)O)CC(C)CCCC(C)(C)CC(C)CCCCCC,CCC=CCC(C)CCCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCCCC,CCC=CCC(C)CCCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCCCC,4.622016888876786,4.466223905901785,4.516469267296786,3.9605356049976193
C-C-C-C-C-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(CCC)CCC(C)CC(C)(C)CCCCC,CCCCCCC(CCC)(CCC(C)CC(C)(C)CCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(CCC)CC(COC(=O)NCC(=O)O)C(C)CC(C)(C)CCCCC,CCCCCCC(CCC(C)CC(C)(C)CCCCC)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)CC(C)CCC(CCC)CCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.602507099019286,4.531735750281785,4.721079819816785,4.015335604997619
C-N-C-C:C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)(CCCNC)CC(C)(C)CCCCC,CCCCCCC(C)(CCCNC)CC(C)(C)CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(C)CC(C)(CCCCC(C)COC(=O)NCC(=O)O)CCCNC,CCCCCCC(C)(CCCNC)CC(C)(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)NC)CC(C)(C)CCCCC,4.68072888764123,3.2209305547976186,4.6662798198167845,4.021452589948453
c1ccncc1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C)(C)CC(C)CCC(CCC)C1=CN=CC=C1,CCCCCC(C)(C)CC(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)C1=CN=CC=C1,CCCCC(COC(=O)NCC(=O)O)C(C)(C)CC(C)CCC(CCC)C1=CN=CC=C1,CCCCCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCC(CCC)C1=CN=CC=C1,CCCCCC(C)(C)CC(C)(CCC(CCC)C1=CN=CC=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.5227856194298015,4.513735750281785,4.574198486912858,3.4348099029484134
c1ccncc1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C)(C)CC(C)CCCCCCC1=CC=CN=C1,CC(CCCCCCC1=CC=CN=C1)CC(C)(C)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(C)CC(C)CCCCCC(COC(=O)NCC(=O)O)C1=CC=CN=C1,CCCCCC(C)(C)CC(C)CCCCCCC1=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=C1,CC(CCCCCCC1=CC=CN=C1)CC(C)(C)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.518083518110119,4.616034458421785,2.7702206912761906,2.4971886988276193
O-C-C-C=O,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C(C)CC(C)(C)CCCCC)C(O)CC=O,CCCCCC(C(C)CC(C)(C)CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CC=O,CCCCCC(C(C)CC(C)(C)CC(CCC)COC(=O)NCC(=O)O)C(O)CC=O,CCCCCC(C(O)CC=O)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCCC,CCCCCC(C(O)CC=O)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CCCCC,4.535712227482499,4.187843288662737,4.10071915266684,3.944285275190237
O=C-C-O,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)C(C(=O)CO)C(C)(C)CCCCC,CCCCCCC(C)C(C(=O)CO)C(C)(C)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(C(=O)CO)C(C)(CCCCC)CCOC(=O)NCC(=O)O,CCCCCCC(C)C(C(=O)CO)C(C)(C)CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)C(C(=O)COCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCCC,4.022505780890516,4.357022935012738,3.766491126201829,3.2519155094235073
C(:C)(:C)(:C),CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCCCCCC(C)C,CC(C)CCCCCCC(C)(C)CC(C)CCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)CC(C)(CCCCCCC(C)C)CCOC(=O)NCC(=O)O,CCC(CCCC(C)CC(C)(C)CCCCCCC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)CC(C)(CCCCCCC(C)C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.724627441396786,4.468735750281786,4.2556297711678575,3.922578695870347
CC1C(N)CCCC1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CC(CCC)C1CCCC(C)C1N,CCCC(CC(C)(C)CC(C)CCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC(C)C1N,CCCCCCC(C)CC(C)(C)CC(CCC)C1CCCC(CCOC(=O)NCC(=O)O)C1N,CCCCCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CC(CCC)C1CCCC(C)C1N,CCCCCCC(C)CC(C)(C)CC(CCC)C1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1N,4.231495254639286,4.513735750281785,4.249225255562498,3.5746484294300003
O-C-C-C-C-O,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)(CC(C)(C)CCCCC)C(CO)CCO,CCCCCCC(C)(C(CO)CCO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCCCC,CCCCCC(C)(C)CC(C)(CCCCC(C)COC(=O)NCC(=O)O)C(CO)CCO,CCCCCCC(C)(CC(C)(C)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)CCO,CCCCCCC(C)(CC(C)(CCCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CO)CCO,4.490969113655515,2.4032780757800003,4.285915459756071,4.073132680086904
C-C:C:C-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)C(CCCC)CCCCC,CCCCCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(CCCC)CCCCC,CCCCCC(CCCC)C(C)(C)CC(C)CCC(CCC)COC(=O)NCC(=O)O,CCCCCCC(C)CC(C)(C)C(CCCC)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)CC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCCC)CCCCC,4.687827441396786,4.5265337364017855,4.558779097796785,4.015335604997619
CC1CCC(O)CC1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCCCCC1(O)CCC(C)CC1,CC1CCC(O)(CCCCCC(C)(C)CC(C)CCCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CCCCCCC(C)CC(C)(C)CCCCCC1(OCOC(=O)NCC(=O)O)CCC(C)CC1,CCCCCCC(C)CC(C)(C)CC(CCCC1(O)CCC(C)CC1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)CC(C)(CCCCCC1(O)CCC(C)CC1)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.729669856459286,4.634034458421786,4.054467347079959,3.673191520302727
OC1C(Cl)CCCC1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C)(C)CC(C)CCCC(CC)C1(Cl)CCCCC1O,CCCCCC(C)(C)CC(C)C(CCC(CC)C1(Cl)CCCCC1O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCC(C)CC(C)(C)CCCC(C)COC(=O)NCC(=O)O)C1(Cl)CCCCC1O,CCCCCC(C)(C)CC(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C1(Cl)CCCCC1O,CCCCCC(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCC(CC)C1(Cl)CCCCC1O,4.315412066247857,2.47187145503,4.094166278916071,4.1681484294299995
C(C)(C)(C)(C),CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(CCC(C)(C)C)CC(C)(C)CCCCC,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC(C)(C)C)CC(C)(C)CCCCC,CCCCCC(COC(=O)NCC(=O)O)C(CCC(C)(C)C)CC(C)(C)CCCCC,CCCCCCC(CCC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCCC,CCCCCCC(CCC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CCCCC,4.431964031244286,4.281414262664287,3.910447633059286,3.7604022716642858
Cc1c(C)cccc1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(CCCCC)CCC1=C(C)C=CC=C1,CCCCCCC(C)CC(C)(CCC1=C(C)C=CC=C1)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)CC(C)(CCCCC)CCC1=C(C)C=CC=C1COC(=O)NCC(=O)O,CCCCCCC(C)CC(C)(CCCCC)CCC1=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1,CCCCCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CCCCC)CCC1=C(C)C=CC=C1,4.611181133177619,4.466223905901785,4.5809594774392854,4.1844085452637305
C-C(C)-C(C)-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCCCCCC(C)C(C)C,CCCCCCC(C)CC(C)(CCCCCCC(C)C(C)C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)CC(C)(C)C(CCCCCC(C)C(C)C)COC(=O)NCC(=O)O,CCCCCCC(C)CC(C)(C)CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(C)C,CCCCCCC(C)CC(C)(C)CCCCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,4.612719090019286,4.23774045772762,4.305664444667857,4.015335604997619
C-O-C=C,CCCCCCC(C)CC(C)(C)CCCCC,C=C(CC(C)(CCCCC)CC(C)CCCCCC)OC,C=C(CC(C)(CCCCC)CC(CCCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=C(CC(C)(CCC(CC)COC(=O)NCC(=O)O)CC(C)CCCCCC)OC,C=C(CC(C)(CCCCC)CC(C)CC(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(CC(C)(CC(C)CCCCCC)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.464372328805358,4.3162239059017855,4.464463212023084,4.338936868339523
Cc1c(Cl)cccc1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)C(CCCC)C1=CC(C)=C(Cl)C=C1,CCCCCCC(C)CC(C)(C)C(CC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(C)=C(Cl)C=C1,CCCCC(COC(=O)NCC(=O)O)CC(C)CC(C)(C)C(CCCC)C1=CC(C)=C(Cl)C=C1,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC(C)(C)C(CCCC)C1=CC(C)=C(Cl)C=C1,CCCCCCC(C)CC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCCC)C1=CC(C)=C(Cl)C=C1,4.53091833512123,4.155750100965119,4.250864444667857,4.016557711592857
O-C:C-C-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C(C)CCO)C(C)CC(C)(C)CCCCC,CCCCCC(C)(C)CC(C)C(CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCO,CCCCCC(C)(C)CC(C)C(CCCCCCOC(=O)NCC(=O)O)C(C)CCO,CCCCCC(C)(C)CC(C)C(CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCO,CCCCCC(C(C)CC(C)(C)CCCCC)C(C)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,4.57843017950123,3.012787141644286,4.27310490723607,3.9535286254841666
O(:C)(:C),CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C)(C)CC(C)CCCCC(C)COC,CCCCCC(C)(C)CC(C)CCCCC(C)(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(CCOC(=O)NCC(=O)O)CC(C)CCCCC(C)COC,COCC(C)CCCCC(C)CC(C)(C)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCCC(C)COC,4.642062693332302,4.620206840788132,4.013788979548413,4.442949752027023
O=C-C-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCCC(C)C(C)C=O,CCCCCCC(C)CC(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(C)C=O,CCCCCCC(C)CC(C)(C)CCCC(C)C(C)(C=O)COC(=O)NCC(=O)O,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(C)(C)CCCC(C)C(C)C=O,CCCCCCC(C)CC(C)(C)C(CCC(C)C(C)C=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.114884173185358,4.1768358612297485,3.888145316611071,3.570474156503571
C(C)(:C)(:C),CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCCC(C)C(C)(C)C,CCCCCCC(C)CC(C)(CCCC(C)C(C)(C)C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)CC(C)(C)CCCC(CCOC(=O)NCC(=O)O)C(C)(C)C,CCCCCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCC(C)C(C)(C)C,CCCCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCC(C)C(C)(C)C,4.3436026595642865,4.231760478746703,3.8548030729878575,3.3591786584370125
O=C-C-O-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)C(C(=O)COC)C(C)(C)CCCCC,CCCCCCC(C)C(C(=O)COC)C(C)(CCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(C(=O)C(COC(=O)NCC(=O)O)OC)C(C)(C)CCCCC,CCCCCC(C)(C)C(C(=O)COC)C(C)CC(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)C(C(=O)COC)C(C)CCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.351824916090516,4.137748411179682,3.800037619592737,3.7428559445266663
Cl-C:C-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C(C)CC(C)(C)CCCCC)C(Cl)CC,CCCCCC(C(C)CC(C)(C)CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)CC,CCCCCC(C(C)CC(C)(C)CCCCC)C(Cl)CCCOC(=O)NCC(=O)O,CCCCCC(C(C)CC(C)(C)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)CC,CCCCCC(C(C)CC(C)(CCCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)CC,4.614182881325357,2.990070474977619,4.294979097796785,3.9605356049976193
C:C:N:N:C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)C(CCCC)CNNCC,CCCCCCC(C)CC(C)(C)C(CCCC)(CNNCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)CC(C)(C)C(CCCC)CN(COC(=O)NCC(=O)O)NCC,CCCCCCC(C)CC(C)(C)C(CNNCC)CC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(CNNCC)C(C)(C)CC(C)CCC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.603114503944286,4.381735750281786,4.407220121150357,4.133840019928388
C(H)(:C)(:N),CCCCCCC(C)CC(C)(C)CCCCC,[H]C(C)(N)CC(C)(CCCCC)CC(C)CCCCCC,[H]C(N)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CCCCC)CC(C)CCCCCC,[H]C(C)(N)CC(C)(CCCCCCOC(=O)NCC(=O)O)CC(C)CCCCCC,[H]C(C)(N)CC(C)(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCCCCC,[H]C(N)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CCCCC)CC(C)CCCCCC,4.790040599699285,2.6278086305976194,4.147793365268453,3.8112789528999995
