add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C1CCNC1,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCC(C2CCNC2)C(CCC2CCC(O)CC2C)C1,CC1CCC(C2CCNC2)C(CCC2CCC(O)CC2CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CCC(COC(=O)NCC(=O)O)(C2CCNC2)C(CCC2CCC(O)CC2C)C1,CC1CC(CCC2CCC(O)CC2C)C(C2CCNC2)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CCC(C2CCNC2COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC2CCC(O)CC2C)C1,4.652604906735714,4.112845738128571,4.08554071483607,3.9123209180885703
C-I,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCCC(CCC2C(C)CC(O)CC2CI)C1,CC1CCCC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC2C(C)CC(O)CC2CI)C1,CC1CCCC(C(COC(=O)NCC(=O)O)CC2C(C)CC(O)CC2CI)C1,CC1CCCC(CCC2C(C)CC(O)CC2(CI)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CCCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC2C(C)CC(O)CC2CI)C1,4.710047188442857,4.039802475591904,3.912937531858293,3.3830786402119046
Cc1cc(N)ccc1,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1=CC(N)=C(OC2CCC(CCC3CCCC(C)C3)C(C)C2)C=C1,CC1=CC(N)=C(OC2CCC(CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C3CCCC(C)C3)C(C)C2)C=C1,CC1=CC(N)=C(OC2CCC(CCC3CCCC(C)C3)C(C)C2)C=C1COC(=O)NCC(=O)O,CC1=CC(N)=C(OC2CCC(CCC3CCCC(C)C3)C(C)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CC1=CC(N)=C(OC2CCC(CCC3CCCC(C)C3)C(C)C2COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,4.757746108492857,4.360254525419286,4.297634294512856,4.029575976939286
N-C:C:C-N,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCCC(CCC2(NCCCN)CCC(O)CC2C)C1,CC1CCCC(CCC2(NCCCN)CCC(O)CC2(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CCC(COC(=O)NCC(=O)O)C(CCC2(NCCCN)CCC(O)CC2C)C1,CC1CCCC(CCC2(NCCCN)CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2C)C1,CC1CCCC(CCC2(NCCCN)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)CC2C)C1,4.461634294512857,4.134675398078332,3.984714639401904,3.8607669320685707
C-C(C)-C-C-C,CC1CCCC(CCC2CCC(O)CC2C)C1,CC(C)CCCC1CC(O)CC(C)C1CCC1CCCC(C)C1,CC(C)CCCC1CC(O)CC(C)C1CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC(C)C1,CC(C)CCCC1CC(O)CC(C)C1CCC1(COC(=O)NCC(=O)O)CCCC(C)C1,CC(C)CCCC1CC(O)CC(C)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(C)C1,CC1CCCC(CCC2C(C)CC(O)CC2CCCC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.608257952872857,4.1484967111549995,4.003986513448571,3.562709794972727
Cc1cc(O)ccc1,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1=CC(O)=CC(C2(CCC3CCCC(C)C3)CCC(O)CC2C)=C1,CC1CCCC(CCC2(C3=CC(CCOC(=O)NC(C(=O)O)C4=CC=CC=C4)=CC(O)=C3)CCC(O)CC2C)C1,CC1=C(COC(=O)NCC(=O)O)C(O)=CC(C2(CCC3CCCC(C)C3)CCC(O)CC2C)=C1,CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)=CC(C2(CCC3CCCC(C)C3)CCC(O)CC2C)=C1,CC1=CC(O)=CC(C2(CCC3CCCC(C)C3)CCC(O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C2C)=C1,4.514630894578571,3.8153857631699992,3.9471446446785707,3.7364341037499997
N=C-C-C,CC1CCCC(CCC2CCC(O)CC2C)C1,CCC(=N)C1C(O)CCC(CCC2CCCC(C)C2)C1C,CCC(=N)C1C(O)CCC(CCC2CCCC(C)C2)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCC(=N)C1C(O)CCC(CCC2CC(C)CCC2COC(=O)NCC(=O)O)C1C,CCC(=N)C1C(C)C(CCC2CCCC(C)C2)CCC1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(=N)C1C(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(CCC2CCCC(C)C2)C1C,4.46894072507857,3.900995118808571,3.3340736446727375,3.6883313584660713
N-C:C:C-N,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCCC(CCC2(C(N)CCN)CCC(O)CC2C)C1,CC1CCCC(CCC2(C(N)CCN)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(O)CC2C)C1,CC1CCCC(CCC2(C(N)CCN)CCC(O)CC2C)(COC(=O)NCC(=O)O)C1,CC1CCCC(CCC2(C(N)CCN)CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2C)C1,CC1CCCC(CCC2(C(N)CCN)CCC(O)CC2C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.619533213358312,3.9165008632285714,3.783935894128571,3.785816700648571
Cl-C:C-C,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CC(O)CCC1CCC1CCCC(C)C1CCCCl,CC1CC(O)CCC1CCC1CCCC(C)C1C(CCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1CCCC(CC(COC(=O)NCC(=O)O)C2CCC(O)CC2C)C1CCCCl,CC1CC(O)CCC1CCC1CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCCl,CC1CCCC(CCC2C(C)CC(O)CC2COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCCl,4.608257952872857,4.43976521186607,4.41622213378607,4.278127850101904
CC1CCC(Cl)CC1,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCC(Cl)C(C2CCC(CCC3CCC(O)CC3C)CC2C)C1,CC1CC(O)CCC1CCC1CCC(C2CC(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2Cl)C(C)C1,CC1CCC(Cl)C(C2CCC(CCC3CCC(O)CC3C)CC2(C)COC(=O)NCC(=O)O)C1,CC1CCC(Cl)C(C2CCC(CCC3CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC3C)CC2C)C1,CC1CC(O)CCC1CCC1CCC(C2C(Cl)CCC(C)C2COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.590966562244286,4.04499511880857,4.17214464467857,4.16763967888
O-C-C:C,CC1CCCC(CCC2CCC(O)CC2C)C1,CCC(O)C1C(C)CCCC1CCC1CCC(O)CC1C,CCC(O)C1C(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1CCC1CCC(O)CC1C,CCC(O)C1C(C)CCCC1CCC1C(C)CC(O)CC1COC(=O)NCC(=O)O,CCC(O)C1C(CCC2CCC(O)CC2C)CCCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(O)C1C(C)CCCC1CCC1CCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.444940725078571,3.9806553813660712,4.017955328968571,3.836570980991071
N-C-N-C:C,CC1CCCC(CCC2CCC(O)CC2C)C1,CCNC(N)C1(CCC2CCCC(C)C2)CCC(O)CC1C,CCNC(N)C1(CCC2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCCC(C)C2)CCC(O)CC1C,CCNC(NCOC(=O)NCC(=O)O)C1(CCC2CCCC(C)C2)CCC(O)CC1C,CCNC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(CCC2CCCC(C)C2)CCC(O)CC1C,CCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C1(CCC2CCCC(C)C2)CCC(O)CC1C,4.250238896287857,4.216273359411071,3.829800863228571,4.044159488228571
C-O-C-C=C,CC1CCCC(CCC2CCC(O)CC2C)C1,C=C(COC)C(CC1CCC(O)CC1C)C1CCCC(C)C1,C=C(COC)C(CC1C(C)CC(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC(C)C1,C=C(COC)C(CC1CCC(O)C(COC(=O)NCC(=O)O)C1C)C1CCCC(C)C1,C=C(COC)C(CC1CCC(O)CC1C)C1CC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,C=C(COC)C(CC1CCC(O)CC1(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(C)C1,4.678624457064286,4.2871886036976194,4.174890305616666,3.3569791766466666
C(:C)(:C)(:C),CC1CCCC(CCC2CCC(O)CC2C)C1,CC(C)CC1(C)CC(O)CCC1CCC1CCCC(C)C1,CC1CCCC(CCC2CCC(O)CC2(C)CC(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(C)CC1(C)CC(O)C(COC(=O)NCC(=O)O)CC1CCC1CCCC(C)C1,CC(C)CC1(C)CC(O)CCC1CCC1CC(C)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(C)CC1(C)CC(O)CCC1CCC1CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.470068470699286,4.01763967888,4.0066358941285705,3.5595069912466664
O-C-C-C=C,CC1CCCC(CCC2CCC(O)CC2C)C1,C=CCC(O)C1CCC(CCC2CCC(O)CC2C)CC1C,C=CCC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(CCC2CCC(O)CC2C)CC1C,C=CCC(O)C1CCC(CCC2CC(COC(=O)NCC(=O)O)C(O)CC2C)CC1C,C=CCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(CCC2CCC(O)CC2C)CC1C,C=CCC(O)C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC2CCC(O)CC2C)CC1C,3.588587679128571,3.9998688384585703,3.788868283349126,3.6483198832652377
C(N)(:C),CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCCC(CCC2CCC(O)(C(C)N)CC2C)C1,CC1CCCC(CCC2CCC(O)(C(N)CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2C)C1,CC1CCCC(CCC2(COC(=O)NCC(=O)O)CCC(O)(C(C)N)CC2C)C1,CC1CC(O)(C(C)N)CCC1CCC1CCCC(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCCC(CCC2CCC(O)(C(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)CC2C)C1,4.422819324552857,4.109895506708571,3.9089553289685712,2.5994295301085715
CC1C(O)CCC1,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCCC(CCC2CCC(O)CC2(C)C2(O)CCCC2C)C1,CC1CCCC(CCC2CCC(O)CC2(C)C2(O)C(C)CCC2COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CCCC(CCC2C(COC(=O)NCC(=O)O)CC(O)CC2(C)C2(O)CCCC2C)C1,CC1CCCC(CCC2CCC(O)CC2(C)C2(O)CCCC2C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CC1CCCC(CCC2CCC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC2(C)C2(O)CCCC2C)C1,4.064130894578571,3.993705149946071,4.022144644678571,3.883166278916071
O-C:C-C,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCCC(CC(C(C)CO)C2CCC(O)CC2C)C1,CC1CCCC(CC(C(C)C(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2CCC(O)CC2C)C1,CC1CC(CC(C(C)CO)C2CCC(O)CC2C)CCC1COC(=O)NCC(=O)O,CC1CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C(C)CO)C2CCC(O)CC2C)C1,CC1CCCC(CC(C(C)COCOC(=O)NC(CCC(=O)O)C(=O)O)C2CCC(O)CC2C)C1,4.288704110638571,3.891851669879999,4.011184013015237,3.7956553813660703
N(C)(C),CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCCC(CCC2CCC(ON(C)C)CC2C)C1,CC1CC(ON(C)C)CCC1CCC1CCCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CCCC(CCC2CCC(ON(C)CCOC(=O)NCC(=O)O)CC2C)C1,CC1CC(ON(C)C)CCC1CCC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CC1CC(ON(C)C)CCC1CCC1CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.530355491947619,4.410303694534524,4.01734788512857,4.3370350545716665
O-C:C-O-C,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCCC(CCC2C(C)CC(O)CC2COCCO)C1,CC1CCCC(CCC2C(C)CC(OCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2COCCO)C1,CC1CCCC(CCC2C(COCCO)CC(O)C(COC(=O)NCC(=O)O)C2C)C1,CC1CCCC(CCC2C(COCCO)CC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2C)C1,CC1CC(O)CC(COCCO)C1CCC1CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.402598196202382,4.322011337753571,4.0003103300485705,3.0751441694085715
N(C)(:C),CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCCC(CC(C2CCC(O)CC2C)N(C)C)C1,CC1CCCC(CC(C2CCC(O)CC2(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C)C)C1,CC1CCCC(CC(C2CCC(O)(COC(=O)NCC(=O)O)CC2C)N(C)C)C1,CC1CCCC(CC(C2C(C)CC(O)CC2COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)C1,CC1CCCC(CC(C2CCC(O)CC2C)N(C)C)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.234730145737857,3.8219861083574997,4.02529615668607,3.7116682387785707
C(C)(C)(H)(O),CC1CCCC(CCC2CCC(O)CC2C)C1,[H]C(C)(O)CCC1CC(O)CCC1CCC1CCCC(C)C1,[H]C(C)(O)CCC1CC(O)CCC1CCC1CCCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(C)(O)CCC1CC(O)CCC1CCC1(COC(=O)NCC(=O)O)CCCC(C)C1,[H]C(C)(O)CCC1CC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1CCC1CCCC(C)C1,[H]C(O)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1CC(O)CCC1CCC1CCCC(C)C1,4.480622144028571,3.987262819075238,4.017955328968571,3.2167474702507697
Cl-C:C-O-C,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1CCCC(CCC2CCC(O)CC2C)(COCCCl)C1,CC1CCCC(CCC2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC(O)CC2C)(COCCCl)C1,CC1CCCC(CCC2CCC(O)CC2C)(C(COC(=O)NCC(=O)O)OCCCl)C1,CC1CCCC(CCC2CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2C)(COCCCl)C1,CC1CC(O)CCC1CCC1(COCCCl)CCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.524872085592857,4.398771715228571,4.293412490548571,3.9460724623127374
C-C=C-C-C,CC1CCCC(CCC2CCC(O)CC2C)C1,CCC=C(C)C1CCC(C)CC1CCC1CCC(O)CC1C,CC(=CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)CC1CCC1CCC(O)CC1C,CCC=C(C)C1CCC(C)CC1CC(COC(=O)NCC(=O)O)C1CCC(O)CC1C,CC(=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)CC1CCC1CCC(O)CC1C,CC(=CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(C)CC1CCC1CCC(O)CC1C,4.710896700883731,4.270061481144285,4.171104907236071,3.4126203910833324
N(C)(H)(N),CC1CCCC(CCC2CCC(O)CC2C)C1,[H]N(C)NC1CCC(CCC2CCC(O)CC2C)CC1C,[H]N(C)NC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCC2CCC(O)CC2C)CC1C,[H]N(C)NC1C(C)CC(CCC2CCC(O)CC2C)CC1COC(=O)NCC(=O)O,[H]N(C)NC1CCC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2CCC(O)CC2C)CC1C,[H]N(C)NC1CCC(CCC2C(C)CC(O)CC2COC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.553106425915585,4.1186435604375,4.263600669619999,3.1877287882060714
Cc1c(Cl)cccc1,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1=C(Cl)C=CC=C1C1CCC(C)CC1CCC1CCC(O)CC1C,CC1=C(Cl)C=CC=C1C1CCC(C)CC1CCC1CCC(O)CC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=C(Cl)C=CC=C1C1CC(COC(=O)NCC(=O)O)C(C)CC1CCC1CCC(O)CC1C,CC1=C(Cl)C=CC=C1C1CCC(C)CC1CCC1CCC(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CC1=C(Cl)C=CC=C1C1C(CCC2CCC(O)CC2C)CC(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O,4.178912066247857,4.101565026384286,4.060583272998571,3.9495675048452386
Cc1cc(Cl)ccc1,CC1CCCC(CCC2CCC(O)CC2C)C1,CC1=CC(Cl)=C(C2CC(O)CC(C)C2CCC2CCCC(C)C2)C=C1,CC1=CC(Cl)=C(C2CC(O)CC(C)C2CCC2CCCC(C)C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,CC1=CC(Cl)=C(C2CC(O)CC(C)C2CCC2CCCC(C)C2)C(COC(=O)NCC(=O)O)=C1,CC1=CC(Cl)=C(C2CC(O)CC(C)C2CCC2CCCC(C)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CC1=CC(Cl)=C(C2CC(O)CC(C)C2CCC2CC(C)CCC2COC(=O)NC(CCC(=O)O)C(=O)O)C=C1,4.655252140812302,4.125119083272857,4.130708280165237,3.9606308945785713
N:C:N-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CNCNC1CCC(CCC2CCC(O)CC2C)CC1(C)CCCCl,CNCNC1CCC(CCC2CCC(O)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C)CC1(C)CCCCl,CNCNC1C(COC(=O)NCC(=O)O)CC(CCC2CCC(O)CC2C)CC1(C)CCCCl,CC1CC(O)CCC1CCC1CCC(NCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CCCCl)C1,CNCNC1CCC(CCC2(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CC2C)CC1(C)CCCCl,4.5213244640128565,4.414890451219999,4.43022213378607,4.020635894128571
O-C-C-C-C-C(C)-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC(C)CCCCOC(CCCl)C1(C)CCCC(CCC2CCC(O)CC2C)C1,CC1CC(O)CCC1CCC1CCCC(C)(C(CCCl)OCCCCC(C)(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(C)CCCCOC(CCCl)C1(C)CCCC(CCC2C(C)CC(O)CC2COC(=O)NCC(=O)O)C1,CC(C)CCCCOC(CC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCCC(CCC2CCC(O)CC2C)C1,CC(C)CC(CCOC(CCCl)C1(C)CCCC(CCC2CCC(O)CC2C)C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.580762592764286,4.32381637747857,4.066986513448571,3.998133747128571
C(O)(O),CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CCC1(OCO)CCCC(C)(CCCCl)C1,CC1CC(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1CCC1(OCO)CCCC(C)(CCCCl)C1,CC1CC(O)CC(COC(=O)NCC(=O)O)C1CCC1(OCO)CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CCC1(OCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CCC1(OCO)CCCC(C)(CCC(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.3767568716785705,3.914862431175238,4.24772232104857,3.5858861255485706
NC1CC(Cl)CCC1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CC(C1CC(N)CC(Cl)C1)C1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CC(C1CC(N)CC(Cl)C1)C1CCCC(CCCCl)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1CC(O)C(COC(=O)NCC(=O)O)CC1CC(C1CC(N)CC(Cl)C1)C1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CC(C1CC(N)CC(Cl)C1)C1CCCC(C)(CC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CC1CC(O)CCC1CC(C1CC(N)CC(Cl)C1)C1CCCC(CCCCl)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.413497796428571,4.061207109808571,3.9270807872119042,3.8514619092973588
O-C-C-C-C-C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CCCCC(O)C1CCC(C)(CCCCl)CC1CCC1CCC(O)CC1C,CC1CC(O)CCC1CCC1CC(C)(CCCCl)CCC1C(O)CCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(O)C1(COC(=O)NCC(=O)O)CCC(C)(CCCCl)CC1CCC1CCC(O)CC1C,CCCCC(O)C1CCC(C)(CCCCl)CC1CCC1C(C)CC(O)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(O)C1CCC(CCCCl)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1CCC1CCC(O)CC1C,4.51458528515,4.109345738128571,4.37320925009857,4.226828601596904
C(:C)(:C)(:C),CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC(C)CC1CCC(CCC2CCC(O)CC2C)CC1(C)CCCCl,CC(C)CC1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCC2CCC(O)CC2C)CC1(C)CCCCl,CC(C)CC1CCC(C(COC(=O)NCC(=O)O)CC2CCC(O)CC2C)CC1(C)CCCCl,CC(C)CC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC2CCC(O)CC2C)CC1(C)CCCCl,CC(C)CC1CCC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)C2CCC(O)CC2C)CC1(C)CCCCl,4.131286517867858,4.039059168108571,4.035644644678571,3.9910038693585705
C1C=CC=C1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1(CCCCl)CCCC(CCC2CCC(O)CC2(C)C2=CCC=C2)C1,CC1(CCCCl)CC(CCC2CCC(O)CC2(C)C2=CCC=C2)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC1(CCCCl)CCCC(CCC2CCC(OCOC(=O)NCC(=O)O)CC2(C)C2=CCC=C2)C1,CC1(CCCCl)CCCC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2CCC(O)CC2(C)C2=CCC=C2)C1,CC1(CCCCl)CCCC(CCC2CCC(O)CC2(C)C2=CCC(COC(=O)NC(CCC(=O)O)C(=O)O)=C2)C1,4.655252140812302,4.527621760892858,4.17214464467857,3.9495675048452386
N-C-C-N,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1CC(O)CCC1CCC1CCC(C(N)CN)C(C)(CCCCl)C1,CC1CC(O)CCC1CCC1CCC(C(N)C(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(CCCCl)C1,CC1CC(O)CCC1(CCC1CCC(C(N)CN)C(C)(CCCCl)C1)COC(=O)NCC(=O)O,CC1CC(O)CCC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C(N)CN)C(C)(CCCCl)C1,CC1CC(O)CCC1CCC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C(N)CN)C(C)(CCCCl)C1,4.473759858592857,4.097699943428571,4.058955328968571,3.7834932728485713
C-O-C=C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,C=C(OC)C1(CCC2CCCC(C)(CCCCl)C2)CCC(O)CC1C,C=C(OC)C1(CCC2CCCC(C)(CC(CCl)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)CCC(O)CC1C,C=C(OC)C1(CCC2CCCC(C)(CC(CCl)COC(=O)NCC(=O)O)C2)CCC(O)CC1C,C=C(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(CCC2CCCC(C)(CCCCl)C2)CCC(O)CC1C,C=C(OC)C1(CCC2CCCC(C)(CCCCl)C2)CCC(O)CC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.358307480172857,4.2371831325728575,4.123956247778571,3.9510038693585714
Cc1cc(Cl)ccc1,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CC1=CC(Cl)=CC(C2CCC(C)(CCCCl)CC2CCC2CCC(O)CC2C)=C1,CC1=CC(Cl)=CC(C2CCC(C)(CCCCl)CC2C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC2CCC(O)CC2C)=C1,CC1=CC(Cl)=CC(C2CCC(C)(CCCCl)CC2CC(COC(=O)NCC(=O)O)C2CCC(O)CC2C)=C1,CC1=CC(Cl)=CC(C2CCC(C)(CCC(Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2CCC2CCC(O)CC2C)=C1,CC1=CC(Cl)=CC(C2CCC(C)(CCCCl)CC2CCC2CCC(O)CC2CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.165862365109524,4.072174382022857,4.037580787211905,4.010995118808571
N-C-C-C:C,CC1CC(O)CCC1CCC1CCCC(C)(CCCCl)C1,CCC(CN)C1CC(O)CC(C)C1CCC1CCCC(C)(CCCCl)C1,CCC(CN)C1CC(O)CC(C)C1CCC1CC(C)(CCCCl)CCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CN)(COC(=O)NCC(=O)O)C1CC(O)CC(C)C1CCC1CCCC(C)(CCCCl)C1,CCC(CN)C1CC(O)CC(C)C1CCC1CC(C)(CCCCl)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CN)C1CC(O)CC(C)C1C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CCCC(C)(CCCCl)C1,4.718390668564286,4.22982807578,4.37320925009857,4.10844749722857
