add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(:C)(:N)(:N),[H]C(C)(C)CC(C)CN,[H]C(C)(C)CC(C)C(N)C(C)(N)N,[H]C(C)(C)CC(C)C(N)C(C)(N)NCCC,[H]C(C)(C)CC(C)C(N)C(C)(N)NCC(C)C(C=O)NC,[H]C(C)(C)CC(C)C(N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)NCC(C)C(C=O)NC,[H]C(C)(C)CC(C)C(N)C(C)(N)NCC(C)C(C=O)N(C)COC(=O)NCC(=O)O,[H]C(C)(C)CC(C)C(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)NCC(C)C(C=O)NC,[H]C(C)(C)CC(C)C(N)C(C)(N)NCC(C)C(NC)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.3600701453096327,3.0862389046168177,3.1647603278683336,2.41623573874
C(:C)(:N)(:N),[H]C(C)(C)CC(C)CN,[H]C(C)(C)CC(C)C(N)C(C)(N)N,[H]C(C)(CC1C=CCC1)CC(C)C(N)C(C)(N)N,[H]C(CC1C=CCC1)(CC(C)C(N)C(C)(N)N)CN(C=O)CC,[H]C(CC1C=CCC1)(CC(C)C(N)C(C)(N)N)CN(C=O)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(CC1C=CCC1)(CC(C)C(NCOC(=O)NCC(=O)O)C(C)(N)N)CN(C=O)CC,[H]C(CC(C)C(N)C(C)(N)N)(CN(C=O)CC)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CCC1,[H]C(CC1C=CCC1)(CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)C(C)(N)N)CN(C=O)CC,3.708851192324167,2.731153386955714,3.3039174516622216,3.1322007861866665
C(:C)(:N)(:N),[H]C(C)(C)CC(C)CN,[H]C(C)(C)CC(C)C(N)C(C)(N)N,[H]C(C)(CC1C=CCC1)CC(C)C(N)C(C)(N)N,[H]C(C)(CC1C=CCC1)CC(CC(CC)CCCO)C(N)C(C)(N)N,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1C=CCC1)CC(CC(CC)CCCO)C(N)C(C)(N)N,[H]C(C)(CC1C=CCC1)CC(CC(CC)CC(CO)COC(=O)NCC(=O)O)C(N)C(C)(N)N,[H]C(C)(CC1C=CCC1)CC(CC(CC)CCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C(C)(N)N,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC1C=CCC1)CC(CC(CC)CCCO)C(N)C(C)(N)N,4.243135680758917,3.7335019087166663,3.920071112136666,3.8031370542985705
C(:C)(:N)(:N),[H]C(C)(C)CC(C)CN,[H]C(C)(C)CC(C)C(N)C(C)(N)N,[H]C(C)(CC1C=CCC1)CC(C)C(N)C(C)(N)N,[H]C(C)(CC1C=CC(C2C=CC=CC2)C1)CC(C)C(N)C(C)(N)N,[H]C(C)(CC1C=CC(C2C=CC=CC2)C1)CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(C)(N)N,[H]C(C)(CC1C=CC(C2C=CC=C(COC(=O)NCC(=O)O)C2)C1)CC(C)C(N)C(C)(N)N,[H]C(C)(CC1C=CC(C2C=CC=CC2)C1)CC(C)C(N)C(C)(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CC1C=CC(C2C=CC=CC2COC(=O)NC(CCC(=O)O)C(=O)O)C1)CC(C)C(N)C(C)(N)N,3.5151060393231752,2.7921770081809525,3.973569155017619,3.113834909386667
C(C)(Cl)(H),[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)C(C(C)CN)C(C)(C)N,[H]C(C)(Cl)CCCNCC(C(Cl)CC)C([H])(C)C(C(C)CN)C(C)(C)N,[H]C(C)(Cl)CCCNCC(C(Cl)CC)C([H])(C)C(C(C)CN)C(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(Cl)CCCNCC(C(Cl)CC)C([H])(C)C(C(C)CN)C(C)(N)CCOC(=O)NCC(=O)O,[H]C(C)(Cl)CC(CNCC(C(Cl)CC)C([H])(C)C(C(C)CN)C(C)(C)N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(Cl)CCCNCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(Cl)CC)C([H])(C)C(C(C)CN)C(C)(C)N,4.1117727422803565,3.955231724250357,4.335455328968572,4.085386125548572
C(C)(Cl)(H),[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)C(C(C)CN)C(C)(C)N,[H]C(Cl)C(CCNCCC([H])(C)C(C(C)CN)C(C)(C)N)C([H])(C)Cl,[H]C(Cl)C(CCNCCC([H])(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C)CN)C(C)(C)N)C([H])(C)Cl,[H]C(Cl)C(C(CNCCC([H])(C)C(C(C)CN)C(C)(C)N)COC(=O)NCC(=O)O)C([H])(C)Cl,[H]C(Cl)C(CCNCCC([H])(C)C(C(C)CN)C(C)(C)N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(C)Cl,[H]C(Cl)C(CCNCCC([H])(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)CN)C(C)(C)N)C([H])(C)Cl,4.245259858592857,4.37598723289,3.789400222051905,4.274747497228572
C(C)(Cl)(H),[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)C(C(C)CN)C(C)(C)N,[H]C(C)(Cl)CCCNC(CC(C)O)CC([H])(C)C(C(C)CN)C(C)(C)N,[H]C(C)(Cl)CCCNC(CC(C)O)CC([H])(C)C(C(C)(C)N)C(C)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(Cl)C(CCNC(CC(C)O)CC([H])(C)C(C(C)CN)C(C)(C)N)COC(=O)NCC(=O)O,[H]C(C)(Cl)CCCNC(CC(C)O)CC([H])(C)C(C(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)N,[H]C(C)(Cl)CC(CNC(CC(C)O)CC([H])(C)C(C(C)CN)C(C)(C)N)COC(=O)NC(CCC(=O)O)C(=O)O,3.1669063926078573,3.8180149102700005,3.8448892456541266,2.2907717844050004
C(C)(Cl)(H),[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)C(N)OCCCCC(C)O,[H]C(C)(Cl)CCCNCC(C(N)NC)C([H])(C)CC(C)C(N)OCCCCC(C)O,[H]C(C)(Cl)CCCNCC(C(N)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)CC(C)C(N)OCCCCC(C)O,[H]C(C)(Cl)CCCNCC(C(NC)NCOC(=O)NCC(=O)O)C([H])(C)CC(C)C(N)OCCCCC(C)O,[H]C(C)(Cl)CCCNCC(C(N)NC)C([H])(C)CC(C)C(N)OCCCCC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(Cl)C(CCNCC(C(N)NC)C([H])(C)CC(C)C(N)OCCCCC(C)O)COC(=O)NC(CCC(=O)O)C(=O)O,4.576931009088571,4.120837898656665,4.022381306068571,3.7277615937319046
C(C)(Cl)(H),[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)C(N)OCCCCC(C)O,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)C(N)OCCCCC(C)ON(C)CC,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)C(N)OCCCCC(C)ON(C)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)C(N)OCCCCC(C)ON(C)CCCOC(=O)NCC(=O)O,[H]C(C)(Cl)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCC([H])(C)CC(C)C(N)OCCCCC(C)ON(C)CC,[H]C(C)(Cl)CC(CNCCC([H])(C)CC(C)C(N)OCCCCC(C)ON(C)CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.746152082448572,4.313424834545,4.172499159381905,4.289658916921299
C(C)(Cl)(H),[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)C(N)OCCCCC(C)O,[H]C(C)(CCNCCCC([H])(Cl)CCF)CC(C)C(N)OCCCCC(C)O,[H]C(C)(CCNCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(Cl)CCF)CC(C)C(N)OCCCCC(C)O,[H]C(C)(CCNCCCC([H])(Cl)CCF)CC(C)C(N)OCCC(COC(=O)NCC(=O)O)CC(C)O,[H]C(C)(CCNCCCC([H])(Cl)CCF)CC(C)C(N)OCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)O,[H]C(C)(CCNCCCC([H])(Cl)CCF)CC(C)C(N)OCCCCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.2631812106846327,4.11694763859606,3.3114502265046317,2.8890431093033335
C(C)(Cl)(H),[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)CN,[H]C(C)(Cl)CCCNC(CC([H])(C)CC(C)CN)N(C)C,[H]C(C)(Cl)CCCNC(CC([H])(C)CC(C)CN)N(C)CC1=CC=C(C)C=C1C,[H]C(C)(Cl)CCCNC(CC([H])(C)CC(C)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CC1=CC=C(C)C=C1C,[H]C(C)(Cl)CCCN(COC(=O)NCC(=O)O)C(CC([H])(C)CC(C)CN)N(C)CC1=CC=C(C)C=C1C,[H]C(C)(CC(C)CN)CC(NCCCC([H])(Cl)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CC1=CC=C(C)C=C1C,[H]C(C)(Cl)CCCNC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C([H])(C)CC(C)CN)N(C)CC1=CC=C(C)C=C1C,4.541881242550952,4.137053765084286,4.304933322124285,4.155110072821786
C(C)(Cl)(H),[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)CN,[H]C(C)(Cl)CCCNC(CC([H])(C)CC(C)CN)N(C)C,[H]C(C)(Cl)CCCNC(CC([H])(C)CC(C)CN)N(C)CC1(N)CCCCC1C,[H]C(C)(Cl)CCCNC(CC([H])(C)CC(CN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CC1(N)CCCCC1C,[H]C(C)(Cl)CCCNC(CC([H])(C)CC(CN)CCOC(=O)NCC(=O)O)N(C)CC1(N)CCCCC1C,[H]C(C)(Cl)CCCNC(CC([H])(C)CC(C)CN)N(C)CC1(N)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C,[H]C(C)(Cl)CCCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC([H])(C)CC(C)CN)N(C)CC1(N)CCCCC1C,4.524720308412857,4.107175416512858,4.022783272998571,3.883306867098571
C(C)(Cl)(H),[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(Cl)CCCNCCC([H])(C)CC(C)CN,[H]C(C)(Cl)CCCNC(CC([H])(C)CC(C)CN)N(C)C,[H]C(C)(Cl)CCCNC(CC([H])(CC1=C(Cl)C=C(Cl)C=C1)CC(C)CN)N(C)C,[H]C(CC1=C(Cl)C=C(Cl)C=C1)(CC(C)CN)CC(NCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])(C)Cl)N(C)C,[H]C(C)(Cl)CC(CNC(CC([H])(CC1=C(Cl)C=C(Cl)C=C1)CC(C)CN)N(C)C)COC(=O)NCC(=O)O,[H]C(C)(Cl)CCCNC(CC([H])(CC1=C(Cl)C=C(Cl)C=C1)CC(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,[H]C(C)(Cl)CC(CNC(CC([H])(CC1=C(Cl)C=C(Cl)C=C1)CC(C)CN)N(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.252601727362857,4.428869975824166,4.273096156686071,4.276084909935238
Oc1cc(N)ccc1,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)CN,[H]C(C)(CC(C)CN)C(CNC(CC)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)C1,[H]C(Cl)CC(C)C(NCC(C([H])(C)CC(C)CN)C1(C)CCC(C)C1)C1=C(N)C=C(O)C=C1,[H]C(Cl)CC(C)C(NCC(C([H])(C)CC(C)CN)C1(C)CCC(C)C1)C1=C(N)C=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,[H]C(Cl)CC(C)C(NCC(C([H])(C)CC(C)CN)C1(C)CC(C)CC1COC(=O)NCC(=O)O)C1=C(N)C=C(O)C=C1,[H]C(Cl)CC(C)C(NCC(C([H])(C)CC(C)CN)C1(C)CCC(C)C1)C1=C(N)C=C(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,[H]C(Cl)CC(C)C(NCC(C([H])(C)CC(CN)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCC(C)C1)C1=C(N)C=C(O)C=C1,4.300724462808312,4.127544816458311,3.7899092488940256,3.899220851994025
Oc1cc(N)ccc1,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)CN,[H]C(C)(CC(C)CN)C(CNC(CC)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)C1,[H]C(C)(CC(C)CNCN=CN)C(CNC(CC)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)C1,[H]C(C)(CC(C)CNCN=CN)C(CNC(CC)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(C)(CC(C)CNCN=CN)C(CNC(CC)(COC(=O)NCC(=O)O)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)C1,[H]C(C)(CC(C)(CNCN=CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CNC(CC)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)C1,[H]C(C)(CC(C)CNCN=CN)C(CNC(CC)C1=C(N)C=C(O)C=C1)C1(C)CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.098598130278312,3.851439445992024,3.770522845960187,3.9436783763462984
Oc1cc(N)ccc1,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)CN,[H]C(C)(CC(C)CN)C(CNC(CC)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)C1,[H]C(C)(CC(C)CN)C(CNC(CCC(N)NC)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)C1,[H]C(C)(CC(C)CN)C(CNC(CCC(N)NC)C1=C(N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(O)C=C1)C1(C)CCC(C)C1,[H]C(C)(C(COC(=O)NCC(=O)O)C(C)CN)C(CNC(CCC(N)NC)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)C1,[H]C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)CN)C(CNC(CCC(N)NC)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)C1,[H]C(C)(CC(C)CN)C(C(COC(=O)NC(CCC(=O)O)C(=O)O)NC(CCC(N)NC)C1=C(N)C=C(O)C=C1)C1(C)CCC(C)C1,4.137033213358312,3.834312335977013,3.749575682618571,3.6103025978402377
Oc1cc(N)ccc1,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)C(N)NC(C)N,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1C(CC)OC)CC(C)C(N)NC(C)N,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1C(CC)OC)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)NC(C)N,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1C(CCCOC(=O)NCC(=O)O)OC)CC(C)C(N)NC(C)N,[H]C(C)(CCNC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(N)C=C(O)C=C1C(CC)OC)CC(C)C(N)NC(C)N,[H]C(C)(CCNC(C1=C(N)C=C(O)C=C1C(CC)OC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C(N)NC(C)N,3.852492394361299,3.9516570921366663,3.317262277806666,3.1905167608219047
Oc1cc(N)ccc1,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)C(N)NC(C)N,[H]CCC(N)(NC(C)N)C(C)CC([H])(C)CCNC(CC)C1=C(N)C=C(O)C=C1,[H]CCC(N)(NC(C)N)C(C)CC([H])(C)CCNC(CC)C1=C(N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(O)C=C1,[H]CCC(N)(NC(C)N)C(CCOC(=O)NCC(=O)O)CC([H])(C)CCNC(CC)C1=C(N)C=C(O)C=C1,[H]CCC(N)(NC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC([H])(C)CCNC(CC)C1=C(N)C=C(O)C=C1,[H]C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)(NC(C)N)C(C)CC([H])(C)CCNC(CC)C1=C(N)C=C(O)C=C1,3.6820470312746325,4.211083432916667,3.7920229932499994,3.062555316993333
Oc1cc(N)ccc1,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)C(N)NC(C)N,[H]C(C)(CCNC(CC)(C(=O)NCC)C1=C(N)C=C(O)C=C1)CC(C)C(N)NC(C)N,[H]C(C)(CCNC(CC)(C(=O)NCC)C1=C(N)C=C(O)C=C1)CC(C)C(N)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,[H]C(C)(CCNC(CC)(C(=O)N(CC)COC(=O)NCC(=O)O)C1=C(N)C=C(O)C=C1)CC(C)C(N)NC(C)N,[H]C(C)(CCNC(CC)(C(=O)NCC)C1=C(N)C=C(O)C=C1)CC(C)C(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)N,[H]C(C)(CCNC(CC)(C(=O)NCC)C1=C(N)C=C(O)C=C1)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)NC(C)N,3.386734976214632,3.3059836334399995,3.1252549493933333,3.141116688673333
Oc1cc(N)ccc1,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)(CN)C(N)CCO,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)(CN)C(N)CCOC1=CC=CC=C1,[H]C(C)(CC(C)(CN)C(N)CCOC1=CC=CC=C1)C(CNC(CC)C1=C(N)C=C(O)C=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)(CN)C(N)CCOC1=CC=CC(COC(=O)NCC(=O)O)=C1,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)(CN)C(N)(CCOC1=CC=CC=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)(C(N)CCOC1=CC=CC=C1)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.3942968636093935,4.523265782634393,4.047887735551298,3.228891119268571
Oc1cc(N)ccc1,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)(CN)C(N)CCO,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)(CN)C(N)CC(O)C(N)CCC,[H]C(C)(CCNC(CC)C1=C(N)C=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)CC(C)(CN)C(N)CC(O)C(N)CCC,[H]C(C)(CCNC(CC)C1=C(N)C=C(OCOC(=O)NCC(=O)O)C=C1)CC(C)(CN)C(N)CC(O)C(N)CCC,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)(C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CC(O)C(N)CCC,[H]C(C)(CCNC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(N)C=C(O)C=C1)CC(C)(CN)C(N)CC(O)C(N)CCC,4.424452340971299,3.6403034139727275,3.8711446446785707,3.3194810633746323
Oc1cc(N)ccc1,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)CN,[H]C(C)(CCNC(CC)C1=C(N)C=C(O)C=C1)CC(C)(CN)C(N)CCO,[H]N(C)CC(O)CC(N)C(C)(CN)CC([H])(C)CCNC(CC)C1=C(N)C=C(O)C=C1,[H]N(C)CC(O)CC(N)C(C)(CN)CC([H])(C)CCNC(CC)C1=C(N)C=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,[H]N(C)CC(O)CC(N)C(C)(CN)CC([H])(C)CCNC(CC)(COC(=O)NCC(=O)O)C1=C(N)C=C(O)C=C1,[H]N(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CC(N)C(C)(CN)CC([H])(C)CCNC(CC)C1=C(N)C=C(O)C=C1,[H]N(C)CC(O)CC(N)C(C)(CC([H])(C)CCNC(CC)C1=C(N)C=C(O)C=C1)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.9015736188927272,3.822379211799999,3.6928229932499996,3.14075204256
N-C:N:C,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCN(CCC)NCNC)CC(C)CN,[H]C(C)(CCN(CCC)N(CNC)N1CCCCC1)CC(C)CN,[H]C(C)(CCN(C(CC)OC1CCCC(N)C1)N(CNC)N1CCCCC1)CC(C)CN,[H]C(C)(CCN(C(CC)OC1CC(N)CCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CNC)N1CCCCC1)CC(C)CN,[H]C(C)(CCN(C(CC)OC1CCCC(N)C1)N(C(COC(=O)NCC(=O)O)NC)N1CCCCC1)CC(C)CN,[H]C(C)(CCN(C(CC)OC1CCCC(N)C1)N(CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)N1CCCCC1)CC(C)CN,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CCN(C(CC)OC1CCCC(N)C1)N(CNC)N1CCCCC1)CC(C)CN,4.592417667471299,4.435423977221299,3.9557510008046313,4.019544635025843
N-C:N:C,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCN(CCC)NCNC)CC(C)CN,[H]C(C)(CCN(CCC)N(CNC)N1CCCCC1)CC(C)CN,[H]C(C)(CCN(CCC)N(CNC)N1CCC(N(N)CC)CC1)CC(C)CN,[H]C(C)(CCN(CCC)N(CNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N1CCC(N(N)CC)CC1)CC(C)CN,[H]C(C)(CC(C)CN)CC(COC(=O)NCC(=O)O)N(CCC)N(CNC)N1CCC(N(N)CC)CC1,[H]C(C)(CC(C)CN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(CCC)N(CNC)N1CCC(N(N)CC)CC1,[H]C(C)(CCN(C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)N(CNC)N1CCC(N(N)CC)CC1)CC(C)CN,4.507826670309177,4.33305923492,4.388480096486449,4.289541166678117
N-C:N:C,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCN(CCC)NCNC)CC(C)CN,[H]C(C)(CCN(CCC)N(CNC)N1CCCCC1)CC(C)CN,[H]C(C)(CC(C)CN)CC(C(C)CCO)N(CCC)N(CNC)N1CCCCC1,[H]C(C)(CC(C(C)CCO)N(CCC)N(CNC)N1CCCCC1)CC(C)(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CC(C)CN)CC(N(CCC)N(CNC)N1CCCCC1)C(C)(CCO)COC(=O)NCC(=O)O,[H]C(C)(CC(C)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(C)CCO)N(CCC)N(CNC)N1CCCCC1,[H]C(C)(CC(C)CN)CC(N(CCC)N(CNC)N1CCCCC1)C(C)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,4.790970923942727,4.441418657925844,4.005249245198572,4.0443204942712985
N-C:N:C,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCN(CCC)NCNC)CC(C)CN,[H]C(C)(CCN(CCC)NCNC)CC(C)(CN)NC1CCCCC1C,[H]C(C)(CCN(CCC)NCNC)CC(C)(NC1CCCCC1C)C(N)C1CCCC1,[H]C(C)(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CCC)NCNC)CC(C)(NC1CCCCC1C)C(N)C1CCCC1,[H]C(C)(CCN(CCC)NCNC)CC(C)(NC1CCCCC1C)C(N)C1CCCC1COC(=O)NCC(=O)O,[H]C(C)(CCN(CCC)NCNC)CC(C)(NC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1C)C(N)C1CCCC1,[H]C(C)(CCN(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)NCNC)CC(C)(NC1CCCCC1C)C(N)C1CCCC1,4.617520089281904,4.173565574042619,4.041416606331905,3.8381362596578783
N-C:N:C,[H]C(C)(CCNCCC)CC(C)CN,[H]C(C)(CCN(CCC)NCNC)CC(C)CN,[H]C(C)(CCN(CCC)NCNC)CC(C)(CN)NC1CCCCC1C,[H]C(C)(CCN(CCC)NCNC)CC(C)(CN)N(C(C)CC=O)C1CCCCC1C,[H]C(C)(CCN(CCC)NCNC)CC(C)(CN)N(C(C)CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCCC1C,[H]C(C)(CCN(CCC)NCN(C)COC(=O)NCC(=O)O)CC(C)(CN)N(C(C)CC=O)C1CCCCC1C,[H]C(C)(CCN(CCC)NCNC)CC(C)(CN)N(C1CCCCC1C)C(C)(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCN(CCC)NC(COC(=O)NC(CCC(=O)O)C(=O)O)NC)CC(C)(CN)N(C(C)CC=O)C1CCCCC1C,4.642452340971299,4.549318349245,3.9235425834319044,4.051828601596904
