add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-C-C-C-O-C,CN(C)CNC(N)CN,COCCCCC(O)N(CN(C)C)C(N)CN,COCCCCC(O)(CC(C)(C)O)N(CN(C)C)C(N)CN,COCCCCC(O)(CC(C)(O)CC1CC(O)CCC1O)N(CN(C)C)C(N)CN,COCCCCC(CC(C)(O)CC1CC(O)CCC1O)(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CN(C)C)C(N)CN,COCCCCC(O)(C(COC(=O)NCC(=O)O)C(C)(O)CC1CC(O)CCC1O)N(CN(C)C)C(N)CN,COCCCCC(O)(CC(C)(O)CC1CC(O)CCC1(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CN(C)C)C(N)CN,COCCCCC(O)(CC(C)(O)CC1CC(O)CCC1O)N(CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)CN,3.5697289149362987,3.1968846423399997,3.164054456793333,3.2522321339599998
C:C-C=C-C,COCCCCCON(CN(C)C)C(N)CN,CCC=CCNC(CN)N(CN(C)C)OCCCCCOC,CCC=CCNC(CNC(N)CN)N(CN(C)C)OCCCCCOC,CCC=CCN(C1C=CCCC1)C(CNC(N)CN)N(CN(C)C)OCCCCCOC,CCC=CCN(C(CNC(N)CN)N(CN(C)C)OCCCCCOC)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CCCC1,CCC=CCN(C1C=CCCC1)C(CNC(N)CN)N(CN(C)C)OCC(CCCOC)COC(=O)NCC(=O)O,CCC=CCN(C1C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1)C(CNC(N)CN)N(CN(C)C)OCCCCCOC,CCC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C1C=CCCC1)C(CNC(N)CN)N(CN(C)C)OCCCCCOC,4.046277912037171,4.319560762001666,4.633151088824545,3.996689226648571
C:C-C=C-C,COCCCCCON(CN(C)C)C(N)CN,CCC=CCNC(CN)N(CN(C)C)OCCCCCOC,CCC=CCNC(CNC(N)CN)N(CN(C)C)OCCCCCOC,CCC=CCNC(CNC(N)CNC(CCO)CC(C)C)N(CN(C)C)OCCCCCOC,CCC=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(CNC(N)CNC(CCO)CC(C)C)N(CN(C)C)OCCCCCOC,CCC=CCNC(CNC(N)CNC(CCO)CC(C)C)N(CN(C)CCOC(=O)NCC(=O)O)OCCCCCOC,CCC=CCNC(CNC(N)CNC(CCO)CC(C)C)N(CN(C)C)OC(CCCCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCNC(CNC(N)CNC(CCO)CC(C)C)N(CN(C)C)OC(CCCCOC)COC(=O)NC(CCC(=O)O)C(=O)O,4.148858096661298,4.5086696018616665,4.658723041966667,4.1247171351152385
C:C-C=C-C,COCCCCCON(CN(C)C)C(N)CN,CCC=CCNC(CN)N(CN(C)C)OCCCCCOC,CCC=CCNC(CNC(N)CN)N(CN(C)C)OCCCCCOC,CCC=CCNC(CNC(N)CN)N(CN(C)CC1(N)CCC(O)CC1)OCCCCCOC,COCCCCCON(CN(C)CC1(N)CCC(O)CC1)C(CNC(N)CN)NCC=CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCNC(CNC(N)CN)N(CN(C)CC1(N)CCC(O)CC1)OCC(CCCOC)COC(=O)NCC(=O)O,CCC=CCNC(CNC(N)CN)N(CN(C)CC1(N)CCC(O)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)OCCCCCOC,CCC=C(CNC(CNC(N)CN)N(CN(C)CC1(N)CCC(O)CC1)OCCCCCOC)COC(=O)NC(CCC(=O)O)C(=O)O,4.000697500561299,4.319560762001666,4.565809357659999,3.714238040001905
C:C-C=C-C,COCCCCCON(CN(C)C)C(N)CN,CCC=CCNC(CN)N(CN(C)C)OCCCCCOC,C=C(CN)C(=CCC)CNC(CN)N(CN(C)C)OCCCCCOC,C=C(CN)C(=CCC)CNC(CN)N(CN(C)C)OCC(CCCOC)CC(C)=O,C=C(CN)C(=CCC)CNC(CN)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(CN(C)C)OCC(CCCOC)CC(C)=O,C=C(CN)C(=CCC)CNC(CN)N(CN(C)CCOC(=O)NCC(=O)O)OCC(CCCOC)CC(C)=O,C=C(CN)C(=CCC)CNC(C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(CN(C)C)OCC(CCCOC)CC(C)=O,C=C(CN)C(=CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC(CN)N(CN(C)C)OCC(CCCOC)CC(C)=O,4.054129411191718,3.8112560502457136,3.962575849132727,3.6794322656599996
C:C-C=C-C,COCCCCCON(CN(C)C)C(N)CN,CCC=CCNC(CN)N(CN(C)C)OCCCCCOC,C=C(CN)C(=CCC)CNC(CN)N(CN(C)C)OCCCCCOC,C=C(CN)C(=CCC)CNC(CN)N(CN(C)C)OCC(CCCOC)NCCC,C=C(CN)C(=CCC)CNC(CN)N(CN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(CCCOC)NCCC,C=C(CN)C(=CC(C)COC(=O)NCC(=O)O)CNC(CN)N(CN(C)C)OCC(CCCOC)NCCC,C=C(CN)C(=CCC)CNC(CN)N(CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(CCCOC)NCCC,C=C(CN)C(=CCC)CNC(CN)N(CN(C)C)OCC(CCCOC)NCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.064575849132726,4.387434784901666,4.501061199082727,3.88033275826
C:C-C=C-C,COCCCCCON(CN(C)C)C(N)CN,CCC=CCNC(CN)N(CN(C)C)OCCCCCOC,C=C(CN)C(=CCC)CNC(CN)N(CN(C)C)OCCCCCOC,C=C(CN)C(=CCC)CN(C1CC(C)C(C)C1)C(CN)N(CN(C)C)OCCCCCOC,C=C(CN)C(=CCC)CN(C1CC(C)C(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN)N(CN(C)C)OCCCCCOC,CCC=C(CN(C1CC(C)C(C)C1)C(CN)N(CN(C)C)OCCCCCOC)C(=CCOC(=O)NCC(=O)O)CN,C=C(CN)C(=CCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C1CC(C)C(C)C1)C(CN)N(CN(C)C)OCCCCCOC,C=C(CN)C(=CCC)CN(C1CC(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CN)N(CN(C)C)OCCCCCOC,4.690394179697273,4.678968992459394,4.7733811034758435,4.588113138037966
C:C-C=C-C,COCCCCCON(CN(C)C)C(N)CN,CCC=CCNC(CN)N(CN(C)C)OCCCCCOC,CCC=CCNC(CN)N(CN(C)CC(CN)CN)OCCCCCOC,CCC=CCNC(CN)N(CN(C)CC(CN)(CN)N(C)O)OCCCCCOC,CCC=CCNC(CN)N(CN(C)CC(CN)(CN)N(C)O)OC(CCCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC=CCNC(CN)N(CN(C)CC(CN)(CNCOC(=O)NCC(=O)O)N(C)O)OCCCCCOC,COCCCCCON(CN(C)CC(CN)(CN)N(C)O)C(CN)NCC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCNC(CN)N(CN(C)CC(CN)(C(N)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)O)OCCCCCOC,4.1574498720327275,4.282487754631666,4.315831074505238,3.80752859711899
C:C-C=C-C,COCCCCCON(CN(C)C)C(N)CN,CCC=CCNC(CN)N(CN(C)C)OCCCCCOC,CCC=CCNC(CN)N(CN(C)CC(CN)CN)OCCCCCOC,[H]C(O)(O)C(CCOC)CCON(CN(C)CC(CN)CN)C(CN)NCC=CCC,[H]C(O)(O)C(CCOC)CCON(CN(C)CC(CN)CN)C(CN)NC(C=CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)(O)C(CCOC)CCON(CN(C)CC(CN)C(N)COC(=O)NCC(=O)O)C(CN)NCC=CCC,[H]C(O)(O)C(CCOC)CCON(CN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CN)CN)C(CN)NCC=CCC,[H]C(O)(O)C(CCOC)CCON(CN(C)CC(CN)CN)C(CN)NCC=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.024251062620289,4.087075824639999,3.4489047066685714,3.5380241933200005
C:C-C=C-C,COCCCCCON(CN(C)C)C(N)CN,CCC=CCNC(CN)N(CN(C)C)OCCCCCOC,CCC=CCNC(CN)N(CN(C)CC(CN)CN)OCCCCCOC,CCC=CCNC(CN)N(CN(C)CC(CN)CN)OCCCC(COC)C1=CCCCC1,CCC=CCNC(CN)N(CN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CN)CN)OCCCC(COC)C1=CCCCC1,CCC=CCN(COC(=O)NCC(=O)O)C(CN)N(CN(C)CC(CN)CN)OCCCC(COC)C1=CCCCC1,CCC(=CCNC(CN)N(CN(C)CC(CN)CN)OCCCC(COC)C1=CCCCC1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CCNC(CN)N(CN(C)CC(CN)CN)OCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(COC)C1=CCCCC1,4.361952340971298,4.707995907041211,4.560391980474285,3.860811793959683
OC1C(N)CCCC1,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCCC1N,CNCCCC(CCCOC)CON(CN(C)C)C(CN)NC1(O)CCCCC1N,CNCCC(CC(C)N)C(CCCOC)CON(CN(C)C)C(CN)NC1(O)CCCCC1N,CNCCC(CC(C)N)C(CCCOCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CON(CN(C)C)C(CN)NC1(O)CCCCC1N,CNCCC(CC(N)CCOC(=O)NCC(=O)O)C(CCCOC)CON(CN(C)C)C(CN)NC1(O)CCCCC1N,CNCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)N)C(CCCOC)CON(CN(C)C)C(CN)NC1(O)CCCCC1N,CNCCC(CC(C)N)C(CCCOC)C(COC(=O)NC(CCC(=O)O)C(=O)O)ON(CN(C)C)C(CN)NC1(O)CCCCC1N,4.033979809161298,4.424784542756905,4.807074522448572,3.8567195947831165
OC1C(N)CCCC1,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCCC1N,CNCCCC(CCCOC)CON(CN(C)C)C(CN)NC1(O)CCCCC1N,CCCN(C)NCC(NC1(O)CCCCC1N)N(CN(C)C)OCC(CCCNC)CCCOC,CCCN(C)NCC(NC1(O)CCCCC1N)N(CN(C)C)OCC(CCCOC)CC(CNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(C)NCC(NC1(O)CCCCC1N)N(CN(C)C)OCC(CCCNC)CCC(COC(=O)NCC(=O)O)OC,CCCN(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NC1(O)CCCCC1N)N(CN(C)C)OCC(CCCNC)CCCOC,CCCN(C)NCC(NC1(O)CCCCC1N)N(CN(C)C)OCC(CCCOC)CCCN(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.524352617196299,4.503791253290238,4.744005324969783,4.105189096708571
OC1C(N)CCCC1,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCCC1N,CNCCCC(CCCOC)CON(CN(C)C)C(CN)NC1(O)CCCCC1N,CNCCCC(CCCOC)CON(CN(C)C)C(CN)N(C(C=O)OC)C1(O)CCCCC1N,COCCCC(CCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CON(CN(C)C)C(CN)N(C(C=O)OC)C1(O)CCCCC1N,CNCCCC(CCCOC)CON(CN(C)C)C(CN)N(C(C=O)OC)C1(O)CCCCC1(N)COC(=O)NCC(=O)O,CNCCCC(CCCOC)CON(CN(C)C)C(CN)N(C(C=O)OC)C1(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC1N,CNCCCC(CCCOC)CON(CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CN)N(C(C=O)OC)C1(O)CCCCC1N,4.062555544721298,4.117576217209783,4.151576217209783,3.775981886626666
OC1C(N)CCCC1,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCCC1N,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1N,COCCCCCON(CN(C)C)C(CN)NC1(O)CC(OCCCO)CC(C2=C(Cl)C=CC=C2Cl)C1N,COCCCCCON(CN(C)C)C(CN)NC1(O)CC(OCCCO)CC(C2=C(Cl)C=CC=C2Cl)C1NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCCCCON(CN(C)C)C(CN)NC1(O)CC(OCC(CO)COC(=O)NCC(=O)O)CC(C2=C(Cl)C=CC=C2Cl)C1N,COCCCCCON(CN(C)C)C(CN)NC1(O)CC(OCCCO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C2=C(Cl)C=CC=C2Cl)C1N,COCCCCCON(CN(C)C)C(CN)NC1(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC(OCCCO)CC(C2=C(Cl)C=CC=C2Cl)C1N,4.069966991021299,3.8033912125152383,3.8033912125152383,3.9352825626400003
OC1C(N)CCCC1,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCCC1N,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1N,COCCC(CCON(CN(C)C)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1N)C(O)CCO,COCCC(CCON(CN(C)C)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCO,CN(C)CN(OCCC(CCOCCOC(=O)NCC(=O)O)C(O)CCO)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1N,COCCC(CCON(CN(C)C)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCO,COCCC(CCON(CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1N)C(O)CCO,3.795144846992727,3.662523900148572,2.8897505378735717,2.9953379746033333
OC1C(N)CCCC1,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCCC1N,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1N,[H]C(Cl)COCCCCCON(CN(C)C)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1N,[H]C(Cl)COCCCCCON(CN(C)C)C(CN)NC1(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C2=C(Cl)C=CC=C2Cl)C1N,[H]C(Cl)COCCCCCON(CN(C)C)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1NCOC(=O)NCC(=O)O,[H]C(Cl)COCCCCCON(CN(C)C)C(CN)NC1(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C2=C(Cl)C=CC=C2Cl)C1N,[H]C(Cl)COCCC(CCON(CN(C)C)C(CN)NC1(O)CCCC(C2=C(Cl)C=CC=C2Cl)C1N)COC(=O)NC(CCC(=O)O)C(=O)O,3.7288412397735717,4.043745534386072,4.077904706668571,4.110282562639999
OC1C(N)CCCC1,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCCC1N,COCCCC(CON(CN(C)C)C(CN)NC1(O)CCCCC1N)C(C=O)CC=O,CCCNCCN(C)CN(OCC(CCCOC)C(C=O)CC=O)C(CN)NC1(O)CCCCC1N,CCCNCCN(C)CN(OCC(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C(C=O)CC=O)C(CN)NC1(O)CCCCC1N,CCCNCCN(C)CN(OCC(CCCOC)C(C=O)CC(=O)COC(=O)NCC(=O)O)C(CN)NC1(O)CCCCC1N,CCCNCCN(C)CN(OCC(C(C=O)CC=O)C(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN)NC1(O)CCCCC1N,CCCNCCN(C)CN(OCC(CCCOC)C(C=O)CC=O)C(CNCOC(=O)NC(CCC(=O)O)C(=O)O)NC1(O)CCCCC1N,3.937854702155844,3.9873802499,4.044834881943117,3.387779775733333
OC1C(N)CCCC1,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCCC1N,COCCCC(CON(CN(C)C)C(CN)NC1(O)CCCCC1N)C(C=O)CC=O,COCCCC(CON(CN(C)C)C(CN)NC1(O)CCCCC1(N)CC=CC=O)C(C=O)CC=O,COCCCC(CON(CN(C)C)C(CN)NC1(O)CCCCC1(N)CC=CC=O)C(C=O)C(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,COCCC(COC(=O)NCC(=O)O)C(CON(CN(C)C)C(CN)NC1(O)CCCCC1(N)CC=CC=O)C(C=O)CC=O,COCCCC(CON(CN(C)C)C(CN)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(O)CCCCC1(N)CC=CC=O)C(C=O)CC=O,COCCCC(CON(CN(C)C)C(CN)NC1(O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1(N)CC=CC=O)C(C=O)CC=O,3.7400143738727265,3.71632453996,3.495426604366666,3.5711400985199995
OC1C(N)CCCC1,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)C)C(CN)NC1(O)CCCCC1N,COCCCC(CON(CN(C)C)C(CN)NC1(O)CCCCC1N)C(C=O)CC=O,COCCC(C(O)CC=O)C(CON(CN(C)C)C(CN)NC1(O)CCCCC1N)C(C=O)CC=O,COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(O)CC=O)C(CON(CN(C)C)C(CN)NC1(O)CCCCC1N)C(C=O)CC=O,COCCC(C(O)CC=O)C(C(C=O)CC=O)C(COC(=O)NCC(=O)O)ON(CN(C)C)C(CN)NC1(O)CCCCC1N,COCCC(C(O)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CON(CN(C)C)C(CN)NC1(O)CCCCC1N)C(C=O)CC=O,CN(C)CN(OCC(C(C=O)CC=O)C(CCOCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CC=O)C(CN)NC1(O)CCCCC1N,3.7984143738727267,3.484726390626667,3.4917973666466664,3.189263387613333
O-C-C-C-C-C(O)-C,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,COC(CCCCON(CN(C)CCC(O)CCCCO)C(N)CN)C(CN)CC=O,COC(C(CN)CC=O)C(CCCON(CN(C)CCC(O)CCCCO)C(N)CN)C(C=O)CCN,COC(C(CN)CC=O)C(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)ON(CN(C)CCC(O)CCCCO)C(N)CN)C(C=O)CCN,COC(C(CC=O)C(N)COC(=O)NCC(=O)O)C(CCCON(CN(C)CCC(O)CCCCO)C(N)CN)C(C=O)CCN,COC(C(CN)CC=O)C(CCCON(CN(C)CCC(O)CCCCO)C(N)CN)C(C=O)(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(C(CN)CC=O)C(CCCON(CN(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CCCCO)C(N)CN)C(C=O)CCN,3.932501901328571,3.7446245399599993,3.4789521983085705,3.2178633876133333
O-C-C-C-C-C(O)-C,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,COC(CCCCON(CN(C)CCC(O)CCCCO)C(N)CN)C(CN)CC=O,CCCCCC(C)CC(CO)CCC(O)CCN(C)CN(OCCCCC(OC)C(CN)CC=O)C(N)CN,CCCCCC(C)CC(CO)CCC(CCN(C)CN(OCCCCC(OC)C(CN)CC=O)C(N)CN)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)CC(CCC(O)CCN(C)CN(OCCCCC(OC)C(CN)CC=O)C(N)CN)C(O)COC(=O)NCC(=O)O,CCCCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)CCC(O)CCN(C)CN(OCCCCC(OC)C(CN)CC=O)C(N)CN,CCCCCC(C)CC(CO)CCC(O)CCN(C)CN(OCCCCC(OC)C(CN)CC=O)C(N)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.7052829398212985,4.346387808873571,4.1500398489485715,3.405908004328571
O-C-C-C-C-C(O)-C,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,COC(CCCCON(CN(C)CCC(O)CCCCO)C(N)CN)C(CN)CC=O,CC=C(C)C(CCO)CC(O)CCN(C)CN(OCCCCC(OC)C(CN)CC=O)C(N)CN,CC=C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCO)CC(O)CCN(C)CN(OCCCCC(OC)C(CN)CC=O)C(N)CN,CC=C(C)C(CCO)CC(O)CCN(C)CN(OCCCCC(OC)C(CN)CC=O)C(N)CNCOC(=O)NCC(=O)O,CC=C(C)C(CCO)CC(O)CCN(C)CN(OCC(CCC(OC)C(CN)CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CN,CC=C(C)C(CCO)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)CCN(C)CN(OCCCCC(OC)C(CN)CC=O)C(N)CN,4.034775849132727,4.438198272049545,3.4787830552399996,3.4475048538799995
O-C-C-C-C-C(O)-C,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,CCNC(=O)COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,[H]NNOC(CCCCO)CCN(C)CN(OCCCCCOCC(=O)NCC)C(N)CN,[H]NNOC(CCCCO)CCN(C)CN(OCCCCCOCC(=O)NCC)C(CN)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]NNOC(CCCCO)CCN(C)CN(OCCCCCOCC(=O)NCC)C(CN)NCOC(=O)NCC(=O)O,[H]N(COC(=O)NC(CCCNC(=N)N)C(=O)O)NOC(CCCCO)CCN(C)CN(OCCCCCOCC(=O)NCC)C(N)CN,[H]NNOC(CCCCO)CCN(C)CN(OCCCCCOC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)NCC)C(N)CN,3.7342449922012984,3.7207475622666664,3.6749782595164495,3.314623134873333
O-C-C-C-C-C(O)-C,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,CCNC(=O)COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,CCNC(=O)COCCCCCON(CN(C)CCC(O)CCCCOC1(O)CCCC(N)C1)C(N)CN,CCNC(=O)COCCCCCON(CN(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCCOC1(O)CCCC(N)C1)C(N)CN,CCNC(=O)COCCCCCON(CN(CCOC(=O)NCC(=O)O)CCC(O)CCCCOC1(O)CCCC(N)C1)C(N)CN,CN(CCC(O)CCCCOC1(O)CCCC(N)C1)CN(OCCCCCOCC(=O)NCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CN,CCNC(=O)COCCCCCON(CN(C)CCC(O)CCCCOC1(O)CCCC(N)C1)C(N)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,3.768244992201299,4.187575616448571,3.1957680472619048,3.38794074422
O-C-C-C-C-C(O)-C,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,CCNC(=O)COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,CCNC(=O)COCCCCCON(CN(C)CCC(O)CCCCOC1C(O)CCCC1O)C(N)CN,CCNC(=O)COCCCCCON(CN(C)CCC(O)CCCCOC1C(O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1O)C(N)CN,CCNC(=O)COCCCCCON(CN(C)CCC(O)CCCCOC1C(O)CCCC1O)C(N)C(N)COC(=O)NCC(=O)O,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(=O)COCCCCCON(CN(C)CCC(O)CCCCOC1C(O)CCCC1O)C(N)CN,CCNC(=O)COCCCCCON(CN(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(O)CCCCOC1C(O)CCCC1O)C(N)CN,4.014744992201299,3.3997147693619048,3.5929439781930155,3.326990581213333
O-C-C-C-C-C(O)-C,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,CCCCCNC(CCCCOC)ON(CN(C)CCC(O)CCCCO)C(N)CN,CCCCCNC(CCCCOC)ON(CN(C)C(CI)CC(O)CCCCO)C(N)CN,CCCCCNC(CCCCOC)ON(CN(C)C(CI)CC(O)CCC(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CN,CCCCCNC(CCCCOC)ON(C(N)CN)C(COC(=O)NCC(=O)O)N(C)C(CI)CC(O)CCCCO,CCCCCNC(CCCCOC)ON(CN(C)C(CI)CC(O)CC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CN,CCCCCNC(CCCCOC)ON(CN(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CI)CC(O)CCCCO)C(N)CN,4.064644926183116,4.5402341593285716,3.438991655611904,3.9050833966878784
O-C-C-C-C-C(O)-C,COCCCCCON(CN(C)C)C(N)CN,COCCCCCON(CN(C)CCC(O)CCCCO)C(N)CN,CCCCCNC(CCCCOC)ON(CN(C)CCC(O)CCCCO)C(N)CN,CCCCCNC(CCCCOC)(ON(CN(C)CCC(O)CCCCO)C(N)CN)C(C=O)CO,CCCCCNC(CCCCOC)(ON(CN(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCCO)C(N)CN)C(C=O)CO,CCCCCNC(CCCCOC)(ON(C(N)CN)C(COC(=O)NCC(=O)O)N(C)CCC(O)CCCCO)C(C=O)CO,CCCCCNC(CCCCOC)(ON(CN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(O)CCCCO)C(N)CN)C(C=O)CO,CCCCCNC(CC(CCOC)COC(=O)NC(CCC(=O)O)C(=O)O)(ON(CN(C)CCC(O)CCCCO)C(N)CN)C(C=O)CO,4.127572592475845,3.6300320063219047,3.1822522167419045,3.537440116953333
