add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C=O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C(=O)CC=O)(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C(=O)CC=O)(C1=C(C)C=CC(C)=C1)C(C)CC(O)CO,[H]NCC(CC(O)CO)C(CC)(C(=O)CC=O)C1=C(C)C=CC(C)=C1,[H]NCC(CC(O)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)(C(=O)CC=O)C1=C(C)C=CC(C)=C1,[H]N(COC(=O)NCC(=O)O)CC(CC(O)CO)C(CC)(C(=O)CC=O)C1=C(C)C=CC(C)=C1,[H]NCC(CC(O)CO)C(CC)(C(=O)CC(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C)C=CC(C)=C1,[H]NCC(CC(O)CO)C(CC)(C(=O)CC=O)C1=C(C)C=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.1708369415927278,3.5194145232057137,3.2952201914999995,3.32136420736
O=C-C-C=O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C(=O)CC=O)(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C(=O)CC=O)(C1=C(C)C=CC(C)=C1)C(C)CC(O)CO,CCCCC(CCC)C(=O)CC(=O)C(CC)(C1=C(C)C=CC(C)=C1)C(C)CC(O)CO,CCCCC(CCC)C(=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C(CC)(C1=C(C)C=CC(C)=C1)C(C)CC(O)CO,CCCCC(CCCCOC(=O)NCC(=O)O)C(=O)CC(=O)C(CC)(C1=C(C)C=CC(C)=C1)C(C)CC(O)CO,CCCCC(CCC)C(=O)CC(=O)C(C1=C(C)C=CC(C)=C1)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(O)CO,CCCCC(CCC)C(=O)CC(=O)C(CC)(C1=C(C)C=CC(C)=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(O)CO,3.8775132965080052,3.465940585248571,3.505295365972132,3.3781811899933323
O=C-C-C=O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C(=O)CC=O)(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C(=O)CC=O)(C1=C(C)C=CC(C)=C1)C(C)CC(O)CO,CCCN(C)OC(CO)CC(C)C(CC)(C(=O)CC=O)C1=C(C)C=CC(C)=C1,CCCN(C)OC(CO)CC(C)C(CC)(C(=O)CC=O)C1=C(C)C=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C1,CCC(COC(=O)NCC(=O)O)N(C)OC(CO)CC(C)C(CC)(C(=O)CC=O)C1=C(C)C=CC(C)=C1,CCCN(C)OC(CC(C)C(CC)(C(=O)CC=O)C1=C(C)C=CC(C)=C1)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCN(C)OC(CO)CC(C)C(C(=O)CC=O)(C1=C(C)C=CC(C)=C1)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.87311619312606,3.3325380658575,3.45561234286356,3.323009168765833
O-C:C:C-O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1NC)(C(C)C)C(O)CCO,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1NC)(C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCO,CCC(C1=C(C(COC(=O)NCC(=O)O)C2=CC(C)=CC=C2O)C=CC(C)=C1NC)(C(C)C)C(O)CCO,CNC1=C(C)C=CC(CC2=CC(C)=CC=C2O)=C1C(C(C)C)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCO,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1NC)(C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCO,3.5523599713921312,3.429673465933333,3.26459070862606,3.1454427724
O-C:C:C-O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1)(C(C)C)C(O)CC(O)COCCO,CCC(C1=C(CC2=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)=CC=C2O)C=CC(C)=C1)(C(C)C)C(O)CC(O)COCCO,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1)(C(C)C)C(O)CC(O)COCCOCOC(=O)NCC(=O)O,CCC(C1=C(CC2=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C2O)C=CC(C)=C1)(C(C)C)C(O)CC(O)COCCO,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1)(C(C)C)C(O)CC(O)COCCOCOC(=O)NC(CCC(=O)O)C(=O)O,3.4005737317346325,3.1908759798285713,3.451085062721299,3.14657213232
O-C:C:C-O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1)(C(O)CCO)C(C)(C)CC1=CC(Cl)=CC=C1,CC1=CC=C(O)C(CC2=C(C(CCCOC(=O)NC(C(=O)O)C3=CC=CC=C3)(C(O)CCO)C(C)(C)CC3=CC(Cl)=CC=C3)C=C(C)C=C2)=C1,CCC(C1=C(C(COC(=O)NCC(=O)O)C2=CC(C)=CC=C2O)C=CC(C)=C1)(C(O)CCO)C(C)(C)CC1=CC(Cl)=CC=C1,CCC(C1=C(CC2=CC(C)=CC=C2O)C=CC(C)=C1)(C(O)CCO)C(C)(C)CC1=CC(Cl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CCC(C1=C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=CC(C)=CC=C2O)C=CC(C)=C1)(C(O)CCO)C(C)(C)CC1=CC(Cl)=CC=C1,3.7582335691809527,3.7596885671733333,3.579252118507359,3.4613653673073594
O-C:C:C-O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CCO)NC1CCC(C)CC1,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CCO)NC1CCC(C)(C(=O)CCl)CC1,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC1CCC(C)(C(=O)CCl)CC1,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CCO)N(COC(=O)NCC(=O)O)C1CCC(C)(C(=O)CCl)CC1,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC1CCC(C)(C(=O)CCl)CC1,CCC(C1=C(C)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1)(C(C)C)C(O)(CCO)NC1CCC(C)(C(=O)CCl)CC1,3.6240306408619047,4.002012015679339,3.4464071659619044,3.360693739161904
O-C:C:C-O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CCO)NC1CCC(C)CC1,CCCCC(N)C1(NC(O)(CCO)C(CC)(C2=C(C)C=CC(C)=C2)C(C)C)CCC(C)CC1,CCCCC(N)C1(NC(O)(CCO)C(CC)(C2=C(C)C=CC(C)=C2)C(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)CC1,CCCCC(N)C1(NC(CCO)(OCOC(=O)NCC(=O)O)C(CC)(C2=C(C)C=CC(C)=C2)C(C)C)CCC(C)CC1,CCCCC(N)C1(NC(O)(CCO)C(CC)(C2=C(C)C=CC(C)=C2)C(C)C)CCC(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCC(N)C1(NC(O)(CCO)C(CC)(C2=C(C)C=CC(C)=C2)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CC1,4.1424793711240255,3.9465714616928564,3.9585745224485707,3.7873948760985714
O-C:C:C-O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CCO)NC1CCC(C)CC1,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CCO)N(C1CCC(C)CC1)C1(C)CCC(C)C1,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CCO)N(C1CCC(C)CC1)C1(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CCO)N(C1CCC(C)CC1)C1(C)CCC(C)(COC(=O)NCC(=O)O)C1,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CCO)N(C1(C)CCC(C)C1)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)CC1,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)(CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)N(C1CCC(C)CC1)C1(C)CCC(C)C1,4.362449558725769,3.7954618131704536,4.309344089686666,3.2838783214927276
O-C:C:C-O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(C)C=CC(C)=C1)(C(C)CNC(C)C)C(O)CCO,CCC(C1=C(C)C=CC(C)=C1)(C(O)CCO)C(C)(CNC(C)C)C1CCC(C)C(N)C1,CC1=CC(C(C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(O)CCO)C(C)(CNC(C)C)C2CCC(C)C(N)C2)=C(C)C=C1,CCC(C1=C(C)C=CC(C)=C1)(C(O)CCO)C(C)(CNC(C)C)C1CC(N)C(C)C(COC(=O)NCC(=O)O)C1,CCC(C1=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(C)=C1)(C(O)CCO)C(C)(CNC(C)C)C1CCC(C)C(N)C1,CCC(C1=C(C)C=CC(C)=C1)(C(O)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CNC(C)C)C1CCC(C)C(N)C1,4.17214464467857,3.8381995654499987,3.869166278916071,3.7598212168785707
O-C:C:C-O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(C)C=CC(C)=C1)(C(C)CNC(C)C)C(O)CCO,CCC(CC)CC(O)CC(O)C(CC)(C1=C(C)C=CC(C)=C1)C(C)CNC(C)C,CCC(CC)CC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)C(CC)(C1=C(C)C=CC(C)=C1)C(C)CNC(C)C,CCC(CC)CC(O)C(COC(=O)NCC(=O)O)C(O)C(CC)(C1=C(C)C=CC(C)=C1)C(C)CNC(C)C,CCC(CC)CC(O)CC(O)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C1=C(C)C=CC(C)=C1)C(C)CNC(C)C,CCC(CC)CC(O)CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)(C1=C(C)C=CC(C)=C1)C(C)CNC(C)C,3.724871056296191,3.853448242098571,3.9599730052754643,3.4861447889860715
O-C:C:C-O,CCC(C1=C(C)C=CC(C)=C1)C(C)C,CCC(C1=C(C)C=CC(C)=C1)(C(C)C)C(O)CCO,CCC(C1=C(C)C=CC(C)=C1)(C(C)CNC(C)C)C(O)CCO,CCC(C1=C(C)C(CCl)=CC(C)=C1)(C(C)CNC(C)C)C(O)CCO,CC1=CC(C(C(C)CNC(C)C)(C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(O)CCO)=C(C)C(CCl)=C1,CCC(C1=C(C)C(CCl)=CC(C)=C1)(C(C)CNC(C)C)C(O)CC(O)COC(=O)NCC(=O)O,CCC(C1=C(C)C(CCl)=CC(C)=C1)(C(C)CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C)C(O)CCO,CCC(C1=C(C)C(CCl)=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1)(C(C)CNC(C)C)C(O)CCO,3.7836142145803584,2.61296503307,3.924266084122727,3.207057925819999
N-C:C:C-N,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CC1=CC(C(C(C)C)C(C)NC2=CC=C(Cl)C=C2)=C(C)C=C1C1CCC(C(N)CCN)C(C)C1N,CC1=CC(C(C(C)C)C(C)NC2=CC=C(Cl)C=C2)=C(C)C=C1C1(CNCC=O)CCC(C(N)CCN)C(C)C1N,CC1=CC(C(C(C)C)C(C)NC2=CC=C(Cl)C=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C)C=C1C1(CNCC=O)CCC(C(N)CCN)C(C)C1N,CC1=CC(C(C(C)C)C(C)NC2=CC=C(Cl)C=C2COC(=O)NCC(=O)O)=C(C)C=C1C1(CNCC=O)CCC(C(N)CCN)C(C)C1N,CC1=CC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)C)C(C)NC2=CC=C(Cl)C=C2)=C(C)C=C1C1(CNCC=O)CCC(C(N)CCN)C(C)C1N,CC1=CC(C(C(C)C)C(C)NC2=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C=C2)=C(C)C=C1C1(CNCC=O)CCC(C(N)CCN)C(C)C1N,4.1186494699749785,4.131400982828312,4.181974165814025,3.5206670965740257
N-C:C:C-N,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CC1=CC(C(C(C)C)C(C)NC2=CC=C(Cl)C=C2)=C(C)C=C1C1CCC(C(N)CCN)C(C)C1N,CCCCCC(C)(NC1=CC=C(Cl)C=C1)C(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCCCCC(C)(NC1=CC=C(Cl)C=C1)C(C1=C(C)C=C(C2CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCCCCC(C)(NC1=CC=C(Cl)C=C1)C(COC(=O)NCC(=O)O)(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCCCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(NC1=CC=C(Cl)C=C1)C(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCCCCC(C)(NC1=CC=C(Cl)C=C1)C(C1=C(C)C=C(C2CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,4.385566883422619,4.1675419976597405,4.2180244628083114,4.278062711142857
N-C:C:C-N,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CC1=CC(C(C(C)C)C(C)NC2=CC=C(Cl)C=C2)=C(C)C=C1C1CCC(C(N)CCN)C(C)C1N,C=C(C)NC1=CC(Cl)=CC=C1NC(C)C(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,C=C(C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(Cl)=CC=C1NC(C)C(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,C=C(C)NC1=CC(Cl)=CC=C1NC(C)C(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2(N)COC(=O)NCC(=O)O)C(C)=C1)C(C)C,C=C(C)NC1=CC(Cl)=CC=C1NC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,C=C(C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(Cl)=CC=C1NC(C)C(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,4.3610125009628575,4.224512500962858,4.311843682168312,4.267900982828311
N-C:C:C-N,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CC(C=NNC)C(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CC(C=NNC)C(C(N)CC(N)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CC(C=NNC)C(C(N)CCN)C(C)C2(N)COC(=O)NCC(=O)O)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CC(C=NNC)C(C(N)CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CC(C=NNC)C(C(N)CCN)C(C)C2N)C(C)=C1)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.607769015988919,4.021063456012857,3.364970801448571,3.2237236502533326
N-C:C:C-N,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2(N)COC)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2(N)COC)C(C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CCC(C(N)C(CN)COC(=O)NCC(=O)O)C(C)C2(N)COC)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2(N)COC)C(C)=C1)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CC(=O)O)(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2(N)COC)C(C)=C1)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.5564415777855842,4.077002949465585,3.6554358941285714,3.2166446446785706
N-C:C:C-N,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C(NCN)=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C(NCN)=C(C2CCC(C(N)CCNCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C(NCN)=C(C2CCC(C(N)CCN)C(C)C2N)C(CCOC(=O)NCC(=O)O)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C(NCN)=C(C2CCC(C(N)CCN)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2N)C(C)=C1)C(C)C,CCC(CC(=O)O)(C1=C(C)C(NCN)=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.782717849168918,3.9546446446785715,3.754635894128571,3.1369071659619046
N-C:C:C-N,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)CNCNN,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)CN(CNN)C(CO)OC,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)CN(CNN)C(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)CN(C(COC(=O)NCC(=O)O)NN)C(CO)OC,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1)C(C)CN(CNN)C(CO)OC,CCC(C1=C(C)C=C(C2CCC(C(CCN)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C2N)C(C)=C1)C(C)CN(CNN)C(CO)OC,4.713904561807013,4.594242307244999,3.6829358941285713,4.077310880264999
N-C:C:C-N,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)CNCNN,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(CNCCN)C2N)C(C)=C1)C(C)CNCNN,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(CNCCN)C2N)C(C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CNCNN,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(CNCCN)C2N)C(C)=C1)C(C)CNCNNCOC(=O)NCC(=O)O,CC1=CC(C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CNCNN)=C(C)C=C1C1CCC(C(N)CCN)C(CNCCN)C1N,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(CNCCN)C2N)C(C)=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CNCNN,4.4145675548855845,2.6908337471285715,4.022381306068571,4.317260475723572
N-C:C:C-N,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)CNCNN,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)CN(CNN)C(C=O)C=O,CCC(C1=C(C)C=C(C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)CN(CNN)C(C=O)C=O,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)(COC(=O)NCC(=O)O)CN(CNN)C(C=O)C=O,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1)C(C)CN(CNN)C(C=O)C=O,CCC(C1=C(C)C=C(C2CCC(C(N)CCN)C(C)C2N)C(C)=C1)C(C)CN(CNN)C(C=O)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.300443590421298,3.8460163155427267,3.888574522448571,3.0019159947485714
O-C-C-C-C-C-C-C,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCCCCCC(O)NC1C(C)CCCC1C1=CC(C)=C(C(CC)C(C)C)C=C1C,CCC(C1=C(C)C=C(C2CCCC(C)C2NC(O)CCCCCCCl)C(C)=C1)C(C)C,CCCCCC(CCCCCl)CC(O)NC1C(C)CCCC1C1=CC(C)=C(C(CC)C(C)C)C=C1C,CCCCCC(CC(O)NC1C(C)CCCC1C1=CC(C)=C(C(CC)C(C)C)C=C1C)C(CCCCl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(COC(=O)NCC(=O)O)C(CCCCCl)CC(O)NC1C(C)CCCC1C1=CC(C)=C(C(CC)C(C)C)C=C1C,CCCCCC(CCCCCl)CC(O)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C)CCCC1C1=CC(C)=C(C(CC)C(C)C)C=C1C,CCCCCC(CCCCCl)CC(O)NC1C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC1C1=CC(C)=C(C(CC)C(C)C)C=C1C,4.617207613062301,4.609853788397857,4.411190952903571,4.411190952903571
O-C-C-C-C-C-C-C,CCC(C1=C(C)C=C(C2CCCC(C)C2N)C(C)=C1)C(C)C,CCCCCCC(O)NC1C(C)CCCC1C1=CC(C)=C(C(CC)C(C)C)C=C1C,CCC(C1=C(C)C=C(C2CCCC(C)C2NC(O)CCCCCCCl)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCCC(C)C2(NC(O)CCCCCCCl)C(O)CO)C(C)=C1)C(C)C,CCC(C1=C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C2CCCC(C)C2(NC(O)CCCCCCCl)C(O)CO)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCCC(C)C2(NC(O)CCCCCCCl)C(O)CO)C(C)=C1)C(C)(C)COC(=O)NCC(=O)O,CCC(C1=C(C)C=C(C2CCCC(C)C2(C(O)CO)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCCCCCCl)C(C)=C1)C(C)C,CCC(C1=C(C)C=C(C2CCCC(C)C2(NC(O)CCCCCCCl)C(CO)OCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1)C(C)C,3.9406412244896822,4.192135894128571,4.425074522448571,4.080266986568571
