add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(H)(O)(O),[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=C)NC(=COC)CCCCCC(CC([H])(C)O)OC([H])(C)O,[H]C(=C)NC(=COC)CCCCCC(CC([H])(C)O)OC([H])(O)CCC([H])(O)O,[H]C(=C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=COC)CCCCCC(CC([H])(C)O)OC([H])(O)CCC([H])(O)O,[H]C(=CCOC(=O)NCC(=O)O)NC(=COC)CCCCCC(CC([H])(C)O)OC([H])(O)CCC([H])(O)O,[H]C(=C)NC(=COC)CCCCCC(CC([H])(C)O)OC([H])(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C([H])(O)O,[H]C(=C)NC(=COCCOC(=O)NC(CCC(=O)O)C(=O)O)CCCCCC(CC([H])(C)O)OC([H])(O)CCC([H])(O)O,3.4139448469927265,3.2688900085849992,3.2980832083399996,3.1597024018199997
C(C)(H)(O)(O),[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=C)NC(=COC)CCCCCC(CC([H])(C)O)OC([H])(C)O,[H]C(=C)NC(=COC)CCCCCC(CC([H])(C)O)OC([H])(O)CCNCCCCCO,[H]C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(=COC)CCCCCC(CC([H])(C)O)OC([H])(O)CCNCCCCCO,[H]C(=C)NC(=COC)CCCCCC(CC([H])(C)O)OC([H])(O)CCNCCC(CCO)COC(=O)NCC(=O)O,[H]C(=C)NC(=COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCCC(CC([H])(C)O)OC([H])(O)CCNCCCCCO,[H]C(=C)NC(=COC)CCCCCC(CC([H])(C)O)OC([H])(O)CCN(CCCCCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.5659578602346316,3.3539837009399998,3.1857245458485712,3.1597024018199997
C(C)(H)(O)(O),[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=CCNCC)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=CCNCC)NC(=COC)CCCCCCOC([H])(C)ONC=CC=O,[H]C(=CCNCC)NC(=COC)CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC([H])(C)ONC=CC=O,[H]C(=CCNCCCOC(=O)NCC(=O)O)NC(=COC)CCCCCCOC([H])(C)ONC=CC=O,[H]C(=CCNCC)NC(=COC)C(CCCCCOC([H])(C)ONC=CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CCNCC)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(=COC)CCCCCCOC([H])(C)ONC=CC=O,3.7407000706266667,3.5638413786450003,3.739165738874545,3.7200823572
C(C)(H)(O)(O),[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=CCNCC)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=CCNCC)NC(=COCC(C)CC=O)CCCCCCOC([H])(C)O,[H]C(=CCNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(=COCC(C)CC=O)CCCCCCOC([H])(C)O,[H]C(=CC(COC(=O)NCC(=O)O)NCC)NC(=COCC(C)CC=O)CCCCCCOC([H])(C)O,[H]C(=CCNCC)NC(=COCC(C)CC=O)CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC([H])(C)O,[H]C(NC(=COCC(C)CC=O)CCCCCCOC([H])(C)O)=C(CNCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.030575849132727,3.368584443333333,3.3962283514533325,3.094176720133333
C(C)(H)(O)(O),[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=CCNCC)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=CCNCC)NC(=COC)CCCC(CCOC([H])(C)O)C1=CN=CC=C1,[H]C(=CCNCC)NC(=COC)CCCC(CCOC([H])(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CN=CC=C1,[H]C(=CCNCC)NC(=COC)C(CCC(CCOC([H])(C)O)C1=CN=CC=C1)COC(=O)NCC(=O)O,[H]C(=CCNCC)NC(=COC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCOC([H])(C)O)C1=CN=CC=C1,[H]C(=CC(COC(=O)NC(CCC(=O)O)C(=O)O)NCC)NC(=COC)CCCC(CCOC([H])(C)O)C1=CN=CC=C1,3.7571629901644448,3.6303911134592495,3.445525540705714,3.3837017561199993
C(C)(H)(O)(O),[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)O)OC1=C(C)C=CC=C1,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)O)OC1=C(C)C(CCOCC)=CC=C1,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)O)OC1=C(C)C(CCOCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)O)OC1=C(CCOC(=O)NCC(=O)O)C(CCOCC)=CC=C1,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)O)OC1=C(C)C(CCOCC)=CC=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(=COC)CCC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)COC([H])(C)O)OC1=C(C)C(CCOCC)=CC=C1,3.991537660561298,3.9539542786360355,3.630685499592727,3.49274191612
C(C)(H)(O)(O),[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)O)OC1=C(C)C=CC=C1,[H]C(=C)NC(=COC)C(CI)CC(CCCOC([H])(C)O)OC1=C(C)C=CC=C1,[H]C(=C)N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=COC)C(CI)CC(CCCOC([H])(C)O)OC1=C(C)C=CC=C1,[H]C(=C)NC(=COC)C(CI)CC(CCCOC([H])(C)O)OC1=C(C)C(COC(=O)NCC(=O)O)=CC=C1,[H]C(=C)NC(=COC)C(CI)CC(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC([H])(C)O)OC1=C(C)C=CC=C1,[H]C(=C)NC(=COC)C(CC(CCCOC([H])(C)O)OC1=C(C)C=CC=C1)C(I)COC(=O)NC(CCC(=O)O)C(=O)O,4.09199199782635,4.10251643162,3.5548873018033333,3.433194165436666
C(C)(H)(O)(O),[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)CCCCCCOC([H])(C)O,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)O)OC1=C(C)C=CC=C1,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)O)(OC1=C(C)C=CC=C1)C(=O)CCN,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)O)(OC1=C(C)C=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)C(=O)CCN,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)OCOC(=O)NCC(=O)O)(OC1=C(C)C=CC=C1)C(=O)CCN,[H]C(=C)NC(=COC)CCC(CCCOC([H])(C)O)(OC1=C(C)C=CC=C1)C(=O)C(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(=COC)CCC(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)OC([H])(C)O)(OC1=C(C)C=CC=C1)C(=O)CCN,3.8477115320927266,3.704796817430714,3.2881115320927266,3.09973341032
C-C(C)-C(C)-C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COC)C(CCCCC)CC(CCC(C)(C)CC)C(C)C,[H]C(=C)NC(=COC)C(CCCC(C)C(=N)NCC)CC(CCC(C)(C)CC)C(C)C,[H]C(=C)NC(=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C(CCCC(C)C(=N)NCC)CC(CCC(C)(C)CC)C(C)C,[H]C(=C)NC(=COCCOC(=O)NCC(=O)O)C(CCCC(C)C(=N)NCC)CC(CCC(C)(C)CC)C(C)C,[H]C(=C)NC(=COC)C(CCCC(C)C(=N)NCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC(C)(C)CC)C(C)C,[H]C(=C)NC(=COC)C(CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(=N)NCC)CC(CCC(C)(C)CC)C(C)C,4.598410477912857,4.499109731957013,4.456653568785585,4.444475331582012
C-C(C)-C(C)-C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COC)C(CCCCC)CC(CCC(C)(C)CC)C(C)C,[H]C(=C)NC(=COC)C(CCCCC)CC(CC(C1=CC=CC(C)=C1C)C(C)(C)CC)C(C)C,[H]C(=C)NC(=COC)C(CCCCC)CC(C(C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1=CC=CC(C)=C1C)C(C)(C)CC,[H]C(=C)NC(=COC)C(CCCCC)CC(C(C)C)C(COC(=O)NCC(=O)O)C(C1=CC=CC(C)=C1C)C(C)(C)CC,[H]C(=C)NC(=COC)C(CCCCC)CC(CC(C1=CC=CC(C)=C1C)C(C)(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,[H]C(=C)NC(=COC)C(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CC(C1=CC=CC(C)=C1C)C(C)(C)CC)C(C)C,4.772128550539286,4.499459157837302,4.319883456359285,4.411195059459286
C-C(C)-C(C)-C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COC)C(CCCCC)CC(CCC(C)(C)CC)C(C)C,[H]C(=C)NC(=COC)C(CC(CCC)OC(C)C)CC(CCC(C)(C)CC)C(C)C,[H]C(=C)NC(=COC)C(CC(CCC)OC(C)C)CC(CCC(C)(C)CC)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)NC(=COC)C(CC(CCC)OC(C)C)CC(CCC(C)(C)CC)C(C)CCOC(=O)NCC(=O)O,[H]C(=C)NC(=COC)C(CC(CCC)OC(C)C)CC(CCC(C)(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,[H]C(=C)NC(=COC)C(CC(CCC)OC(C)C)CC(CCC(C)(C)CC)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.887295263998571,4.700453440921299,4.0841535687855846,4.058505581260585
C-C(C)-C(C)-C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COCC=CCC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COCC=CCC)C(CCCCC)CC(COC1=CC(O)=CC=C1)C(C)C,[H]C(=C)NC(=COCC=CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCCC)CC(COC1=CC(O)=CC=C1)C(C)C,[H]C(=C)NC(=COCC=CCC)C(CCCCC)CC(COC1=CC(O)=CC=C1)C(C)(C)COC(=O)NCC(=O)O,[H]C(=C)NC(=COCC=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCCC)CC(COC1=CC(O)=CC=C1)C(C)C,[H]C(=C)NC(=COCC=CCC)C(CCCCC)CC(COC1=CC(O)=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C,3.9602905917028566,4.400657894457013,4.461565482082726,3.6944764731260604
C-C(C)-C(C)-C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COCC=CCC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COC(C=CCC)C1=CC=C(Cl)C=C1Cl)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COC(C=CCC)C1=CC=C(Cl)C=C1Cl)C(CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(C)C,[H]C(=C)NC(=COC(C=CCC)C1=CC(COC(=O)NCC(=O)O)=C(Cl)C=C1Cl)C(CCCCC)CC(C)C(C)C,[H]C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC(=COC(C=CCC)C1=CC=C(Cl)C=C1Cl)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COC(C=CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(Cl)C=C1Cl)C(CCCCC)CC(C)C(C)C,4.166186178292857,4.586370360589525,4.388527704462858,3.9376793137161896
C-C(C)-C(C)-C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COCC=CCC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COCC=CCC)C(CC(CCC)C(=N)NC)CC(C)C(C)C,[H]C(=C)NC(=COCC=CCC)C(CC(C)C(C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)C(=N)NC,[H]C(=C)NC(=COCC=CCC)C(CC(CCCCOC(=O)NCC(=O)O)C(=N)NC)CC(C)C(C)C,[H]C(=C)NC(=COCC=CCC)C(CC(CCC)C(=N)NC)CC(C)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(=COCC=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(CCC)C(=N)NC)CC(C)C(C)C,4.025020161634285,4.332110274150953,4.502657894457013,3.484120913187013
C-C(C)-C(C)-C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COC)C(CCCCC)C(C(O)OC)C(C)C(C)C,[H]C(=C)NC(=COC)C(CCCCC)C(C(C)C(C)C)C(O)(OC)C(C)OCC,[H]C(=C)NC(=COC)C(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(C)C(C)C)C(O)(OC)C(C)OCC,[H]C(=C)NC(=COC)C(CCCCC)C(C(C)C(C)C)C(O)(OC)C(CCOC(=O)NCC(=O)O)OCC,[H]C(=C)NC(=COC)C(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)C(C)C)C(O)(OC)C(C)OCC,[H]C(=C)NC(=COC)C(CCCCC)C(C(C)C(C)C)C(O)(OC)C(C)OCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.208967747121298,4.202846842286666,3.753588885154632,4.136142445719405
C-C(C)-C(C)-C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COC)C(CCCCC)C(C(O)OC)C(C)C(C)C,[H]C(=C)NC(=COC)C(CCCC(C)C(N)NC)C(C(O)OC)C(C)C(C)C,[H]C(=C)NC(=COC)C(CCCC(C)C(N)NC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(O)OC)C(C)C(C)C,[H]C(=CCOC(=O)NCC(=O)O)NC(=COC)C(CCCC(C)C(N)NC)C(C(O)OC)C(C)C(C)C,[H]C(=C)NC(=COC)C(CCCC(C)C(N)NC)C(C(O)OC)C(C)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NC(=COC)C(CCCC(C)C(N)N(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(O)OC)C(C)C(C)C,3.914399563465744,4.49885635397,4.171511496062727,3.165796994915
C-C(C)-C(C)-C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(=COC)C(CCCCC)CC(C)C(C)C,[H]C(=C)NC(=COC)C(CCCCC)C(C(O)OC)C(C)C(C)C,[H]C(=C)NC(=COC)C(CCCCC)C(C(O)OC)C(C)C(C)(C)OC(C)CCCC=O,[H]C(=C)NC(=COC)C(CCCCC)C(C(C)C(C)(C)OC(C)CCCC=O)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]C(=CCOC(=O)NCC(=O)O)NC(=COC)C(CCCCC)C(C(O)OC)C(C)C(C)(C)OC(C)CCCC=O,[H]C(=C)NC(=COC)C(CCCCC)C(C(O)OC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)OC(C)CCCC=O,[H]C(=C)NC(=COC)C(CCCCC)C(C(O)OC)C(C)C(C)(C)OC(C)CC(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.243719514699077,4.596760575086666,3.7918970925921323,3.817681173921298
N-C-C=C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(CCCCCC)=C(C=CCN)OC,[H]C(=CCCNCC)NC(CCCCCC)=C(C=CCN)OC,[H]C(=CCCNCC)NC(CCCCCCC(C=O)CCO)=C(C=CCN)OC,[H]C(=CCCNCC)NC(=C(C=CCN)OC)C(CCCCCC(C=O)CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=CC(CNCC)COC(=O)NCC(=O)O)NC(CCCCCCC(C=O)CCO)=C(C=CCN)OC,[H]C(=CCCNCC)NC(=C(C=CCN)OC)C(CCCCCC(C=O)CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CCCN(CC)COC(=O)NC(CCC(=O)O)C(=O)O)NC(CCCCCCC(C=O)CCO)=C(C=CCN)OC,3.930248989747272,3.05990224872,3.2479695610866663,3.0250264148533335
N-C-C=C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(CCCCCC)=C(C=CCN)OC,[H]C(=CCCNCC)NC(CCCCCC)=C(C=CCN)OC,[H]C(=CCCNCC)NC(CCCCCC)=C(C=CCN)OCCC([H])N,[H]C(=CCCNCC)NC(CCCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(C=CCN)OCCC([H])N,[H]C(=CCCNCC)NC(CCCCCC)=C(C=CCN)OCC(COC(=O)NCC(=O)O)C([H])N,[H]C(=CCCN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(CCCCCC)=C(C=CCN)OCCC([H])N,[H]C(=CCCNCC)NC(CCCCCC)=C(C=CC(N)COC(=O)NC(CCC(=O)O)C(=O)O)OCCC([H])N,3.6628934997044444,3.820795719369092,3.6583950181199993,3.19689372722
N-C-C=C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(CCCCCC)=C(C=CCN)OC,[H]C(=CCCNCC)NC(CCCCCC)=C(C=CCN)OC,[H]C(=CCCNCC)NC(CCCC(CC)C(C)CCCCCC)=C(C=CCN)OC,[H]C(=CCCNCC)NC(CCCC(CC)C(C)CCCCCC)=C(C=CCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,[H]C(=CCCNCC)NC(CCCC(CC)C(C)CCC(CCC)COC(=O)NCC(=O)O)=C(C=CCN)OC,[H]C(NC(CCCC(CC)C(C)CCCCCC)=C(C=CCN)OC)=C(CCNCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=CCCNCC)NC(CCCC(CC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCCC)=C(C=CCN)OC,4.573044244384285,4.424617019055238,4.389198486912858,4.278766612786191
N-C-C=C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(CCCCCC)=C(C=CCN)OC,[H]C(=C)NC(CCCCCC)=C(C=C(O)CN)OC,[H]C(=C)NC(CCCCCC)=C(C=C(O)C(N)C(C)CCC)OC,[H]C(=C)NC(CCCCCC)=C(C=C(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C(C)CCC)OC,[H]C(=C)NC(=C(C=C(O)C(N)C(C)CCC)OC)C(CCCCC)COC(=O)NCC(=O)O,[H]C(=C)NC(CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C=C(O)C(N)C(C)CCC)OC,[H]C(=C)NC(CCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)=C(C=C(O)C(N)C(C)CCC)OC,3.757709660877782,3.7981080654507693,3.35817867292606,3.100026414853333
N-C-C=C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(CCCCCC)=C(C=CCN)OC,[H]C(=C)NC(CCCCCC)=C(C=C(O)CN)OC,[H]C(=C)NC(CCCCCCNCNC)=C(C=C(O)CN)OC,[H]C(=C)NC(CCCCCCNCNC)=C(C=C(O)CN)OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)NC(CCCCC(CNCNC)COC(=O)NCC(=O)O)=C(C=C(O)CN)OC,[H]C(=C)NC(CC(CCCCNCNC)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C=C(O)CN)OC,[H]C(=C)NC(CCC(CCCNCNC)COC(=O)NC(CCC(=O)O)C(=O)O)=C(C=C(O)CN)OC,3.6456097210866667,2.931026717705714,3.3573928530723807,3.3136930815199994
N-C-C=C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(CCCCCC)=C(C=CCN)OC,[H]C(=C)NC(CCCCCC)=C(C=C(O)CN)OC,[H]C(=C)NC(CCCC(CC)C(C)CCO)=C(C=C(O)CN)OC,[H]C(=C)NC(CCCC(CC)C(C)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)=C(C=C(O)CN)OC,[H]C(=C)NC(CCCC(CC)C(C)CCO)=C(C=C(O)CNCOC(=O)NCC(=O)O)OC,[H]C(=C)NC(CCCC(CC)C(CCO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C=C(O)CN)OC,[H]C(=C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCC(CC)C(C)CCO)=C(C=C(O)CN)OC,3.8284854995927278,3.4633995636057135,3.126735582053333,3.3837017561199993
N-C-C=C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(CCCCCC)=C(C=CCN)OC,[H]C(=C)NC(CCCC(CC)C(=O)OCC)=C(C=CCN)OC,[H]C(=C)NC(CCCC(C(=O)OCC)C(C)C([H])(C)O)=C(C=CCN)OC,[H]C(=C)NC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C(=O)OCC)C(C)C([H])(C)O)=C(C=CCN)OC,[H]C(=C)NC(=C(C=CCN)OC)C(CCC(C(=O)OCC)C(C)C([H])(C)O)COC(=O)NCC(=O)O,[H]C(=C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCC(C(=O)OCC)C(C)C([H])(C)O)=C(C=CCN)OC,[H]C(=C)NC(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(=O)OCC)C(C)C([H])(C)O)=C(C=CCN)OC,3.672785006992728,3.289680669805714,3.356052248719999,3.1583919161200003
N-C-C=C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(CCCCCC)=C(C=CCN)OC,[H]C(=C)NC(CCCC(CC)C(=O)OCC)=C(C=CCN)OC,[H]C(=C)NC(CCC(NC1=CC=C(O)C=C1)C(CC)C(=O)OCC)=C(C=CCN)OC,[H]C(=C)NC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NC1=CC=C(O)C=C1)C(CC)C(=O)OCC)=C(C=CCN)OC,[H]C(=C)NC(CCC(NC1=CC=C(O)C=C1COC(=O)NCC(=O)O)C(CC)C(=O)OCC)=C(C=CCN)OC,[H]C(=C)NC(CCC(NC1=CC=C(O)C=C1)C(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)OCC)=C(C=CCN)OC,[H]C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)NC(CCC(NC1=CC=C(O)C=C1)C(CC)C(=O)OCC)=C(C=CCN)OC,3.7025850069927273,3.388805323230714,3.2590678863200004,3.226762363618333
N-C-C=C,[H]C(=C)NC(=COC)CCCCCC,[H]C(=C)NC(CCCCCC)=C(C=CCN)OC,[H]C(=C)NC(CCCC(CC)C(=O)OCC)=C(C=CCN)OC,[H]C(=C)NC(CCCC(CC)(C(=O)OCC)C1=CC=C(Cl)C=C1C)=C(C=CCN)OC,[H]C(=C)NC(=C(C=CCN)OC)C(CCC(CC)(C(=O)OCC)C1=CC=C(Cl)C=C1C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)NC(CCCC(CC)(C(=O)OCC)C1=CC=C(Cl)C=C1C)=C(OC)C(=CCN)COC(=O)NCC(=O)O,[H]C(=C)NC(CCCC(C(=O)OCC)(C1=CC=C(Cl)C=C1C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C=CCN)OC,[H]C(=C)NC(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)(C(=O)OCC)C1=CC=C(Cl)C=C1C)=C(C=CCN)OC,4.247975249453334,3.8206640429575005,3.8983854995927274,3.065462286803333
CC1CCC(Cl)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)C,[H]C(=C)NC(=COC)CCCC(CC)C(C)(C)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(=COC)CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1,[H]C(=C)NC(CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1)=C(OC)OC1CCCCC1C,[H]C(=C)NC(CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1)=C(OCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CCCCC1C,[H]C(=C)NC(CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)(COC(=O)NCC(=O)O)CC1)=C(OC)OC1CCCCC1C,[H]C(=C)NC(CCCC(CC)C(C)(CCC1CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(C)CC1(Cl)CCC(C)CC1)=C(OC)OC1CCCCC1C,[H]C(=C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCC(CC)C(C)(CCC1CCCC(C)C1)C(C)CC1(Cl)CCC(C)CC1)=C(OC)OC1CCCCC1C,4.553655579234286,4.11710855823762,4.545260165309285,4.211391288654285
