add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(O)(:C)(:C),CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)C(CCN)C1CCNC1,CNCC(C(O)C(C=O)C(CCN)C1CCNC1)C(CCCCCC=O)C(OC)OC(C)C,CNCC(C(O)C(C=O)C(CCN)C1CCNC1)C(CCCCCC=O)C(OC)OC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(C(O)C(C=O)C(CCN)C1CCNC1)C(CCCCCC=O)C(OCCOC(=O)NCC(=O)O)OC(C)C,CNCC(C(O)C(C=O)C(CCN)C1CCNC1)C(CC(CCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC)OC(C)C,CNCC(C(O)C(C=O)C(CCNCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCNC1)C(CCCCCC=O)C(OC)OC(C)C,4.142854642661299,3.8672899003600003,3.3982415834976623,3.5113300542799992
C(O)(:C)(:C),CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)C(CCN)C1CCNC1,CCCCNC(CC(CNC)C(O)C(C=O)C(CCN)C1CCNC1)(OC)OC(C)C,CCCCNC(CC(CNC)C(O)C(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCN)C1CCNC1)(OC)OC(C)C,CCCCNC(CC(CN(C)COC(=O)NCC(=O)O)C(O)C(C=O)C(CCN)C1CCNC1)(OC)OC(C)C,CCCCNC(CC(CNC)C(O)C(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCN)C1CCNC1)(OC)OC(C)C,CCCCNC(CC(CNCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(C=O)C(CCN)C1CCNC1)(OC)OC(C)C,3.9296440536127273,4.09854472978,3.397949247759999,3.159282581093333
C(O)(:C)(:C),CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)C(CCN)C1CCNC1,CCC=CCCC(C)OC(CC(CNC)C(O)C(C=O)C(CCN)C1CCNC1)OC,CCC=CCCC(C)OC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(CNC)C(O)C(C=O)C(CCN)C1CCNC1)OC,CCC=CCCC(C)OC(CC(CNC)C(O)C(C=O)C(CCN)C1(COC(=O)NCC(=O)O)CCNC1)OC,CCC=CCCC(C)OC(CC(CNC)C(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C(CCN)C1CCNC1)OC,CCC=CCCC(C)OC(CC(CNC)C(O)C(C=O)C(CCN)C1CCN(COC(=O)NC(CCC(=O)O)C(=O)O)C1)OC,4.094906081037172,4.123139752795757,3.6354911953241666,3.53128256264
C(O)(:C)(:C),CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CCCN,CN=CNC(O)(C(C=O)CCCN)C(CNC)CC(OC)OC(C)C,[H]C(=N)CNCC(CC(OC)OC(C)C)C(O)(NC=NC)C(C=O)CCCN,[H]C(=N)CNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(OC)OC(C)C)C(O)(NC=NC)C(C=O)CCCN,[H]C(=N)CNCC(CC(OC)OC(C)CCOC(=O)NCC(=O)O)C(O)(NC=NC)C(C=O)CCCN,[H]C(=N)CNCC(CC(OC)OC(C)C)C(O)(NC=NC)C(C=O)CCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=N)CNCC(CC(OC)OC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)(NC=NC)C(C=O)CCCN,3.484726390626667,3.45920925362,3.4226338293999996,3.304059078259999
C(O)(:C)(:C),CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CCCN,CN=CNC(O)(C(C=O)CCCN)C(CNC)CC(OC)OC(C)C,CN=CNC(O)(C(C=O)CCCN)C(CNCNO)CC(OC)OC(C)C,CN=CNC(O)(C(C=O)CCCN)C(CNCNO)CC(OC)OC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CN=CNC(O)(C(C=O)CCCN)C(CNCNO)CC(OC)OC(C)CCOC(=O)NCC(=O)O,CN=CNC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C=O)CCCN)C(CNCNO)CC(OC)OC(C)C,CN=CNC(O)(C(C=O)CCCN)C(CNCNO)CC(OC)OC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.39585907826,3.45920925362,3.4321071971466663,3.401639884779999
C(O)(:C)(:C),CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CC(OC)OC(C)C)C(O)C(C=O)CCCN,CN=CNC(O)(C(C=O)CCCN)C(CNC)CC(OC)OC(C)C,CN=CNC(O)(C(C=O)CCC(N)Cl)C(CNC)CC(OC)OC(C)C,CN=CNC(O)(C(C=O)CCC(N)Cl)C(CC(OC)OC(C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,CN=CNC(O)(C(C=O)CCC(N)Cl)C(CNC)(COC(=O)NCC(=O)O)CC(OC)OC(C)C,CN=CNC(O)(C(CNC)CC(OC)OC(C)C)C(CCC(N)Cl)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CN=CNC(O)(C(C=O)CCC(N)Cl)C(CNC)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(OC)OC(C)C,3.44172404736,3.515250253235,3.0716543487383334,2.942939759251667
Cl,CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)C(Cl)CCN,CNCC(CCOCNC(C)=N)C(O)C(C=O)C(Cl)CCN,CCCCC(CO)C(O)(C(CCOCNC(C)=N)CNC)C(C=O)C(Cl)CCN,CCCCC(CO)C(O)(C(CCOCNC(C)=N)CNC)C(C=O)C(Cl)C(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(COCOC(=O)NCC(=O)O)C(O)(C(CCOCNC(C)=N)CNC)C(C=O)C(Cl)CCN,CCCCC(CO)C(O)(C(CCOCNC(C)=N)CNC)C(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)CCN,CCCCC(CO)C(O)(C(CCOCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=N)CNC)C(C=O)C(Cl)CCN,3.2614773917160607,3.3427362360248054,3.24241144371,3.2830847778633325
Cl,CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)C(Cl)CCN,CNCC(CCOCNC(C)=N)C(O)C(C=O)C(Cl)CCN,C=C(C)CC(N)CC(Cl)C(C=O)C(O)C(CCOCNC(C)=N)CNC,C=C(C)CC(N)CC(Cl)C(C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(CCOCNC(C)=N)CNC,C=C(C)CC(N)C(COC(=O)NCC(=O)O)C(Cl)C(C=O)C(O)C(CCOCNC(C)=N)CNC,C=C(C)CC(N)CC(Cl)C(C=O)C(O)C(CCOCNC(C)=N)(CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)CC(N)CC(Cl)C(C=O)C(O)C(CCOCNC(=N)CCOC(=O)NC(CCC(=O)O)C(=O)O)CNC,3.3153897400760597,3.1178206721033335,2.9338610814783332,3.0889466492033333
Cl,CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)C(Cl)CCN,CNCC(CCOCNC(C)=N)C(O)C(C=O)C(Cl)CCN,CCCN(C)C(COCNC(C)=N)C(CNC)C(O)C(C=O)C(Cl)CCN,CCCN(C)C(COCNC(C)=N)C(CNC)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)C(Cl)CCN,CCCN(C)C(C(COC(=O)NCC(=O)O)OCNC(C)=N)C(CNC)C(O)C(C=O)C(Cl)CCN,CNCC(C(O)C(C=O)C(Cl)CCN)C(COCNC(C)=N)N(C)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCN(C)C(COCNC(C)=N)C(CN(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(C=O)C(Cl)CCN,3.7932028911527267,3.8188417326768254,3.365275439963333,3.4155854998833335
Cl,CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)C(Cl)CCN,C=NC(N)CC(Cl)C(C=O)C(O)C(CCOC)CNC,[H]N(C)CC(COC)C(CNC)C(O)C(C=O)C(Cl)CC(N)N=C,[H]N(C)CC(COCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNC)C(O)C(C=O)C(Cl)CC(N)N=C,[H]N(C)CC(COC)C(CNC)C(O)C(C(=O)COC(=O)NCC(=O)O)C(Cl)CC(N)N=C,[H]N(C)CC(COC)C(CNC)C(O)C(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)CC(N)N=C,[H]N(C)CC(COC)C(CNC)C(O)C(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)CC(N)N=C,3.5057448469927275,4.033580370125714,3.50690175612,3.50690175612
Cl,CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)C(Cl)CCN,C=NC(N)CC(Cl)C(C=O)C(O)C(CCOC)CNC,C=NC(N)CC(Cl)C(C=O)C(O)C(CCOCC(CO)CCC(C)N)CNC,C=NC(N)CC(Cl)C(C=O)C(O)C(CCOCC(CO)CCC(C)N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC,C=NC(N)CC(Cl)C(C=O)C(O)C(CCOCC(CO)(CCC(C)N)COC(=O)NCC(=O)O)CNC,C=NC(N)CC(Cl)C(C=O)C(O)C(CNC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(CO)CCC(C)N,C=NC(N)CC(Cl)C(C=O)C(O)C(CCOCC(CO)(CCC(C)N)COC(=O)NC(CCC(=O)O)C(=O)O)CNC,3.5749952145927266,3.147346649203333,3.2493466492033334,3.147346649203333
Cl,CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)C(Cl)CCN,C=NC(N)CC(Cl)C(C=O)C(O)C(CCOC)CNC,[H]ON(C)CC(CCOC)C(O)C(C=O)C(Cl)CC(N)N=C,[H]ON(C)CC(CCOC)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)C(Cl)CC(N)N=C,[H]ON(C)C(COC(=O)NCC(=O)O)C(CCOC)C(O)C(C=O)C(Cl)CC(N)N=C,[H]ON(C)CC(CCOC)C(O)C(C=O)C(Cl)CC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=C,[H]ON(C)CC(CCOC)C(O)C(C=O)C(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)N=C,3.522701756119999,3.52916176198,3.179141887998333,3.157228393845
Cl,CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)C(Cl)CCN,[H]N(C)NC(CC(CNC)C(O)C(C=O)C(Cl)CCN)OC,[H]N(C)NC(CC(CNC)C(O)C(C(=O)Cl)C(Cl)CCN)OC,[H]N(C)NC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(CNC)C(O)C(C(=O)Cl)C(Cl)CCN)OC,[H]N(C)NC(CC(CNC)C(O)C(COC(=O)NCC(=O)O)(C(=O)Cl)C(Cl)CCN)OC,[H]N(C)NC(CC(CNC)C(O)C(C(=O)Cl)C(Cl)CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]N(C)NC(CC(CNC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C(C(=O)Cl)C(Cl)CCN)OC,3.4604165601266663,2.94716929786,3.4192455057433326,2.770389579663333
Cl,CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)C(Cl)CCN,[H]N(C)NC(CC(CNC)C(O)C(C=O)C(Cl)CCN)OC,[H]N(C)NC(CC(CNCC(C)CCC)C(O)C(C=O)C(Cl)CCN)OC,[H]N(C)NC(CC(CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)CCC)C(O)C(C=O)C(Cl)CCN)OC,[H]N(C)NC(CC(CNCC(C)CCC)C(O)C(C=O)C(Cl)(CCN)COC(=O)NCC(=O)O)OC,[H]N(C)NC(CC(CNCC(C)CCC)C(O)C(C=O)C(Cl)C(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,[H]N(C)NC(CC(CN(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCC)C(O)C(C=O)C(Cl)CCN)OC,3.946843922217172,3.939388999071111,3.18486145321,3.32324225973
Cl,CNCC(CCOC)C(O)C(C=O)CCCN,CNCC(CCOC)C(O)C(C=O)C(Cl)CCN,[H]N(C)NC(CC(CNC)C(O)C(C=O)C(Cl)CCN)OC,[H]N(C)NC(CC(CNC)C(O)C(C=O)C(Cl)CCN)(OC)C(O)CC,[H]N(C)NC(CC(CNC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(C=O)C(Cl)CCN)(OC)C(O)CC,[H]N(C)NC(CC(CNC)C(O)C(C=O)C(Cl)CCN)(OC)C(O)C(C)COC(=O)NCC(=O)O,[H]N(C)NC(CC(CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(C=O)C(Cl)CCN)(OC)C(O)CC,[H]N(C)NC(CC(CNC)C(O)C(C=O)C(Cl)CCNCOC(=O)NC(CCC(=O)O)C(=O)O)(OC)C(O)CC,3.5621923386327277,3.45920925362,3.1113039713433333,3.39585907826
C(:C)(:N)(:N),CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,COC(CC(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(C)N,CCCC(CO)C(C(CC(OC)C(C)N)C(O)C(C=O)CCCN)N(C)NC(C)N,COC(CC(C(O)C(C=O)CCCN)C(C(CO)CCCC1=C(Cl)C=C(N)C=C1)N(C)NC(C)N)C(C)N,COC(CC(C(O)C(C=O)CCCNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(CO)CCCC1=C(Cl)C=C(N)C=C1)N(C)NC(C)N)C(C)N,COC(CC(C(O)C(C=O)CCC(N)COC(=O)NCC(=O)O)C(C(CO)CCCC1=C(Cl)C=C(N)C=C1)N(C)NC(C)N)C(C)N,COC(CC(C(O)C(C=O)CCCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CO)CCCC1=C(Cl)C=C(N)C=C1)N(C)NC(C)N)C(C)N,COC(CC(C(O)C(C=O)CCCN)C(C(CO)CCCC1=C(Cl)C=C(N)C=C1)N(CCOC(=O)NC(CCC(=O)O)C(=O)O)NC(C)N)C(C)N,3.575434043721298,3.318786825705151,3.4726803267433333,2.9618484218366667
C(:C)(:N)(:N),CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,COC(CC(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(C)N,CCCC(CO)C(C(CC(OC)C(C)N)C(O)C(C=O)CCCN)N(C)NC(C)N,[H]C=CC(C=O)(CCCN)C(O)C(CC(OC)C(C)N)C(C(CO)CCC)N(C)NC(C)N,[H]C=CC(C=O)(CC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(CC(OC)C(C)N)C(C(CO)CCC)N(C)NC(C)N,[H]C=CC(C=O)(CCCN)C(O)C(CC(OC)C(C)NCOC(=O)NCC(=O)O)C(C(CO)CCC)N(C)NC(C)N,[H]C=CC(C=O)(CCCN)C(O)C(CC(OC)C(C)N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(CO)CCC)N(C)NC(C)N,[H]C=CC(C=O)(CCCN)C(O)C(CC(OC)C(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(CO)CCC)N(C)NC(C)N,3.880835374592727,3.88978305524,3.1482407790733333,3.2842158959733334
C(:C)(:N)(:N),CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,COC(CC(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(C)N,CCCC(CO)C(C(CC(OC)C(C)N)C(O)C(C=O)CCCN)N(C)NC(C)N,CCCCCC(CO)(CCC)C(C(CC(OC)C(C)N)C(O)C(C=O)CCCN)N(C)NC(C)N,CCCCCC(CO)(CCC)C(C(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC)C(C)N)C(O)C(C=O)CCCN)N(C)NC(C)N,CCCCCC(CO)(CCC)C(C(CC(OC)C(C)N)C(O)C(C=O)CC(CN)COC(=O)NCC(=O)O)N(C)NC(C)N,CCCCCC(CO)(CCC)C(C(CC(OC)C(C)N)C(O)C(C=O)CCCN)N(C)NC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CO)(CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(CC(OC)C(C)N)C(O)C(C=O)CCCN)N(C)NC(C)N,4.238701594361298,4.055283918698571,3.9765886623019044,3.3565022167419043
C(:C)(:N)(:N),CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,COC(CC(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(C)N,CCCC(=O)C(C(CC(OC)C(C)N)C(O)C(C=O)CCCN)N(C)NC(C)N,CCCC(=O)C(C(CC(OC)C(N)CC1CC=CCC1)C(O)C(C=O)CCCN)N(C)NC(C)N,CCCC(=O)C(C(CC(OC)C(N)CC1CC=CCC1)C(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCN)N(C)NC(C)N,COC(CC(C(O)C(C=O)CCCN)C(C(=O)CCCCOC(=O)NCC(=O)O)N(C)NC(C)N)C(N)CC1CC=CCC1,CCCC(=O)C(C(CC(OC)C(N)CC1CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1)C(O)C(C=O)CCCN)N(C)NC(C)N,CCCC(=O)C(C(CC(OC)C(N)CC1CC=CCC1)C(O)C(C=O)CCCN)N(C)NC(N)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.192685499592726,3.3556660915933327,3.1689859496533335,3.1130854570533333
C(:C)(:N)(:N),CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,COC(CC(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(C)N,CCCC(=O)C(C(CC(OC)C(C)N)C(O)C(C=O)CCCN)N(C)NC(C)N,CCCC(=O)C(C(CC(OC)C(C)N)C(O)C(CCCN)C(=O)C(C)OCN)N(C)NC(C)N,CCCC(=O)C(C(C(O)C(CCCN)C(=O)C(C)OCN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OC)C(C)N)N(C)NC(C)N,COC(CC(C(O)C(CCCN)C(=O)C(C)OCN)C(C(=O)CCCCOC(=O)NCC(=O)O)N(C)NC(C)N)C(C)N,CCCC(=O)C(C(CC(OC)C(C)N)C(O)C(CCCN)C(=O)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCN)N(C)NC(C)N,CCCC(=O)C(C(CC(OC)C(C)N)C(O)C(C(=O)C(C)OCN)C(CCN)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)NC(C)N,3.416732498632727,3.7581638802133335,3.294023896113333,3.23700407718
C(:C)(:N)(:N),CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,COC(CC(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(C)N,CCCC(=O)C(C(CC(OC)C(C)N)C(O)C(C=O)CCCN)N(C)NC(C)N,CCCC(=O)C(C(CC(OC)C(N)CC1CCC(N)CC1Cl)C(O)C(C=O)CCCN)N(C)NC(C)N,COC(CC(C(O)C(C=O)CCCN)C(C(=O)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)NC(C)N)C(N)CC1CCC(N)CC1Cl,CCCC(=O)C(C(CC(OC)C(N)CC1CCC(N)CC1Cl)C(O)C(C=O)CC(CN)COC(=O)NCC(=O)O)N(C)NC(C)N,CCCC(=O)C(C(CC(OC)C(CC1CCC(N)CC1Cl)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(C=O)CCCN)N(C)NC(C)N,CCCC(=O)C(C(CC(OC)C(N)CC1CCC(N)CC1Cl)C(O)C(C=O)C(CCN)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)NC(C)N,3.433076095294632,2.92838633631,3.1028481046919048,3.05936665023
C(:C)(:N)(:N),CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,COC(CC(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(C)N,CCCCC(C=O)C(C(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(OC)C(C)N,CCCCC(C=O)C(C(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(OC)C(C)NC(CO)CCC=O,CCCCC(C=O)C(C(CN(C)NC(C)N)C(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCN)C(OC)C(C)NC(CO)CCC=O,CCCCC(C=O)C(C(CN(C)NC(C)N)C(O)C(C=O)CCC(N)COC(=O)NCC(=O)O)C(OC)C(C)NC(CO)CCC=O,CCCCC(C=O)C(C(CN(C)NC(C)N)C(O)C(C=O)(CCCN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC)C(C)NC(CO)CCC=O,CCCCC(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(OC)C(C)NC(CO)CCC=O,4.142854642661299,3.6487448851219044,3.184722741093333,3.184722741093333
C(:C)(:N)(:N),CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,COC(CC(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(C)N,CCCCC(C=O)C(C(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(OC)C(C)N,CCCCC(C=O)C(C(OC)C(C)N)C(CCCNC)(CN(C)NC(C)N)C(O)C(C=O)CCCN,CCCCC(C=O)C(C(OC)C(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCNC)(CN(C)NC(C)N)C(O)C(C=O)CCCN,CCCCC(C=O)C(C(OC)C(C)N)C(CC(CNC)COC(=O)NCC(=O)O)(CN(C)NC(C)N)C(O)C(C=O)CCCN,CCCCC(C=O)C(C(OC)C(C)N)C(CCCNC)(CN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)N)C(O)C(C=O)CCCN,CCCCC(C=O)C(C(OC)C(C)N)C(CC(CNC)COC(=O)NC(CCC(=O)O)C(=O)O)(CN(C)NC(C)N)C(O)C(C=O)CCCN,4.304825791281298,4.2604399474841665,3.3662820063219043,3.460067272646666
C(:C)(:N)(:N),CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,COC(CC(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(C)N,CCCCC(C=O)C(C(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(OC)C(C)N,CCCCC(C=O)C(C(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(OC)C(C)NC(CO)OC,CCCCC(C=O)C(C(CN(C)NC(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)C(C=O)CCCN)C(OC)C(C)NC(CO)OC,CCCCC(C=O)C(COC(=O)NCC(=O)O)(C(CN(C)NC(C)N)C(O)C(C=O)CCCN)C(OC)C(C)NC(CO)OC,CCCCC(C=O)C(C(CN(C)NC(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(C=O)CCCN)C(OC)C(C)NC(CO)OC,CCCCC(C=O)C(C(OC)C(C)NC(CO)OC)C(CN(C)NC(C)N)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCN,3.8347923386327265,3.980701840844444,3.151904725121905,3.375722741093333
C:C-C=C-C,CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,CC=CC(C)C(C)(N)C(CC(CNC)C(O)C(C=O)CCCN)OC,CC=CC(C)C(C)(N)C(CC(CN(C)CCNCC)C(O)C(C=O)CCCN)OC,CC=CC(C)C(C)(N)C(CC(CN(C)CCNCC)C(O)C(C=O)(CCCN)COC)OC,CC=CC(C)C(C)(N)C(CC(CN(C)CCNCC)C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)(CCCN)COC)OC,CC=CC(C)C(C)(N)C(CC(CN(C)CCNCC)C(O)C(C=O)(CCCN)C(COC(=O)NCC(=O)O)OC)OC,CC=CC(C)C(C)(N)C(OC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN(C)CCNCC)C(O)C(C=O)(CCCN)COC,CC=CC(C)C(C)(N)C(CC(CN(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)NCC)C(O)C(C=O)(CCCN)COC)OC,4.046277912037171,4.2341492314844436,3.99178305524,3.7047111092866665
C:C-C=C-C,CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,CC=CC(C)C(C)(N)C(CC(CNC)C(O)C(C=O)CCCN)OC,CC=CC(C)C(C)(N)C(CC(CN(C)CCNCC)C(O)C(C=O)CCCN)OC,CC=CC(C)(C(C)O)C(C)(N)C(CC(CN(C)CCNCC)C(O)C(C=O)CCCN)OC,CC=CC(C)(C(C)O)C(C)(N)C(CC(CN(C)CCNCC)C(O)C(C=O)(CCCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CC=CC(C)(C(C)O)C(C)(N)C(CC(CN(C)CCNC(C)COC(=O)NCC(=O)O)C(O)C(C=O)CCCN)OC,CC=CC(C)(C(C)O)C(C)(N)C(CC(CN(C)CCNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(C=O)CCCN)OC,CC=CC(C)(C(C)O)C(C)(N)C(CC(CN(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)NCC)C(O)C(C=O)CCCN)OC,3.804388505561298,3.9544338119616667,3.75775287102,3.5894487704266664
C:C-C=C-C,CNCC(CC(OC)C(C)N)C(O)C(C=O)CCCN,CC=CC(C)C(C)(N)C(CC(CNC)C(O)C(C=O)CCCN)OC,CC=CC(C)C(C)(N)C(CC(CN(C)CCNCC)C(O)C(C=O)CCCN)OC,CC=CC(C)C(N)(CC(O)COC)C(CC(CN(C)CCNCC)C(O)C(C=O)CCCN)OC,CC=CC(C)C(N)(CC(O)COC)C(CC(CN(C)CCNCC)C(O)C(CCCN)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,CC=CC(C)C(N)(CC(O)COC)C(CC(CN(C)CCNCCCOC(=O)NCC(=O)O)C(O)C(C=O)CCCN)OC,CC=CC(C)C(N)(CC(O)COC)C(CC(CN(C)CCNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C(C=O)CCCN)OC,CC=CC(C)C(N)(CC(O)COC)C(CC(CN(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)NCC)C(O)C(C=O)CCCN)OC,4.103966991021299,4.271934781895,3.7937120792199996,3.79750175612
