add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1ccc(O)cc1,CCCC(C)(C)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(CC(C)CC)C=C1)C1(C)CCCCC1,CCOCCC(CC)C(C)(COC1=CC=C(CC(C)CC)C=C1)C1(C)CCCCC1,CCOCCC(CC)C(C)(C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=CC=C(CC(C)CC)C=C1)C1(C)CCCCC1,CCOCCC(CC)C(C)(COC1=CC=C(CC(C)CC)C(COC(=O)NCC(=O)O)=C1)C1(C)CCCCC1,CCOCCC(CC)C(C)(COC1=CC=C(CC(C)CC)C=C1)C1(C)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCOCCC(CC)C(C)(COC1=CC=C(CC(C)CC)C=C1)C1(C)CCCCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.798842885578571,4.447769702592858,4.693410477912857,4.4570127934655845
Cc1ccc(O)cc1,CCCC(C)(C)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(CC(C)CC)C=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(CC(C)C(C)C(C)CC=O)C=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(CC(C)C(C)C(C)CC=O)C=C1)C1(C)CCCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)(COC1=CC=C(CC(C)C(C)C(CC=O)CCOC(=O)NCC(=O)O)C=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(CC(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC=O)C=C1)C1(C)CCCCC1,CC(CC=O)C(C)C(C)CC1=CC=C(OCC(C)(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C2(C)CCCCC2)C=C1,4.608257952872857,4.560746108492857,4.501083272998571,3.8161379669712985
Cc1ccc(O)cc1,CCCC(C)(C)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCC(C(C)CCl)C1,CC=CC(=O)C1=C(C)C=CC(OCC(C)(CCC)C2(C)CCCC(C(C)CCl)C2)=C1,CC=CC(=O)C1=C(C)C=CC(OCC(C)(CCC)C2(C)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C(C)CCl)C2)=C1,CC=CC(=O)C1=C(C)C=CC(OCC(C)(CCC)C2(C)CCCC(C(C)(CCl)COC(=O)NCC(=O)O)C2)=C1,CC=CC(=O)C1=C(C)C=CC(OCC(C)(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CCCC(C(C)CCl)C2)=C1,CC=CC(=O)C1=C(C)C=CC(OCC(C)(CCC)C2(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)CCl)C2)=C1,4.476558788500952,4.048734525976191,4.194326922823572,4.014598116548571
Cc1ccc(O)cc1,CCCC(C)(C)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCC(C(C)CCl)C1,CCCC(C)CCC1=CC=C(OCC(C)(CCC)C2(C)CCCC(C(C)CCl)C2)C=C1,CCCC(C)CCC1=CC=C(OCC(C)(CCC)C2(C)CCCC(C(C)(CCl)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)C=C1,CCCC(C)CCC1=CC=C(OCC(C)(CCC)C2(C)CCCC(C(C)CCl)C2)C=C1COC(=O)NCC(=O)O,CCCC(C)CCC1=CC=C(OCC(C)(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CCCC(C(C)CCl)C2)C=C1,CCCC(C)CCC1=CC=C(OCC(CCC)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C2(C)CCCC(C(C)CCl)C2)C=C1,4.6724611933228575,4.447769702592858,4.516401727362857,4.5697609520428575
Cc1ccc(O)cc1,CCCC(C)(C)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCC(C(C)CCl)C1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCC(C(C)(CCl)OCCCCO)C1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCC(C(C)(CCl)OCCCC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCC(C)(COC1=C(COC(=O)NCC(=O)O)C=C(C)C=C1)C1(C)CCCC(C(C)(CCl)OCCCCO)C1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCC(C(C)(CCl)OCCCCO)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(COC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(C)C=C1)C1(C)CCCC(C(C)(CCl)OCCCCO)C1,4.293010720622858,4.259331074272858,4.081286513448571,4.037138525923571
Cc1ccc(O)cc1,CCCC(C)(C)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCCC1,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCCC2)=CC=C1C,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCCC2)=CC=C1CCN(C)C,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)=CC=C1CCN(C)C,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCCC2)=CC=C1CC(COC(=O)NCC(=O)O)N(C)C,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCCC2)=CC=C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCCC2)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1CCN(C)C,5.033544244384285,4.484722194428572,4.330214940465585,3.978722081012857
Cc1ccc(O)cc1,CCCC(C)(C)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCCC1,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCCC2)=CC=C1C,[H]N(C)CC1=CC(OCC(C)(CC(C)CF)C2(C)CCCCC2)=CC=C1C,[H]N(C)CC1=CC(OCC(C)(CC(C)(CF)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2(C)CCCCC2)=CC=C1C,[H]N(C)CC1=CC(OCC(C)(CC(C)CF)C2(C)CCCC(COC(=O)NCC(=O)O)C2)=CC=C1C,[H]N(C)CC1=CC(OCC(C)(CC(C)CF)C2(C)CCCCC2)=CC=C1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC1=CC(OCC(C)(CC(C)CF)C2(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C2)=CC=C1C,3.973142590581747,3.9513675479370134,4.099083272998572,3.810504219842727
Cc1ccc(O)cc1,CCCC(C)(C)C1(C)CCCCC1,CCCC(C)(COC1=CC=C(C)C=C1)C1(C)CCCCC1,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCCC2)=CC=C1C,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCCC2)=C(CCl)C=C1C,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)=C(CCl)C=C1C,[H]N(C)CC1=CC(OCC(C)(C(CC)COC(=O)NCC(=O)O)C2(C)CCCCC2)=C(CCl)C=C1C,[H]N(C)CC1=CC(OCC(C)(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(C)CCCCC2)=C(CCl)C=C1C,[H]N(C)CC1=CC(OCC(C)(CCC)C2(C)CCCCC2COC(=O)NC(CCC(=O)O)C(=O)O)=C(CCl)C=C1C,4.757746108492857,4.352272796422858,4.297420121150357,4.177222081012857
F,CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CCCC(C)CC1=CC(C2CC(C)(C(C)(C)CCC)CCC2F)=C(O)C=C1,CCCC(C)CC1=CC(C2C(F)CCC(C)(C(C)(C)CCC)C2C(=O)CCO)=C(O)C=C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(CC(C)CCCCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)C1C(=O)CCO,CCCC(CCOC(=O)NCC(=O)O)CC1=CC(C2C(F)CCC(C)(C(C)(C)CCC)C2C(=O)CCO)=C(O)C=C1,CCCC(C)CC1=CC(C2C(F)CCC(C)(C(C)(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2C(=O)CCO)=C(O)C=C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(CC(C)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)=C2)C1C(=O)CCO,3.237514422851299,3.3454271537696316,3.272177153769632,3.21381460036606
F,CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CCCC(C)CC1=CC(C2CC(C)(C(C)(C)CCC)CCC2F)=C(O)C=C1,[H]CC(C1=CC(C2CC(C)(C(C)(C)CCC)CCC2F)=C(O)C=C1)C(C)CCC,[H]CC(C1=CC(C2CC(C)(C(C)(CCC)CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2F)=C(O)C=C1)C(C)CCC,[H]CC(C1=CC(C2CC(C)(C(C)(C)CCC)CCC2F)=C(O)C=C1)C(C)CCCCOC(=O)NCC(=O)O,[H]CC(C1=CC(C2CC(C)(C(C)(C)CCC)CCC2F)=C(O)C=C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,[H]CC(C1=CC(C2CC(C)(C(C)(C)CCC)CCC2F)=C(O)C=C1)C(C)(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.126630894578571,4.057073985451298,4.085866773246297,3.736792250797727
F,CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CCCC(C)CC1=CC(C2CC(C)(C(C)(C)CCC)CCC2F)=C(O)C=C1,[H]C(O)OCC(C)(CCC)C1(C)CCC(F)C(C2=C(O)C=CC(CC(C)CCC)=C2)C1,[H]C(O)OCC(C)(CCC)C1(C)CCC(F)C(C2=C(O)C=CC(CC(C)(CCC)COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)C1,[H]C(O)OC(COC(=O)NCC(=O)O)C(C)(CCC)C1(C)CCC(F)C(C2=C(O)C=CC(CC(C)CCC)=C2)C1,[H]C(O)OCC(C)(CCC)C1(C)CCC(F)C(C2=C(O)C=CC(CC(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C2)C1,[H]C(O)OCC(C)(CCC)C1(C)CCC(F)C(C2=C(O)C=CC(CC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)=C2)C1,3.506696788634632,3.8260739854512984,3.892826363871298,3.34223601628606
F,CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CC1=CC(C2CC(C)(C(C)(C)CC(C)N(C)C)CCC2F)=C(O)C=C1,CCC(Cl)C1=CC(C)=CC(C2CC(C)(C(C)(C)CC(C)N(C)C)CCC2F)=C1O,CC1=CC(C2CC(C)(C(C)(C)CC(C)N(C)C)CCC2F)=C(O)C(C(Cl)CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCC(Cl)C1=CC(C)=CC(C2CC(C)(C(C)(CCOC(=O)NCC(=O)O)CC(C)N(C)C)CCC2F)=C1O,CCC(Cl)C1=CC(C)=CC(C2CC(C)(C(C)(C)CC(C)N(C)C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2F)=C1O,CCC(Cl)C1=CC(C)=CC(C2CC(C)(C(C)(C)CC(C)N(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC2F)=C1O,4.1501149318235715,3.5379611289699993,3.4679586431833327,2.716761772536666
F,CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CC1=CC(C2CC(C)(C(C)(C)CC(C)N(C)C)CCC2F)=C(O)C=C1,CC(=O)CCN(C)C(C)CC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CC(=O)CCN(C)C(C)CC(C)(C)C1(C)CCC(F)C(C2=C(OCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC(C)=C2)C1,CC(=O)CCN(CCOC(=O)NCC(=O)O)C(C)CC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CC(=O)CCN(C)C(C)CC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CC(=O)CCN(C)C(C)CC(C)(C)C1(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(F)C(C2=C(O)C=CC(C)=C2)C1,4.015826363871298,3.255022500649999,3.850245121817727,2.3513868668419047
F,CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CC1=CC(C2CC(C)(C(C)(C)CC(C)N(C)C)CCC2F)=C(O)C=C1,CCC(N)CN(C)C(C)CC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CCC(N)CN(C)C(C)CC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(N)C(COC(=O)NCC(=O)O)N(C)C(C)CC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CCC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C(C)CC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CCC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C(C)CC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,3.899834600438571,3.5162446292177263,3.4452042198427266,3.5722655915227266
F,CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(O)C=CC(C)=C2)C1F,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(OC(C)CCl)C=CC(C)=C2)C1F,CCCC(C)C1CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(C)(C)CCC)CC(C2=C(OC(C)CCl)C=CC(C)=C2)C1F,CCCC(C)(COC(=O)NCC(=O)O)C1CC(C)(C(C)(C)CCC)CC(C2=C(OC(C)CCl)C=CC(C)=C2)C1F,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C2=C(OC(C)CCl)C=CC(C)=C2)C1F,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(OC(C)CCl)C=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C2)C1F,4.175298729622858,4.106807480172858,4.084614931823571,3.9926835157085714
F,CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(O)C=CC(C)=C2)C1F,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(O)C=CC(C)=C2)(C(C)CCCC=O)C1F,CCCC(C)C1CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(C)(C)CCC)CC(C2=C(O)C=CC(C)=C2)(C(C)CCCC=O)C1F,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(O)C=C(COC(=O)NCC(=O)O)C(C)=C2)(C(C)CCCC=O)C1F,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(O)C=CC(C)=C2)(C(C)CCCC=O)C1(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C1CC(C)(C(C)(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C2=C(O)C=CC(C)=C2)(C(C)CCCC=O)C1F,3.4381308945785714,3.526775454649999,3.464817613321298,3.596682914942727
F,CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C)C1(C)CCC(F)C(C2=C(O)C=CC(C)=C2)C1,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(O)C=CC(C)=C2)C1F,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(O)C=CC(C)=C2)C1(F)C(CC)CCC,CCCC(C)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)(C(C)(C)CCC)CC(C2=C(O)C=CC(C)=C2)C1(F)C(CC)CCC,CCCC(C)C1CC(C)(C(C)(CCC)CCOC(=O)NCC(=O)O)CC(C2=C(O)C=CC(C)=C2)C1(F)C(CC)CCC,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(O)C=CC(C)=C2)C1(F)C(CC)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)C1CC(C)(C(C)(C)CCC)CC(C2=C(O)C=CC(C)=C2)C1(F)C(CC)(CCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.486630894578571,3.5752754546499994,3.6060745224485706,3.583285976451298
C(C)(C)(C)(C),CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(O)CCC(N)CC1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(O)CCC(N)CC1N(C)O)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(N)CC1N(C)O)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(O)CCC(N)CC1N(C)O)C1(C)CC(C2=C(O)C=CC(C)=C2)CCC1COC(=O)NCC(=O)O,CCCC(C)(CCC(C)(C)CC1(O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CC1N(C)O)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(O)CCC(N)CC1N(O)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,4.030039345831904,2.700809587338571,3.668195469292727,3.698568444072727
C(C)(C)(C)(C),CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(O)CCC(N)CC1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(O)CCC(N)CC1)C1(C)CCC(C(O)CC)C(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(O)CCC(N)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C1(C)CCC(C(O)CC)C(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(O)CCC(N)CC1)C1(C)CCC(C(O)CC)C(COC(=O)NCC(=O)O)(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(O)CCC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C1(C)CCC(C(O)CC)C(C2=C(O)C=CC(C)=C2)C1,CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CCC(C)(C)CC1(O)CCC(N)CC1)C1(C)CCC(C(O)CC)C(C2=C(O)C=CC(C)=C2)C1,4.254635894128571,3.7314727320699994,3.8880137500999994,4.058254223587965
C(C)(C)(C)(C),CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)CC1(O)CCC(N)CC1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)CC1(O)CCC(N)CC1)N(C)C=N)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)CC1(O)CCC(N)CC1)N(C)C=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)CC1(OCOC(=O)NCC(=O)O)CCC(N)CC1)N(C)C=N)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)CC1(O)CCC(N)CC1)N(C)C=N)C1(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)CC1(O)CCC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1)N(C)C=N)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,4.199199529615237,3.8359589253985704,3.668195469292727,2.7841440131485715
C(C)(C)(C)(C),CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC=C1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC=C1)C1(C)CC(C2=C(O)C=CC(C)=C2)CCC1C(C)C,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)C1(C)CC(C2=C(O)C=CC(C)=C2)CCC1C(C)C,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC=C1)C1(C)CC(C2=C(O)C=CC(C)=C2)CCC1C(C)CCOC(=O)NCC(=O)O,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC=C1)C1(C)CC(C2=C(O)C=CC(C)=C2)CCC1C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C)(C(OC1=C(O)C=CC=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C)C1(C)CC(C2=C(O)C=CC(C)=C2)CCC1C(C)C,4.141069502994999,4.036442497678571,4.241199529615238,3.297895469292727
C(C)(C)(C)(C),CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC=C1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC(C(N)CO)=C1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC(C(N)CO)=C1)C1(C)CCCC(C2=C(O)C=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC(C(N)CO)=C1)C1(C)CCCC(COC(=O)NCC(=O)O)(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC(C(N)(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC(C(N)C(O)COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,4.038351430368571,3.506547033302727,3.4778146886527272,3.513568444072727
C(C)(C)(C)(C),CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC=C1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC(C(C=O)CCC=O)=C1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC(C(C=O)CCC=O)=C1)C1(C)CCCC(C2=C(O)C=CC(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)C1,CC1=CC(C2CCCC(C)(C(C)(CC(C)COC(=O)NCC(=O)O)C(CC(C)(C)C)OC3=C(O)C=CC(C(C=O)CCC=O)=C3)C2)=C(O)C=C1,CCCC(C)(C(CC(C)(C)C)OC1=C(O)C=CC(C(C=O)CCC=O)=C1)C1(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C2=C(O)C=CC(C)=C2)C1,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C(CC(C)(C)C)OC1=C(O)C=CC(C(C=O)CCC=O)=C1)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,3.9946861568140255,4.016441827992727,4.0833523689212985,3.8986639720212986
C(C)(C)(C)(C),CCCC(C)(C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)C)C1(C)CCCC(C2=C(O)C=CC(C)=C2)C1,CCCC(C)(CCC(C)(C)C)C1(C)CCCC(C2=C(O)C(CN(C)C)=CC(C)=C2)C1,[H]C(Cl)CC1CC(C2=C(O)C(CN(C)C)=CC(C)=C2)CC(C)(C(C)(CCC)CCC(C)(C)C)C1,[H]C(Cl)CC1CC(C2=C(O)C(CN(C)CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC(C)=C2)CC(C)(C(C)(CCC)CCC(C)(C)C)C1,[H]C(Cl)CC1CC(C2=C(O)C(CN(C)C)=CC(C)=C2)CC(C)(C(C)(CCC)CCC(C)(C)C)C1COC(=O)NCC(=O)O,[H]C(Cl)CC1CC(C2=C(O)C(CN(C)C)=CC(C)=C2)CC(C)(C(C)(CCC)CCC(C)(C)C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)CC1CC(C)(C(C)(CCC)CCC(C)(C)C)CC(C2=C(O)C(CN(C)C)=CC(C)=C2)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.183011110817619,3.824919115022619,3.7472893765866666,3.6662257411
