add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-O-C,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)C,CCNCC(C)(C)OC1=CC(Cl)=CC=C1COCOC,CCNCC(C)(CCCCCCCC=O)OC1=CC(Cl)=CC=C1COCOC,CCNCC(C)(CCCC(CCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=CC(Cl)=CC=C1COCOC,CCNCC(C)(CCC(CCCCC=O)COC(=O)NCC(=O)O)OC1=CC(Cl)=CC=C1COCOC,CCNCC(C)(CCCCCCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC(Cl)=CC=C1COCOC,CCNCC(C)(CC(CCCCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O)OC1=CC(Cl)=CC=C1COCOC,3.9971521055685715,4.528608311176666,3.2198664891119044,3.868399452
O-C-O-C,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)C,CCNCC(C)(C)OC1=CC(Cl)=CC=C1COCOC,C=C(C)CCC(C)(CNCC)OC1=CC(Cl)=CC=C1COCOC,C=C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CNCC)OC1=CC(Cl)=CC=C1COCOC,C=C(C)CCC(C)(CNCC)OC1=CC(Cl)=CC=C1COCOCCOC(=O)NCC(=O)O,C=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CNCC)OC1=CC(Cl)=CC=C1COCOC,CCNCC(C)(CCC(C)=CCOC(=O)NC(CCC(=O)O)C(=O)O)OC1=CC(Cl)=CC=C1COCOC,4.239043121733333,3.576923236585715,3.8679975135917744,3.9369994520000007
O-C-O-C,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)CC(C)=CO,[H]CCCC(=CO)CC(C)(C)OC1=CC(Cl)=CC=C1COCOC,[H]CCCC(=CO)CC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=CC(Cl)=CC=C1COCOC,[H]CCCC(CC(C)(C)OC1=CC(Cl)=CC=C1COCOC)=C(O)COC(=O)NCC(=O)O,[H]CCCC(=CO)CC(C)(C)OC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=CC=C1COCOC,[H]CCCC(=CO)CC(C)(C)OC1=CC(Cl)=CC=C1COCOCCOC(=O)NC(CCC(=O)O)C(=O)O,3.878373052412728,2.8395913071250005,3.332229174609394,3.408044345083333
O-C-O-C,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)CC(C)=CO,CCCC(C)CC(C)(CC(C)=CO)OC1=CC(Cl)=CC=C1COCOC,CCCC(C)CC(C)(CC(C)=COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=CC(Cl)=CC=C1COCOC,CCCC(C)CC(C)(CC(C)=CO)OC1=C(COC(=O)NCC(=O)O)C(Cl)=CC=C1COCOC,CCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CC(C)=CO)OC1=CC(Cl)=CC=C1COCOC,CCCC(C)CC(C)(OC1=CC(Cl)=CC=C1COCOC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CO,3.8673384258625,3.991070753258333,2.73531823728995,3.4668695779533323
O-C-O-C,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)CC(C)=CO,COCOCC1=CC=C(Cl)C=C1OC(C)(CNCNN)CC(C)=CO,COCOCC1=CC=C(Cl)C=C1OC(C)(CNCNNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)=CO,COCOCC1=CC=C(Cl)C=C1OC(C)(CC(C)=CO)C(COC(=O)NCC(=O)O)NCNN,COCOCC1=CC=C(Cl)C=C1OC(C)(CNCNN)CC(=CO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,COCOCC1=CC=C(Cl)C=C1OC(C)(CNCNNCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)=CO,3.9465371947893937,3.721897259485715,3.138711220541775,3.8025259770999993
O-C-O-C,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)C,COCOC(CC(C)(C)C)C1=CC=C(Cl)C=C1OC(C)(C)C,C=C(CO)CC(C)(C)OC1=CC(Cl)=CC=C1C(CC(C)(C)C)OCOC,C=C(CO)CC(C)(C)OC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC=C1C(CC(C)(C)C)OCOC,C=C(CO)CC(C)(C)OC1=CC(Cl)=CC=C1C(CC(C)(C)C)OC(COC(=O)NCC(=O)O)OC,C=C(CO)CC(C)(C)OC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=CC=C1C(CC(C)(C)C)OCOC,C=C(CC(C)(C)OC1=CC(Cl)=CC=C1C(CC(C)(C)C)OCOC)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.532799021962501,2.800342112835227,2.5937083284010614,2.4025773877250005
O-C-O-C,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)C,COCOC(CC(C)(C)C)C1=CC=C(Cl)C=C1OC(C)(C)C,CCC(CC)CC1=C(C(CC(C)(C)C)OCOC)C(OC(C)(C)C)=CC(Cl)=C1,CCC(CC)CC1=C(C(CC(C)(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)OCOC)C(OC(C)(C)C)=CC(Cl)=C1,CCC(CC)C(COC(=O)NCC(=O)O)C1=C(C(CC(C)(C)C)OCOC)C(OC(C)(C)C)=CC(Cl)=C1,CCC(CC)CC1=C(C(CC(C)(C)C)OCOC)C(OC(C)(C)C)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=C1,CCC(CC)CC1=C(C(CC(C)(C)C)OCOC)C(OC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)=CC(Cl)=C1,3.202671126454341,3.9815912377400005,3.566247651554341,3.3756749337177276
O-C-O-C,CC1=CC=C(Cl)C=C1OC(C)(C)C,COCOCC1=CC=C(Cl)C=C1OC(C)(C)C,COCOC(CC(C)(C)C)C1=CC=C(Cl)C=C1OC(C)(C)C,COCOC(CC(C)(C)C)C1=CC(C2CCNC2)=C(Cl)C=C1OC(C)(C)C,COCOC(CC(C)(C)C)C1=CC(C2CCNC2COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C=C1OC(C)(C)C,COCOC(CC(C)(C)C)C1=CC(C2CCNC2)=C(Cl)C=C1OC(C)(C)CCOC(=O)NCC(=O)O,COCOC(CC(C)(C)C)C1=CC(C2(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCNC2)=C(Cl)C=C1OC(C)(C)C,COCOC(CC(C)(C)C)C1=CC(C2CCN(COC(=O)NC(CCC(=O)O)C(=O)O)C2)=C(Cl)C=C1OC(C)(C)C,3.600841995873572,3.2037623671540914,3.0481845769552276,2.8577414860825003
O-C:C:C-C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(CO)CC(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)C(O)OC2CCCCC2O)C(C)=C1,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)CCCCNCN)C=C1C)C(O)OC1CCCCC1O,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)CCCCNCN)C=C1C)C(O)OC1CCCCC1(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)C(CCCNCN)COC(=O)NCC(=O)O)C=C1C)C(O)OC1CCCCC1O,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)CCCCNCN)C=C1C)C(O)OC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1O,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)CC(CCNCN)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1C)C(O)OC1CCCCC1O,3.512469269181905,3.597058260338268,3.3048373672212983,3.309162727654632
O-C:C:C-C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(CO)CC(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)C(O)OC2CCCCC2O)C(C)=C1,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)C(C)C(C)N)C=C1C)C(O)OC1CCCCC1O,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)C(C)C(C)(N)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C)C(O)OC1CCCCC1O,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)C(C)C(C)N)C=C1C)C(O)OC1CC(COC(=O)NCC(=O)O)CCC1O,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)C(C)C(C)N)C=C1C)C(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCCCC1O,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)C(C)C(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1C)C(O)OC1CCCCC1O,3.5356692691819047,3.0739202477351517,3.168512360054632,3.309162727654632
O-C:C:C-C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(CO)CC(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)C(O)OC2CCCCC2O)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)C(O)(CC2=C(N)C=CC=C2)OC2CCCCC2O)C(C)=C1,CCC(CC(C)(C)OC1=CC(Cl)=C(C(C)(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C)C(O)(CC1=C(N)C=CC=C1)OC1CCCCC1O,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)C(O)(CC2=C(N)C=CC=C2)OC2CCC(COC(=O)NCC(=O)O)CC2O)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)C(O)(CC2=C(N)C=CC=C2)OC2CCCCC2(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)C(O)(CC2=C(N)C=CC=C2)OC2CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC2O)C(C)=C1,3.6972453754066663,3.5825942763485714,3.2983942763485716,3.3372152231927266
O-C:C:C-C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(CO)CC(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C(C(C)=N)C(CC)CO)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)C(C(C)=N)C(CC)C(O)NCN)C(C)=C1,CCC(C(O)NCN)C(C(C)=N)C(C)(C)OC1=CC(Cl)=C(C(C)(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1C,CCC(C(O)NCN)C(C(C)=N)C(C)(C)OC1=CC(Cl)=C(C(C)(CC)COC(=O)NCC(=O)O)C=C1C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C(C(C)=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(O)NCN)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)C(C(C)=N)C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)NCN)C(C)=C1,4.09282907634,3.6070974927533337,3.116790609729394,3.094326757678333
O-C:C:C-C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(CO)CC(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C(C(C)=N)C(CC)CO)C(C)=C1,CCC(C)C1=C(Cl)C(CNC)=C(OC(C)(C)C(C(C)=N)C(CC)CO)C(C)=C1,CCC(C)C1=C(Cl)C(CNC)=C(OC(C)(C)C(C(C)=N)C(CC)(CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C1,CCC(C)C1=C(Cl)C(CNC)=C(OC(C)(C)C(C(C)=N)C(CC)C(O)COC(=O)NCC(=O)O)C(C)=C1,CCC(C)C1=C(Cl)C(CNC)=C(OC(C)(C)C(C(C)=N)C(CC)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1,CCC(C)C1=C(Cl)C(CNC)=C(OC(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(C)=N)C(CC)CO)C(C)=C1,3.9311109569209526,4.003547617753334,3.1885907086260614,3.2842974927533333
O-C:C:C-C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(CO)CC(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C(C(C)=N)C(CC)CO)C(C)=C1,CCCCOCC(CC)C(C(C)=N)C(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCCCOCC(CC)C(C(C)=N)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCCCOCC(CC)C(COC(=O)NCC(=O)O)(C(C)=N)C(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCCCOCC(CC)C(C(C)=N)C(C)(C)OC1=CC(Cl)=C(C(C)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1C,CCC(COCC(CC)C(C(C)=N)C(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C)COC(=O)NC(CCC(=O)O)C(=O)O,4.133697118645396,4.158257711592857,3.7014145148052817,3.7310926905336914
O-C:C:C-C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(CO)CC(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)NNC)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)(NNC)C2C=CCC2)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CO)(C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(NNC)C2C=CCC2)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)(NNC)C2C=CCC2)C(CCOC(=O)NCC(=O)O)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CO)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(NNC)C2C=CCC2)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)(NNC)C2(COC(=O)NC(CCC(=O)O)C(=O)O)C=CCC2)C(C)=C1,3.8370259251161913,4.250061067330952,4.1615745224485705,3.543845794281905
O-C:C:C-C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(CO)CC(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)NNC)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)N(NC)C(=O)CCCN)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)N(NC)C(=O)CCCN)C(C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)N(NC)C(=O)CCCN)C(C)=C1COC(=O)NCC(=O)O,CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)N(NC)C(=O)CCCN)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)N(NC)C(=O)CCCN)C(C)=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.6760306408619052,3.532224142853333,3.5617123600546323,3.5183365815485717
O-C:C:C-C,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(CO)CC(C)(C)OC1=CC(Cl)=C(C(C)CC)C=C1C,CCC(C)C1=C(Cl)C=C(OC(C)(C)CC(CC)(CO)C(C)NNC)C(C)=C1,CCC(C)C1=C(Cl)C(OC2CCCC(O)C2)=C(OC(C)(C)CC(CC)(CO)C(C)NNC)C(C)=C1,CCC(C)C1=C(Cl)C(OC2CC(O)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)=C(OC(C)(C)CC(CC)(CO)C(C)NNC)C(C)=C1,CCC(C)C1=C(Cl)C(OC2CCCC(O)C2)=C(OC(C)(C)CC(CC)(COCOC(=O)NCC(=O)O)C(C)NNC)C(C)=C1,CCC(C)C1=C(Cl)C(OC2CCCC(O)C2)=C(OC(C)(C)CC(CC)(CO)C(C)NNC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CCC(C)C1=C(Cl)C(OC2CCCC(O)C2)=C(OC(C)(C)CC(CC)(CO)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NNC)C(C)=C1,3.998969269181905,4.398664188417966,3.332542391763723,3.491412360054632
O-C-C=N,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CC1=CC(C(C)CCN2C=CCC2)=C(Cl)C=C1OC(C)(C)CN=CCO,CC1=CC(C(C)CCN2C=C(C3=C(Cl)C=C(Cl)C=C3)CC2)=C(Cl)C=C1OC(C)(C)CN=CCO,CC1=CC(C(C)CCN2C=C(C3=C(Cl)C=C(Cl)C=C3)CC2)=C(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1OC(C)(C)CN=CCO,CC1=CC(C(CCOC(=O)NCC(=O)O)CCN2C=C(C3=C(Cl)C=C(Cl)C=C3)CC2)=C(Cl)C=C1OC(C)(C)CN=CCO,CC1=CC(C(C)CCN2CCC(C3=C(Cl)C=C(Cl)C=C3)=C2COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1OC(C)(C)CN=CCO,CC(CCN1C=C(C2=C(Cl)C=C(Cl)C=C2)CC1)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.139995743006667,4.438553729000953,3.164609110894329,3.374356935156667
O-C-C=N,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CC1=CC(C(C)CCN2C=CCC2)=C(Cl)C=C1OC(C)(C)CN=CCO,CC1=CC(C(C)CCN2C=CCC2)=C(Cl)C=C1OC(C)(C)CN=CCOCCCCCO,CC1=CC(C(C)CCN2C=CCC2)=C(Cl)C=C1OC(C)(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N=CCOCCCCCO,CC1=CC(C(C)CC(COC(=O)NCC(=O)O)N2C=CCC2)=C(Cl)C=C1OC(C)(C)CN=CCOCCCCCO,CC1=CC(C(C)(CCN2C=CCC2)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1OC(C)(C)CN=CCOCCCCCO,CC1=CC(C(C)CCN2C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C2)=C(Cl)C=C1OC(C)(C)CN=CCOCCCCCO,4.255564060148571,4.65960303308238,3.736675200355151,4.065203611793334
O-C-C=N,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CC1=CC(C(C)CCN2C=CCC2)=C(Cl)C=C1OC(C)(C)CN=CCO,CC1=CC(C(C)CCN2C=CCC2)=C(Cl)C=C1OC(C)(C)CN=C(C=CC=N)CO,CC1=CC(C(C)CCN2C=CCC2)=C(Cl)C=C1OC(C)(C)CN=C(C=CC=N)COCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=CC(C(C)CCN2C=CCC2)=C(Cl)C=C1OC(C)(C)CN=C(C=CC=NCOC(=O)NCC(=O)O)CO,CC1=CC(C(C)CCN2C=CCC2)=C(Cl)C=C1OC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N=C(C=CC=N)CO,CC1=CC(C(C)CCN2CCC=C2COC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C=C1OC(C)(C)CN=C(C=CC=N)CO,4.252095246281906,4.072432109482425,3.2144000260293937,3.082156935156667
O-C-C=N,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CCOCCC(C)C(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CCOCCC(C)C(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1CCCl,CCOCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1CCCl,CCOCCC(C)C(C)C1=C(Cl)C=C(OC(C)(CCOC(=O)NCC(=O)O)CN=CCO)C(C)=C1CCCl,CCOCCC(C)C(C)C1=C(Cl)C=C(OC(C)(C)CN=CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1CCCl,CCOCCC(C)C(C)C1=C(Cl)C=C(OC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CN=CCO)C(C)=C1CCCl,4.262940585248571,4.7090656958074995,4.565121763315,3.5199633343033327
O-C-C=N,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CCOCCC(C)C(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CC1=CC(C(C)C(C)CCOC(C)C2CCNC2)=C(Cl)C=C1OC(C)(C)CN=CCO,CC1=CC(C(C)C(C)CCOC(C)C2CCNC2COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C=C1OC(C)(C)CN=CCO,CC1=CC(C(C)C(C)CCOC(C)C2CCN(COC(=O)NCC(=O)O)C2)=C(Cl)C=C1OC(C)(C)CN=CCO,CC1=CC(C(C)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC(C)C2CCNC2)=C(Cl)C=C1OC(C)(C)CN=CCO,CC1=CC(C(C)C(C)CCOC(C)C2CCNC2)=C(Cl)C=C1OC(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)N=CCO,3.9531913828930163,4.11400932037988,4.00814627086,3.306260657110151
O-C-C=N,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CCOCCC(C)C(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,[H]CNOCC=NCC(C)(C)OC1=CC(Cl)=C(C(C)C(C)CCOCC)C=C1C,[H]CN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC=NCC(C)(C)OC1=CC(Cl)=C(C(C)C(C)CCOCC)C=C1C,[H]CNOCC(COC(=O)NCC(=O)O)=NCC(C)(C)OC1=CC(Cl)=C(C(C)C(C)CCOCC)C=C1C,[H]CNOCC=NCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC(Cl)=C(C(C)C(C)CCOCC)C=C1C,[H]CNOCC=NCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)OC1=CC(Cl)=C(C(C)C(C)CCOCC)C=C1C,3.9312302600013505,4.290114183799999,4.670623384298441,3.8566850932533336
O-C-C=N,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(CN=CCO)CN(C)CN)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(CN=CCO)CN(CN)CNC(C)=O)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(CN(CN)CNC(C)=O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N=CCO)C(C)=C1,CCC(C)(COC(=O)NCC(=O)O)C1=C(Cl)C=C(OC(C)(CN=CCO)CN(CN)CNC(C)=O)C(C)=C1,CCC(C)C1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(OC(C)(CN=CCO)CN(CN)CNC(C)=O)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(CN=CCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)N(CN)CNC(C)=O)C(C)=C1,3.7274551329460612,3.531541017593333,3.362100026029394,3.147516775156666
O-C-C=N,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(CN=CCO)CN(C)CN)C(C)=C1,C=CC(=N)CC(CN=CCO)(CN(C)CN)OC1=CC(Cl)=C(C(C)CC)C=C1C,C=CC(=N)CC(CN=CCO)(CN(C)CN)OC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C(C(C)CC)C=C1C,C=CC(=N)CC(CN=CCO)(CN(C)CN)OC1=CC(Cl)=C(C(C)C(C)COC(=O)NCC(=O)O)C=C1C,C=CC(=N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN=CCO)(CN(C)CN)OC1=CC(Cl)=C(C(C)CC)C=C1C,C=CC(=N)CC(CN=CCO)(CN(C)CN)OC1=CC(Cl)=C(C(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1C,4.339806435586666,3.497135826659048,3.293961086209394,3.281356935156667
O-C-C=N,CCC(C)C1=C(Cl)C=C(OC(C)(C)C)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(C)CN=CCO)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(CN=CCO)CN(C)CN)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(CN=CCO)C(CCOC=O)N(C)CN)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(CN=CCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCOC=O)N(C)CN)C(C)=C1,CCC(C)C1=C(Cl)C=C(OC(C)(CN=C(CO)COC(=O)NCC(=O)O)C(CCOC=O)N(C)CN)C(C)=C1,CC1=CC(C(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1OC(C)(CN=CCO)C(CCOC=O)N(C)CN,CCC(C)C1=C(Cl)C=C(OC(C)(CN=C(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCOC=O)N(C)CN)C(C)=C1,4.09884516864606,3.7922321094824247,3.4441200934384852,3.0987569351566666
