add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Fc1cc(F)c(F)c(F)c1F,C=C(CC1CCC(C)C(C(C)CCO)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CC(C)C,C=C(CC1CCC(C)C(C(CCO)(CFC2=CC(F)=C(F)C(F)=C2F)CC(C)CCCCO)C1)N(C)CC(C)C,C=C(CC1CCC(C)C(C(CCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(CFC2=CC(F)=C(F)C(F)=C2F)CC(C)CCCCO)C1)N(C)CC(C)C,C=C(CC1CCC(C)C(C(CCO)(CFC2=CC(F)=C(F)C(F)=C2F)CC(C)CCCCO)C1)N(C)CC(C)CCOC(=O)NCC(=O)O,C=C(CC1CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CCO)(CFC2=CC(F)=C(F)C(F)=C2F)CC(C)CCCCO)C1)N(C)CC(C)C,C=C(CC1CCC(C)C(C(CCO)(CFC2=CC(F)=C(F)C(F)=C2F)CC(C)CC(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)C1)N(C)CC(C)C,NA,NA,NA,NA
Fc1cc(F)c(F)c(F)c1F,C=C(CC1CCC(C)C(C(C)CCO)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)NC,C=C(CC1CCC(CCCNO)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)NC,C=C(CC1CCC(CCCNO)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CCC,C=C(CC1CCC(CCCNO)C(C(CCO)CFC2=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(F)=C(F)C(F)=C2F)C1)N(C)CCC,C=C(CC1CCC(CCCNOCOC(=O)NCC(=O)O)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CCC,C=C(CC1CCC(CCCNO)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC1CCC(CCCNO)C(C(CCO)C(COC(=O)NC(CCC(=O)O)C(=O)O)FC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CCC,NA,NA,NA,NA
Fc1cc(F)c(F)c(F)c1F,C=C(CC1CCC(C)C(C(C)CCO)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)NC,C=C(CC1CCC(CCCNO)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)NC,[H]C(C)(C)ONCCCC1CCC(CC(=C)NC)CC1C(CCO)CFC1=CC(F)=C(F)C(F)=C1F,[H]C(C)(C)ONCCCC1CCC(CC(=C)NC)CC1C(CFC1=CC(F)=C(F)C(F)=C1F)CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCOC(=O)NCC(=O)O)ONCCCC1CCC(CC(=C)NC)CC1C(CCO)CFC1=CC(F)=C(F)C(F)=C1F,[H]C(C)(C)ONCCCC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(=C)NC)CC1C(CCO)CFC1=CC(F)=C(F)C(F)=C1F,[H]C(C)(C)ONCCCC1CCC(CC(=C)NC)CC1C(CCO)CFC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(F)=C(F)C(F)=C1F,NA,NA,NA,NA
Fc1cc(F)c(F)c(F)c1F,C=C(CC1CCC(C)C(C(C)CCO)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)NC,C=C(CC1CCC(CCCNO)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)NC,C=C(CC1CCC(CCCNO)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CCOCN,C=C(CC1CCC(CCCNO)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CCOCN,C=C(CC1CCC(CCCNO)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CC(COC(=O)NCC(=O)O)OCN,C=C(CC1CCC(CCCNOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CCOCN,C=C(CC1CCC(CCCNO)C(C(CCO)CFC2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(F)=C(F)C(F)=C2F)C1)N(C)CCOCN,NA,NA,NA,NA
Fc1cc(F)c(F)c(F)c1F,C=C(CC1CCC(C)C(C(C)CCO)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CC(C)CC,CCC(C)CN(C)C(=CC1CC(C)CCC1N)CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1,CCC(C)CN(C)C(=CC1CC(C)CCC1N)CC1CCC(C)C(C(CCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CFC2=CC(F)=C(F)C(F)=C2F)C1,CCC(C)CN(C)C(=CC1CC(C)CCC1N)CC1CCC(C)C(C(CCOCOC(=O)NCC(=O)O)CFC2=CC(F)=C(F)C(F)=C2F)C1,CCC(C)CN(C)C(=CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CCC1N)CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1,CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CN(C)C(=CC1CC(C)CCC1N)CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1,NA,NA,NA,NA
Fc1cc(F)c(F)c(F)c1F,C=C(CC1CCC(C)C(C(C)CCO)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CC(C)CC,C=C(CC1CCC(C)C(C(CCOCC(C)=O)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CC(C)CC,C=C(CC1CC(C(CCOCC(C)=O)CFC2=CC(F)=C(F)C(F)=C2F)C(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CC(C)CC,C=C(C(COC(=O)NCC(=O)O)C1CCC(C)C(C(CCOCC(C)=O)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CC(C)CC,C=C(CC1CCC(C)C(C(CCOCC(C)=O)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CC(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC1CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(CCOCC(C)=O)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CC(C)CC,NA,NA,NA,NA
Fc1cc(F)c(F)c(F)c1F,C=C(CC1CCC(C)C(C(C)CCO)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)NC,C=C(CC1CCC(C)C(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C1)N(C)CC(C)CC,C=C(CC1CC(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C(C)CC1C1CCC(O)C(C)C1)N(C)CC(C)CC,C=C(CC1CC(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C(C)CC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(O)C(C)C1)N(C)CC(C)CC,C=C(C(COC(=O)NCC(=O)O)C1CC(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C(C)CC1C1CCC(O)C(C)C1)N(C)CC(C)CC,C=C(CC1CC(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C(C)CC1C1CCC(O)C(C)C1)N(C)CC(C)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC1CC(C(CCO)CFC2=CC(F)=C(F)C(F)=C2F)C(C)CC1C1CCC(O)C(C)C1COC(=O)NC(CCC(=O)O)C(=O)O)N(C)CC(C)CC,NA,NA,NA,NA
N=C-C=C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=CC=NCC(CCO)C1CC(CC(=C)NC)CCC1CC1=CC=CC=N1,C=CC=NCC(CCO)C1CC(CC(=C)NC)CC(C2CC(O)CCC2O)C1CC1=CC=CC=N1,C=CC=NCC(CCO)C1CC(CC(=C)NC)CC(C2CC(O)CCC2O)C1CC1=C(CC(N)CCCCO)C=CC=N1,C=CC=NCC(CCO)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(CC(=C)NC)CC(C2CC(O)CCC2O)C1CC1=C(CC(N)CCCCO)C=CC=N1,C=CC=NCC(CC(O)COC(=O)NCC(=O)O)C1CC(CC(=C)NC)CC(C2CC(O)CCC2O)C1CC1=C(CC(N)CCCCO)C=CC=N1,C=CC=NCC(CCO)C1CC(CC(=C)NC)CC(C2CC(O)CCC2O)C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(CC(N)CCCCO)C=CC=N1,C=C(C=NCC(CCO)C1CC(CC(=C)NC)CC(C2CC(O)CCC2O)C1CC1=C(CC(N)CCCCO)C=CC=N1)COC(=O)NC(CCC(=O)O)C(=O)O,4.263655581421299,3.8165769237546314,4.1154435904212985,3.926828149379631
N=C-C=C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=CC=NCC(CCO)C1CC(CC(=C)NC)CCC1CC1=CC=CC=N1,C=CC=NCC(CCO)C1CC(CC(=C)NC)CC(C2CC(O)CCC2O)C1CC1=CC=CC=N1,[H]C(C)(N)C1(CC2=CC=CC=N2)C(C(CCO)CN=CC=C)CC(CC(=C)NC)CC1C1CC(O)CCC1O,[H]C(C)(N)C1(CC2=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC=N2)C(C(CCO)CN=CC=C)CC(CC(=C)NC)CC1C1CC(O)CCC1O,[H]C(C)(N)C1(CC2=CC=CC=N2)C(C2CC(O)CCC2O)CC(CC(=C)NC)CC1C(CN=CC=C)C(CO)COC(=O)NCC(=O)O,[H]C(C)(N)C1(CC2=CC=CC=N2)C(C(CCO)CN=CC(=C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(=C)NC)CC1C1CC(O)CCC1O,[H]C(C)(N)C1(CC2=CC=CC=N2)C(C(CCO)CN=CC=C)CC(CC(=C)NC)CC1C1CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1O,3.830443590421298,3.6651987949877265,3.809443590421298,3.2945745224485714
N=C-C=C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=CC=NCC(CCO)C1CC(CC(=C)NC)CCC1CC1=CC=CC=N1,C=CC=NCC(CCO)C1CC(CC(=C)NC)CC(C2CC(O)CCC2O)C1CC1=CC=CC=N1,C=CC=NCC(CCO)C1CC(CC(=C)N(C)C(C)NO)CC(C2CC(O)CCC2O)C1CC1=CC=CC=N1,C=CC=NCC(CCO)C1CC(CC(=C)N(C)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NO)CC(C2CC(O)CCC2O)C1CC1=CC=CC=N1,C=CC=NCC(CCOCOC(=O)NCC(=O)O)C1CC(CC(=C)N(C)C(C)NO)CC(C2CC(O)CCC2O)C1CC1=CC=CC=N1,C=CC=NCC(CCO)C1CC(CC(=C)N(C)C(C)NO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C2CC(O)CCC2O)C1CC1=CC=CC=N1,C=CC=NCC(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)C1CC(CC(=C)N(C)C(C)NO)CC(C2CC(O)CCC2O)C1CC1=CC=CC=N1,4.161655581421298,4.262222389087727,4.263655581421299,4.144224093648571
N=C-C=C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=CC=NCC(CCO)C1CC(CC(=C)NC)CCC1CC1=CC=CC=N1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NC)CC2C(CCO)CN=CC=C)N=C1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NCC3=C4C=CC=CC4=CC=C3)CC2C(CCO)CN=CC=C)N=C1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NCC3=C4C=CC=CC4=CC(COC(=O)NC(C(=O)O)C4=CC=CC=C4)=C3)CC2C(CCO)CN=CC=C)N=C1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NCC3=C4C=CC=CC4=C(COC(=O)NCC(=O)O)C=C3)CC2C(CCO)CN=CC=C)N=C1,[H]N(C)CC1=CC=C(CC2(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(CC(=C)NCC3=C4C=CC=CC4=CC=C3)CC2C(CCO)CN=CC=C)N=C1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NCC3=C4C=CC=CC4=CC=C3)CC2C(CCO)(CN=CC=C)COC(=O)NC(CCC(=O)O)C(=O)O)N=C1,4.6054059770634925,4.499344726622619,4.651573561142857,3.6621637026428564
N=C-C=C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=CC=NCC(CCO)C1CC(CC(=C)NC)CCC1CC1=CC=CC=N1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NC)CC2C(CCO)CN=CC=C)N=C1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NC)CC2C(CCO)CN=CC=CC2(C)CCC(C)C2)N=C1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NC)CC2C(CCO)CN=CC(=CC2(C)CCC(C)C2)COC(=O)NC(C(=O)O)C2=CC=CC=C2)N=C1,[H]N(C)CC1=CC=C(C(COC(=O)NCC(=O)O)C2CCC(CC(=C)NC)CC2C(CCO)CN=CC=CC2(C)CCC(C)C2)N=C1,[H]N(C)CC1=CC=C(CC2CCC(CC(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC)CC2C(CCO)CN=CC=CC2(C)CCC(C)C2)N=C1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NC)CC2C(CCO)CN=CC=CC2(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C2)N=C1,4.503091182607301,4.59260676464873,4.332200499548571,4.056091406015237
N=C-C=C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=CC=NCC(CCO)C1CC(CC(=C)NC)CCC1CC1=CC=CC=N1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NC)CC2C(CCO)CN=CC=C)N=C1,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NC)CC2C(CCO)CN=CC=C)N=C1N=N,[H]N(C)CC1=CC=C(CC2CCC(C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(=C)NC)CC2C(CCO)CN=CC=C)N=C1N=N,[H]N(C)CC1=CC=C(CC2C(COC(=O)NCC(=O)O)CC(CC(=C)NC)CC2C(CCO)CN=CC=C)N=C1N=N,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NC)CC2C(CN=CC=C)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)N=C1N=N,[H]N(C)CC1=CC=C(CC2CCC(CC(=C)NC)CC2C(CCO)(CN=CC=C)COC(=O)NC(CCC(=O)O)C(=O)O)N=C1N=N,4.144940875212727,4.335959172462727,3.487473822512727,3.6660353745927265
N=C-C=C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=CC=NCC(CCO)C1CC(CC(=C)NC)CCC1CC1=CC=CC=N1,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)CN=CC=CC(C)=NNC)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)CN=CC(=CC(C)=NNC)CCC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)CN=CC(=CC(C)=NNC)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CN=CC(=CC(C)=NNC)CCC(C)(C)C)C(CO)COC(=O)NCC(=O)O)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)CN=CC(=CC(C)=NNC)CCC(C)(C)C)C1)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)CN=CC(=CC(C)=NNC)CCC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1)NC,4.679189736362857,4.454917309404285,4.3586555814212975,4.217463716173571
N=C-C=C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=CC=NCC(CCO)C1CC(CC(=C)NC)CCC1CC1=CC=CC=N1,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)CN=CC=CC(C)=NNC)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)C(COC)N=CC=CC(C)=NNC)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)C(COC)N=CC=CC(C)=NNC)C1)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)C(COC)N=CC=CC(C)=NNC)C1COC(=O)NCC(=O)O)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)C(COC)N=CC=CC(C)=NN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)NC,C=C(CC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC2=CC=CC=N2)C(C(CCO)C(COC)N=CC=CC(C)=NNC)C1)NC,4.5411253033570125,4.561902872737727,4.355950421912726,3.8551117861599993
N=C-C=C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=CC=NCC(CCO)C1CC(CC(=C)NC)CCC1CC1=CC=CC=N1,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)CN=CC=CC(C)=NNC)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)CN=CC=CC(CNCN)=NNC)C1)NC,C=C(CC1CCC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=CC=CC=N2)C(C(CCO)CN=CC=CC(CNCN)=NNC)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)CN=CC=CC(CNCN)=NNC)C1COC(=O)NCC(=O)O)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)CN=CC=CC(=NNC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCN)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)CN=CC=CC(CNCN)=NNC)C1)NC,4.450413910512727,4.423716081589999,4.11470733104,4.34959589424
C(C)(C)(C)(C),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1C1CCCC1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CC(OCC(C)(C)C)C(O)CCCCCC)C1C1CCCC1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CC(OCC(C)(C)C)C(O)C(CCCCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C1CCCC1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CC(OCC(C)(C)C)C(O)CCCCCC)C1(COC(=O)NCC(=O)O)C1CCCC1)NC,C=C(CC1CCC(CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=N2)C(C(C)CC(OCC(C)(C)C)C(O)CCCCCC)C1C1CCCC1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CC(OCC(C)(C)C)C(O)CCCCCC)C1C1CCCC1)NCCOC(=O)NC(CCC(=O)O)C(=O)O,4.556207613062301,4.536216363612302,4.46567910852357,4.301454251421903
C(C)(C)(C)(C),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1C1CCCC1)NC,[H]C=CC1=CC=C(CC2CCC(CC(=C)NC)C(C3CCCC3)C2C(C)CCOCC(C)(C)C)N=C1,[H]C=CC1=CC=C(CC2CCC(CC(=C)NC)C(C3CCCC3COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C(C)CCOCC(C)(C)C)N=C1,[H]C=CC1=C(COC(=O)NCC(=O)O)C=C(CC2CCC(CC(=C)NC)C(C3CCCC3)C2C(C)CCOCC(C)(C)C)N=C1,[H]C=CC1=CC=C(CC2CCC(CC(=C)NC)C(C3CCCC3)C2C(C)CCOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C)N=C1,[H]C=CC1=CC=C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2CCC(CC(=C)NC)C(C3CCCC3)C2C(C)CCOCC(C)(C)C)N=C1,4.590704519232302,4.024010090012856,4.362730145737857,3.960510090012858
C(C)(C)(C)(C),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1C1CCCC1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCOCC(C)(C)C)CN(C=O)C=O)C1C1CCCC1)NC,C=C(CC1CCC(CC2=CC=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=N2)C(C(CCOCC(C)(C)C)CN(C=O)C=O)C1C1CCCC1)NC,C=C(CC1CCC(CC2=CC=C(COC(=O)NCC(=O)O)C=N2)C(C(CCOCC(C)(C)C)CN(C=O)C=O)C1C1CCCC1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCOCC(C)(C)C)CN(C=O)C=O)C1C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CN(C=O)C=O)C(COCC(C)(C)C)COC(=O)NC(CCC(=O)O)C(=O)O)C1C1CCCC1)NC,4.368975968693015,4.142503566596298,4.332317613321298,4.265886125548571
C(C)(C)(C)(C),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1C(C)C(C)CC)NC,C=C(CC1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1C(C)C(C)CC)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CC(C)COC(=O)NCC(=O)O)C1C(C)C(C)CC)NC,C=C(CC1CCC(CC2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1C(C)C(C)CC)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(CCC)CCOC(=O)NC(CCC(=O)O)C(=O)O)C1C(C)C(C)CC)NC,3.858942136737858,3.8843834563592856,3.882246287434286,3.848730145737858
C(C)(C)(C)(C),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1)NC,[H]OC1=CC=C(CC2CCC(CC(=C)NC)CC2C(C)(CCOCC(C)(C)C)C(C)CCC)N=C1,[H]OC1=CC=C(CC2CCC(CC(=C)NC)CC2C(C)(CCOCC(C)(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCC)N=C1,[H]OC1=C(COC(=O)NCC(=O)O)C=C(CC2CCC(CC(=C)NC)CC2C(C)(CCOCC(C)(C)C)C(C)CCC)N=C1,[H]OC1=CC=C(CC2CCC(CC(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC)CC2C(C)(CCOCC(C)(C)C)C(C)CCC)N=C1,[H]OC1=CC=C(CC2CCC(CC(=C)NC)CC2C(C)(CCOCC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC)N=C1,4.221215063987858,4.189550499387858,3.940137966971298,3.940549957971298
C(C)(C)(C)(C),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1)NC,C=C(CC1CC(C2=C(Cl)C=CC=C2Cl)C(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1)NC,C=C(CC1CC(C2=C(Cl)C=CC=C2Cl)C(CC2=CC=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1)NC,C=C(CC1(COC(=O)NCC(=O)O)CC(C2=C(Cl)C=CC=C2Cl)C(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1)NC,C=C(CC1CC(C2=C(Cl)C=CC=C2Cl)C(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC1CC(C2=C(Cl)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C2Cl)C(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(C)CCC)C1)NC,4.573505511742619,4.273130305682857,4.338601727362858,4.238201339462857
