add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C-C-C(O)-C,CCCCCCN(C)CC,CCC(CCCN(C)CC)CC(O)CCCC=O,CC=NNCC(CC)(CCCN(C)CC)CC(O)CCCC=O,CC=NNCC(CC)(CC(O)CCCC=O)CC(CN(C)CC)N(O)CC,CC=NNCC(CC)(CC(CN(C)CC)N(O)CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCCC=O,CCN(C)CC(CC(CC)(CNN=C(C)COC(=O)NCC(=O)O)CC(O)CCCC=O)N(O)CC,CC=NNCC(CC)(CC(O)CCCC=O)CC(CN(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(O)CC,CC=NNCC(CC)(CC(O)CCCC=O)CC(CN(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O)N(O)CC,4.042043135652727,4.328229857973333,3.9662614059233325,3.1247653726266664
O=C-C-C-C-C(O)-C,CCCCCCN(C)CC,CCC(CCCN(C)CC)CC(O)CCCC=O,CCC(CCCN(C)CC)CC(O)CC(CC=O)CCCCCO,CCC(CCCN(C)CC)CC(O)CC(CC=O)(CCCCCO)NCCN,CCC(CCCN(C)CC)CC(O)CC(CC=O)(NCCN)C(CCCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCN(C)CC)CC(O)CC(CC=O)(CCC(CCO)COC(=O)NCC(=O)O)NCCN,CCC(CCCN(C)CC)CC(O)CC(CC=O)(CCCCCO)NCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCN(C)CC)CC(O)CC(CC=O)(CCCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)NCCN,4.1156422967312976,3.8936017385233326,3.863723389951904,3.264263387613333
O=C-C-C-C-C(O)-C,CCCCCCN(C)CC,CCC(CCCN(C)CC)CC(O)CCCC=O,CCC(CCCN(C)CC)CC(O)CC(CC=O)CCCCCO,CCCC(C)C(CCC(CC)CC(O)CC(CC=O)CCCCCO)N(C)CC,CCCC(C)C(CCC(CC)CC(O)CC(CC=O)CCC(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CC,CCCC(C)C(CCC(CC)CC(CC(CC=O)CCCCCO)OCOC(=O)NCC(=O)O)N(C)CC,CCC(CCC(C(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)CC)CC(O)CC(CC=O)CCCCCO,CCCC(C)C(CCC(CC)CC(O)CC(CC=O)CCCCCOCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)CC,4.347326363871298,4.301395155092511,4.1167231873591765,4.099965054342727
O=C-C-C-C-C(O)-C,CCCCCCN(C)CC,CCC(CCCN(C)CC)CC(O)CCCC=O,CCC(CCCN(C)CC)CC(O)CC(CC=O)CCCCCO,CCC(CCCN(C)CC)CC(O)CC(CCCCCO)C(C=O)C1=CC=CC(Cl)=C1O,CCC(CCCN(C)CC)CC(O)CC(CCCCCO)C(C=O)C1=CC=CC(Cl)=C1OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCN(C)CC)CC(O)CC(CCCCCO)(COC(=O)NCC(=O)O)C(C=O)C1=CC=CC(Cl)=C1O,CCC(CC(O)CC(CCCCCO)C(C=O)C1=CC=CC(Cl)=C1O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)CC,CCC(CCCN(C)CC)CC(O)CC(CCCCCOCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C1=CC=CC(Cl)=C1O,3.827776051148571,3.445039062255238,3.457671963628571,3.4047092824999994
C(-C)(=N),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,CCN(C)CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,CCN(C)CCN(C)CCCC(CCC(C=O)C(CC(C)O)C(C)CCl)C(C)=N,CCN(C)CCN(C)CCCC(CCC(C=O)C(CC(C)O)C(CCl)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=N,CCN(C)CCN(C)CCCC(CCC(C=O)(COC(=O)NCC(=O)O)C(CC(C)O)C(C)CCl)C(C)=N,CCN(C)CCN(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(C=O)C(CC(C)O)C(C)CCl)C(C)=N,CCN(C)CCN(C)CCCC(CCC(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(C)O)C(C)CCl)C(C)=N,4.769873461934285,4.321182473995,4.2264124905485705,3.374597684319999
C(-C)(=N),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,CCN(C)CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,[H]C(O)C(C)(O)CCC(C=O)CCC(CCCN(C)CCN(C)CC)C(C)=N,[H]C(O)C(C)(O)CCC(C=O)CCC(CCCN(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CC)C(C)=N,[H]C(O)C(C)(O)CCC(C=O)(CCC(CCCN(C)CCN(C)CC)C(C)=N)COC(=O)NCC(=O)O,[H]C(O)C(C)(O)CCC(C=O)CCC(CCCN(C)CCN(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=N,[H]C(O)C(C)(O)CCC(C=O)CCC(CCCN(C)CCN(C)CC)C(C)=NCOC(=O)NC(CCC(=O)O)C(=O)O,4.096007414861298,4.263435316895,3.6209236823735713,3.760842784531667
C(-C)(=N),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,CCN(C)CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,CC(=N)C(CCCN(C)CCN(C)CCC(O)CCl)CCC(C=O)CCC(C)O,CC(=N)C(CCCN(C)CCN(C)CCC(O)CCl)CCC(C=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O,CC(=N)C(CCCN(C)CCN(C)CCC(O)CCl)CCC(C=O)(CCC(C)O)COC(=O)NCC(=O)O,CC(=N)C(CCCN(C)CCN(C)CCC(O)CCl)(CCC(C=O)CCC(C)O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(=N)C(CCC(C=O)CCC(C)O)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)CCN(C)CCC(O)CCl,3.8891655390533324,4.250636192098572,3.897319415531905,3.0424067455916664
C(-C)(=N),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,[H]C(C)NC(CC(CCC(C=O)CCC(C)O)C(C)=N)CN(C)CC,[H]C(C)NC(CN(C)CC)C(C(O)CCO)C(CCC(C=O)CCC(C)O)C(C)=N,[H]C(C)NC(C(C(O)CCO)C(CCC(C=O)CCC(C)O)C(C)=N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)CC,[H]C(C)NC(CN(C)C(C)COC(=O)NCC(=O)O)C(C(O)CCO)C(CCC(C=O)CCC(C)O)C(C)=N,[H]C(C)NC(CN(C)CC)C(C(O)CCO)C(CCC(C=O)CCC(C)O)C(=N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NC(CN(C)CC)C(C(O)CCO)C(CCC(CCC(C)O)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=N,3.3388144826612987,3.3581027644799994,3.3041528440085712,3.2907327612266664
C(-C)(=N),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,[H]C(C)NC(CC(CCC(C=O)CCC(C)O)C(C)=N)CN(C)CC,[H]C(C)N(C(CC(CCC(C=O)CCC(C)O)C(C)=N)CN(C)CC)C(C)(N)N,[H]C(C)N(C(CC(CCC(C=O)CCC(C)O)C(C)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)CC)C(C)(N)N,[H]C(C)N(C(CC(CCC(C=O)CCC(C)O)C(C)=N)CN(C)C(C)COC(=O)NCC(=O)O)C(C)(N)N,[H]C(C)N(C(CC(CCC(C=O)CCC(C)O)C(C)=N)CN(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)N,[H]C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)N(C(CC(CCC(C=O)CCC(C)O)C(C)=N)CN(C)CC)C(C)(N)N,3.972578764246298,3.7559975015116662,3.7453044888935714,3.342224719708571
C(-C)(=N),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,[H]C(C)NC(CC(CCC(C=O)CCC(C)O)C(C)=N)CN(C)CC,[H]C(C)NC(CC(CCC(CCC(C)O)C(=O)CC(C)(C)N)C(C)=N)CN(C)CC,[H]C(C)NC(CC(CCC(CCC(C)O)C(=O)CC(C)(C)N)C(C)=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)CC,[H]C(C)NC(CC(CCC(CCC(C)O)C(=O)CC(C)(C)N)C(C)=NCOC(=O)NCC(=O)O)CN(C)CC,[H]C(C)NC(CC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(C)O)C(=O)CC(C)(C)N)C(C)=N)CN(C)CC,[H]C(C)NC(CC(CCC(CCC(C)O)C(=O)CC(C)(C)N)C(C)=NCOC(=O)NC(CCC(=O)O)C(=O)O)CN(C)CC,3.4296720920696315,3.791679585603333,3.402164439959999,3.407070611368572
C(-C)(=N),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(C)=N)C(C)O,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(C)=N)C(C)(O)C(=O)CCCC=O,[H]C(C)C(CC(C=O)(CCC(CCCN(C)CC)C(C)=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(O)C(=O)CCCC=O,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(C)=N)C(C)(O)C(=O)CC(CC=O)COC(=O)NCC(=O)O,[H]C(C)C(CC(C=O)CCC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)CC)C(C)=N)C(C)(O)C(=O)CCCC=O,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(C)=N)C(O)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CCCC=O,3.689044489632727,3.311588597159999,3.4126107411885713,3.1783460712478786
C(-C)(=N),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(C)=N)C(C)O,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(C)=NNC(C)CCCC=O)C(C)O,[H]C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C=O)CCC(CCCN(C)CC)C(C)=NNC(C)CCCC=O)C(C)O,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(C)=NNC(C)C(CCC=O)COC(=O)NCC(=O)O)C(C)O,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(C)=NNC(C)CCCC=O)C(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)C(CC(C=O)CCC(CCCN(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)=NNC(C)CCCC=O)C(C)O,4.243664331971298,3.9697510008046315,3.966606073586449,3.3164916114133325
C(-C)(=N),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCC(CCC(C=O)CCC(C)O)C(C)=N,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(C)=N)C(C)O,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(=N)CC(C)C)C(C)O,[H]C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C=O)CCC(CCCN(C)CC)C(=N)CC(C)C)C(C)O,[H]C(C)C(CC(C=O)CCC(CCC(COC(=O)NCC(=O)O)N(C)CC)C(=N)CC(C)C)C(C)O,[H]C(C)C(CC(C=O)(CCC(CCCN(C)CC)C(=N)CC(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O,[H]C(C)C(CC(C=O)CCC(CCCN(C)CC)C(=N)CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)O,3.7244103270612983,4.126467347295,3.9153356733735714,3.1981438246183336
N(-C)(=O),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCCCCC(CCC(C)O)C(=O)N(C)=O,CC=COC(CCCN(C)CC)CCC(CCC(C)O)C(=O)N(C)=O,CC=COC(CCCN(CC)CC(C)CN)CCC(CCC(C)O)C(=O)N(C)=O,CC=COC(CCC(CCC(C)O)C(=O)N(C)=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(CC)CC(C)CN,CC=COC(CCCN(CC)CC(C)CN)C(COC(=O)NCC(=O)O)CC(CCC(C)O)C(=O)N(C)=O,CC=COC(CCCN(CC)CC(C)C(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(CCC(C)O)C(=O)N(C)=O,CC=COC(CCCN(CC)CC(C)CN)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC(C)O)C(=O)N(C)=O,4.1269181328158435,4.43892159116,3.4806205936964494,3.2636532506333333
N(-C)(=O),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCCCCC(CCC(C)O)C(=O)N(C)=O,CC=COC(CCCN(C)CC)CCC(CCC(C)O)C(=O)N(C)=O,[H]C(Cl)C(=CC)OC(CCCN(C)CC)CCC(CCC(C)O)C(=O)N(C)=O,[H]C(Cl)C(=CC)OC(CCCN(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(CCC(C)O)C(=O)N(C)=O,[H]C(Cl)C(=CC)OC(CCCN(C)CC)CCC(CCC(C)OCOC(=O)NCC(=O)O)C(=O)N(C)=O,[H]C(Cl)C(OC(CCCN(C)CC)CCC(CCC(C)O)C(=O)N(C)=O)=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(=CCCOC(=O)NC(CCC(=O)O)C(=O)O)OC(CCCN(C)CC)CCC(CCC(C)O)C(=O)N(C)=O,3.877227912505743,4.515248578723333,3.5011566669285714,3.1235909643312114
N(-C)(=O),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCCCCC(CCC(C)O)C(=O)N(C)=O,CC=COC(CCCN(C)CC)CCC(CCC(C)O)C(=O)N(C)=O,CC=COC(CCCN(C)CC)CCC(C(=O)N(C)=O)C(CC(C)O)N(C=O)CC,CC=COC(CCCN(C)CC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(=O)N(C)=O)C(CC(C)O)N(C=O)CC,CC=COC(CCCN(C)CC)CCC(C(=O)N(C)=O)C(CC(C)OCOC(=O)NCC(=O)O)N(C=O)CC,CC=COC(CCCN(C)CC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(=O)N(C)=O)C(CC(C)O)N(C=O)CC,CC=COC(CCCN(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C(=O)N(C)=O)C(CC(C)O)N(C=O)CC,3.8787543201327273,3.814600831344445,3.6289141601327275,3.3732941895749997
N(-C)(=O),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCCCCC(CCC(C)O)C(=O)N(C)=O,CCN(C)CCC(CCCC(CCC(C)O)C(=O)N(C)=O)CC1CCCC(N)C1,CCN(C)CCC(CCCC(CCC(C)O)C(=O)N(C)=O)CC1(C(C)CCCO)CCCC(N)C1,CCN(C)CCC(CCCC(CCC(C)O)C(=O)N(C)=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C(C)CCCO)CCCC(N)C1,CCN(C)CCC(CCCC(CCC(C)O)C(=O)N(C)=O)CC1(C(C)CCC(O)COC(=O)NCC(=O)O)CCCC(N)C1,CCN(C)CCC(CCCC(C(=O)N(C)=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)O)CC1(C(C)CCCO)CCCC(N)C1,CCN(C)CCC(CCCC(CCC(C)O)C(=O)N(C)=O)CC1(C(C)CCCO)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C1,4.239443590421298,3.7116682387785707,4.038378985001298,3.868159488228571
N(-C)(=O),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCCCCC(CCC(C)O)C(=O)N(C)=O,CCN(C)CCC(CCCC(CCC(C)O)C(=O)N(C)=O)CC1CCCC(N)C1,CCN(C)CCC(CCCC(CCC(C)OC1=C(C)C=CC(Cl)=C1)C(=O)N(C)=O)CC1CCCC(N)C1,CC1=C(OC(C)CCC(CCCC(CCN(C)CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC2CCCC(N)C2)C(=O)N(C)=O)C=C(Cl)C=C1,CCN(C)CCC(CCC(COC(=O)NCC(=O)O)C(CCC(C)OC1=C(C)C=CC(Cl)=C1)C(=O)N(C)=O)CC1CCCC(N)C1,CCN(C)CCC(CCCC(C(=O)N(C)=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)OC1=C(C)C=CC(Cl)=C1)CC1CCCC(N)C1,CCN(C)CCC(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C)OC1=C(C)C=CC(Cl)=C1)C(=O)N(C)=O)CC1CCCC(N)C1,4.7456614709342855,4.3088478851285705,4.2020909760012986,4.082094521241298
N(-C)(=O),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCCCCC(CCC(C)O)C(=O)N(C)=O,CCN(C)CCC(CCCC(CCC(C)O)C(=O)N(C)=O)CC1CCCC(N)C1,CCN(C)CCC(CCCC(CC(C1=C(N)C=CC(C)=C1)C(C)O)C(=O)N(C)=O)CC1CCCC(N)C1,CCN(C)CCC(CCCC(CC(C1=C(N)C=CC(C)=C1)C(C)O)C(=O)N(=O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CCCC(N)C1,CCN(C)CCC(CCCC(CC(C1=C(N)C=CC(C)=C1)C(C)O)C(=O)N(C)=O)C(COC(=O)NCC(=O)O)C1CCCC(N)C1,CC1=CC(C(CC(CCCC(CCN(C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC2CCCC(N)C2)C(=O)N(C)=O)C(C)O)=C(N)C=C1,CCN(C)CCC(CCCC(CC(C1=C(N)C=CC(C)=C1)C(C)O)C(=O)N(C)=O)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(N)C1,3.989113966241298,4.053245121817727,4.038378985001298,4.020817613321298
N(-C)(=O),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCCCCC(CCC(C)O)C(=O)N(C)=O,CCN(C)CCCC(CCNC)CCC(CCC(C)O)C(=O)N(C)=O,CCN(C)CCCC(CCC(CCC(C)O)C(=O)N(C)=O)C(CNC)C(C)CCN,CCN(C)CCCC(CCC(CCC(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)N(C)=O)C(CNC)C(C)CCN,CCN(C)CC(COC(=O)NCC(=O)O)CC(CCC(CCC(C)O)C(=O)N(C)=O)C(CNC)C(C)CCN,CCN(C)CCCC(CCC(CCC(C)O)C(=O)N(C)=O)C(CNC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCN,CCN(C)CCCC(CCC(CCC(C)O)C(=O)N(C)=O)C(CNC)C(CCN)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.582762171471299,4.608242307244999,4.145230884336071,4.112260475723571
N(-C)(=O),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCCCCC(CCC(C)O)C(=O)N(C)=O,CCN(C)CCCC(CCNC)CCC(CCC(C)O)C(=O)N(C)=O,[H]C(C)CCN(=O)C(=O)C(CCC(C)O)CCC(CCCN(C)CC)CCNC,[H]C(C)CCN(=O)C(=O)C(CCC(C)O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCN(C)CC)CCNC,[H]C(C)CCN(=O)C(=O)C(CCC(C)O)CCC(CCCN(C)CC)CCNCCOC(=O)NCC(=O)O,[H]C(C)CCN(=O)C(=O)C(CCC(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(CCCN(C)CC)CCNC,[H]C(C)CCN(=O)C(=O)C(CCC(C)O)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCCN(C)CC)CCNC,3.9367568856057433,4.382485415781905,3.9913819328319042,3.373161884459999
N(-C)(=O),CCN(C)CCCCCCC(C=O)CCC(C)O,CCN(C)CCCCCCC(CCC(C)O)C(=O)N(C)=O,CCN(C)CCCC(CCNC)CCC(CCC(C)O)C(=O)N(C)=O,CCC(CN)N(C)CCC(CCCN(C)CC)CCC(CCC(C)O)C(=O)N(C)=O,CCC(CN)N(C)CCC(CCCN(C)CC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC(C)O)C(=O)N(C)=O,CCC(CN)N(CCOC(=O)NCC(=O)O)CCC(CCCN(C)CC)CCC(CCC(C)O)C(=O)N(C)=O,CCN(C)CCCC(CCC(CCC(C)O)C(=O)N(C)=O)CCN(C)C(CC)(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CN)N(C)CCC(CCCN(C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(CCC(C)O)C(=O)N(C)=O,4.666664331971299,4.580621146794782,4.0334916903712985,3.866944070065238
C=C-C=C,CCN(C)CCCCCCC(C=O)CCC(C)O,C=CC=CC(CCCC(C=O)CCC(C)O)CCN(C)CC,C=CC=CC(CCCC(C=O)(CCC(C)O)C(CC)CCCCO)CCN(C)CC,C=CC=CC(CCCC(C=O)(CCC(C)O)C(CC)CCCCO)CC(C1=C(O)C=CC(C)=C1)N(C)CC,C=C(C=CC(CCCC(C=O)(CCC(C)O)C(CC)CCCCO)CC(C1=C(O)C=CC(C)=C1)N(C)CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC=CC(CC(C1=C(O)C=CC(C)=C1)N(C)CC)C(CCC(C=O)(CCC(C)O)C(CC)CCCCO)COC(=O)NCC(=O)O,C=CC=CC(CCCC(C=O)(CCC(C)O)C(CC)CCCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C1=C(O)C=CC(C)=C1)N(C)CC,C=CC=CC(CCCC(C=O)(CCC(C)O)C(CC)CCCCO)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C1=C(O)C=CC(C)=C1)N(C)CC,4.545074522448571,4.280452340971299,4.300443590421298,4.212443590421298
C=C-C=C,CCN(C)CCCCCCC(C=O)CCC(C)O,C=CC=CC(CCCC(C=O)CCC(C)O)CCN(C)CC,C=CC=CC(CCCC(C=O)(CCC(C)O)C(CC)CCCCO)CCN(C)CC,[H]C(C)(N)C(CCC(C=CC=C)CCN(C)CC)C(C=O)(CCC(C)O)C(CC)CCCCO,[H]C(C)(N)C(CCC(C=CC=C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(C)CC)C(C=O)(CCC(C)O)C(CC)CCCCO,[H]C(C)(N)C(CCC(C=CC=C)CC(COC(=O)NCC(=O)O)N(C)CC)C(C=O)(CCC(C)O)C(CC)CCCCO,[H]C(C)(N)C(CCC(C=CC=C)CCN(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)(CCC(C)O)C(CC)CCCCO,[H]C(C)(N)C(CCC(C=CC=CCOC(=O)NC(CCC(=O)O)C(=O)O)CCN(C)CC)C(C=O)(CCC(C)O)C(CC)CCCCO,4.440083272998571,4.153826590669999,4.078083272998571,4.16044887262357
C=C-C=C,CCN(C)CCCCCCC(C=O)CCC(C)O,C=CC=CC(CCCC(C=O)CCC(C)O)CCN(C)CC,C=CC=CC(CCCC(C=O)(CCC(C)O)C(CC)CCCCO)CCN(C)CC,C=CC=CC(CCCC(C=O)(CCC(C)O)C(CC)CCCCO)CCN(C)CCI,C=CC=CC(CCCC(C=O)(CCC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)CCCCO)CCN(C)CCI,CCC(CCCCO)C(C=O)(CCCC(C=CC=CCOC(=O)NCC(=O)O)CCN(C)CCI)CCC(C)O,C=CC=CC(CCCC(C=O)(CCC(C)O)C(CC)C(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCN(C)CCI,C=CC=CC(CCCC(C=O)(CCC(C)O)C(CC)CCCC(O)COC(=O)NC(CCC(=O)O)C(=O)O)CCN(C)CCI,4.7715354938342855,4.134885015156905,4.163645392631905,3.4169551963769047
C=C-C=C,CCN(C)CCCCCCC(C=O)CCC(C)O,C=CC=CC(CCCC(C=O)CCC(C)O)CCN(C)CC,C=CC=CC(CCC(C(N)CN)C(C=O)CCC(C)O)CCN(C)CC,C=CC=CC(CCC(C(N)CN)C(C=O)CCC(C)O)CCN(CC)CC(CCC=O)C(C)N,C=CC=CC(CCC(C(N)CN)C(C=O)CCC(C)O)CCN(CC)CC(CCC=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,CCN(CCC(C=CC=CCOC(=O)NCC(=O)O)CCC(C(N)CN)C(C=O)CCC(C)O)CC(CCC=O)C(C)N,C=CC=CC(CCC(C(N)CN)C(C=O)CCC(C)O)CCN(CC)CC(CCC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)N,C=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C(N)CN)C(C=O)CCC(C)O)CCN(CC)CC(CCC=O)C(C)N,4.294452340971299,4.088716762962965,3.8165769237546314,3.8697635302760602
C=C-C=C,CCN(C)CCCCCCC(C=O)CCC(C)O,C=CC=CC(CCCC(C=O)CCC(C)O)CCN(C)CC,C=CC=CC(CCC(C(N)CN)C(C=O)CCC(C)O)CCN(C)CC,C=CC=CC(CCC(C(N)CN)C(CCC(C)O)C(=O)C(CC)CO)CCN(C)CC,C=CC=CC(CCC(C(N)CN)C(CCC(C)O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=O)C(CC)CO)CCN(C)CC,C=CC(=CC(CCC(C(N)CN)C(CCC(C)O)C(=O)C(CC)CO)CCN(C)CC)COC(=O)NCC(=O)O,CCC(CO)C(=O)C(CCC(C)O)C(CCC(C=CC=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCN(C)CC)C(N)CN,C=CC=CC(CCC(C(N)CN)C(CCC(C)O)C(=O)C(CC)CO)C(COC(=O)NC(CCC(=O)O)C(=O)O)CN(C)CC,3.688274015692726,4.010192190294999,3.9632092500985707,3.203502142153333
