add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-N-C-N,CC(N(C)O)C(C)(C)N,CC(N(C)O)C(C)(N)CN(N)CN,CN(O)C(CC(C)(N)N)C(C)(N)CN(N)CN,CN(O)C(CC(C)(N)NN)C(C)(N)CN(N)CN,CN(O)C(CC(C)(NN)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)CN(N)CN,CN(O)C(CC(C)(N)NN)C(N)(CCOC(=O)NCC(=O)O)CN(N)CN,CN(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)(N)NN)C(C)(N)CN(N)CN,CN(O)C(CC(C)(NN)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)CN(N)CN,3.5156551250666666,2.860171209123333,2.77472112346,2.4059462205233335
N-N-C-N,CC(N(C)O)C(C)(C)N,CC(N(C)O)C(C)(N)CN(N)CN,CCCNC(N)N(N)CC(C)(N)C(C)N(C)O,CCCNC(N)N(N)CC(C)(N)C(C)N(C)OC1=CC=C(N)C=C1O,CCCNC(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(N)CC(C)(N)C(C)N(C)OC1=CC=C(N)C=C1O,CCCNC(N)N(N)CC(C)(NCOC(=O)NCC(=O)O)C(C)N(C)OC1=CC=C(N)C=C1O,CCCNC(N)N(N)CC(C)(N)C(C)N(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC=C(N)C=C1O,CCCNC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)N(N)CC(C)(N)C(C)N(C)OC1=CC=C(N)C=C1O,3.7443571678345458,3.805504741565714,3.369819302288333,2.519192557813333
N-N-C-N,CC(N(C)O)C(C)(C)N,CC(N(C)O)C(C)(N)CN(N)CN,CCCNC(N)N(N)CC(C)(N)C(C)N(C)O,[H]C=NC(C)(N(C)O)C(C)(N)CN(N)C(N)NCCC,[H]C=NC(C)(N(C)O)C(C)(N)CN(N)C(NCCC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C=NC(C)(N(C)O)C(C)(N)CN(N)C(N)NCC(C)COC(=O)NCC(=O)O,[H]C=NC(C)(N(C)O)C(C)(N)CN(N)C(N)N(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C=NC(C)(N(C)O)C(C)(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)N(N)C(N)NCCC,3.5866580869488893,2.7909900241755556,3.130114439308889,3.0527278194033336
N-N-C-N,CC(N(C)O)C(C)(C)N,CC(N(C)O)C(C)(N)CN(N)CN,CCCNC(N)N(N)CC(C)(N)C(C)N(C)O,CC(N)CCCCNC(N)N(N)CC(C)(N)C(C)N(C)O,CC(N)CCCCNC(N)N(N)CC(C)(N)C(C)N(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(N)CCCCNC(N)N(N)CC(C)(N)C(C)N(C)OCOC(=O)NCC(=O)O,CC(N)CCCCNC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(N)CC(C)(N)C(C)N(C)O,CC(N)CCCCNC(N)N(N)CC(C)(N)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)N(C)O,3.6528790034210608,3.5701398246457137,2.853708597873333,3.1022928054666665
N-N-C-N,CC(N(C)O)C(C)(C)N,CC(N(C)O)C(C)(N)CN(N)CN,CC(N(C)O)C(N)(CC1=CCCN1)CN(N)CN,CC=CCONC(CC1=CCCN1)(CN(N)CN)C(C)N(C)O,CC=CCONC(CC1=CCCN1)(C(C)N(C)O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(N)CN,CC=CCONC(CC1=CCCN1)(CN(CN)NCOC(=O)NCC(=O)O)C(C)N(C)O,CC(=CCONC(CC1=CCCN1)(CN(N)CN)C(C)N(C)O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(CONC(CC1=CCCN1)(CN(N)CN)C(C)N(C)O)COC(=O)NC(CCC(=O)O)C(=O)O,3.7137810594866663,3.5348501994390475,3.324414167945714,3.1113380233350005
N-N-C-N,CC(N(C)O)C(C)(C)N,CC(N(C)O)C(C)(N)CN(N)CN,CC(N(C)O)C(N)(CC1=CCCN1)CN(N)CN,CCC(CCO)C(C)(N(C)O)C(N)(CC1=CCCN1)CN(N)CN,CN(O)C(C)(C(CCO)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)(CC1=CCCN1)CN(N)CN,CCC(CCO)C(C)(N(C)O)C(N)(CN(N)CN)C(COC(=O)NCC(=O)O)C1=CCCN1,CCC(CCO)C(C)(N(C)O)C(N)(CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCN1)CN(N)CN,CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCO)C(C)(N(C)O)C(N)(CC1=CCCN1)CN(N)CN,3.4029657938241664,2.974449931205714,2.9834782413790473,3.1219319723200005
N-N-C-N,CC(N(C)O)C(C)(C)N,CC(N(C)O)C(C)(N)CN(N)CN,CC(N(C)O)C(N)(CC1=CCCN1)CN(N)CN,CC(N(C)O)C(N)(CC1=CCCN1)CN(CN)NC1=CC=CC(Cl)=C1O,CC(N(O)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)(CC1=CCCN1)CN(CN)NC1=CC=CC(Cl)=C1O,CC(N(C)O)C(N)(CC1=CCCN1)CN(CNCOC(=O)NCC(=O)O)NC1=CC=CC(Cl)=C1O,CC(N(C)O)C(N)(CC1=CCCN1)CN(CN)NC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(Cl)=C1O,CN(O)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)(CC1=CCCN1)CN(CN)NC1=CC=CC(Cl)=C1O,3.0129765228060608,2.2964870780190476,2.9697840875233332,2.6079186173583335
Cl-C:C:C-C,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CCCC(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)CCC)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)C(CC)C1(Cl)CCCC(Cl)C1)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)C(CC)C1(Cl)CCCC(Cl)C1)(C(C)(C)N)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)C(CC)C1(Cl)CCC(COC(=O)NCC(=O)O)C(Cl)C1)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)C(CC)C1(Cl)CCCC(Cl)C1)(C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)C,[H]C(O)(CCOC(=O)NC(CCC(=O)O)C(=O)O)OCC(N(O)CC(Cl)C(CC)C1(Cl)CCCC(Cl)C1)(C(C)(C)N)C(C)(C)C(C)C,3.660575782764103,3.3538547656,2.92919780987,2.8341002403999997
Cl-C:C:C-C,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CCCC(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)CCC)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)(CCC)CC(C)(C)O)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)(CCC)CC(C)(C)O)(C(C)(C)N)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)(CCC)CC(C)(C)O)(C(C)(C)N)C(C)(C)C(C)(C)COC(=O)NCC(=O)O,[H]C(C)(O)OCC(N(O)CC(Cl)(CCC)CC(C)(C)O)(C(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)(CCC)CC(C)(O)CCOC(=O)NC(CCC(=O)O)C(=O)O)(C(C)(C)N)C(C)(C)C(C)C,2.246742695859405,3.359407288898571,2.8908540442860717,2.400221061621905
Cl-C:C:C-C,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CCCC(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(O)OCC(N(O)CC(Cl)CCC)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(OCOC)OCC(N(O)CC(Cl)CCC)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(OCOC)OCC(N(O)CC(Cl)CCC)(C(C)(C)N)C(C)(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(OCOC)OCC(N(O)CC(Cl)C(CC)COC(=O)NCC(=O)O)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(OCOC)OCC(N(O)CC(Cl)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(OCOC)OCC(N(O)CC(Cl)CCC)(C(C)(C)N)C(C)(C)C(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.968767636574632,4.009680022133333,2.231665954705238,2.453753717242738
Cl-C:C:C-C,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CCCC(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,CCC(OCCO)C(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,CCC(OCCO)C(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)CN(C)C,CCC(OCCO)C(Cl)CN(OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C(C)(C)N)C(C)(C)C(C)CN(C)C,CCC(OCCO)C(Cl)CN(OCOC(=O)NCC(=O)O)C(C)(C(C)(C)N)C(C)(C)C(C)CN(C)C,CCC(OCCO)C(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(OCCO)C(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CN(C)C,4.0323697464052275,3.999264515924166,3.4031189057408335,2.86850941297
Cl-C:C:C-C,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CCCC(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,CCC(OCCO)C(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,CCC(OCCO)C(Cl)CN(O)C(C)(C(C)(N)CC1=C(N)C=CC=C1Cl)C(C)(C)C(C)C,CCC(OCCO)C(Cl)CN(O)C(C)(C(C)(N)CC1=C(N)C=CC=C1Cl)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCC(OCCO)C(Cl)C(COC(=O)NCC(=O)O)N(O)C(C)(C(C)(N)CC1=C(N)C=CC=C1Cl)C(C)(C)C(C)C,CCC(OCCO)C(Cl)CN(O)C(C)(C(C)(N)CC1=C(N)C=CC=C1Cl)C(C)(C)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(OCCO)C(Cl)CN(O)C(C)(C(C)(N)CC1=C(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1Cl)C(C)(C)C(C)C,3.9227194155319047,2.7036232205541664,2.90169780987,2.2556310829866666
Cl-C:C:C-C,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CCCC(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,CCC(OCCO)C(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,CC1CCCCC1(C)C(C)C(OCCO)C(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,CC1CCCCC1(C)C(C)C(OCCO)C(Cl)CN(O)C(C)(C(C)(N)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(C)C,CC1CCCCC1(C)C(CCOC(=O)NCC(=O)O)C(OCCO)C(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,CC1CCCCC1(C)C(C)C(OCCO)C(Cl)CN(O)C(C)(C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)C,CC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(C)C(C)C(OCCO)C(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,3.7797871048654543,3.2095367813699993,3.1462529167866666,2.969144013148571
Cl-C:C:C-C,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CCCC(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(C)CCC(C)(N)C(C)(N(O)CC(Cl)CCC)C(C)(C)C(C)C,[H]C(C)(C)CCC(C)(N)C(C)(N(O)CC(Cl)CCC)C(C)(C)C(C)COC1CCCC(O)C1,[H]C(C)(C)CCC(C)(N)C(C)(N(O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(Cl)CCC)C(C)(C)C(C)COC1CCCC(O)C1,[H]C(C)(C)CCC(N)(CCOC(=O)NCC(=O)O)C(C)(N(O)CC(Cl)CCC)C(C)(C)C(C)COC1CCCC(O)C1,[H]C(C)(C)CCC(C)(N)C(C)(N(O)CC(Cl)CCC)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)COC1CCCC(O)C1,[H]C(C)(C)CCC(C)(N)C(C)(N(O)CC(Cl)CCC)C(C)(C)C(C)COC1CC(O)CCC1COC(=O)NC(CCC(=O)O)C(=O)O,4.0718212398940254,4.00809487609857,3.9242961566860712,2.9563324100485713
Cl-C:C:C-C,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CCCC(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(C)CCC(C)(N)C(C)(N(O)CC(Cl)CCC)C(C)(C)C(C)C,[H]C(C)(C)CCC(C)(N)C(C)(N(O)CC(Cl)(CCC)C1=CC(C)=C(Cl)C=C1)C(C)(C)C(C)C,[H]C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(C)(N)C(C)(N(O)CC(Cl)(CCC)C1=CC(C)=C(Cl)C=C1)C(C)(C)C(C)C,[H]C(C)(C)CC(COC(=O)NCC(=O)O)C(C)(N)C(C)(N(O)CC(Cl)(CCC)C1=CC(C)=C(Cl)C=C1)C(C)(C)C(C)C,[H]C(C)(C)CCC(C)(N)C(C)(N(O)CC(Cl)(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(C)=C(Cl)C=C1)C(C)(C)C(C)C,[H]C(C)(C)CCC(C)(N)C(C)(N(O)CC(Cl)(C1=CC(C)=C(Cl)C=C1)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C(C)C,3.2803681307009525,3.245701464034286,2.9577773031319046,2.8073658224533333
Cl-C:C:C-C,CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CCCC(Cl)CN(O)C(C)(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)(C)CCC(C)(N)C(C)(N(O)CC(Cl)CCC)C(C)(C)C(C)C,[H]C(C)(C)C(CC(C)(N)C(C)(N(O)CC(Cl)CCC)C(C)(C)C(C)C)C(=O)OCC,[H]C(C)(C)C(CC(C)(N)C(C)(N(O)CC(Cl)CCC)C(C)(C)C(C)C)C(=O)OCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)C(CC(C)(N)C(C)(N(O)CC(Cl)CCC)C(C)(C)C(C)C)C(=O)OCCCOC(=O)NCC(=O)O,[H]C(C)(C)C(CC(C)(N)C(C)(N(O)CC(Cl)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)C)C(=O)OCC,[H]C(C)(C)C(CC(C)(N)C(C)(N(O)CC(Cl)CCC)C(C)(C)C(C)C)C(=O)OC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.199062664230833,3.2873494298741663,3.194252916786667,2.5429749016933334
N(C)(:C)(:C),CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)OCN(C)C)C(C)(C)N,CC1=C(O)C=CC(CC(C)(C(C)C)C(C)(N(C)OCN(C)C)C(C)(C)N)=C1,CC1=C(O)C=CC(CC(C)(C(C)(C)COCC=O)C(C)(N(C)OCN(C)C)C(C)(C)N)=C1,CC1=C(O)C=CC(CC(C)(C(C)(C)COCC=O)C(C)(N(C)OCN(C)C)C(C)(C)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC1=C(O)C=CC(CC(C)(C(C)(C)COCC=O)C(C)(N(C)OCN(C)C)C(C)(N)CCOC(=O)NCC(=O)O)=C1,CN(C)CON(C)C(C)(C(C)(C)N)C(C)(CC1=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(O)C=C1)C(C)(C)COCC=O,CC1=C(O)C=CC(CC(C)(C(C)(C)COCC=O)C(C)(N(C)OC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C)C(C)(C)N)=C1,4.016077866555227,3.550218891998571,3.610056232317727,2.992165647386071
N(C)(:C)(:C),CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)OCN(C)C)C(C)(C)N,CC1=C(O)C=CC(CC(C)(C(C)C)C(C)(N(C)OCN(C)C)C(C)(C)N)=C1,CC1=C(O)C=CC(CC(C)(C(C)CCC(C)O)C(C)(N(C)OCN(C)C)C(C)(C)N)=C1,CC1=C(O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(CC(C)(C(C)CCC(C)O)C(C)(N(C)OCN(C)C)C(C)(C)N)=C1,CC1=C(O)C=CC(CC(C)(C(C)CCC(C)OCOC(=O)NCC(=O)O)C(C)(N(C)OCN(C)C)C(C)(C)N)=C1,CC1=C(O)C=CC(CC(C)(C(C)CCC(C)O)C(C)(N(C)OCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)N)=C1,CC1=C(OCOC(=O)NC(CCC(=O)O)C(=O)O)C=CC(CC(C)(C(C)CCC(C)O)C(C)(N(C)OCN(C)C)C(C)(C)N)=C1,3.0704563745128572,3.439240526236071,2.9515949046741663,2.8881527636985713
N(C)(:C)(:C),CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)OCN(C)C)C(C)(C)N,CC1=C(O)C=CC(CC(C)(C(C)C)C(C)(N(C)OCN(C)C)C(C)(C)N)=C1,CC1=C(O)C=CC(CC(C)(C(C)C)C(C)(N(C)OCN(C)CC2=NC=CC=C2)C(C)(C)N)=C1,CC(C)C(C)(CC1=CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(O)C=C1)C(C)(N(C)OCN(C)CC1=NC=CC=C1)C(C)(C)N,CC1=C(O)C=CC(CC(C)(C(C)C)C(C)(N(C)OCN(CCOC(=O)NCC(=O)O)CC2=NC=CC=C2)C(C)(C)N)=C1,CC1=C(O)C=CC(CC(C)(C(C)C)C(C)(N(C)OCN(C)CC2=NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C2)C(C)(C)N)=C1,CC1=C(O)C=CC(CC(C)(C(C)C)C(C)(N(C)OCN(C)CC2=NC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C2)C(C)(C)N)=C1,4.28955101734368,3.8897374571802272,3.6582446292177266,2.8881527636985713
N(C)(:C)(:C),CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)OCN(C)C)C(C)(C)N,CCC(CO)CC(C)(N)C(C)(N(C)OCN(C)C)C(C)(C)C(C)C,CCC(CO)CC(N)(CC(C)(C)C)C(C)(N(C)OCN(C)C)C(C)(C)C(C)C,CCC(CO)CC(N)(CC(C)(C)C)C(C)(N(C)OCN(C)C)C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCC(CO)CC(N)(CC(C)(C)C)C(C)(N(C)OCN(C)C)C(C)(CCOC(=O)NCC(=O)O)C(C)C,CCC(CO)CC(N)(CC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N(C)OCN(C)C)C(C)(C)C(C)C,CCC(CC(N)(CC(C)(C)C)C(C)(N(C)OCN(C)C)C(C)(C)C(C)C)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.310466277786071,3.6133557401503573,2.919362794836071,2.8881527636985713
N(C)(:C)(:C),CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)OCN(C)C)C(C)(C)N,CCC(CO)CC(C)(N)C(C)(N(C)OCN(C)C)C(C)(C)C(C)C,CCC(CO)CC(C)(N)C(C)(N(C)OCN(C)CC(OC)OC)C(C)(C)C(C)C,CCC(CC(C)(N)C(C)(N(C)OCN(C)CC(OC)OC)C(C)(C)C(C)C)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CO)CC(C)(N)C(CCOC(=O)NCC(=O)O)(N(C)OCN(C)CC(OC)OC)C(C)(C)C(C)C,CCC(CO)CC(C)(N)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(N(C)OCN(C)CC(OC)OC)C(C)(C)C(C)C,COC(CN(C)CON(C)C(C)(C(C)(N)CC(CO)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C(C)C)OC,4.3794298468212975,4.385189608498571,4.369629846821298,4.03256746447
N(C)(:C)(:C),CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)OCN(C)C)C(C)(C)N,CCC(CO)CC(C)(N)C(C)(N(C)OCN(C)C)C(C)(C)C(C)C,CCC(CO)(CC(C)(N)C(C)(N(C)OCN(C)C)C(C)(C)C(C)C)C(C)CCCCO,CC(CCCCO)C(CO)(CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(N)C(C)(N(C)OCN(C)C)C(C)(C)C(C)C,CCC(CO)(CC(C)(N)C(C)(N(C)OCN(C)CCOC(=O)NCC(=O)O)C(C)(C)C(C)C)C(C)CCCCO,CCC(CO)(CC(C)(N)C(C)(N(C)OCN(C)C)C(C)(C)C(C)C)C(CCCCO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CO)(CC(C)(N)C(C)(N(C)OC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C)C(C)(C)C(C)C)C(C)CCCCO,4.462970256196298,3.8724943663074987,3.5686611289699997,3.0170732704366667
N(C)(:C)(:C),CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)OCN(C)C)C(C)(C)N,[H]C([H])([H])C(ON(C)C(C)(C(C)(C)N)C(C)(C)C(C)C)N(C)C,[H]C([H])([H])C(ON(C)C(C)(C(C)(N)CC(O)C=C)C(C)(C)C(C)C)N(C)C,[H]C([H])([H])C(ON(C)C(C)(C(C)(N)CC(O)(C=C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(C)C)N(C)C,[H]C([H])([H])C(ON(C)C(C)(C(C)(N)CC(O)C=C)C(C)(C)C(C)C)N(C)CCOC(=O)NCC(=O)O,[H]C([H])([H])C(ON(C)C(C)(C(C)(N)CC(O)C=C)C(C)(C)C(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C,[H]C([H])([H])C(COC(=O)NC(CCC(=O)O)C(=O)O)(ON(C)C(C)(C(C)(N)CC(O)C=C)C(C)(C)C(C)C)N(C)C,2.8896952042194046,4.0234856157575,3.2873494298741663,3.1033978532199997
N(C)(:C)(:C),CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)OCN(C)C)C(C)(C)N,[H]C([H])([H])C(ON(C)C(C)(C(C)(C)N)C(C)(C)C(C)C)N(C)C,[H]C(C)=NCC(N(C)OC(N(C)C)C([H])([H])[H])(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)=NCC(N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(N(C)C)C([H])([H])[H])(C(C)(C)N)C(C)(C)C(C)C,[H]C(C)=NCC(N(C)OC(N(C)C)C([H])([H])[H])(C(C)(C)N)C(C)(C)C(C)CCOC(=O)NCC(=O)O,[H]C(C)=NCC(N(C)OC(N(C)C)C([H])([H])[H])(C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)C,[H]C(C)=NCC(N(C)OC(COC(=O)NC(CCC(=O)O)C(=O)O)(N(C)C)C([H])([H])[H])(C(C)(C)N)C(C)(C)C(C)C,4.309493967899167,3.9501747136075,3.9368494298741665,3.218441586793334
N(C)(:C)(:C),CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,CC(C)C(C)(C)C(C)(N(C)OCN(C)C)C(C)(C)N,[H]C([H])([H])C(ON(C)C(C)(C(C)(C)N)C(C)(C)C(C)C)N(C)C,[H]OCC(C)(N)C(C)(N(C)OC(N(C)C)C([H])([H])[H])C(C)(C)C(C)C,[H]OCC(C)(N)C(C)(N(C)OC(N(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])([H])[H])C(C)(C)C(C)C,[H]OC(COC(=O)NCC(=O)O)C(C)(N)C(C)(N(C)OC(N(C)C)C([H])([H])[H])C(C)(C)C(C)C,[H]OCC(C)(N)C(C)(N(C)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(N(C)C)C([H])([H])[H])C(C)(C)C(C)C,[H]OCC(C)(N)C(C)(N(C)OC(N(C)C)C([H])([H])[H])C(C)(C)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,3.808386784524166,4.082209890224166,3.4551078843575,3.6822431098541664
C(H)(:C)(:C),CC(C)C(C)(C)C(C)(N(C)O)C(C)(C)N,[H]C(C)CNC(C)(C)C(C)(N(C)O)C(C)(C)C(C)C,[H]C(C)CNC(C)(CN([H])C)C(C)(N(C)O)C(C)(C)C(C)C,[H]C(C)CNC(C)(CN([H])C)C(C)(N(C)O)C(C)(CC(O)CC=C)C(C)C,[H]C(C)CNC(C)(CN([H])C)C(C)(N(C)O)C(C)(CC(O)CC=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,[H]C(C)CN(COC(=O)NCC(=O)O)C(C)(CN([H])C)C(C)(N(C)O)C(C)(CC(O)CC=C)C(C)C,[H]C(C)CNC(C)(CN([H])C)C(C)(N(C)O)C(C)(CC(O)C(C=C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,[H]C(C)CN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CN([H])C)C(C)(N(C)O)C(C)(CC(O)CC=C)C(C)C,4.353574406892727,4.233021177353333,3.919726346680227,3.3064511560275003
