add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C-C:C,CCCC(C)CNCC,CCCC(CNCC)CC(CC)CC,[H]C(C)(C)CCCC(CC)CC(CCC)CNCC,[H]C(C)(C)CC(CC(C)C)CC(CC)CC(CCC)CNCC,[H]C(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C)C)CC(CC)CC(CCC)CNCC,[H]C(C)(C)CC(CC(C)C)C(COC(=O)NCC(=O)O)C(CC)CC(CCC)CNCC,[H]C(C)(C)CC(CC(C)C)CC(CC)CC(CCC)CNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CC(CC(C)C)CC(CC)CC(CCC)CNCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.567528733256786,4.568535750281785,4.738058185579286,2.7378419639309524
C-C-C-C:C,CCCC(C)CNCC,CCCC(CNCC)CC(CC)CC,[H]C(C)(C)CCCC(CC)CC(CCC)CNCC,[H]C(C)(C)C(CCC(CC)CC(CCC)CNCC)CC(N)=O,[H]C(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC(CC)CC(CCC)CNCC)CC(N)=O,[H]C(C)(CCOC(=O)NCC(=O)O)C(CCC(CC)CC(CCC)CNCC)CC(N)=O,[H]C(C)(C)C(CCC(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)CNCC)CC(N)=O,[H]C(C)(C)C(CCC(CC)CC(CCC)CNCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(N)=O,4.666220121150357,2.6635808159976193,4.275776821796006,2.5785051026766665
C-C-C-C:C,CCCC(C)CNCC,CCCC(CNCC)CC(CC)CC,[H]C(C)(C)CCCC(CC)CC(CCC)CNCC,[H]C(C)(C)CCCC(CC)C(NCC)C(CCC)CNCC,[H]C(C)(C)CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(NCC)C(CCC)CNCC,[H]C(C)(C)CCC(COC(=O)NCC(=O)O)C(CC)C(NCC)C(CCC)CNCC,[H]C(C)(C)C(CCC(CC)C(NCC)C(CCC)CNCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(C)CCCC(CC)C(NCC)C(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CNCC,4.6662798198167845,4.176009617655119,4.2141980145551186,4.285472243049286
C(N)(:C)(:C),CCCCCCC(CCC)CNCC,CCCCCCC(CCCCC(C)N)CNCC,CCCCCCC(CNCC)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CCCCCCC(CNCCNCC)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CCNCCNCC(CCCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CCCCCCC(CNCCNCCCOC(=O)NCC(=O)O)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CCCCCCC(CNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CCCCCCC(CNCCNCC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,4.489869087052856,2.441142763376191,3.917416606331904,3.869228209431904
C(N)(:C)(:C),CCCCCCC(CCC)CNCC,CCCCCCC(CCCCC(C)N)CNCC,CCCCCCC(CNCC)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CCCCCCC(CNC(C)C1CC(C)C(O)C1)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CC(N)CCCC(C1=CC(N)=C(O)C=C1)C(CCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC(C)C1CC(C)C(O)C1,CCCCC(COC(=O)NCC(=O)O)CC(CNC(C)C1CC(C)C(O)C1)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CCCC(CCC(CNC(C)C1CC(C)C(O)C1)C(CCCC(C)N)C1=CC(N)=C(O)C=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(CNC(C)C1CC(C)C(O)C1)C(CCCC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(N)=C(O)C=C1,4.343651398871904,3.924906092844631,3.8817856743046315,3.906836899929631
C(N)(:C)(:C),CCCCCCC(CCC)CNCC,CCCCCCC(CCCCC(C)N)CNCC,CCCCCCC(CNCC)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CCCCCC(NC1CCCC(Cl)C1)C(CNCC)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CCCCCC(NC1CCCC(Cl)C1)C(CNCC)C(CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N)C1=CC(N)=C(O)C=C1,CCCCCC(NC1CCC(COC(=O)NCC(=O)O)C(Cl)C1)C(CNCC)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,CCCCCC(NC1CCCC(Cl)C1)C(CNCC)C(CCCC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(N)=C(O)C=C1,CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)(NC1CCCC(Cl)C1)C(CNCC)C(CCCC(C)N)C1=CC(N)=C(O)C=C1,4.313649046796191,4.24577307227119,4.221768625421904,3.946345435981904
C(N)(:C)(:C),CCCCCCC(CCC)CNCC,CCCCCCC(CCCCC(C)N)CNCC,CCCCCCC(CCCCC(C)N)CNC(C)C(CC)C(C)C,[H]CCC(C)(C)C(CC)C(C)NCC(CCCCCC)CCCCC(C)N,[H]CCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(C)NCC(CCCCCC)CCCCC(C)N,[H]CCC(C)(C)C(CC)C(C)NCC(CCCCC(C)N)CCCCC(C)COC(=O)NCC(=O)O,[H]CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)C(C)NCC(CCCCCC)CCCCC(C)N,[H]CCC(C)(C)C(CC)C(C)NCC(CCCCC(C)N)C(CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.684194269979285,4.054153309917619,4.366136406321191,4.0017782158861905
C(N)(:C)(:C),CCCCCCC(CCC)CNCC,CCCCCCC(CCCCC(C)N)CNCC,CCCCCCC(CCCCC(C)N)CNC(C)C(CC)C(C)C,CCCCCCC(CNC(C)C(CC)C(C)C)CC(CCC(C)N)C1=C(O)C=CC=C1N,CCCCCCC(CNC(C)C(CC)C(C)C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC(C)N)C1=C(O)C=CC=C1N,CCCCCCC(CNC(C)C(CC)C(C)C)CC(CCC(C)NCOC(=O)NCC(=O)O)C1=C(O)C=CC=C1N,CCC(CCCC(CNC(C)C(CC)C(C)C)CC(CCC(C)N)C1=C(O)C=CC=C1N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(CNC(C)C(C(C)C)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC(C)N)C1=C(O)C=CC=C1N,4.580969986190811,4.494031724250357,4.098659697204631,4.043372759511298
C(N)(:C)(:C),CCCCCCC(CCC)CNCC,CCCCCCC(CCCCC(C)N)CNCC,CCCCCCC(CCCCC(C)N)CNC(C)C(CC)C(C)C,CCCCCCC(CCCCC(C)N)CNC(CC(N)=CC=O)C(CC)C(C)C,CCCCCCC(CCCCC(C)N)CNC(CC(N)=C(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(C)C,CCCCCCC(CCCCC(C)(N)COC(=O)NCC(=O)O)CNC(CC(N)=CC=O)C(CC)C(C)C,CCCCCCC(CCCCC(C)N)CNC(CC(N)=CC=O)C(CC)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCC(CCCCC(C)N)CNC(CC(N)=CC=O)C(CC)C(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,4.4589883384419595,4.269080268257013,4.041416606331905,4.024686093896298
C(N)(:C)(:C),CCCCCCC(CCC)CNCC,CCCCCCC(CCCCC(C)N)CNCC,CCCCCCC(CCCCC(C)NC(Cl)CCC)CNCC,CCCCCCC(CCCCC(C)NC(Cl)CCC)(CNCC)C(O)CCN,CCCCCCC(CNCC)(CC(CCC(C)NC(Cl)CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CCN,CCCCCCC(CCCCC(C)(COC(=O)NCC(=O)O)NC(Cl)CCC)(CNCC)C(O)CCN,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCCCC(C)NC(Cl)CCC)(CNCC)C(O)CCN,CCCCCCC(CCCCC(C)NC(Cl)CCC)(CNCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCN,4.46376661278619,4.088686347762673,4.178345387861905,3.9813103153902376
C(N)(:C)(:C),CCCCCCC(CCC)CNCC,CCCCCCC(CCCCC(C)N)CNCC,CCCCCCC(CCCCC(C)NC(Cl)CCC)CNCC,CCCCCCC(CCCCC(C)N(C(C)Cl)C(Cl)CCC)CNCC,CCCCCCC(CCCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C(C)Cl)C(Cl)CCC)CNCC,CCCCCC(COC(=O)NCC(=O)O)C(CCCCC(C)N(C(C)Cl)C(Cl)CCC)CNCC,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCCC(C)N(C(C)Cl)C(Cl)CCC)CNCC,CCCCCCC(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)N(C(C)Cl)C(Cl)CCC)CNCC,4.48936244831119,4.374290780967402,4.0278537710997835,3.9885135459319043
C(N)(:C)(:C),CCCCCCC(CCC)CNCC,CCCCCCC(CCCCC(C)N)CNCC,CCCCCCC(CCCCC(C)NC(Cl)CCC)CNCC,CCCCCCC(CCCCC(C)NC(Cl)C(CC)N(C)NCC)CNCC,CCCCCCC(CCCCC(C)NC(Cl)C(CC)N(C)NCC)CN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(CCCCC(C)NC(Cl)C(CC)N(C)NCC)CNCCCOC(=O)NCC(=O)O,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCCCC(C)NC(Cl)C(CC)N(C)NCC)CNCC,CCCCCCC(CCCCC(C)NC(Cl)C(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)N(C)NCC)CNCC,4.691228139507878,4.564191046045,4.363586559850736,4.271192617312858
O=C-C=C,CCCCCCC(CCC)CNCC,CCCC(CCCCC(C)C=CC=O)CNCC,CCCC(CCCCC(C)C=CC=O)CNC(C)C1CC(C)C(C)C1,[H]CCCCCC(CCCCC(C)C=CC=O)CNC(C)C1CC(C)C(C)C1,[H]CCCCCC(CCCCC(C)C=CC=O)CNC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)C(C)C1,[H]CCCCCC(CCCCC(C)(C=CC=O)COC(=O)NCC(=O)O)CNC(C)C1CC(C)C(C)C1,[H]CCCCCC(CCCCC(C)C=CC=O)CNC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)C(C)C1,[H]CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCCCC(C)C=CC=O)CNC(C)C1CC(C)C(C)C1,4.555321443027403,4.542867839444286,4.474389854025843,4.165723187359177
O=C-C=C,CCCCCCC(CCC)CNCC,CCCC(CCCCC(C)C=CC=O)CNCC,CCCC(CCCCC(C)C=CC=O)CNC(C)C1CC(C)C(C)C1,CC(C=CC=O)CCCCC(CCCC(Cl)CC=O)CNC(C)C1CC(C)C(C)C1,CC(C=CC(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCCC(CCCC(Cl)CC=O)CNC(C)C1CC(C)C(C)C1,CC(C=C(C=O)COC(=O)NCC(=O)O)CCCCC(CCCC(Cl)CC=O)CNC(C)C1CC(C)C(C)C1,CC(C=CC=O)CCCCC(CCCC(Cl)(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CNC(C)C1CC(C)C(C)C1,CC(C=CC=O)CCCCC(CCCC(Cl)CC=O)CNC(C)C1CC(C)C(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.424039848948571,3.134077445095238,4.391287211528571,4.175373182281904
O=C-C=C,CCCCCCC(CCC)CNCC,CCCC(CCCCC(C)C=CC=O)CNCC,CCCC(CCCCC(C)C=CC=O)CNC(C)C1CC(C)C(C)C1,CCCC(CNC(C)C1CC(C)C(C)C1)CC(CCCNC)CCC(C)C=CC=O,CCCC(CNC(C)C1CC(C)C(C)C1)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCCNC)CCC(C)C=CC=O,CCCC(CNC(C)C1CC(C)C(C)C1COC(=O)NCC(=O)O)CC(CCCNC)CCC(C)C=CC=O,CCCC(CNC(C)C1CC(C)C(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCCNC)CCC(C)C=CC=O,CCCC(CNC(C)C1CC(C)C(C)C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCNC)CCC(C)C=CC=O,4.693410477912857,4.533750508550952,4.357538354871298,4.309349957971298
O=C-C=C,CCCCCCC(CCC)CNCC,CCCC(CCCCC(C)C=CC=O)CNCC,CCCC(CCCCC(C)(C=CC=O)C1=CC=CC(O)=C1O)CNCC,CCCC(CCCCC(C)(C(=CC=O)CCNCC)C1=CC=CC(O)=C1O)CNCC,CCCC(CCCCC(C)(C(=CC=O)CCNCC)C1=CC=CC(O)=C1O)CNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCC(C)(C(=CC=O)CCNCC)C1=CC=CC(O)=C1O)CNC(C)COC(=O)NCC(=O)O,CCCC(CCCCC(C)(C(=CC=O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC)C1=CC=CC(O)=C1O)CNCC,CCCC(CCCCC(C)(C(=CC=O)CCNCCCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC(O)=C1O)CNCC,3.6794815353612984,2.6055656852,3.7506835461812975,2.07209978626
O=C-C=C,CCCCCCC(CCC)CNCC,CCCC(CCCCC(C)C=CC=O)CNCC,CCCC(CCCCC(C)(C=CC=O)C1=CC=CC(O)=C1O)CNCC,CCCC(CCCC(COCCCl)C(C)(C=CC=O)C1=CC=CC(O)=C1O)CNCC,CCCC(CCCC(COCCCl)C(C)(C=CC=O)C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(O)=C1O)CNCC,CCCC(CCCC(COCC(Cl)COC(=O)NCC(=O)O)C(C)(C=CC=O)C1=CC=CC(O)=C1O)CNCC,CCCC(CCCC(COCCCl)C(C)(C=CC=O)C1=CC=CC(O)=C1O)CN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCC(COCCCl)C(C)(C=CC=O)C1=CC=CC(O)=C1O)(CNCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.3117288914135714,4.022264741536666,4.055888483504631,3.3760145749599992
O=C-C=C,CCCCCCC(CCC)CNCC,CCCC(CCCCC(C)C=CC=O)CNCC,CCCC(CCCCC(C)(C=CC=O)C1=CC=CC(O)=C1O)CNCC,CC=CCOOC1=C(O)C=CC=C1C(C)(C=CC=O)CCCCC(CCC)CNCC,CC=CCOOC1=C(O)C=CC=C1C(C)(C=CC=O)C(CCCC(CCC)CNCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC=CCOOC1=C(O)C=CC=C1C(C)(C=CC=O)CCCCC(CNCC)C(CC)COC(=O)NCC(=O)O,CC=CCOOC1=C(O)C=CC=C1C(C)(C=CC=O)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)CNCC,CC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)OOC1=C(O)C=CC=C1C(C)(C=CC=O)CCCCC(CCC)CNCC,3.6667317530593935,4.045428839894166,3.6581095163327264,3.7248242002999987
O=C-C=C,CCCCCCC(CCC)CNCC,CCCC(CCCCC(C)C=CC=O)CNCC,CCCC(CCCCC(C)(C=CC=O)C(C)(N)N)CNCC,CCCC(CCCC(C(NC)NC)C(C)(C=CC=O)C(C)(N)N)CNCC,CCCC(CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(NC)NC)C(C)(C=CC=O)C(C)(N)N)CNCC,CCNCC(CCCC(C(NC)NC)C(C)(C=CC=O)C(C)(N)N)CC(C)COC(=O)NCC(=O)O,CCCC(CCCC(C(NC)NC)C(C)(C=CC=O)C(C)(N)N)CN(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCC(C(NC)NC)C(C)(C=C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)N)CNCC,4.429463212023085,4.07582659067,3.9133890866852377,3.6347727320699996
O=C-C=C,CCCCCCC(CCC)CNCC,CCCC(CCCCC(C)C=CC=O)CNCC,CCCC(CCCCC(C)(C=CC=O)C(C)(N)N)CNCC,CCCC(CCCCC(C)(C(=CC=O)NCCC=O)C(C)(N)N)CNCC,CCNCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCCC(C)(C(=CC=O)NCCC=O)C(C)(N)N,CCCC(CCCCC(C)(C(=CC=O)NCCC=O)C(N)(N)CCOC(=O)NCC(=O)O)CNCC,CCCC(CCCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(=CC=O)NCCC=O)C(C)(N)N)CNCC,CCCC(CCCCC(C)(C(=CC=O)NCCC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)N)CNCC,4.1090204668446315,3.7491560250949996,3.7495425834319045,2.336580365135
O=C-C=C,CCCCCCC(CCC)CNCC,CCCC(CCCCC(C)C=CC=O)CNCC,CCCC(CCCCC(C)(C=CC=O)C(C)(N)N)CNCC,CCCC(CCCCC(C)(C=CC=O)C(C)(N)N)CNC(C)N(C)C,CCCC(CCCCC(C)(C=CC=O)C(C)(N)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC(C)N(C)C,CCCC(CCCCC(C)(C=CC=O)C(C)(N)NCOC(=O)NCC(=O)O)CNC(C)N(C)C,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCCCC(C)(C=CC=O)C(C)(N)N)CNC(C)N(C)C,CCCC(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C=CC=O)C(C)(N)N)CNC(C)N(C)C,4.251653568785585,3.8868492661509526,3.797629719609393,3.7908927877949994
C=N,CCCCCCC(CCC)CNCC,CCCCCCC(CCC)C(C=N)NCC,CCCC(CCCCCCCC(C)O)C(C=N)NCC,CCCC(CCCCCCCC(C)O)(NCN)C(C=N)NCC,CCCC(NCN)(C(CCCCCCC(C)O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=N)NCC,CCCC(CCCCCCC(COC(=O)NCC(=O)O)C(C)O)(NCN)C(C=N)NCC,CCCC(CCCCCCCC(C)O)(NCN)C(C=N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC,CCCC(CCCCCCCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O)(NCN)C(C=N)NCC,3.5035826085346313,2.1709292964999998,3.4210984388085715,3.2450260087383334
C=N,CCCCCCC(CCC)CNCC,CCCCCCC(CCC)C(C=N)NCC,CCCC(CCCCCCCC(C)O)C(C=N)NCC,CCNC(C=N)C(CCCCCCCC(C)O)CC(C)CCCN,CCNC(C=N)C(CCCCCCCC(C)O)CC(C)C(CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(C=N)C(CCCCCCC(COC(=O)NCC(=O)O)C(C)O)CC(C)CCCN,CC(O)CCCCCCCC(CC(C)CCCN)C(C=N)NC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNC(C=N)C(CCCCCCCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCN,4.236894489744631,2.2840955080000005,3.9272166063319043,3.2934374531419044
C=N,CCCCCCC(CCC)CNCC,CCCCCCC(CCC)C(C=N)NCC,CCCC(CCCCCCCC(C)O)C(C=N)NCC,CCCC(CCCCCCCC(C)O)C(C=N)N(CC)C(O)CC=O,CCCC(C(CCCCCCC(C)O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=N)N(CC)C(O)CC=O,CCCC(C(CCCCCCC(C)O)COC(=O)NCC(=O)O)C(C=N)N(CC)C(O)CC=O,CCCC(CCCC(CCCC(C)O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=N)N(CC)C(O)CC=O,CCCC(CCCCCCCC(C)O)C(C=N)N(CC)C(O)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.5944227685346313,4.073347408853117,3.264972037488571,3.33182391636
C=N,CCCCCCC(CCC)CNCC,CCCCCCC(CCC)C(C=N)NCC,CCCC(CCCC(C=O)CC)C(C=N)NCC,CCCC(CCCC(C=O)CC)C(C=N)NCCCC(C)(C)N,CCCC(CCCC(C=O)CC)C(C=N)NCCCC(C)(C)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(COC(=O)NCC(=O)O)CC(C=O)CC)C(C=N)NCCCC(C)(C)N,CCCC(CCCC(C=O)CC)C(C=N)N(CCCC(C)(C)N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCC(C=O)CC)C(C=N)NCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)N,4.059049064535584,4.050530172355314,3.431811386888571,3.1249787480219045
C=N,CCCCCCC(CCC)CNCC,CCCCCCC(CCC)C(C=N)NCC,CCCC(CCCC(C=O)CC)C(C=N)NCC,CCCCCC(C)NC(C=N)C(CCC)CCCC(C=O)CC,CCCCCC(C)NC(C=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CCCC(C=O)CC,CCCCCC(C)NC(C(=N)COC(=O)NCC(=O)O)C(CCC)CCCC(C=O)CC,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)NC(C=N)C(CCC)CCCC(C=O)CC,CCCCCC(C)NC(C=N)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CCCC(C=O)CC,4.207092546862857,4.104042879419782,4.075606073586449,3.394512918624102
C=N,CCCCCCC(CCC)CNCC,CCCCCCC(CCC)C(C=N)NCC,CCCC(CCCC(C=O)CC)C(C=N)NCC,CCCC(CCC(C(N)CCCC=O)C(C=O)CC)C(C=N)NCC,CCCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(N)CCCC=O)C(C=O)CC)C(C=N)NCC,CCCC(CCC(C(N)CCCC=O)C(C=O)CC)C(C=N)N(CC)COC(=O)NCC(=O)O,CCCC(CCC(C(N)CCCC=O)C(C=O)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=N)NCC,CCCC(CCC(C(N)CCC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CC)C(C=N)NCC,3.561673136134631,3.4924354521133325,3.1379696942219044,3.298322203618332
C=N,CCCCCCC(CCC)CNCC,CCCCCCC(CCC)C(C=N)NCC,CCCCCCC(CCC)C(C=N)NCCCC(C)=N,[H]OC(CNC(C=N)C(CCC)CCCCCC)CC(C)=N,[H]OC(CNC(C=N)C(CCCCCC)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)=N,[H]OC(CNC(C=N)(COC(=O)NCC(=O)O)C(CCC)CCCCCC)CC(C)=N,[H]OC(CNC(C=N)C(CCC)CCCCCC)CC(C)=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OC(CNC(C=N)C(CCC)C(CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)=N,3.5863862152603465,3.329943669793333,2.4293022646133338,3.26601181604
C=N,CCCCCCC(CCC)CNCC,CCCCCCC(CCC)C(C=N)NCC,CCCCCCC(CCC)C(C=N)NCCCC(C)=N,CCCCCCC(CCC)(OC1CCC(Cl)CC1)C(C=N)NCCCC(C)=N,CCCC(CCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC1CCC(Cl)CC1)C(C=N)NCCCC(C)=N,CCCCCCC(CCC)(OC1CCC(Cl)C(COC(=O)NCC(=O)O)C1)C(C=N)NCCCC(C)=N,CCCCCCC(CCC)(OC1CCC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1)C(C=N)NCCCC(C)=N,CCCC(CCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)(OC1CCC(Cl)CC1)C(C=N)NCCCC(C)=N,3.806327436090995,4.117443003023571,4.2703731822819035,3.285971191255995
C=N,CCCCCCC(CCC)CNCC,CCCCCCC(CCC)C(C=N)NCC,CCCCCCC(CCC)C(C=N)NCCCC(C)=N,C=NNCC(CCC(C)=N)NC(C=N)C(CCC)CCCCCC,C=NNCC(CCC(C)=N)NC(C=N)C(CCCCCC)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=NNC(COC(=O)NCC(=O)O)C(CCC(C)=N)NC(C=N)C(CCC)CCCCCC,C=NNCC(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=N)NC(C=N)C(CCC)CCCCCC,C=NN(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC(C)=N)NC(C=N)C(CCC)CCCCCC,3.6971571623003463,4.080854240344545,3.972147115871904,3.2487589958678784
C(-C)(-H)(=N),CCCCCC(NC(C)C)C(CCC)CNCC,[H]C(C)=NCC(C)NC(CCCCC)C(CCC)CNCC,[H]C(C)=NCC(C)NC(CCCCC)C(CCC)(CNCC)C1C(N)CCCC1O,[H]C(C)=NCC(C)(NC(CCCCC)C(CCC)(CNCC)C1C(N)CCCC1O)OCC,[H]C(C)=NCC(C)(NC(CCCCC)C(CCC)(CNCC)C1C(O)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1N)OCC,[H]C(C)=NCC(C)(NC(CCCCC)C(CCC)(CNCC)C1C(O)CCCC1NCOC(=O)NCC(=O)O)OCC,[H]C(C)=NCC(C)(NC(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)(CNCC)C1C(N)CCCC1O)OCC,[H]C(C)=NCC(C)(NC(CCCCC)C(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)(CNCC)C1C(N)CCCC1O)OCC,4.624894489744632,4.380023158515238,4.057542583431904,3.8960456526652374
C(-C)(-H)(=N),CCCCCC(NC(C)C)C(CCC)CNCC,[H]C(C)=NCC(C)NC(CCCCC)C(CCC)CNCC,[H]C(C)=NCC(C)NC(CCCCC)C(CCC)(CNCC)C1C(N)CCCC1O,[H]C(C)=NCC(C)N(C(CCCCC)C(CCC)(CNCC)C1C(N)CCCC1O)C1(N)CCCC(Cl)C1,[H]C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=NCC(C)N(C(CCCCC)C(CCC)(CNCC)C1C(N)CCCC1O)C1(N)CCCC(Cl)C1,[H]C(CCOC(=O)NCC(=O)O)=NCC(C)N(C(CCCCC)C(CCC)(CNCC)C1C(N)CCCC1O)C1(N)CCCC(Cl)C1,[H]C(C)=NCC(C)N(C(CCCCC)C(CCC)(CNCC)C1C(N)CCCC1OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(N)CCCC(Cl)C1,[H]C(C)=NCC(C)N(C(CCCCC)C(CCC)(CNCC)C1C(O)CCCC1NCOC(=O)NC(CCC(=O)O)C(=O)O)C1(N)CCCC(Cl)C1,4.497167629767619,4.4054644111183325,4.255836598462674,4.139276524640238
