add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-C-C-O,CCNC(C)CCC=CCO,CCNC(C)CCC=CC(O)OCCCCO,CCCC(=O)CCNC(C)CCC=CC(O)OCCCCO,CCC(C)C(C)C(C)CC(=O)CCNC(C)CCC=CC(O)OCCCCO,CCC(C)C(C)C(C)CC(=O)CCNC(C)CCC=CC(OCCCCO)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)C(C)C(C)CC(=O)C(CNC(C)CCC=CC(O)OCCCCO)COC(=O)NCC(=O)O,CCC(C)C(C)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)CCNC(C)CCC=CC(O)OCCCCO,CCC(C)C(C)C(C)CC(=O)CCNC(C)CCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)OCCCCO,3.5633463484012977,3.9132512276033333,3.7887233899519037,3.1147575944333328
O-C-C-C-C-O,CCNC(C)CCC=CCO,CCNC(C)CCC=CC(O)OCCCCO,CCCC(=O)CCNC(C)CCC=CC(O)OCCCCO,CCCC(=O)CCNC(C)CCC(=CC(O)OCCCCO)C(N)=O,CCCC(=O)CCNC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(=CC(O)OCCCCO)C(N)=O,CCCC(=O)CCNC(C)CCC(=CC(O)OCCCC(O)COC(=O)NCC(=O)O)C(N)=O,CCCC(=O)CCNC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(=CC(O)OCCCCO)C(N)=O,CCCC(=O)CCNC(C)CCC(C(N)=O)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)OCCCCO,3.239476971966666,3.037706365679047,3.205983073693333,3.0688926253333326
O-C-C-C-C-O,CCNC(C)CCC=CCO,CCNC(C)CCC=CC(O)OCCCCO,CCCC(=O)CCNC(C)CCC=CC(O)OCCCCO,CCCC(=O)CCNC(C)CCC=CC(O)OCCC(CO)C(=O)NCC,CCCC(=O)CCNC(C)CCC=CC(O)OCCC(CO)C(=O)N(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(=O)CCNC(C)CCC=CC(O)OCCC(CO)C(=O)NC(C)COC(=O)NCC(=O)O,CCCC(=O)CCNC(C)CCC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)OCCC(CO)C(=O)NCC,CCCC(=O)CCN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC=CC(O)OCCC(CO)C(=O)NCC,3.3551122133727262,3.124793117933333,3.0688926253333326,3.0009575944333333
O-C-C-C-C-O,CCNC(C)CCC=CCO,CCNC(C)CCC=CC(O)OCCCCO,CCNC(C)CCC=CC(O)OC(CCCO)CC(C)(C)CC,CCNC(C)CCC=CC(O)OC(CCCO)C(C=CCOC)C(C)(C)CC,CCNC(C)CCC=CC(O)OC(CCCO)C(C=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC)C(C)(C)CC,CCNC(C)CCC=CC(O)OC(CCCO)C(C=CCOC)C(C)(C)CCCOC(=O)NCC(=O)O,CCNC(C)CCC=CC(O)OC(CC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=CCOC)C(C)(C)CC,CCNC(C)CCC=CC(O)OC(C(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=CCOC)C(C)(C)CC,4.144057330592727,4.597058393986666,3.7734785245327265,3.5901227226399994
O-C-C-C-C-O,CCNC(C)CCC=CCO,CCNC(C)CCC=CC(O)OCCCCO,CCNC(C)CCC=CC(O)OC(CCCO)CC(C)(C)CC,CCNC(C)CCC(=CC(O)OC(CCCO)CC(C)(C)CC)C(N)=O,CCNC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(=CC(O)OC(CCCO)CC(C)(C)CC)C(N)=O,CCNC(C)CCC(=CC(O)OC(CCCO)C(COC(=O)NCC(=O)O)C(C)(C)CC)C(N)=O,CCNC(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=CC(O)OC(CCCO)CC(C)(C)CC)C(N)=O,CCNC(C)CCC(=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)OC(CCCO)CC(C)(C)CC)C(N)=O,3.485763795592726,3.3391122915216664,3.2906122915216662,3.143028863635
O-C-C-C-C-O,CCNC(C)CCC=CCO,CCNC(C)CCC=CC(O)OCCCCO,CCNC(C)CCC=CC(O)OC(CCCO)CC(C)(C)CC,CCNC(C)CCC=CC(C)(O)OC(CCCO)CC(C)(C)CC,CCNC(CCC=CC(C)(O)OC(CCCO)CC(C)(C)CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(C)CCC=CC(C)(O)OC(CCC(O)COC(=O)NCC(=O)O)CC(C)(C)CC,CCNC(C)CCC=CC(C)(O)OC(CCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CC,CCNC(C)CC(C=CC(C)(O)OC(CCCO)CC(C)(C)CC)COC(=O)NC(CCC(=O)O)C(=O)O,3.7916525886758436,3.508508910486667,3.313677228068572,3.26770257568
O-C-C-C-C-O,CCNC(C)CCC=CCO,CCNC(C)CCC=CC(O)OCCCCO,CCNC(C)CCC=CC(O)(OCCCCO)C(O)CCCC=O,CCNC(C)CCC=CC(O)(OCCCCO)C(O)(CCCC=O)C(=O)NC=O,CCNC(C)CCC=C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)(OCCCCO)C(O)(CCCC=O)C(=O)NC=O,CCNC(C)(CCC=CC(O)(OCCCCO)C(O)(CCCC=O)C(=O)NC=O)COC(=O)NCC(=O)O,CCNC(C)CCC=CC(OCCCCO)(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)(CCCC=O)C(=O)NC=O,CCNC(C)CCC=CC(OCCCCO)(OCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)(CCCC=O)C(=O)NC=O,3.4256688542327267,3.188914235293333,3.0443498934599997,2.7655249295999997
O-C-C-C-C-O,CCNC(C)CCC=CCO,CCNC(C)CCC=CC(O)OCCCCO,CCNC(C)CCC=CC(O)(OCCCCO)C(O)CCCC=O,C=CC(=N)C(CC=O)CC(O)C(O)(C=CCCC(C)NCC)OCCCCO,C=CC(=N)C(CC=O)CC(O)C(O)(C=CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)NCC)OCCCCO,C=CC(=N)C(CC=O)CC(O)C(C=CCCC(C)NCC)(OCCCCO)OCOC(=O)NCC(=O)O,C=CC(=N)C(CC=O)CC(O)C(O)(C=CCCC(C)NCC)OCC(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(=N)C(CC=O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C(O)(C=CCCC(C)NCC)OCCCCO,3.3291183403260605,3.153168018853333,3.2182781803260605,3.2299517561199997
O-C-C-C-C-O,CCNC(C)CCC=CCO,CCNC(C)CCC=CC(O)OCCCCO,CCNC(C)CCC=CC(O)(OCCCCO)C(O)CCCC=O,CCNC(C)CCC=CC(O)(OCCCCOCCl)C(O)CCCC=O,CCNC(C)(CCC=CC(O)(OCCCCOCCl)C(O)CCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNC(C)CCC=CC(O)(OCCCCOCCl)C(O)CCCC(=O)COC(=O)NCC(=O)O,CCNC(C)CCC=CC(O)(OCCCCOCCl)C(O)CCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNC(C)CCC(=CC(O)(OCCCCOCCl)C(O)CCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.8519523733727263,3.4623638802133327,3.0207082806966663,2.9244349916033334
C(O)(:C),CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(OOCCO)C(C(C)O)=C1,CC1=C(CC(O)C2=CC(CCNC(C)CCC=CCO)=CC(Cl)=C2OOCCO)C(Cl)=CC=C1,CC1=C(CC(O)C2=CC(CCNC(C)CCC=CCOCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC(Cl)=C2OOCCO)C(Cl)=CC=C1,CC1=C(CC(O)C2=CC(CCNC(C)(CCC=CCO)COC(=O)NCC(=O)O)=CC(Cl)=C2OOCCO)C(Cl)=CC=C1,CC1=C(CC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC(CCNC(C)CCC=CCO)=CC(Cl)=C2OOCCO)C(Cl)=CC=C1,CC1=C(CC(O)C2=CC(CCNC(C)CCC=C(CO)COC(=O)NC(CCC(=O)O)C(=O)O)=CC(Cl)=C2OOCCO)C(Cl)=CC=C1,4.193764060148571,3.5481089360408333,3.548319802776061,3.399160409616061
C(O)(:C),CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(OOCCO)C(C(C)O)=C1,CC(CCC=CCO)NC(CC1=CC(Cl)=C(OOCCO)C(C(C)O)=C1)C(Cl)C=O,CC(O)C1=CC(CC(C(Cl)C=O)N(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCC=CCO)=CC(Cl)=C1OOCCO,CC(CCC=CCOCOC(=O)NCC(=O)O)NC(CC1=CC(Cl)=C(OOCCO)C(C(C)O)=C1)C(Cl)C=O,CC(O)C1=CC(CC(NC(CCC=CCO)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)C=O)=CC(Cl)=C1OOCCO,CC(CCC(=CCO)COC(=O)NC(CCC(=O)O)C(=O)O)NC(CC1=CC(Cl)=C(OOCCO)C(C(C)O)=C1)C(Cl)C=O,3.874396997992727,3.1229034257199997,3.154565859203333,3.1431980542366666
C(O)(:C),CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(OOCCO)C(C(C)O)=C1,CC(CCC=C(CO)CCOCN)NCCC1=CC(Cl)=C(OOCCO)C(C(C)O)=C1,CC(O)C1=CC(CCNC(C)C(CC=C(CO)CCOCN)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(Cl)=C1OOCCO,CC(CCC=C(CO)CCOCN)NCCC1=CC(Cl)=C(OOCCO)C(C(O)CCOC(=O)NCC(=O)O)=C1,CC(CCC=C(CO)CCOCN)NCCC1=CC(Cl)=C(OOCCO)C(C(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC(CCC=C(CO)CCOCN)NCCC1=CC(Cl)=C(OOCCOCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)O)=C1,4.091416009132727,3.2971034257200005,3.237047141803333,2.471269133353333
C(O)(:C),CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,[H]OC(O)C=CCCC(C)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,[H]OC(O)C=CCCC(C)NCC(NCCN)C1=CC(Cl)=C(O)C(C(C)O)=C1,[H]OC(O)C=CCCC(C)NCC(NCCN)C1=CC(Cl)=C(O)C(C(C)O)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]OC(O)C=C(CCC(C)NCC(NCCN)C1=CC(Cl)=C(O)C(C(C)O)=C1)COC(=O)NCC(=O)O,[H]OC(O)C=CCCC(C)NCC(NCCN)C1=CC(Cl)=C(O)C(C(O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,[H]OC(O)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)NCC(NCCN)C1=CC(Cl)=C(O)C(C(C)O)=C1,3.3617162078560603,2.5060982800390472,2.9406252066033334,3.08351626377
C(O)(:C),CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,[H]OC(O)C=CCCC(C)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,[H]OC(O)C=CCCC(C)NCCC1=CC(Cl)=C(O)C(C(C)OC(C)CC=O)=C1,[H]OC(O)C=CCCC(C)NCCC1=CC(Cl)=C(O)C(C(C)OC(CC=O)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,[H]OC(O)C=CCCC(C)NCCC1=CC(Cl)=C(O)C(C(C)OC(C)(CC=O)COC(=O)NCC(=O)O)=C1,[H]OC(O)C=CCCC(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC(Cl)=C(O)C(C(C)OC(C)CC=O)=C1,[H]OC(O)C(=CCCC(C)NCCC1=CC(Cl)=C(O)C(C(C)OC(C)CC=O)=C1)COC(=O)NC(CCC(=O)O)C(=O)O,3.3734802676760602,3.163552101678333,3.2207951925510607,3.213111199703333
C(O)(:C),CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,[H]OC(O)C=CCCC(C)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,[H]OC(O)C=CCC(CC([H])Cl)C(C)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,[H]OC(O)C=CCC(C(C)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])Cl,[H]OC(O)C=CCC(CC([H])Cl)C(C)NCC(COC(=O)NCC(=O)O)C1=CC(Cl)=C(O)C(C(C)O)=C1,[H]OC(O)C=CCC(CC([H])Cl)C(C)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OC(O)C=CCC(CC([H])Cl)C(C)NCCC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=C(O)C(C(C)O)=C1,3.493087301803334,2.8806920260581386,3.04876638877,2.951833080663333
C(O)(:C),CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,CCCCC(CNC(C)CCC=CCO)C1=CC(Cl)=C(O)C(C(C)O)=C1,CCCCC(C1=CC(Cl)=C(O)C(C(C)O)=C1)C(NC(C)CCC=CCO)C(O)C=O,CCCCC(C1=CC(Cl)=C(O)C(C(C)O)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(NC(C)CCC=CCO)C(O)C=O,CCCCC(C1=CC(Cl)=C(O)C(C(C)(O)COC(=O)NCC(=O)O)=C1)C(NC(C)CCC=CCO)C(O)C=O,CC(CCC=CCO)NC(C(O)C=O)C(CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(Cl)=C(O)C(C(C)O)=C1,CCCCC(C1=CC(Cl)=C(O)C(C(C)O)=C1)C(NC(C)CCC=CCO)C(O)(C=O)COC(=O)NC(CCC(=O)O)C(=O)O,3.699360777932727,3.0946616892033334,3.154565859203333,3.0242862354433333
C(O)(:C),CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,CCCCC(CNC(C)CCC=CCO)C1=CC(Cl)=C(O)C(C(C)O)=C1,CCCCC(CNC(C)CCC=CCO)C1=C(F)C(Cl)=C(O)C(C(C)O)=C1,CCCCC(CNC(C)CCC=CCO)C1=C(F)C(Cl)=C(O)C(C(C)OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC(CCC(CNC(C)CCC=CCO)C1=C(F)C(Cl)=C(O)C(C(C)O)=C1)COC(=O)NCC(=O)O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CNC(C)CCC=CCO)C1=C(F)C(Cl)=C(O)C(C(C)O)=C1,CCCCC(CNC(C)CCC=CCO)C1=C(F)C(Cl)=C(O)C(C(C)OCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.3439897400760605,2.9597875475617745,3.4065180193760605,3.291546649203333
C(O)(:C),CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C(C(C)O)=C1,CCCCC(CNC(C)CCC=CCO)C1=CC(Cl)=C(O)C(C(C)O)=C1,[H]C(Cl)CCCCC(CNC(C)CCC=CCO)C1=CC(Cl)=C(O)C(C(C)O)=C1,[H]C(Cl)CC(CCC(CNC(C)CCC=CCO)C1=CC(Cl)=C(O)C(C(C)O)=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CCCCC(C1=CC(Cl)=C(O)C(C(C)O)=C1)C(COC(=O)NCC(=O)O)NC(C)CCC=CCO,[H]C(Cl)CCCCC(CNC(C)(CCC=CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(Cl)=C(O)C(C(C)O)=C1,[H]C(Cl)CCCCC(CN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC=CCO)C1=CC(Cl)=C(O)C(C(C)O)=C1,3.493087301803334,3.8076686776366655,3.3923825893833333,3.442579071528788
C-O-C-O-C,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CC(NC(C)CCC=CCO)OC2CCCCC2O)C=C1,CCC=C(C)C1CCCC(O)C1OC(CC1=CC(Cl)=C(OC(OC)OC)C=C1)NC(C)CCC=CCO,CCC=C(C)C1CCCC(O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1OC(CC1=CC(Cl)=C(OC(OC)OC)C=C1)NC(C)CCC=CCO,CCC=C(C)C1CCCC(O)C1OC(CC1=CC(Cl)=C(OC(OC)OC)C=C1COC(=O)NCC(=O)O)NC(C)CCC=CCO,CCC=C(C)C1CCCC(O)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC1=CC(Cl)=C(OC(OC)OC)C=C1)NC(C)CCC=CCO,CCC=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(O)C1OC(CC1=CC(Cl)=C(OC(OC)OC)C=C1)NC(C)CCC=CCO,4.128807151021299,4.073286902253838,3.6380620246927267,3.6008071510212987
C-O-C-O-C,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CC(NC(C)CCC=CCO)OC2CCCCC2O)C=C1,[H]OCC1=CC(OC(OC)OC)=C(Cl)C=C1CC(NC(C)CCC=CCO)OC1CCCCC1O,[H]OCC1=CC(OC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(OC)OC)=C(Cl)C=C1CC(NC(C)CCC=CCO)OC1CCCCC1O,[H]OCC1=CC(OC(OC)OC)=C(Cl)C=C1CC(NC(C)CC(C=CCO)COC(=O)NCC(=O)O)OC1CCCCC1O,[H]OCC1=CC(OC(OC)OC)=C(Cl)C=C1CC(NC(C)CCC=CCO)OC1CCCCC1OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]OCC1=CC(OC(OC)OC)=C(Cl)C=C1CC(NC(C)CCC=CCO)OC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1O,3.841827732465743,4.034685499592728,3.3734118841046317,3.329327455723333
C-O-C-O-C,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CC(NC(C)CCC=CCO)OC2CCCCC2O)C=C1,COC(OC)OC1=C(Cl)C=C(C(NCN)C(NC(C)CCC=CCO)OC2CCCCC2O)C=C1,COC(OC)OC1=C(Cl)C=C(C(NCN)C(NC(C)CCC=CC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)OC2CCCCC2O)C=C1,COC(OC)OC1=C(Cl)C=C(C(NCN)C(NC(C)CC(C=CCO)COC(=O)NCC(=O)O)OC2CCCCC2O)C=C1,COC(OC)OC1=C(Cl)C=C(C(NC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NC(C)CCC=CCO)OC2CCCCC2O)C=C1,COC(OC)OC1=C(Cl)C=C(C(NCN)C(OC2CCCCC2O)N(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC=CCO)C=C1,3.9028071510212983,4.073866306112727,3.216968793231905,3.3473897400760597
C-O-C-O-C,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCOC(C)CO)C=C1,COC(OCNC(C)N)OC1=C(Cl)C=C(CCNC(C)CCC=CCOC(C)CO)C=C1,COC(OCNC(C)N)OC1=C(Cl)C=C(CCNC(C)C(CC=CCOC(C)CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,COC(OCNC(N)CCOC(=O)NCC(=O)O)OC1=C(Cl)C=C(CCNC(C)CCC=CCOC(C)CO)C=C1,COC(OCNC(C)N)OC1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(CCNC(C)CCC=CCOC(C)CO)C=C1,COC(OCNC(C)N)OC1=C(Cl)C=C(CCNC(C)CCC=CCOC(C)COCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1,3.8807669910212987,3.8332695610866665,3.40329023267606,3.876569068486667
C-O-C-O-C,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCOC(C)CO)C=C1,[H]C(C)CC(CO)OCC=CCCC(C)NCCC1=CC(Cl)=C(OC(OC)OC)C=C1,[H]C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)OCC=CCCC(C)NCCC1=CC(Cl)=C(OC(OC)OC)C=C1,[H]C(C)CC(CO)OCC=CCCC(C)NCCC1=C(COC(=O)NCC(=O)O)C(Cl)=C(OC(OC)OC)C=C1,[H]C(C)CC(CO)OCC=CCCC(C)NCCC1=CC(Cl)=C(OC(OC)OC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,[H]C(C)CC(CO)OC(C=CCCC(C)NCCC1=CC(Cl)=C(OC(OC)OC)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.093537660561298,3.956512062954091,4.004885499592727,3.79040688522
C-O-C-O-C,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCOC(C)CO)C=C1,CCCCCNOCC(C)OCC=CCCC(C)NCCC1=CC(Cl)=C(OC(OC)OC)C=C1,CCCCCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(C)OCC=CCCC(C)NCCC1=CC(Cl)=C(OC(OC)OC)C=C1,CCCCCNOC(COC(=O)NCC(=O)O)C(C)OCC=CCCC(C)NCCC1=CC(Cl)=C(OC(OC)OC)C=C1,CCCCCNOCC(C)OCC=CCCC(C)NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC(Cl)=C(OC(OC)OC)C=C1,CCCCCNOCC(C)OCC=CCCC(C)N(CCC1=CC(Cl)=C(OC(OC)OC)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.000697500561299,4.494966384581774,4.000697500561299,3.7616753565327263
C-O-C-O-C,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CC(CCC=O)NC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CC(CCC=O)NC(C)(CCC=CCO)NC(C)C)C=C1,COC(OC)OC1=C(Cl)C=C(CC(CCC=O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC(C)(CCC=CCO)NC(C)C)C=C1,COC(OC)OC1=C(Cl)C=C(C(COC(=O)NCC(=O)O)C(CCC=O)NC(C)(CCC=CCO)NC(C)C)C=C1,COC(OC)OC1=C(Cl)C=C(CC(CCC=O)NC(C)(CCC=CCO)NC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,COC(OC)OC1=C(Cl)C=C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=O)NC(C)(CCC=CCO)NC(C)C)C=C1,4.159338337154632,3.5563439714207568,3.5092000469101507,3.4329569047569053
C-O-C-O-C,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CC(CCC=O)NC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CC(NC(C)CCC=CCO)C(CC=O)NCCN)C=C1,COC(OC)OC1=C(Cl)C=C(CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC(C)CCC=CCO)C(CC=O)NCCN)C=C1,COC(COC(=O)NCC(=O)O)(OC)OC1=C(Cl)C=C(CC(NC(C)CCC=CCO)C(CC=O)NCCN)C=C1,COC(OC)OC1=C(Cl)C=C(CC(NC(C)CCC=C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC=O)NCCN)C=C1,COC(OC)OC1=C(Cl)C=C(CC(NC(C)CCC=CCO)C(CC=O)NCCN)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.975007151021299,3.541311851444445,3.360130392676061,3.3489868092033332
C-O-C-O-C,CC(CCC=CCO)NCCC1=CC(Cl)=C(O)C=C1,COC(OC)OC1=C(Cl)C=C(CCNC(C)CCC=CCO)C=C1,COC(OC)OC1=C(Cl)C=C(CC(CCC=O)NC(C)CCC=CCO)C=C1,COCC(CCC=CCO)NC(CCC=O)CC1=CC(Cl)=C(OC(OC)OC)C=C1,COCC(CCC=CCO)NC(CCC=O)CC1=CC(Cl)=C(OC(OC)OCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1,COCC(CCC=CCOCOC(=O)NCC(=O)O)NC(CCC=O)CC1=CC(Cl)=C(OC(OC)OC)C=C1,COCC(CC(C=CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(CCC=O)CC1=CC(Cl)=C(OC(OC)OC)C=C1,COCC(CCC=CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)NC(CCC=O)CC1=CC(Cl)=C(OC(OC)OC)C=C1,4.004807151021299,3.9615097210866663,4.004885499592727,3.833409228486667
