add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(-C)(=C),C,C=CCC,C=C(CC)CC(N)N,C=C(CC)CC(N)NCN(C)C,C=C(CC(N)NCN(C)C)C(C)C(CO)CO,C=C(CC(N)NC(CC(C)=O)N(C)C)C(C)C(CO)CO,C=C(C(C)C(CO)CO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)NC(CC(C)=O)N(C)C,C=C(CC(N)NC(CC(C)=O)N(C)C)C(C)C(CO)COCOC(=O)NCC(=O)O,C=C(CC(N)NC(CC(C)=O)N(C)C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)CO,C=C(CC(NCOC(=O)NC(CCC(=O)O)C(=O)O)NC(CC(C)=O)N(C)C)C(C)C(CO)CO,3.258859279267727,3.093999277685714,3.32214315874,3.2436754930999996
C(-C)(=C),C,C=CCC,C=C(CC)CC(N)N,C=C(CC)CC(N)NCN(C)C,C=C(CC(N)NCN(C)C)C(C)C(CO)CO,C=C(CC(N)NCN(C)C)C(C)C(CO)COC(C)I,C=C(CC(N)NCN(C)C)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CO)COC(C)I,C=C(CC(N)N(COC(=O)NCC(=O)O)CN(C)C)C(C)C(CO)COC(C)I,C=C(CC(N)NCN(C)C)C(C)C(COC(C)I)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC(N)NCN(C)C)C(C)C(COC(C)I)C(O)COC(=O)NC(CCC(=O)O)C(=O)O,3.4457844804583333,3.426449093225769,2.8642768467283335,2.6846263541283335
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,[H]C(=C)CNC(C)CCCC1CCCC1,[H]C(=C)CNC(C)CC(CC1CCCC1)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(CC1CCCC1C1C=CCC1)C1=CC=CC=C1,[H]C(=C)CNC(COCC)CC(CC1CCCC1C1C=CCC1)C1=CC=CC=C1,[H]C(=C)CNC(COCC)CC(C1=CC=CC=C1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCCC1C1C=CCC1,[H]C(=C)CNC(COCC)C(COC(=O)NCC(=O)O)C(CC1CCCC1C1C=CCC1)C1=CC=CC=C1,[H]C(=C)CNC(COCC)CC(CC1CCCC1C1C=CCC1)C1=CC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,[H]C(=C)CNC(COCC)CC(CC1CCCC1C1C=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1)C1=CC=CC=C1,4.743718086276786,4.8164243292,4.476202812584286,4.438477794544523
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,[H]C(=C)CNC(C)CCCC1CCCC1,[H]C(=C)CNC(C)CC(CC1CCCC1)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(CC1CCCC1C1C=CCC1)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(CC1(OC2CCCC(O)C2)CCCC1C1C=CCC1)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(CC1(OC2CCCC(O)C2)CCCC1C1CCC=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC=C1,[H]C(=C)CNC(C)(COC(=O)NCC(=O)O)CC(CC1(OC2CCCC(O)C2)CCCC1C1C=CCC1)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(CC1(OC2CCCC(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)CCCC1C1C=CCC1)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(CC1(OC2CCCC(O)C2)CCCC1C1C=CCC1)C1=CC=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.56988995304619,4.521701556146189,4.3122092500985705,4.32382943310463
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,[H]C(=C)CNC(C)CCCC1CCCC1,[H]C(=C)CNC(C)CC(CC1CCCC1)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(CC1CCC(COCCO)C1)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(CC1CC(COCCO)CC1N(C)=O)C1=CC=CC=C1,[H]C(=C)CNC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC1CC(COCCO)CC1N(C)=O)C1=CC=CC=C1,[H]C(=C)CNC(C)(COC(=O)NCC(=O)O)CC(CC1CC(COCCO)CC1N(C)=O)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(CC1CC(COCCO)CC1N(=O)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(C1=CC=CC=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(COCCO)CC1N(C)=O,4.234856635985743,4.6234558067302265,4.147330689542727,3.503183166330227
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,[H]C(=C)CNC(C)CCCC1CCCC1,[H]C(=C)CNC(C)CC(CC1CCCC1)C1=CC=CC=C1,[H]C(=C)CNC(C)CC(CC1CCC(COCCO)C1)C1=CC=CC=C1,[H]C(=C)CNC(CC(N)CO)CC(CC1CCC(COCCO)C1)C1=CC=CC=C1,[H]C(=C)CNC(CC(N)CO)CC(C1=CC=CC=C1)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(COCCO)C1,[H]C(=C)CN(COC(=O)NCC(=O)O)C(CC(N)CO)CC(CC1CCC(COCCO)C1)C1=CC=CC=C1,[H]C(=C)CNC(CC(CC1CCC(COCCO)C1)C1=CC=CC=C1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CO,[H]C(=C)CNC(CC(N)CO)CC(C1=CC=CC=C1)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(COCCO)C1,4.176546538685743,4.382242307244999,4.0382092500985705,3.4112418204069046
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,[H]C(=C)CNC(C)CCCC1CCCC1,[H]C(=C)CNC(C)CCC(C(=C)C=CC)C1CCCC1,[H]C(=C)CNC(C)CCC(C(=C)C=CC)C1CCC(C(C)=CCC)C1,[H]C(=C)CNC(C)CC(CC([H])O)C(C(=C)C=CC)C1CCC(C(C)=CCC)C1,[H]C(=C)CNC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC([H])O)C(C(=C)C=CC)C1CCC(C(C)=CCC)C1,[H]C(=C)CNC(C)C(COC(=O)NCC(=O)O)C(CC([H])O)C(C(=C)C=CC)C1CCC(C(C)=CCC)C1,[H]C(=C)CNC(C)CC(CC([H])O)C(C(C=CC)=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C(C)=CCC)C1,[H]C(=C)CNC(C)CC(CC([H])O)C(C(=C)C=CC)C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)=CCC)C1,4.603604502041231,4.49035935215,4.130352323780227,4.257911638365831
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,[H]C(=C)CNC(C)CCCC1CCCC1,[H]C(=C)CNC(C)CCC(C(=C)C=CC)C1CCCC1,[H]C(=C)CNC(C)CCC(C(=C)C=CC)C1CCC(C(C)=CCC)C1,[H]C(=C)CNC(C)CCC(C(=C)C=C(C)CC1=CC=C(N)C=C1)C1CCC(C(C)=CCC)C1,[H]C(=C)CNC(C)CCC(C(=C)C=C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=C(N)C=C1)C1CCC(C(C)=CCC)C1,[H]C(=C)CNC(C)CCC(COC(=O)NCC(=O)O)(C(=C)C=C(C)CC1=CC=C(N)C=C1)C1CCC(C(C)=CCC)C1,[H]C(=C)CNC(C)CCC(C(C=C(C)CC1=CC=C(N)C=C1)=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C(C)=CCC)C1,[H]C(=C)CN(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC(C(=C)C=C(C)CC1=CC=C(N)C=C1)C1CCC(C(C)=CCC)C1,4.705415708537063,4.46833750640873,4.485098469721786,4.610673752295396
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,[H]C(=C)CNC(C)CCCC1CCCC1,[H]C(=C)CNC(C)CCC(C(=C)C=CC)C1CCCC1,[H]C(=C)CNC(C)CCC(C(=C)C=CC)C1CCCC1C(C)I,[H]C(=C)CNC(C)CCC(C(=C)C=CC)(C1=CC(O)=C(Cl)C=C1)C1CCCC1C(C)I,[H]C(=C)CNC(C)CCC(C(=C)C=CC)(C1=CC(O)=C(Cl)C=C1)C1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1C(C)I,[H]C(=CCOC(=O)NCC(=O)O)CNC(C)CCC(C(=C)C=CC)(C1=CC(O)=C(Cl)C=C1)C1CCCC1C(C)I,[H]C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNC(C)CCC(C(=C)C=CC)(C1=CC(O)=C(Cl)C=C1)C1CCCC1C(C)I,[H]C(=C)CNC(C)CCC(C(=C)C=CC)(C1=CC(O)=C(Cl)C=C1)C1CCCC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)I,4.75181666015873,2.8735377786142857,4.218519415531905,3.898356025798571
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,[H]C(=C)CNC(C)CCCC1CCCC1,[H]C(=C)CNC(C)CCC(C(=C)C=CC)C1CCCC1,[H]C(=C)CNC(C)CCC(C(=C)C=CC)C1CCCC1C(C)I,[H]C(=C)C(CN)NC(C)CCC(C(=C)C=CC)C1CCCC1C(C)I,[H]C(=C)C(CN)NC(C)(CCC(C(=C)C=CC)C1CCCC1C(C)I)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)C(CN)N(COC(=O)NCC(=O)O)C(C)CCC(C(=C)C=CC)C1CCCC1C(C)I,[H]C(=C)C(CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)CCC(C(=C)C=CC)C1CCCC1C(C)I,[H]C(=C)C(CN)NC(C)CCC(C(=C)C(=CC)COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC1C(C)I,4.697112816844802,4.500785189738453,3.2729474826642857,4.518272440792023
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,CC(N)CCCC1(I)CCCC1,CCCC(N)C(CCC1(I)CCCC1)C(C)N,CCCC(N)C(CCC1(I)CCCC1)C(C)NNCN,CCCC(N)(C=CCO)C(CCC1(I)CCCC1)C(C)NNCN,CCCC(N)(C=CCO)C(CCC1(I)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(C)NNCN,CC(COC(=O)NCC(=O)O)CC(N)(C=CCO)C(CCC1(I)CCCC1)C(C)NNCN,CCCC(N)(C=CCO)C(CCC1(I)CCCC1)C(C)NNCNCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(N)(C=CCO)C(CCC1(I)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(C)NNCN,3.7486589839709965,3.734519415531904,2.6691086437619047,2.956906165698572
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,CC(N)CCCC1(I)CCCC1,CCCC(N)C(CCC1(I)CCCC1)C(C)N,CCCC(N)C(CCC1(I)CCCC1)C(C)NNCN,CCCC(N)C(C(C)NNCN)C(CC1(I)CCCC1)C(C)COC,CCCC(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C(C)NNCN)C(CC1(I)CCCC1)C(C)COC,CCCC(N)C(C(C)NNCN)C(CC1(I)CCCC1COC(=O)NCC(=O)O)C(C)COC,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C(C(C)NNCN)C(CC1(I)CCCC1)C(C)COC,CCCC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)NNCN)C(CC1(I)CCCC1)C(C)COC,4.720325616736071,4.811535762711666,4.199501940577359,3.1648403663894045
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,CC(N)CCCC1(I)CCCC1,CCCC(N)C(CCC1(I)CCCC1)C(C)N,CCCC(N)C(CCC1(I)CCCC1CC(C)N)C(C)N,CCCC(N)C(CCC1(I)CCCC1(CC(C)N)C(N)CCC)C(C)N,CCCC(N)C(CCC1(I)CCCC1(CC(C)N)C(CCC)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,CCCC(N)C(CCC1(I)CCCC1(CC(C)N)C(N)CCC)(COC(=O)NCC(=O)O)C(C)N,CCCC(N)C1(CC(C)N)CCCC1(I)CCC(C(C)N)C(N)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(N)C(CCC1(I)CCCC1(CC(C)N)C(N)CCC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,3.970546097045812,4.178802939292479,3.877761593731905,3.705410984224026
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,CC(N)CCCC1(I)CCCC1,CCCC(N)C(CCC1(I)CCCC1)C(C)N,CCCC(N)C(CCC1(I)CCCC1CC(C)N)C(C)N,CCCC(N)(C(CCC1(I)CCCC1CC(C)N)C(C)N)C(C)(N)CCCC=O,CCCC(N)(C(C)(N)CCCC=O)C(CCC1(I)CCCC1CC(C)N)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)N,CCCC(N)(C(C(C)N)C(COC(=O)NCC(=O)O)CC1(I)CCCC1CC(C)N)C(C)(N)CCCC=O,CCCC(N)(C(CCC1(I)CCCC1CC(C)N)C(C)N)C(C)(N)CCC(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)(C(CCC1(I)CCCC1CC(C)N)C(C)N)C(C)(N)CCCC=O,4.225086506420811,3.9068714280069043,3.854575357872359,3.792386960972359
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,CC(N)CCCC1(I)CCCC1,[H]N(C)CC(CC(C)N)CC1(I)CCCC1,[H]N(C)CC(CC1(I)CCCC1)C(ONC)C(C)N,[H]NCC(C(CC1(I)CCCC1)C(ONC)C(C)N)N([H])C,[H]NCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(CC1(I)CCCC1)C(ONC)C(C)N)N([H])C,[H]NCC(C(CC1(I)CCCC1)C(ONC)C(N)CCOC(=O)NCC(=O)O)N([H])C,[H]N(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C(CC1(I)CCCC1)C(ONC)C(C)N)N([H])C,[H]NCC(C(CC1(I)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(ONC)C(C)N)N([H])C,3.8163907390219043,3.475557096593333,3.121604463943333,2.8151295354233334
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,CC(N)CCCC1(I)CCCC1,[H]N(C)CC(CC(C)N)CC1(I)CCCC1,[H]N(C)CC(CC1(I)CCCC1)C(ONC)C(C)N,[H]N(C)CC(CC1(I)CCCC1C(CCC)CCCO)C(ONC)C(C)N,[H]N(C)CC(CC1(I)CCCC1C(CCC)C(CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(ONC)C(C)N,[H]N(C)CC(CC1(I)CCCC1C(CCCO)CCCCOC(=O)NCC(=O)O)C(ONC)C(C)N,[H]N(C)CC(C(ONC)C(C)N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(I)CCCC1C(CCC)CCCO,[H]N(C)CC(CC1(I)CCCC1C(CCC)CCCO)C(ON(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N,4.466315713462857,4.316602119961071,4.086976857369405,4.14236249743607
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,CC(N)CCCC1(I)CCCC1,[H]N(C)CC(CC(C)N)CC1(I)CCCC1,[H]N(C)CC(CC(C)N)CC1(I)CCCC1C(C)CO,[H]N(C)CC(CC(C)N)CC1(I)CC(N(C)C)CC1C(C)CO,[H]N(C)CC(CC(C)N)CC1(I)CC(N(C)C)CC1C(C)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CC(CC(C)N)CC1(I)CC(COC(=O)NCC(=O)O)(N(C)C)CC1C(C)CO,[H]N(C)CC(CC(C)N)CC1(I)CC(N(C)C)CC1C(C)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)CC(CC(C)N)CC1(I)CC(N(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C(C)CO,3.87369687328385,4.468273203421212,3.7393807872119047,3.9744570642985715
C1CCCC1,CCCC(C)N,CC(N)CCCC1CCCC1,CC(N)CCCC1(I)CCCC1,[H]N(C)CC(CC(C)N)CC1(I)CCCC1,[H]N(C)CC(CC(C)N)CC1(I)CCCC1C(C)CO,[H]N(C)CC(CC(C)N)C(C=CCC)C1(I)CCCC1C(C)CO,[H]N(C)CC(CC(C)N)C(C=CCC)C1(I)CCCC1C(C)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)CC(CC(C)N)C(C=CCC)C1(I)C(COC(=O)NCC(=O)O)CCC1C(C)CO,[H]N(C)CC(CC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=CCC)C1(I)CCCC1C(C)CO,[H]N(C)CC(CC(C)N)C(C=CCC)C1(I)CCCC1C(C)COCOC(=O)NC(CCC(=O)O)C(=O)O,3.499363138205119,4.4715507893634525,4.074545375440833,4.537209713266667
N-N-C-N,CCCC(C)N,CCCC(N)CC(N)NN,CCCC(N)C(C(N)=O)C(N)NN,CC=NNCNC(CCC)C(C(N)=O)C(N)NN,CCCC(NCNN=CCC(C=O)CO)C(C(N)=O)C(N)NN,CCCC(NCNN=CC(NC1CCC(O)CC1)C(C=O)CO)C(C(N)=O)C(N)NN,CCCC(NCNN=CC(NC1CCC(O)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CO)C(C(N)=O)C(N)NN,CCCC(NCNN=CC(NC1CCC(O)CC1)C(C=O)CO)C(COC(=O)NCC(=O)O)(C(N)=O)C(N)NN,N=C(N)NCCCC(NC(=O)OCCCCC(NCNN=CC(NC1CCC(O)CC1)C(C=O)CO)C(C(N)=O)C(N)NN)C(=O)O,CCCC(NCNN=CC(NC1CCC(OCOC(=O)NC(CCC(=O)O)C(=O)O)CC1)C(C=O)CO)C(C(N)=O)C(N)NN,3.0401357162060605,3.0170355061333334,3.1152499491885717,3.21633069998
N-N-C-N,CCCC(C)N,CCCC(N)CC(N)NN,CCCC(N)C(C(N)=O)C(N)NN,CC=NNCNC(CCC)C(C(N)=O)C(N)NN,CCCC(NCNN=CCC(C=O)CO)C(C(N)=O)C(N)NN,CCCC(C(C(N)=O)C(N)NN)N(CNN=CCC(C=O)CO)OCO,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C(N)=O)C(N)NN)N(CNN=CCC(C=O)CO)OCO,CCCC(C(C(N)=O)C(N)NN)N(CNN=CCC(C=O)CO)OC(O)COC(=O)NCC(=O)O,CCCC(C(C(N)=O)C(N)NN)N(CNN=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C=O)CO)OCO,CCCC(C(C(N)=O)C(N)NN)N(CNN=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)CO)OCO,3.0813813279499995,2.7169148366433333,2.887194786543333,2.5105875184166666
N-N-C-N,CCCC(C)N,CCCC(N)CC(N)NN,CCCC(N)C(C(N)=O)C(N)NN,CC=NNCNC(CCC)C(C(N)=O)C(N)NN,CC=NNCNC(C(C(N)=O)C(N)NN)C(CC)C1(F)=CC(F)=C(F)C(F)=C1F,CC=NNCN(NCCN)C(C(C(N)=O)C(N)NN)C(CC)C1(F)=CC(F)=C(F)C(F)=C1F,CC=NN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CN(NCCN)C(C(C(N)=O)C(N)NN)C(CC)C1(F)=CC(F)=C(F)C(F)=C1F,CC=NNC(COC(=O)NCC(=O)O)N(NCCN)C(C(C(N)=O)C(N)NN)C(CC)C1(F)=CC(F)=C(F)C(F)=C1F,CCC(C(C(C(N)=O)C(N)NN)N(CNN=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCN)C1(F)=CC(F)=C(F)C(F)=C1F,CC=NNCN(NCCN)C(C(C(N)=O)C(N)NN)C(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1(F)=CC(F)=C(F)C(F)=C1F,NA,NA,NA,NA
N-N-C-N,CCCC(C)N,CCCC(N)CC(N)NN,CCCC(N)C(C(N)=O)C(N)NN,CC=NNCNC(CCC)C(C(N)=O)C(N)NN,CC=NNCNC(C(C(N)=O)C(N)NN)C(CC)C1(F)=CC(F)=C(F)C(F)=C1F,[H]OCC(NN=CC)NC(C(C(N)=O)C(N)NN)C(CC)C1(F)=CC(F)=C(F)C(F)=C1F,[H]OCC(NN=CC)NC(C(CC)C1(F)=CC(F)=C(F)C(F)=C1F)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(N)=O)C(N)NN,[H]OC(COC(=O)NCC(=O)O)C(NN=CC)NC(C(C(N)=O)C(N)NN)C(CC)C1(F)=CC(F)=C(F)C(F)=C1F,[H]OCC(NN=C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C(C(N)=O)C(N)NN)C(CC)C1(F)=CC(F)=C(F)C(F)=C1F,[H]OCC(NC(C(C(N)=O)C(N)NN)C(CC)C1(F)=CC(F)=C(F)C(F)=C1F)N(COC(=O)NC(CCC(=O)O)C(=O)O)N=CC,NA,NA,NA,NA
N-N-C-N,CCCC(C)N,CCCC(N)CC(N)NN,CCCC(N)C(C(N)=O)C(N)NN,CCCC(N)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CCCC(NC(O)CCCC(C)O)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CCCC(NC(O)(CCCC(C)O)CNCCCl)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CCCC(NC(O)(CCCC(C)O)CNCCCl)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCCC(NC(O)(CCCC(C)O)CNCCCl)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1COC(=O)NCC(=O)O,CC(O)CCCC(O)(CNCCCl)NC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CCCC(NC(O)(CCCC(C)O)CN(CCCl)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,3.0645726262960604,2.989586484818333,3.0456074471233334,2.6102468750483334
N-N-C-N,CCCC(C)N,CCCC(N)CC(N)NN,CCCC(N)C(C(N)=O)C(N)NN,CCCC(N)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CCCC(NC(O)CCCC(C)O)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CC(O)CCCC(O)NC(CC(C)C(N)C=O)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CC(O)CCCC(O)NC(CC(C)C(N)C=O)C(C(N)=O)C(N)(NN)OC1=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1,CC(O)CCCC(O)NC(CC(C)C(N)(C=O)COC(=O)NCC(=O)O)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CC(O)CCCC(O)NC(CC(C)C(N)(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CC(CC(NC(O)CCCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1)C(N)C=O,3.315909190152727,3.0039948661683336,3.0039948661683336,3.1031948661683333
N-N-C-N,CCCC(C)N,CCCC(N)CC(N)NN,CCCC(N)C(C(N)=O)C(N)NN,CCCC(N)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CCCC(N)C(C(N)=O)C(N)(NN)OC1=C(OC(N)COC)C=CC=C1,COCC(N)OC1=C(OC(N)(NN)C(C(N)=O)C(N)CCCC2=C(Cl)C=CC(C)=C2)C=CC=C1,COCC(N)OC1=C(OC(N)(NN)C(C(N)=O)C(N)CCCC2=C(Cl)C=CC(C)=C2)C=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,COCC(N)OC1=C(OC(N)(NNCOC(=O)NCC(=O)O)C(C(N)=O)C(N)CCCC2=C(Cl)C=CC(C)=C2)C=CC=C1,COCC(N)OC1=C(OC(NN)(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)=O)C(N)CCCC2=C(Cl)C=CC(C)=C2)C=CC=C1,COCC(N)OC1=C(OC(N)(NN)C(C(N)=O)C(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC2=C(Cl)C=CC(C)=C2)C=CC=C1,3.5239149729460606,3.669047867128333,3.3749318023093933,3.0821167751566665
N-N-C-N,CCCC(C)N,CCCC(N)CC(N)NN,CCCC(N)C(C(N)=O)C(N)NN,CCCC(N)C(C(N)=O)C(N)(NN)OC1=C(O)C=CC=C1,CCCC(N)C(C(N)=O)C(N)(NN)OC1=C(OC(N)COC)C=CC=C1,CCCC(N)C(C(N)=O)C(N)(NN)OC1=C(OC(COC)NON)C=CC=C1,CCCC(N)C(C(N)=O)C(NN)(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1=C(OC(COC)NON)C=CC=C1,CCCC(N)C(C(N)=O)C(N)(NNCOC(=O)NCC(=O)O)OC1=C(OC(COC)NON)C=CC=C1,CCCC(N)C(C(N)=O)C(N)(OC1=C(OC(COC)NON)C=CC=C1)N(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)(C(N)=O)C(N)(NN)OC1=C(OC(COC)NON)C=CC=C1,3.3916307206200003,3.3765698004999996,3.2903891573966666,3.4368225549533333
N-N-C-N,CCCC(C)N,CCCC(N)CC(N)NN,CCCC(N)CC(N)(CC(C)C)NN,CCCC(N)CC(N)(CC(C)CCC1=CC=C(N)C=C1)NN,CCCC(N)(CC(N)(CC(C)CCC1=CC=C(N)C=C1)NN)C1=CC=CN1,CCCC(N)(CC(N)(CC(C)CCC1=CC=C(N)C=C1)NN)C1=C(C)C=CN1,CCCC(N)(CC(N)(CC(C)(CCC1=CC=C(N)C=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NN)C1=C(C)C=CN1,CCCC(N)(CC(N)(CC(C)CCC1=CC=C(N)C=C1)NN)C1=C(C)C=CN1COC(=O)NCC(=O)O,CCCC(N)(CC(N)(CC(C)CCC1=CC=C(N)C=C1)NN)C1=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CN1,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)(CC(N)(CC(C)CCC1=CC=C(N)C=C1)NN)C1=C(C)C=CN1,3.802190465401061,3.6744396870400005,3.566615465546061,3.302947374528334
