add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(C)(C)(H),CCCNCCC(C)(N)NC1C=CC=C1,[H]C(C)(C)CC(CC)NCCC(C)(N)NC1C=CC=C1,[H]C(C)(C)CC(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(C)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(C)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(N)(CCCC)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]CC1=CC(C)=C(OC(C(CC)N(CCC(N)(CCCC)NC2C=CC=C2)C2(Cl)CCCC(C)C2)C([H])(C)C)C=C1,[H]CC1=CC(C)=C(OC(C(C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)N(CCC(N)(CCCC)NC2C=CC=C2)C2(Cl)CCCC(C)C2)C([H])(C)C)C=C1,[H]CC1=CC(C)=C(OC(C(CC)N(CCC(N)(CCC(C)COC(=O)NCC(=O)O)NC2C=CC=C2)C2(Cl)CCCC(C)C2)C([H])(C)C)C=C1,[H]C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(C)=C(OC(C(CC)N(CCC(N)(CCCC)NC2C=CC=C2)C2(Cl)CCCC(C)C2)C([H])(C)C)C=C1,[H]CC1=CC(C)=C(OC(C(CC)N(C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)(CCCC)NC2C=CC=C2)C2(Cl)CCCC(C)C2)C([H])(C)C)C=C1,4.332654122144524,4.297380692074285,4.16738120249619,4.13419280559619
C(C)(C)(C)(H),CCCNCCC(C)(N)NC1C=CC=C1,[H]C(C)(C)CC(CC)NCCC(C)(N)NC1C=CC=C1,[H]C(C)(C)CC(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(C)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(C)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(N)(CCCC)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(CC1(C)CCCCC1N)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(N)(CCCC)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(CC1(C)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1N)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(N)(CCCC)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(CC1(C)CCCCC1N)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(N)(CCCC)NC1C=CC=C1)C1(Cl)CCCC(C)C1COC(=O)NCC(=O)O,[H]C(C)(CC1(C)CCCCC1N)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(N)(CCCC)NC1C=CC=C1)C1(Cl)CCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(C)(CC1(C)CCCCC1(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(N)(CCCC)NC1C=CC=C1)C1(Cl)CCCC(C)C1,4.3513592393578575,4.096900115208312,4.260857796141645,4.1995013394628575
C(C)(C)(C)(H),CCCNCCC(C)(N)NC1C=CC=C1,[H]C(C)(C)CC(CC)NCCC(C)(N)NC1C=CC=C1,[H]C(C)(C)CC(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(C)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(C)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(CC(CO)OC)C1,[H]C(C)(C)C(OC1=C(C)C(N(N)CC)=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(CC(CO)OC)C1,[H]C(C)(C)C(OC1=C(C)C(N(N)CC)=CC=C1)C(CC)N(CCC(C)(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC1C=CC=C1)C1(Cl)CCCC(CC(CO)OC)C1,[H]C(C)(C)C(OC1=C(C)C(N(N)CC)=CC=C1)C(CC)N(CCC(C)(N)N(COC(=O)NCC(=O)O)C1C=CC=C1)C1(Cl)CCCC(CC(CO)OC)C1,[H]C(C)(C)C(OC1=C(C)C(N(N)CC)=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(CO)OC)C1,[H]C(C)(C)C(OC1=C(C)C(N(N)CC)=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(CC(OC)C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.740200499548571,4.434926534923571,4.146574522448572,4.014864008961298
C(C)(C)(C)(H),CCCNCCC(C)(N)NC1C=CC=C1,[H]C(C)(C)CC(CC)NCCC(C)(N)NC1C=CC=C1,[H]C(C)(C)CC(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(C)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(C)C1,[H]C(C)(C)C(OC1=C(C)C=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(CC(CO)OC)C1,[H]C(C)(C)C(CCCl)(OC1=C(C)C=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(CC(CO)OC)C1,[H]C(C)(C)C(CCCl)(OC1=C(C)C=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(CC(CO)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OC)C1,[H]C(C)(C)C(CCCl)(OC1=C(CCOC(=O)NCC(=O)O)C=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCCC(CC(CO)OC)C1,[H]C(C)(C)C(CCCl)(OC1=C(C)C=CC=C1)C(CC)N(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)NC1C=CC=C1)C1(Cl)CCCC(CC(CO)OC)C1,[H]C(C)(C)C(CCCl)(OC1=C(C)C=CC=C1)C(CC)N(CCC(C)(N)NC1C=CC=C1)C1(Cl)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC(CO)OC)C1,4.521574522448572,4.95212091808857,3.9822314065319047,3.816522484765238
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(OCOC)CCC1C,CCCNCCC(C)(N)N(C1C=C(C(=O)CN)C=C1C(CO)CCCNC)C1CC(OCOC)CCC1C,CCCNC(CC(C)(N)N(C1C=C(C(=O)CN)C=C1C(CO)CCCNC)C1CC(OCOC)CCC1C)C(CN)OC,CCCNC(CC(C)(N)N(C1C=C(C(=O)CN)C=C1C(CO)CCCNC)C1CC(OCOC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C)C(CN)OC,CCCNC(CC(C)(N)N(C1C=C(C(=O)CN)C=C1C(CO)CCCNC)C1CC(COC(=O)NCC(=O)O)(OCOC)CCC1C)C(CN)OC,CCCNC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)(N)N(C1C=C(C(=O)CN)C=C1C(CO)CCCNC)C1CC(OCOC)CCC1C)C(CN)OC,CNCCCC(CO)C1=CC(C(=O)CN)=CC1N(C1CC(OCOC)CCC1C)C(C)(N)CC(NCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CN)OC,4.574387290696299,4.471258048887727,4.577624396941299,4.529436000041299
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(OCOC)CCC1C,CCCNCCC(C)(N)N(C1C=C(C(=O)CN)C=C1C(CO)CCCNC)C1CC(OCOC)CCC1C,[H]C=NCC1CCC(OCOC)CC1N(C1C=C(C(=O)CN)C=C1C(CO)CCCNC)C(C)(N)CCNCCC,[H]C=NCC1CCC(OCOC)CC1N(C1C=C(C(=O)CN)C=C1C(CO)CCCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(N)CCNCCC,[H]C=NCC1CCC(OCOC)CC1N(C1C=C(C(=O)CN)C=C1C(CO)CCCNC)C(C)(N)CC(COC(=O)NCC(=O)O)NCCC,[H]C=NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(OCOC)CC1N(C1C=C(C(=O)CN)C=C1C(CO)CCCNC)C(C)(N)CCNCCC,[H]C=NCC1CCC(OCOC)CC1N(C1C=C(C(=O)CN)C=C1C(CO)(CCCNC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)CCNCCC,4.6634435904212985,4.533705725287727,4.520381306068571,4.545432531693571
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(OCOC)CCC1C,CCCNCCC(C)(N)N(C1C(C(O)C=O)=CC=C1C(CO)CCCNC)C1CC(OCOC)CCC1C,CNCCCC(CO)C1=CC=C(C(O)C=O)C1N(C1CC(OCOC)CCC1C)C(C)(N)CCNCCCC1CCC(Cl)CC1Cl,CNCCCC(CO)C1=CC=C(C(O)C=O)C1N(C1CC(OCOC)CCC1C)C(C)(N)CCNCCCC1CCC(Cl)CC1(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCCCC(CO)C1=C(COC(=O)NCC(=O)O)C=C(C(O)C=O)C1N(C1CC(OCOC)CCC1C)C(C)(N)CCNCCCC1CCC(Cl)CC1Cl,CNCCCC(CO)C1=CC=C(C(O)C=O)C1N(C1CC(OCOC)CCC1C)C(C)(N)CCN(CCCC1CCC(Cl)CC1Cl)COC(=O)NC(CCCNC(=N)N)C(=O)O,CNCCCC(COCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=C(C(O)C=O)C1N(C1CC(OCOC)CCC1C)C(C)(N)CCNCCCC1CCC(Cl)CC1Cl,4.742144199823571,4.811881160823571,4.145692184131905,4.6752551935212985
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(OCOC)CCC1C,CCCNCCC(C)(N)N(C1C(C(O)C=O)=CC=C1C(CO)CCCNC)C1CC(OCOC)CCC1C,CCCNCCC(C)(N)N(C1C(C(O)C=O)=CC=C1C(CO)CC(CNC)C(N)COC)C1CC(OCOC)CCC1C,CCCNCCC(C)(N)N(C1C(C(O)C=O)=CC=C1C(CC(CNC)C(N)COC)C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(OCOC)CCC1C,CCCNCCC(C)(N)N(C1C(C(CO)CC(CNC)C(N)COC)=CC=C1C(C=O)OCOC(=O)NCC(=O)O)C1CC(OCOC)CCC1C,CCCNCCC(C)(N)N(C1C(C(CO)CC(CNC)C(N)COC)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C(O)C=O)C1CC(OCOC)CCC1C,CCCNCCC(C)(N)N(C1C(C(O)C=O)=CC=C1C(CO)CC(CNC)C(N)COC)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(OCOC)CCC1C,4.322895537181298,4.55728576502,4.421325006343571,4.303514962103572
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CCCNC)C(CO)CCC(C)O)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CCCNC)C(CCC(C)O)COC=COC)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C(C)CCC(O)C1C(C)COC)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1C(CO)(CCCNC)C(CCC(C)O)COC=COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CCCNC)(COCOC(=O)NCC(=O)O)C(CCC(C)O)COC=COC)C1C(C)CCC(O)C1C(C)COC,CCCNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)N(C1C=CC=C1C(CO)(CCCNC)C(CCC(C)O)COC=COC)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CCCNCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C)O)COC=COC)C1C(C)CCC(O)C1C(C)COC,4.711887290696299,4.529955802923571,4.635387290696299,4.706195425448572
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CCCNC)C(CO)CCC(C)O)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CCCN(C)CC(N)N)C(CO)CCC(C)O)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C(CO)(CCCN(C)CC(N)N)C(CO)CCC(C)O)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CC(COC(=O)NCC(=O)O)CN(C)CC(N)N)C(CO)CCC(C)O)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CCCN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)N)C(CO)CCC(C)O)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CCCN(C)CC(N)N)C(CCC(C)O)COCOC(=O)NC(CCC(=O)O)C(=O)O)C1C(C)CCC(O)C1C(C)COC,4.585761313596299,4.016199029243571,3.819499529615238,3.8066919392352374
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCN(C)OC=O)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CCCN(C)OC=O)CC(C)(C)N)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CCCN(C)OC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)N)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CC(COC(=O)NCC(=O)O)CN(C)OC=O)CC(C)(C)N)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)OC=O)CC(C)(C)N)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)(CC(COC(=O)NC(CCC(=O)O)C(=O)O)CN(C)OC=O)CC(C)(C)N)C1C(C)CCC(O)C1C(C)COC,3.884317613321298,3.8409418348152373,3.977441834815237,3.526665485068571
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1CC(O)CCC1C,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCNC)C1C(C)CCC(O)C1C(C)COC,CCCNCCC(C)(N)N(C1C=CC=C1C(CO)CCCN(C)OC=O)C1C(C)CCC(O)C1C(C)COC,CNC(N)C(C)CNCCC(C)(N)N(C1C=CC=C1C(CO)CCCN(C)OC=O)C1C(C)CCC(O)C1C(C)COC,CNC(N)C(C)CNCCC(C)(N)N(C1C=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C(CO)CCCN(C)OC=O)C1C(C)CCC(O)C1C(C)COC,CNC(N)C(C)CNCCC(C)(N)N(C1C=CC=C1C(CO)CCCN(C)OC=O)C1(COC(=O)NCC(=O)O)C(C)CCC(O)C1C(C)COC,CNC(N)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCCC(C)(N)N(C1C=CC=C1C(CO)CCCN(C)OC=O)C1C(C)CCC(O)C1C(C)COC,CNC(N)C(C)CNCCC(C)(N)N(C1C=CC=C1C(CO)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)OC=O)C1C(C)CCC(O)C1C(C)COC,4.662443590421299,4.228007564992727,4.239443590421298,3.911629216421298
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1C,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1)C(C)(CCNCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1C1CCC(C)CC1O)C(C)(CCNCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1C1CCC(C)CC1O)C(C)(CC(CCC=CC)NCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1C1CCC(C)CC1O)C(C)(CC(CCC=CC)NCCC)NN(O)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)C(COC(=O)NCC(=O)O)C1CCC(O)CC1N(C1C=CC=C1C1CCC(C)CC1O)C(C)(CC(CCC=CC)NCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C1C1CCC(C)CC1O)C(C)(CC(CCC=CC)NCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1C1C(O)CC(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC(CCC=CC)NCCC)NN(O)CC,4.112517549281904,4.038588526854631,4.189776923754631,4.038588526854631
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1C,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1)C(C)(CCNCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1C1CCC(C)CC1O)C(C)(CCNCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1C1CCC(C)C(C2=C(N)C=CC=C2Cl)C1O)C(C)(CCNCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1C1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C(C2=C(N)C=CC=C2Cl)C1O)C(C)(CCNCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC(COC(=O)NCC(=O)O)=C1C1CCC(C)C(C2=C(N)C=CC=C2Cl)C1O)C(C)(CCNCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1C1CCC(C)C(C2=C(N)C=CC=C2Cl)C1O)C(C)(CCNCCC)NN(O)CC,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1CCC(O)CC1N(C1C=CC=C1C1CCC(C)C(C2=C(N)C=CC=C2Cl)C1O)C(C)(CCNCCC)NN(O)CC,4.408458347228571,4.408458347228571,4.337074522448571,4.156846374534632
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1C,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1)C(C)(CCNCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1)C(C)(CC(NCCC)C1=CC(O)=CC(N)=C1)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1)C(C)(CC(NCCCC1=CC=CC(C)=C1C)C1=CC(O)=CC(N)=C1)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1)C(C)(CC(NCCCC1=CC=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C1C)C1=CC(O)=CC(N)=C1)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1)C(C)(CC(NCCCC1=CC=CC(C)=C1C)C1=CC(O)=CC(N)=C1COC(=O)NCC(=O)O)NN(O)CC,[H]C(C)CC1CCC(O)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C1C=CC=C1)C(C)(CC(NCCCC1=CC=CC(C)=C1C)C1=CC(O)=CC(N)=C1)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1)C(C)(CC(NCCCC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC(C)=C1C)C1=CC(O)=CC(N)=C1)NN(O)CC,4.3414420636285715,4.2675130412012985,4.106382530241298,4.073512071267965
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1C,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1)C(C)(CCNCCC)NN(O)CC,[H]C(C)CC1CCC(O)CC1N(C1C=CC=C1)C(C)(CC(NCCC)C1=CC(O)=CC(N)=C1)NN(O)CC,[H]C(C)CC1CC(C2C(N)CCCC2Cl)C(O)CC1N(C1C=CC=C1)C(C)(CC(NCCC)C1=CC(O)=CC(N)=C1)NN(O)CC,[H]C(C)CC1CC(C2C(N)CCCC2Cl)C(O)CC1N(C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1)C(C)(CC(NCCC)C1=CC(O)=CC(N)=C1)NN(O)CC,[H]C(C)CC1CC(C2C(Cl)CCCC2NCOC(=O)NCC(=O)O)C(O)CC1N(C1C=CC=C1)C(C)(CC(NCCC)C1=CC(O)=CC(N)=C1)NN(O)CC,[H]C(C)CC1CC(C2C(N)CCCC2Cl)C(O)CC1N(C1C=CC=C1)C(C)(CC(NCCC)C1=CC(O)=CC(N)=C1)NN(CC)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)CC1CC(C2C(N)CCCC2Cl)C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1N(C1C=CC=C1)C(C)(CC(NCCC)C1=CC(O)=CC(N)=C1)NN(O)CC,4.166730620381904,4.070911889376006,4.036726237567964,3.970766927134632
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1C,CCN(O)NC(C)(CCNCCCCC1=C(N)C=CC=C1)N(C1C=CC=C1)C1CC(O)CCC1C,CCC(CN)C1=CC=CC(N)=C1CCCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1C,CCN(O)NC(C)(CCNCCCCC1=C(N)C=CC=C1C(CN)C(C)C(CC=O)CC(C)N)N(C1C=CC=C1)C1CC(O)CCC1C,CCN(O)NC(C)(CCNCCCCC1=C(N)C=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1C(CN)C(C)C(CC=O)CC(C)N)N(C1C=CC=C1)C1CC(O)CCC1C,CCN(O)NC(C)(CCNCCCCC1=C(N)C=CC=C1C(CN)C(C)C(CC(=O)COC(=O)NCC(=O)O)CC(C)N)N(C1C=CC=C1)C1CC(O)CCC1C,CCN(O)NC(C)(CCNCCCCC1=C(N)C=CC=C1C(CN)C(C)C(CC=O)CC(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)N(C1C=CC=C1)C1CC(O)CCC1C,CCN(O)NC(C)(CCNCCCCC1=C(N)C=CC=C1C(CN)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC=O)CC(C)N)N(C1C=CC=C1)C1CC(O)CCC1C,4.213701438101298,4.1020347714346315,4.1020347714346315,4.053846374534631
CC1CCC(O)CC1,CCCNCCC(C)(N)NC1C=CC=C1,CCCNCCC(C)(N)N(C1C=CC=C1)C1CC(O)CCC1C,CCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1C,CCN(O)NC(C)(CCNCCCCC1=C(N)C=CC=C1)N(C1C=CC=C1)C1CC(O)CCC1C,CCC(CN)C1=CC=CC(N)=C1CCCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1C,CCC(CN)C1=CC=CC(N)=C1CCCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1(C)C1(C)CCCCC1N,CCC(CN)C1=CC=CC(N)=C1CCCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)CCCCC1N,CCC(CN)C1=CC=CC(N)=C1CCCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)(COC(=O)NCC(=O)O)CCC1(C)C1(C)CCCCC1N,CCC(CN)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(N)=C1CCCCNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1(C)C1(C)CCCCC1N,CCC(CN)C1=CC=CC(N)=C1CCC(CNCCC(C)(NN(O)CC)N(C1C=CC=C1)C1CC(O)CCC1(C)C1(C)CCCCC1N)COC(=O)NC(CCC(=O)O)C(=O)O,4.378793073674026,4.1390754610012985,4.189575461001299,4.025012071267964
