add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCCC=CC(O)C(CCOCC)C(C)CCN,CCCC=CC(O)C(CCOCCC1=CC=CC(O)=C1N)C(C)CCN,CCCC=CC(O)(CCCC)C(CCOCCC1=CC=CC(O)=C1N)C(C)CCN,CCCC=CC(O)(CCCC)C(CCOCCC1=CC=CC(O)=C1N)C(C)C(CN)C(C)C=N,CCCC=CC(O)(CCCC)C(CCOCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC=CC(O)=C1N)C(C)C(CN)C(C)C=N,CCCCC(O)(C=CC(CC)COC(=O)NCC(=O)O)C(CCOCCC1=CC=CC(O)=C1N)C(C)C(CN)C(C)C=N,CCCC=CC(O)(CCCC)C(CCOCCC1=CC=CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1N)C(C)C(CN)C(C)C=N,CCCC=CC(O)(CCCC)C(CCOCCC1=CC=CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)=C1N)C(C)C(CN)C(C)C=N,3.5722850627212983,4.026130689542727,3.7342977180127264,3.2408366649927274
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCCC=CC(O)C(CCOCC)C(C)CCN,CCCC=CC(O)C(CCOCCC1=CC=CC(O)=C1N)C(C)CCN,CCCC=CC(O)(CCCC)C(CCOCCC1=CC=CC(O)=C1N)C(C)CCN,CCCC=CC(O)(CCCC)C(CCOC(CC1=CC=CC(O)=C1N)C(N)NN)C(C)CCN,CCCC=CC(O)(CCCC)C(CCOC(CC1=CC=CC(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1N)C(N)NN)C(C)CCN,CCCC=CC(O)(CCCC)C(CCOC(CC1=CC=CC(O)=C1NCOC(=O)NCC(=O)O)C(N)NN)C(C)CCN,CCCC=CC(O)(CCCC)C(CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CC1=CC=CC(O)=C1N)C(N)NN)C(C)CCN,CCCC=CC(O)(CC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCOC(CC1=CC=CC(O)=C1N)C(N)NN)C(C)CCN,4.003285062721299,3.7432027305490907,3.1512134937533336,3.30300645962606
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCOCCC(CO)C(CCN)CNN,NCCC(CNN)C(CO)CCOCCI,NCCC(C(CO)CCOCCI)C(NN)C1(Cl)CCCC(N)C1,CC(Cl)C(COCCI)C(CO)C(CCN)C(NN)C1(Cl)CCCC(N)C1,CC(Cl)C(COCCI)C(CO)C(CCN)C(NN)C1(Cl)CC(N)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CC(Cl)C(COCCI)C(CO)C(CCN)(COC(=O)NCC(=O)O)C(NN)C1(Cl)CCCC(N)C1,CC(Cl)C(COCCI)C(CO)C(CCN)C(NN)C1(Cl)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C1,CC(Cl)C(COCCI)C(CO)C(CCN)C(NN)C1(Cl)CC(N)CCC1COC(=O)NC(CCC(=O)O)C(=O)O,2.946540980730238,2.9857217872502386,4.029202886728571,2.666052170035
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCOCCC(CO)C(CCN)CNN,NCCC(CNN)C(CO)CCOCCI,NCCC(C(CO)CCOCCI)C(NN)C1(Cl)CCCC(N)C1,NCCNC1(N)CCCC(Cl)(C(NN)C(CCN)C(CO)CCOCCI)C1,NCCNC1(N)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)(C(NN)C(CCN)C(CO)CCOCCI)C1,NCCNC1(N)CCCC(Cl)(C(NN)C(CCN)C(CO)C(COCCI)COC(=O)NCC(=O)O)C1,N=C(N)NCCCC(NC(=O)OCC(N)CC(C(CO)CCOCCI)C(NN)C1(Cl)CCCC(N)(NCCN)C1)C(=O)O,NCCNC1(N)CCCC(Cl)(C(NN)C(CCN)C(CO)(CCOCCI)COC(=O)NC(CCC(=O)O)C(=O)O)C1,2.8611336244969046,3.6665964491402376,2.6474669578302383,2.6798448138016666
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCOCCC(CO)C(CCN)CNN,NCCC(CNN)C(CO)CCOCCI,NCCC(CNN)C(CO)CC(CCF)OCCI,CC(CCN)C(I)COC(CCF)CC(CO)C(CCN)CNN,CC(CCN)C(I)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(CCF)CC(CO)C(CCN)CNN,CC(CCN)C(I)COC(CCF)CC(CO)C(CCN)CNNCOC(=O)NCC(=O)O,CC(CCN)C(I)COC(CCF)CC(C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCN)CNN,CC(CCNCOC(=O)NC(CCC(=O)O)C(=O)O)C(I)COC(CCF)CC(CO)C(CCN)CNN,3.483809292,3.182754639303333,3.1794662848719044,3.253884777863333
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCOCCC(CO)C(CCN)CNN,NCCC(CNN)C(CO)CCOCCI,NCCC(CNN)C(CO)CC(CCF)OCCI,COCCNCCC(CNN)C(CO)CC(CCF)OCCI,COCCNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNN)C(CO)CC(CCF)OCCI,COCCNCCC(CN(N)COC(=O)NCC(=O)O)C(CO)CC(CCF)OCCI,COCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCC(CNN)C(CO)CC(CCF)OCCI,COCCNCCC(CNN)C(COCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCF)OCCI,3.129976631625,3.626257717005,3.547567079985,3.570357224405
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCOCCC(CO)C(CCN)CNN,CCOCCC(CO)C(CNN)CC(N)C1CCCCC1,CCOC(CNC)CC(CO)C(CNN)CC(N)C1CCCCC1,CCOC(CNC)C(C(O)C=O)C(CO)C(CNN)CC(N)C1CCCCC1,CCOC(CNC)C(C(O)C=O)C(CO)C(CNN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C1CCCCC1,CCOC(CN(C)COC(=O)NCC(=O)O)C(C(O)C=O)C(CO)C(CNN)CC(N)C1CCCCC1,CCOC(CNC)C(C(O)C=O)C(CO)C(CNN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C1CCCCC1,CCOC(CNC)C(C(O)C=O)C(CO)C(CNN)CC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCCC1,3.545894471826667,4.023792463591111,3.3214165601266665,3.24538106758
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCOCCC(CO)C(CCN)CNN,CCOCCC(CO)C(CNN)CC(N)C1CCCCC1,CCOC(CNC)CC(CO)C(CNN)CC(N)C1CCCCC1,CCC=C(C)C(CNC)(CC(CO)C(CNN)CC(N)C1CCCCC1)OCC,CCC=C(C)C(CNC)(CC(CO)C(CNN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)C1CCCCC1)OCC,CCC=C(C)C(CNC)(CC(CO)C(CNN)C(COC(=O)NCC(=O)O)C(N)C1CCCCC1)OCC,CCOC(CNC)(CC(CO)C(CNN)CC(N)C1CCCCC1)C(C)=CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(CNC)(CC(CO)C(CNN)CC(N)C1CCCCC1)C(C)=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.765204712442727,4.5840867387575,4.0140958534360704,4.1318948760985705
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCOCCC(CO)C(CCN)CNN,CCOCCC(CO)C(CNN)CC(N)C1CCCCC1,CCOCCC(CO)C(CNN)CC(N)C1CCCC(NCCNC)C1,CCOCCC(CO)(C(CNN)CC(N)C1CCCC(NCCNC)C1)C(CN)NC,CCOCCC(CO)(C(CNN)CC(N)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(NCCNC)C1)C(CN)NC,CCOCCC(C(O)COC(=O)NCC(=O)O)(C(CNN)CC(N)C1CCCC(NCCNC)C1)C(CN)NC,CCOCCC(CO)(C(CNN)CC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCC(NCCNC)C1)C(CN)NC,CCOCCC(CO)(C(CNN)CC(N)C1CCCC(NCCNC)C1)C(CN)(COC(=O)NC(CCC(=O)O)C(=O)O)NC,4.4831529503735705,4.104259364678333,3.864009250098571,3.482155092721905
C:C-O-C-C,CC(CCN)CCO,CCOCCC(CO)C(C)CCN,CCOCCC(CO)C(CCN)CNN,CCOCCC(CO)C(CNN)CC(N)C1CCCCC1,CCOCCC(CO)C(CNN)CC(N)C1CCCC(NCCNC)C1,CCOCCC(CO)C(CNN)CC(N)C1CCCC(NCCN(C)C2CC(Cl)CCC2C)C1,CCOCCC(CO)C(CNN)CC(N)C1CCCC(NCCN(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C2CC(Cl)CCC2C)C1,CCOCCC(CO)C(CNN)CC(N)(COC(=O)NCC(=O)O)C1CCCC(NCCN(C)C2CC(Cl)CCC2C)C1,CCOCCC(CO)C(CNN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)C1CCCC(NCCN(C)C2CC(Cl)CCC2C)C1,CC(COC(=O)NC(CCC(=O)O)C(=O)O)OCCC(CO)C(CNN)CC(N)C1CCCC(NCCN(C)C2CC(Cl)CCC2C)C1,4.528477533156904,4.3428241069796325,4.253443590421298,3.9956520170091765
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,[H]C(C)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(CNCC)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(CNC(C)CCCN)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(CNC(C)CCCN)=NCC(CCNCCOCC)CCONC(=C)CO,[H]C(CNC(C)CC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)=NCC(CCNCCOCC)CCONC(=C)CO,[H]C(CNC(C)CCCN)=NCC(CCONC(=C)CO)C(CNCCOCC)COC(=O)NCC(=O)O,[H]C(CN(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCN)=NCC(CCNCCOCC)CCONC(=C)CO,[H]C(CNC(C)(CCCN)COC(=O)NC(CCC(=O)O)C(=O)O)=NCC(CCNCCOCC)CCONC(=C)CO,3.730758246830505,4.003263264815,4.504533665249047,3.1525512631000003
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,[H]C(C)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(CNCC)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(CNC(C)CCCN)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(CNC(C)CCCN)=NCC(CCNCCOCC)C(CONC(=C)C)NC1CCCC(Cl)C1,[H]C(CNC(C)CCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)=NCC(CCNCCOCC)C(CONC(=C)C)NC1CCCC(Cl)C1,[H]C(CNC(C)CCCN)=NCC(CCNCCOC(C)COC(=O)NCC(=O)O)C(CONC(=C)C)NC1CCCC(Cl)C1,[H]C(=NCC(CCNCCOCC)C(CONC(=C)C)NC1CCCC(Cl)C1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)CCCN,[H]C(CNC(C)CCC(N)COC(=O)NC(CCC(=O)O)C(=O)O)=NCC(CCNCCOCC)C(CONC(=C)C)NC1CCCC(Cl)C1,4.656173297082619,4.43956573101106,4.398742250254632,3.642114512134632
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,[H]C(C)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(CNCC)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(CNCC)=NCC(CCNC(COCC)CC(C)C(C)C)CCONC(=C)C,[H]C(CNCC)=NCC(CCNC(COCC)CC(C)C(C)C)(CCONC(=C)C)C1CCCCN1,[H]C(CNCC)=NCC(CCNC(COCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C(C)C)(CCONC(=C)C)C1CCCCN1,[H]C(CNCCCOC(=O)NCC(=O)O)=NCC(CCNC(COCC)CC(C)C(C)C)(CCONC(=C)C)C1CCCCN1,[H]C(CNCC)=NCC(CCNC(COCC)CC(C)C(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(CCONC(=C)C)C1CCCCN1,[H]C(CNCC)=NCC(CCONC(=C)C)(CC(COC(=O)NC(CCC(=O)O)C(=O)O)NC(COCC)CC(C)C(C)C)C1CCCCN1,4.717452340971299,4.394692462021904,4.724412490548572,4.401225299015238
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,[H]C(C)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(CNCC)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(CNCC)=NCC(CCNC(COCC)CC(C)C(C)C)CCONC(=C)C,[H]C(CNCC)=NCC(CCONC(=C)C)C(CNC(COCC)CC(C)C(C)C)COCCO,[H]C(CNCC)=NCC(CCONC(=C)C)C(CNC(COCC)CC(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COCCO,[H]C(CNCC)=NCC(CCONC(=C)C)C(CNC(COCC)CC(C)C(C)(C)COC(=O)NCC(=O)O)COCCO,[H]C(CNCC)=NCC(C(CNC(COCC)CC(C)C(C)C)COCCO)C(CONC(=C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(CNCC)=NCC(CC(COC(=O)NC(CCC(=O)O)C(=O)O)ONC(=C)C)C(CNC(COCC)CC(C)C(C)C)COCCO,4.677622083236299,4.5220957827235715,4.267442859656905,3.8092991593819043
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,[H]C(C)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(C)=NCC(CCNCCOCC)CCONC(C)=COCC=N,[H]C(C)=NCC(CCONC(C)=COCC=N)C(CCOCC)CNCCOCC,[H]C(C)=NCC(C(CCOCC)CNCCOCC)C(CONC(C)=COCC=N)N=CNCC,[H]C(C)=NCC(C(CCOCC)CNCCOCC)C(CONC(C)=COCC=N)N=CNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(CCOC(=O)NCC(=O)O)=NCC(C(CCOCC)CNCCOCC)C(CONC(C)=COCC=N)N=CNCC,[H]C(C)=NCC(C(CCOCC)CNCCOCC)C(CONC(C)=COCC=N)N=CNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=NCC(C(CCOCC)CNCC(COC(=O)NC(CCC(=O)O)C(=O)O)OCC)C(CONC(C)=COCC=N)N=CNCC,3.863373496695238,3.975628215014048,3.798076742945238,3.3604881039733328
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,[H]C(C)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(C)=NCC(CCNCCOCC)CCONC(C)=COCC=N,[H]C(C)=NCC(CCONC(C)=COCC=N)C(CCOCC)CNCCOCC,[H]C(C)=NCC(CCONC(C)=COCC(=N)C(C)CN)C(CCOCC)CNCCOCC,[H]C(C)=NCC(C(CCOCC)CNCCOCC)C(CONC(C)=COCC(=N)C(C)CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=NCC(CCONC(C)=COCC(=N)C(C)CN)C(CCOCC)CNCCOCCCOC(=O)NCC(=O)O,[H]C(C)=NCC(CCONC(C)=COCC(=N)C(C)CN)C(CCOCC)CNCCOC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=NCC(CCONC(C)=COCC(=N)C(C)CN)C(CNCCOCC)C(COCC)COC(=O)NC(CCC(=O)O)C(=O)O,3.9719728694285714,4.131022225536212,3.7500976573219043,3.4607740472266664
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,[H]C(C)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(C)=NCC(CCNCCOCC)CCONC(C)=COCC=N,[H]C(C)=NCC(CCNCCOCC)CC(CCCCCO)ONC(C)=COCC=N,[H]C(C)=NCC(CC(CCCCCO)ONC(C)=COCC=N)C(CCCC=O)CNCCOCC,[H]C(C)=NCC(C(CCCC=O)CNCCOCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCCCO)ONC(C)=COCC=N,[H]C(C)=NCC(CC(CCCCCO)ONC(C)=COCC(=N)COC(=O)NCC(=O)O)C(CCCC=O)CNCCOCC,[H]C(C)=NCC(CC(CC(CCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)ONC(C)=COCC=N)C(CCCC=O)CNCCOCC,[H]C(C)=NCC(CC(CCCCCO)ONC(C)=COCC=N)C(CCCC=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)NCCOCC,3.897739110797171,4.077214484109048,4.232335665956905,3.487993483606349
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,[H]C(C)=NCC(CCNCCOCC)CCONC(=C)C,[H]C(C)=NCC(CCNCCOCC)CCONC(C)=COCC=N,[H]C(C)=NCC(CCNCCOCC)CC(CCCCCO)ONC(C)=COCC=N,[H]C(C)=NCC(CCNCCOCC)CC(CCCCC(O)C(Cl)C=O)ONC(C)=COCC=N,[H]C(C)=NCC(CCNCCOCC)CC(CCCCC(O)C(Cl)C=O)ONC(C)=COCC=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=NCC(CCNCCOCC)CC(CCC(COC(=O)NCC(=O)O)CC(O)C(Cl)C=O)ONC(C)=COCC=N,[H]C(C)=NCC(CCNCCOCC)CC(CC(CCC(O)C(Cl)C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)ONC(C)=COCC=N,[H]C(C)=NCC(CCNCCOCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCCCC(O)C(Cl)C=O)ONC(C)=COCC=N,3.7313053857517167,3.623698305074444,3.6658956282123234,3.314623134873333
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,C=C(C)NOCCC(C)CCNCC(OCC)C(O)CCO,[H]CCC(C)(CCNCC(OCC)C(O)CCO)CCONC(=C)C,[H]CCC(C)(CCONC(=C)C)C(CNCC(OCC)C(O)CCO)C(C)COC,[H]CCC(C)(CCON(C(=C)C)C(C)N)C(CNCC(OCC)C(O)CCO)C(C)COC,[H]CCC(C)(CCON(C(=C)C)C(C)(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CNCC(OCC)C(O)CCO)C(C)COC,[H]CCC(C)(CCON(C(=C)C)C(C)N)C(CNCC(OCC)C(CCO)OCOC(=O)NCC(=O)O)C(C)COC,[H]CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CCON(C(=C)C)C(C)N)C(CNCC(OCC)C(O)CCO)C(C)COC,[H]CCC(C)(CCON(C(=C)C)C(C)N)C(CNCC(OCC)C(O)CC(O)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)COC,3.933133190874077,4.464725909599166,4.517144199823571,3.801489389181905
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,C=C(C)NOCCC(C)CCNCC(OCC)C(O)CCO,[H]CCC(C)(CCNCC(OCC)C(O)CCO)CCONC(=C)C,[H]CCC(C)(CCONC(=C)C)C(CNCC(OCC)C(O)CCO)C(C)COC,[H]CCC(C)(CC(ONC(=C)C)C1=CC(O)=C(C)C=C1)C(CNCC(OCC)C(O)CCO)C(C)COC,[H]C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CC(ONC(=C)C)C1=CC(O)=C(C)C=C1)C(CNCC(OCC)C(O)CCO)C(C)COC,[H]CC(COC(=O)NCC(=O)O)C(C)(CC(ONC(=C)C)C1=CC(O)=C(C)C=C1)C(CNCC(OCC)C(O)CCO)C(C)COC,[H]CCC(C)(CC(ONC(=C)C)C1=CC(O)=C(C)C=C1)C(CNCC(OCC)C(O)CCO)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)COC,[H]CCC(C)(CC(ONC(=C)C)C1=CC(O)=C(C)C=C1COC(=O)NC(CCC(=O)O)C(=O)O)C(CNCC(OCC)C(O)CCO)C(C)COC,4.574387290696299,4.298160015817727,4.025673304596298,3.8055927814990773
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,C=C(C)NOCCC(C)CCNCC(OCC)C(O)CCO,[H]CCC(C)(CCNCC(OCC)C(O)CCO)CCONC(=C)C,[H]CCC(C)(CCNCC(OCC)C(CCO)OC(C)CCCO)CCONC(=C)C,[H]CCC(C)(CCNCC(OCC)C(CCO)OC(C)CCCO)C(CONC(=C)C)C(C=C)CC,[H]C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(CCNCC(OCC)C(CCO)OC(C)CCCO)C(CONC(=C)C)C(C=C)CC,[H]CCC(C)(CCNCC(OCCCOC(=O)NCC(=O)O)C(CCO)OC(C)CCCO)C(CONC(=C)C)C(C=C)CC,[H]CCC(C)(CCNCC(OCC)C(CCO)OC(C)CCC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CONC(=C)C)C(C=C)CC,[H]CCC(C)(CCNCC(OCC)C(CCOCOC(=O)NC(CCC(=O)O)C(=O)O)OC(C)CCCO)C(CONC(=C)C)C(C=C)CC,4.679078756829632,4.199092835890238,4.553468389887965,4.552703568781905
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,C=C(C)NOCCC(C)CCNCC(OCC)C(O)CCO,[H]CCC(C)(CCNCC(OCC)C(O)CCO)CCONC(=C)C,[H]CCC(C)(CCNCC(OCC)C(CCO)OC(C)CCCO)CCONC(=C)C,[H]CCC(C)(CCNCC(OCC)C(CCO)OC(C)CCC(O)C(O)CCO)CCONC(=C)C,[H]CCC(C)(CCNCC(OCC)C(CCO)OC(C)CCC(O)C(O)CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCONC(=C)C,[H]CCC(C)(CCNCC(OCC)C(CCO)OC(C)CCC(O)C(O)CC(O)COC(=O)NCC(=O)O)CCONC(=C)C,[H]CCC(C)(CCNCC(OCC)C(CCO)OC(C)CCC(O)C(O)CCO)CCON(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)C,[H]CCC(C)(CCNCC(OCC)C(CCO)OC(C)CCC(O)C(O)CCOCOC(=O)NC(CCC(=O)O)C(=O)O)CCONC(=C)C,3.956152898965743,3.7830225599819043,3.3343096119019044,3.7570004159533332
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,C=C(C)NOCCC(C)CCNCC(OCC)C(O)CCO,C=C(C)NOCCC(C)(CCNCC(OCC)C(O)CCO)N(C)C=N,C=C(C=O)CN(C=N)C(C)(CCNCC(OCC)C(O)CCO)CCONC(=C)C,C=C(C)NOCCC(C)(CCNCC(OCC)C(O)CCO)N(C=N)CC(C=O)=CCC=O,C=C(C)NOCCC(C)(C(CNCC(OCC)C(O)CCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C=N)CC(C=O)=CCC=O,C=C(C)NOCCC(C)(CCNCC(OCC)C(O)(CCO)COC(=O)NCC(=O)O)N(C=N)CC(C=O)=CCC=O,C=C(C)NOCCC(C)(CCNCC(OCC)C(O)CCO)N(C=N)CC(=CCC=O)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(CNCCC(C)(CCONC(C)=CCOC(=O)NC(CCC(=O)O)C(=O)O)N(C=N)CC(C=O)=CCC=O)C(O)CCO,3.7289448469927273,3.51856672522,3.170035089453333,3.195947550193333
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,C=C(C)NOCCC(C)CCNCC(OCC)C(O)CCO,C=C(C)NOCCC(C)(CCNCC(OCC)C(O)CCO)N(C)C=N,C=C(C=O)CN(C=N)C(C)(CCNCC(OCC)C(O)CCO)CCONC(=C)C,C=C(C=O)CN(C=N)C(C)(CCNCC(OCC)C(O)C(CO)CCCCC)CCONC(=C)C,C=C(C=O)CN(C=N)C(C)(CCONC(=C)C)C(CNCC(OCC)C(O)C(CO)CCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C=O)CN(C=N)C(C)(CCNCC(OCC)C(O)C(CO)CCCCC)CCONC(C)=CCOC(=O)NCC(=O)O,C=C(C=O)CN(C=N)C(C)(CCONC(=C)C)CCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(OCC)C(O)C(CO)CCCCC,C=C(C=O)CN(C=N)C(C)(CCNCC(OCC)C(O)C(CO)CCCCC)CCONC(=C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.1040453395927265,3.7082196536523235,3.596697500561298,3.224765598993333
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,C=C(C)NOCCC(C)CCNCC(OCC)C(O)CCO,C=C(C)NOCCC(C)(CCNCC(OCC)C(O)CCO)N(C)C=N,C=C(C)N(NC=O)OCCC(C)(CCNCC(OCC)C(O)CCO)N(C)C=N,C=C(C)N(NC=O)OCCC(C)(CCNCC(OCC)C(CCO)OCNCCO)N(C)C=N,C=C(C)N(NC=O)OCCC(C)(CCN(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(OCC)C(CCO)OCNCCO)N(C)C=N,C=C(C)N(NC(=O)COC(=O)NCC(=O)O)OCCC(C)(CCNCC(OCC)C(CCO)OCNCCO)N(C)C=N,C=C(C)N(NC=O)OCCC(C)(CCNCC(OCC)C(CCO)OCNCCO)N(C)C=NCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C)N(NC=O)OCCC(C)(CC(COC(=O)NC(CCC(=O)O)C(=O)O)NCC(OCC)C(CCO)OCNCCO)N(C)C=N,3.8989869470717173,3.4605136993777776,3.7904944039571715,3.361415895973333
C(-C)(-N)(=C),CCOCCNCCC(C)CCO,C=C(C)NOCCC(C)CCNCCOCC,C=C(C)NOCCC(C)CCNCC(OCC)C(O)CCO,C=C(C)NOCCC(C)(CCNCC(OCC)C(O)CCO)N(C)C=N,C=C(C)N(NC=O)OCCC(C)(CCNCC(OCC)C(O)CCO)N(C)C=N,C=C(C)N(NC(=O)ONCC)OCCC(C)(CCNCC(OCC)C(O)CCO)N(C)C=N,C=C(C)N(NC(=O)ONCC)OCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CCNCC(OCC)C(O)CCO)N(C)C=N,C=C(C)N(NC(=O)ONC(C)COC(=O)NCC(=O)O)OCCC(C)(CCNCC(OCC)C(O)CCO)N(C)C=N,C=C(C)N(NC(=O)ONCC)OCCC(C)(CCNCC(OC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)CCO)N(C)C=N,C=C(C)N(NC(=O)ONCC)OCCC(C)(CCNCC(OCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(O)CCO)N(C)C=N,3.8309448469927267,3.6465271895323235,3.4429990722078783,3.216215598993333
