add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=CC=C(C)C(C=O)=C1C1=CCCC1,CCC=C(C)C1=C(CC)C(C2=CCCC2)=C(C=O)C(C)=C1,CCC=C(CI)C1=C(CC)C(C2=CCCC2)=C(C=O)C(C)=C1,[H]C(=C)CCCC=C(CI)C1=C(CC)C(C2=CCCC2)=C(C=O)C(C)=C1,[H]C(=C)CCCC=C(CI)C1=C(CC)C(C2=CCCC2)=C(C=O)C(C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)CCCC=C(CI)C1=C(CC)C(C2=CCCC2COC(=O)NCC(=O)O)=C(C=O)C(C)=C1,[H]C(=C)CCCC=C(CI)C1=C(CC)C(C2=CCCC2)=C(C=O)C(C)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)CCCC=C(CI)C1=C(CC)C(C2=CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC2)=C(C=O)C(C)=C1,3.6033715730412306,3.6033715730412306,2.9783552833277382,2.699711505061667
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=CC=C(C)C(C=O)=C1C1=CCCC1,CCC=C(C)C1=C(CC)C(C2=CCCC2)=C(C=O)C(C)=C1,CCC=C(CI)C1=C(CC)C(C2=CCCC2)=C(C=O)C(C)=C1,CCC=C(CI)C1=C(CC)C(C2=CC(NCN)CC2)=C(C=O)C(C)=C1,CCC=C(CI)C1=C(CCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C2=CC(NCN)CC2)=C(C=O)C(C)=C1,CCC=C(CI)C1=C(CCCOC(=O)NCC(=O)O)C(C2=CC(NCN)CC2)=C(C=O)C(C)=C1,CCC=C(CI)C1=C(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C2=CC(NCN)CC2)=C(C=O)C(C)=C1,CCC=C(CI)C1=C(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C2=CC(NCN)CC2)=C(C=O)C(C)=C1,3.55205382773012,2.823118639634286,3.0032119976616665,3.0387115050616664
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=CC=C(C)C(C=O)=C1C1=CCCC1,CCC=C(C)C1=C(CC)C(C2=CCCC2)=C(C=O)C(C)=C1,CCC1=C(C(C)=CC(C)CC(C)=O)C=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C(C)=CC(C)C(C(C)=O)C(N)NC)C=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C(C)=CC(C)C(C(C)=O)C(N)N(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(C)C(C=O)=C1C1=CCCC1,CNC(N)C(C(C)=O)C(C)C=C(C)C1=C(C(C)COC(=O)NCC(=O)O)C(C2=CCCC2)=C(C=O)C(C)=C1,CCC1=C(C(C)=CC(C)C(C(C)=O)C(N)NC)C=C(C)C(C=O)=C1C1=CCCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(N)C(C(C)=O)C(C)C=C(C)C1=C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C2=CCCC2)=C(C=O)C(C)=C1,3.6258625149874355,3.306347617753333,3.3885907086260603,3.2877337284908337
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=CC=C(C)C(C=O)=C1C1=CCCC1,CCC=C(C)C1=C(CC)C(C2=CCCC2)=C(C=O)C(C)=C1,CCC1=C(C(C)=CC(C)CC(C)=O)C=C(C)C(C=O)=C1C1=CCCC1,CCC1=C(C(C)=CC(C)CC(C)=O)C=C(C)C(C(=O)OCCCl)=C1C1=CCCC1,CCC1=C(C(C)=CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)=O)C=C(C)C(C(=O)OCCCl)=C1C1=CCCC1,CC(=O)CC(C)C=C(C)C1=C(CCCOC(=O)NCC(=O)O)C(C2=CCCC2)=C(C(=O)OCCCl)C(C)=C1,CCC1=C(C(C)=CC(C)CC(C)=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C(C(=O)OCCCl)=C1C1=CCCC1,CCC1=C(C(C)=CC(C)CC(C)=O)C=C(C)C(C(=O)OC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)=C1C1=CCCC1,3.0788332786450003,3.4834554054824998,3.0834554054825003,3.291868759390833
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C(CC(C)C)=C(C)C(C=O)=C1,CCCCCCC1=C(CC(C)C)C(C(C=O)CC)=C(CC)C=C1C=O,CCC1=C(C(C=O)CC)C(CC(C)C)=C(CCCCCCOCCCCO)C(C=O)=C1,CCC1=C(C(C=O)CC)C(CC(C)C)=C(CC(CCCCOCCCCO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C=O)=C1,CCC1=C(C(C=O)(CC)COC(=O)NCC(=O)O)C(CC(C)C)=C(CCCCCCOCCCCO)C(C=O)=C1,CCC1=C(C(C=O)CC)C(CC(C)C)=C(C(CCCCCOCCCCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)=C1,CCC1=C(C(C=O)CC)C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)=C(CCCCCCOCCCCO)C(C=O)=C1,3.830832987765743,3.8685178480152382,3.6344597172860715,3.8231025122199993
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C(CC(C)C)=C(C)C(C=O)=C1,CCCCCCC1=C(CC(C)C)C(C(C=O)CC)=C(CC)C=C1C=O,[H]N(C)NC(C)C(C=O)C1=C(CC)C=C(C=O)C(CCCCCC)=C1CC(C)C,[H]N(C)NC(C)C(C=O)C1=C(CC)C=C(C=O)C(CCCCCC)=C1CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)NC(C)C(C=O)C1=C(CC)C=C(C=O)C(CCCCCC)=C1CC(C)CCOC(=O)NCC(=O)O,[H]N(C)NC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C1=C(CC)C=C(C=O)C(CCCCCC)=C1CC(C)C,[H]N(C)NC(C)C(C=O)C1=C(CC)C=C(C=O)C(CCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)=C1CC(C)C,3.9733989859775,3.7425502930234957,3.8113700750127273,3.565523748457499
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C(CC(C)C)=C(C)C(C=O)=C1,CCC1=C(C(C=O)(CC)CCCNC)C(CC(C)C)=C(C)C(C=O)=C1,CCC1=C(C(C=O)(CC)CCCNC)C(CC(C)COC2CCCCC2Cl)=C(C)C(C=O)=C1,CCC1=C(C(C=O)(CC)CCCNC)C(CC(C)COC2CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2Cl)=C(C)C(C=O)=C1,CCC1=C(C(C=O)(CCCNC)CCCOC(=O)NCC(=O)O)C(CC(C)COC2CCCCC2Cl)=C(C)C(C=O)=C1,CCC1=C(C(C=O)(CC)CCCNC)C(CC(C)COC2CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2Cl)=C(C)C(C=O)=C1,CCC1=C(C(C=O)(CC)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C(CC(C)COC2CCCCC2Cl)=C(C)C(C=O)=C1,4.348916054393016,4.98296162157,4.01859296366857,3.721881173921298
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C(CC(C)C)=C(C)C(C=O)=C1,CCC1=C(C(C=O)(CC)CCCNC)C(CC(C)C)=C(C)C(C=O)=C1,CCOC(N)C(CNC)CC(C=O)(CC)C1=C(CC)C=C(C=O)C(C)=C1CC(C)C,CCOC(N)C(CNC)CC(C=O)(CC)C1=C(CC)C=C(C=O)C(C)=C1C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCC1=C(C(C=O)(CC)CC(CNC)C(N)OC(C)COC(=O)NCC(=O)O)C(CC(C)C)=C(C)C(C=O)=C1,CCOC(N)C(CNC)CC(C=O)(CC)C1=C(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(C=O)C(C)=C1CC(C)C,CCOC(N)C(CNC)CC(CC)(C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(CC)C=C(C=O)C(C)=C1CC(C)C,3.8211636847660606,3.373369251990833,3.68859564210356,3.351781220130833
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C=C(C)C(C=O)=C1,C=NCC1=CC(C(C=O)CC)=C(CC)C=C1C=O,C=NCC1=CC(C(C=O)CC)=C(CC)C=C1C(=O)C1=C(Cl)C=C(C)C=C1,[H]C(Cl)CC1=CC(Cl)=C(C(=O)C2=CC(CC)=C(C(C=O)CC)C=C2CN=C)C=C1,[H]C(Cl)CC1=CC(Cl)=C(C(=O)C2=CC(CC)=C(C(CC)C(=O)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C2CN=C)C=C1,[H]C(Cl)(COC(=O)NCC(=O)O)CC1=CC(Cl)=C(C(=O)C2=CC(CC)=C(C(C=O)CC)C=C2CN=C)C=C1,[H]C(Cl)CC1=CC(Cl)=C(C(=O)C2=CC(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C(C=O)CC)C=C2CN=C)C=C1,[H]C(Cl)CC1=CC(Cl)=C(C(=O)C2=CC(CC)=C(C(C=O)CC)C=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)N=C)C=C1,2.9581880301616668,3.6187201425366666,3.4733868092033324,3.292986809203333
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C=C(C)C(C=O)=C1,C=NCC1=CC(C(C=O)CC)=C(CC)C=C1C=O,C=NCC1=CC(C(C=O)CC)=C(CC)C=C1C(=O)C1=C(Cl)C=C(C)C=C1,C=NCC1=CC(C(C=O)CC)=C(CC)C=C1C(=O)C1=C(Cl)C=C(C)C=C1C(=C)OC,C=NCC1=CC(C(CC)C(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(CC)C=C1C(=O)C1=C(Cl)C=C(C)C=C1C(=C)OC,C=NCC1=CC(C(C=O)CC)=C(CC)C=C1C(=O)C1=C(Cl)C=C(C)C=C1C(=CCOC(=O)NCC(=O)O)OC,C=NCC1=CC(C(C=O)CC)=C(CC)C=C1C(=O)C1=C(Cl)C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1C(=C)OC,C=NCC1=CC(C(C=O)CC)=C(CC)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1C(=O)C1=C(Cl)C=C(C)C=C1C(=C)OC,4.381473102253333,3.6344179953366664,3.8451610862093943,3.0555567433468935
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C=C(C)C(C=O)=C1,C=NCC1=CC(C(C=O)CC)=C(CC)C=C1C=O,C=NCC1=CC(C(C=O)CC)=C(CC)C(C(C)CCCO)=C1C=O,C=NCC1=CC(C(C=O)CC)=C(CC)C(C(C)CCCOCC2=CC=C(C)C=C2)=C1C=O,C=NCC1=CC(C(C=O)CC)=C(CC)C(C(C)CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCC2=CC=C(C)C=C2)=C1C=O,C=NCC1=CC(C(C=O)CC)=C(CC)C(C(C)CCCOCC2=CC=C(C)C(COC(=O)NCC(=O)O)=C2)=C1C=O,C=NCC1=CC(C(C=O)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(CC)C(C(C)CCCOCC2=CC=C(C)C=C2)=C1C=O,C=NCC1=CC(C(C=O)CC)=C(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CCCOCC2=CC=C(C)C=C2)=C1C=O,4.346050718597779,4.19953997456356,3.7571850069927266,3.7571850069927266
C=O,CCC1=CC=C(C)C=C1,CCC1=CC=C(C)C(C=O)=C1,CCC1=C(C(C=O)CC)C=C(C)C(C=O)=C1,C=NCC1=CC(C(C=O)CC)=C(CC)C=C1C=O,C=NCC1=CC(C(C=O)CC)=C(CC)C(C(C)CCCO)=C1C=O,C=NCC1=C(C(C)CCC)C(C(C=O)CC)=C(CC)C(C(C)CCCO)=C1C=O,C=NCC1=C(C(C)CCC)C(C(CC)C(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(CC)C(C(C)CCCO)=C1C=O,C=NCC1=C(C(C)CC(C)COC(=O)NCC(=O)O)C(C(C=O)CC)=C(CC)C(C(C)CCCO)=C1C=O,C=NCC1=C(C(C)CCC)C(C(C=O)CC)=C(CC)C(C(C)C(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C=O,C=NC(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C(C)CCC)C(C(C=O)CC)=C(CC)C(C(C)CCCO)=C1C=O,3.6606042544032427,3.5310925258774994,3.623828785258799,3.7041241464574988
O=C-C=C-N,CC1=CC=C(C(C)NC(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=CNOCC=N)C(N)CI)C=C1,CNCCC(=CNOCC=N)C(=O)N(C(N)CI)C(C)C1=CC=C(C)C=C1,[H]C(C)(C)CCNCCC(=CNOCC=N)C(=O)N(C(N)CI)C(C)C1=CC=C(C)C=C1,[H]C(C)(C)CCNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CNOCC=N)C(=O)N(C(N)CI)C(C)C1=CC=C(C)C=C1,[H]C(C)(C)CCNCCC(=CNOCC=N)C(=O)N(C(C)C1=CC=C(C)C=C1)C(N)C(I)COC(=O)NCC(=O)O,[H]C(C)(C)CCNCCC(=CNOCC=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)N(C(N)CI)C(C)C1=CC=C(C)C=C1,[H]C(C)(C)CCNCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(=CNOCC=N)C(=O)N(C(N)CI)C(C)C1=CC=C(C)C=C1,3.382818623236111,3.9569614316364508,2.9828408633769046,2.924818719348333
O=C-C=C-N,CC1=CC=C(C(C)NC(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=CNOCC=N)C(N)CI)C=C1,CNCCC(=CNOCC=N)C(=O)N(C(N)CI)C(C)C1=CC=C(C)C=C1,CNCCC(=CNOCC=N)C(=O)N(C(CI)NC(C)(O)CCCCO)C(C)C1=CC=C(C)C=C1,CNCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=CNOCC=N)C(=O)N(C(CI)NC(C)(O)CCCCO)C(C)C1=CC=C(C)C=C1,CNC(COC(=O)NCC(=O)O)CC(=CNOCC=N)C(=O)N(C(CI)NC(C)(O)CCCCO)C(C)C1=CC=C(C)C=C1,CNCCC(=CNOCC=NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(=O)N(C(CI)NC(C)(O)CCCCO)C(C)C1=CC=C(C)C=C1,CNCCC(=CNOCC=N)C(=O)N(C(CI)NC(C)(O)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=CC=C(C)C=C1,3.074751887916212,3.2535986242061115,2.8124306739283336,2.845191182428333
O=C-C=C-N,CC1=CC=C(C(C)NC(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=CNOCC=N)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=C(NOCC=N)C(C)(C)C)C(N)CI)C=C1,CC1=CC=C(C(CC(C=O)CC=O)N(C(=O)C=C(NOCC=N)C(C)(C)C)C(N)CI)C=C1,CC1=CC=C(C(CC(C=O)CC(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C(=O)C=C(NOCC=N)C(C)(C)C)C(N)CI)C=C1,CC1=CC=C(C(CC(C=O)CC=O)N(C(=O)C=C(N(COC(=O)NCC(=O)O)OCC=N)C(C)(C)C)C(N)CI)C=C1,CC1=CC=C(C(CC(C=O)CC=O)N(C(=O)C=C(NOCC=N)C(C)(C)C)C(N)C(I)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,CC1=CC=C(C(CC(C=O)CC(=O)COC(=O)NC(CCC(=O)O)C(=O)O)N(C(=O)C=C(NOCC=N)C(C)(C)C)C(N)CI)C=C1,2.747074223708333,2.9307391406283334,3.3899202244011106,2.8467391406283333
O=C-C=C-N,CC1=CC=C(C(C)NC(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=CNOCC=N)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=C(NOCC=N)C(C)(C)C)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=C(NOCC=N)C(C)(C)C)C(N)CI)C(C(=O)NN)=C1,CC1=CC=C(C(C)N(C(=O)C=C(NOCC=N)C(C)(C)C)C(N)CI)C(C(=O)NNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC1=CC=C(C(C)N(C(=O)C=C(NOC(C=N)COC(=O)NCC(=O)O)C(C)(C)C)C(N)CI)C(C(=O)NN)=C1,CC1=CC=C(C(C)N(C(=O)C=C(NOCC=N)C(C)(C)C)C(N)CI)C(C(=O)N(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1=CC=C(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)N(C(=O)C=C(NOCC=N)C(C)(C)C)C(N)CI)C(C(=O)NN)=C1,2.5239025560683337,2.6388641794683334,2.8594809298283335,2.614302556068333
O=C-C=C-N,CC1=CC=C(C(C)NC(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1C(C=O)CCO,CC1=CC=C(C(C)N(C(=O)C=CNC(N)CCC=O)C(N)CI)C=C1C(C=O)CCO,CC1=CC=C(C(C)N(C(=O)C=CNC(CCC=O)NCCN)C(N)CI)C=C1C(C=O)CCO,CC1=CC=C(C(C)N(C(=O)C=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC(CCC=O)NCCN)C(N)CI)C=C1C(C=O)CCO,CC1=CC=C(C(C)(COC(=O)NCC(=O)O)N(C(=O)C=CNC(CCC=O)NCCN)C(N)CI)C=C1C(C=O)CCO,CC1=CC=C(C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C(=O)C=CNC(CCC=O)NCCN)C(N)CI)C=C1C(C=O)CCO,CC1=CC=C(C(C)N(C(=O)C=CNC(CCC=O)NCCN)C(N)CI)C=C1C(CCO)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,2.911163200258333,2.9693860144016666,2.799151640468333,2.6479516404683334
O=C-C=C-N,CC1=CC=C(C(C)NC(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1C(C=O)CCO,CC1=CC=C(C(C)N(C(=O)C=CNC(N)CCC=O)C(N)CI)C=C1C(C=O)CCO,CC1=CC=C(C(C)N(C(=O)C=CNC(N)CC(C=O)C(N)=O)C(N)CI)C=C1C(C=O)CCO,CC1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C(C)N(C(=O)C=CNC(N)CC(C=O)C(N)=O)C(N)CI)C=C1C(C=O)CCO,CC1=CC=C(C(C)N(C(=O)C=CNC(N)CC(C(N)=O)C(=O)COC(=O)NCC(=O)O)C(N)CI)C=C1C(C=O)CCO,CC1=CC=C(C(C)N(C(=O)C=CNC(N)CC(C=O)C(N)=O)C(N)CI)C=C1C(C=O)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1=CC=C(C(C)N(C(=O)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)NC(N)CC(C=O)C(N)=O)C(N)CI)C=C1C(C=O)CCO,2.832295566041666,2.482262232708334,2.9855618480683335,2.797717105388333
O=C-C=C-N,CC1=CC=C(C(C)NC(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1C(C=O)CCO,CCCCNC(N)(CI)N(C(=O)C=CN)C(C)C1=CC=C(C)C(C(C=O)CCO)=C1,CCCCNC(N)(CI)N(C(=O)C=C(N)C(C)NCC)C(C)C1=CC=C(C)C(C(C=O)CCO)=C1,CCCCNC(N)(CI)N(C(=O)C=C(N)C(C)NCC)C(C)C1=CC=C(C)C(C(C=O)CC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCNC(C)C(N)=CC(=O)N(C(C)C1=CC=C(C)C(C(C=O)CCO)=C1)C(N)(CI)NCCCCCOC(=O)NCC(=O)O,CCCCNC(N)(CI)N(C(=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(N)C(C)NCC)C(C)C1=CC=C(C)C(C(C=O)CCO)=C1,CCCCNC(N)(CI)N(C(=O)C=C(N)C(C)N(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1=CC=C(C)C(C(C=O)CCO)=C1,3.029113334303333,3.236074025003333,2.8761304738841025,2.7834710397033335
O=C-C=C-N,CC1=CC=C(C(C)NC(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(N)CI)C=C1C(C=O)CCO,CCCCNC(N)(CI)N(C(=O)C=CN)C(C)C1=CC=C(C)C(C(C=O)CCO)=C1,CCCCNC(N)(CI)N(C(=O)C=CN)C(CCOCC=O)C1=CC=C(C)C(C(C=O)CCO)=C1,CCCCNC(N)(CI)N(C(=O)C=CN)C(CCOCC=O)C1=CC=C(C)C(C(C=O)CC(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCCCNC(N)(CI)N(C(=O)C=CN)C(CCOCC=O)C1=CC=C(C)C(C(CCO)C(=O)COC(=O)NCC(=O)O)=C1,CCCCNC(N)(CI)N(C(=O)C=CN)C(CCOCC=O)C1=CC=C(C)C(C(CCO)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CCCCNC(N)(CI)N(C(=O)C(=CN)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCOCC=O)C1=CC=C(C)C(C(C=O)CCO)=C1,2.9433681821766666,3.001768182176667,3.0675608259433327,2.9974877960241026
O=C-C=C-N,CC1=CC=C(C(C)NC(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(C)N)C=C1,CC(N)N(C(=O)C=CN)C(C)C1=CC=C(CC2=CC(N)=CC=C2Cl)C=C1,CC(C1=CC=C(CC2=CC(N)=CC=C2Cl)C=C1)N(C(=O)C=CN)C(C)(N)C(C)CCCN,CC(C1=CC=C(CC2=CC(N)=CC=C2Cl)C=C1)N(C(=O)C=CN)C(C)(N)C(CCCN)CCCCN,C=CC(N)CCCC(CCCN)C(C)(N)N(C(=O)C=CN)C(C)C1=CC=C(CC2=CC(N)=CC=C2Cl)C=C1,C=CC(N)CCCC(CCCN)C(C)(N)N(C(=O)C=CN)C(C)C1=CC=C(CC2=CC(N)=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2Cl)C=C1,C=CC(N)CCCC(CCCN)C(C)(N)N(C(=O)C=CN)C(C)C1=CC=C(CC2=CC(N)=CC=C2Cl)C(COC(=O)NCC(=O)O)=C1,C=CC(N)C(CCC(CCCN)C(C)(N)N(C(=O)C=CN)C(C)C1=CC=C(CC2=CC(N)=CC=C2Cl)C=C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC(N)CCCC(CCC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N)N(C(=O)C=CN)C(C)C1=CC=C(CC2=CC(N)=CC=C2Cl)C=C1,3.7917733446976194,3.8757335645533333,3.283902973527359,3.052184087009393
O=C-C=C-N,CC1=CC=C(C(C)NC(C)N)C=C1,CC1=CC=C(C(C)N(C(=O)C=CN)C(C)N)C=C1,CC(N)N(C(=O)C=CN)C(C)C1=CC=C(CC2=CC(N)=CC=C2Cl)C=C1,CC(C1=CC=C(CC2=CC(N)=CC=C2Cl)C=C1)N(C(=O)C=CN)C(C)(N)C(C)CCCN,CC(C1=CC=C(CC2=CC(N)=CC=C2Cl)C=C1)N(C(=O)C=CN)C(C)(N)C(CCCN)CCCCN,CCCCC(C=O)C1=C(CC2=CC=C(C(C)N(C(=O)C=CN)C(C)(N)C(CCCN)CCCCN)C=C2)C(Cl)=CC=C1N,CC(C1=CC=C(CC2=C(C(C=O)CCCCCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C(N)=CC=C2Cl)C=C1)N(C(=O)C=CN)C(C)(N)C(CCCN)CCCCN,CCCCC(C=O)C1=C(CC2=CC=C(C(C)N(C(=O)C=CN)C(C)(N)C(CCCN)CCCCN)C(COC(=O)NCC(=O)O)=C2)C(Cl)=CC=C1N,CCCCC(C=O)C1=C(CC2=CC=C(C(C)N(C(=O)C=CN)C(C)(N)C(CCCN)CCCC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C2)C(Cl)=CC=C1N,CCCCC(C=O)C1=C(CC2=CC=C(C(C)N(C(=O)C=CN)C(C)(N)C(CCCN)C(CCCN)COC(=O)NC(CCC(=O)O)C(=O)O)C=C2)C(Cl)=CC=C1N,3.8312130195866656,3.759283326361905,3.475021771381904,3.2614427182260606
