add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C1CCCCC1,COCCCl,COCC(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCCCC1COCO,[H]NC(OC)C(Cl)C1CCCCC1(COCO)C(=C)CC,[H]NC(OC)C(Cl)C1CCCC(C2=CCCC2)C1(COCO)C(=C)CC,[H]NC(OC)C(Cl)C1CCCC(C2=CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)C1(COCO)C(=C)CC,[H]NC(OC)C(Cl)C1CCCC(C2=C(COC(=O)NCC(=O)O)CCC2)C1(COCO)C(=C)CC,[H]NC(OC)C(Cl)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C2=CCCC2)C1(COCO)C(=C)CC,[H]NC(OC)C(Cl)C1CCCC(C2=CCCC2)C1(COCO)C(=C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,4.6541092329075,4.170478712305714,3.945069516823333,3.2883096025233334
C1CCCCC1,COCCCl,COCC(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCCCC1COCO,[H]NC(OC)C(Cl)C1CCCCC1(COCO)C(=C)CC,[H]NC(OC)C(Cl)(CC(C)N)C1CCCCC1(COCO)C(=C)CC,[H]NC(OC)C(Cl)(CC(C)N)C1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC1(COCO)C(=C)CC,[H]NC(OC)C(Cl)(CC(C)N)C1CCCC(COC(=O)NCC(=O)O)C1(COCO)C(=C)CC,[H]NC(OC)C(Cl)(CC(C)N)C1CCCCC1(C(=C)CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCO,[H]N(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC)C(Cl)(CC(C)N)C1CCCCC1(COCO)C(=C)CC,3.4583914552200006,4.077429944305714,3.1719112141366663,3.2947785265033334
C1CCCCC1,COCCCl,COCC(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCC(C(C=O)OC)CC1,[H]N(C(OC)C(Cl)C1CCC(C(C=O)OC)CC1)C(C)(C)C(C)C,[H]N(C(OC)C(Cl)C1CCC(C(C=O)OC)C(C(=O)CCCC=O)C1)C(C)(C)C(C)C,[H]N(C(OC)C(Cl)C1CCC(C(C=O)OC)C(C(=O)CCCC=O)C1)C(C)(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C(OC)C(Cl)C1CCC(COC(=O)NCC(=O)O)(C(C=O)OC)C(C(=O)CCCC=O)C1)C(C)(C)C(C)C,[H]N(C(OC)C(Cl)C1CCC(C(C=O)OC)C(C(=O)CCCC=O)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(C)C,[H]N(C(C)(C)C(C)C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OC)C(Cl)C1CCC(C(C=O)OC)C(C(=O)CCCC=O)C1,4.011193158761298,3.632574563104444,2.989287249218333,3.0476780259766665
C1CCCCC1,COCCCl,COCC(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCC(C(C=O)OC)CC1,[H]N(C(OC)C(Cl)C1CCC(C(C=O)OC)CC1)C(C)(C)C(C)C,[H]N(C(OC)C(Cl)(C(O)CCl)C1CCC(C(C=O)OC)CC1)C(C)(C)C(C)C,[H]N(C(OC)C(Cl)(C(O)CCl)C1CCC(C(C=O)OC)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)C(C)C,[H]N(C(OC)C(Cl)(C1CCC(C(C=O)OC)CC1)C(O)C(Cl)COC(=O)NCC(=O)O)C(C)(C)C(C)C,[H]N(C(OC)C(Cl)(C(O)CCl)C1CCC(C(C=O)OC)CC1)C(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,[H]N(C(OC)C(Cl)(C(O)CCl)C1CCC(C(C=O)OC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(C)(C)C(C)C,3.8993574056885714,4.095299991286905,3.4995769096285714,3.1366620876800004
C1CCCCC1,COCCCl,COCC(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCC(C(C=O)OC)CC1,[H]NC(OC)C(Cl)C1CCC(C(C=O)OC)C(C2(N)CCCC(Cl)C2)C1,[H]NC(CCNC)(OC)C(Cl)C1CCC(C(C=O)OC)C(C2(N)CCCC(Cl)C2)C1,[H]NC(CCNC)(OC)C(Cl)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C(C=O)OC)C(C2(N)CCCC(Cl)C2)C1,[H]NC(CCNC)(OC)C(Cl)C1CCC(C(C=O)OC)C(C2(N)CCCC(Cl)C2)C1COC(=O)NCC(=O)O,[H]NC(CCNC)(OC)C(Cl)C1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C=O)OC)C(C2(N)CCCC(Cl)C2)C1,[H]NC(CCNC)(OC)C(Cl)C1CCC(C(C=O)OC)C(C2(N)CC(Cl)CCC2COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.571872425920239,4.265452646806807,3.6977406314269046,3.6854981255235715
C1CCCCC1,COCCCl,COCC(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCCCC1,[H]NC(OC)C(Cl)C1CCC(C(C=O)OC)CC1,[H]NC(OC)C(Cl)C1CCC(C(C=O)OC)C(C2(N)CCCC(Cl)C2)C1,[H]NC(OC)C(Cl)C1(C(N)CN)CCC(C(C=O)OC)C(C2(N)CCCC(Cl)C2)C1,[H]NC(OC)C(Cl)C1(C(N)CN)CCC(C(OC)C(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C2(N)CCCC(Cl)C2)C1,[H]NC(OC)C(Cl)C1(C(N)CN)CCC(C(C=O)(COC(=O)NCC(=O)O)OC)C(C2(N)CCCC(Cl)C2)C1,[H]NC(OC)C(Cl)C1(C(N)CN)CCC(C(C=O)OC)C(C2(N)CCCC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)C1,[H]NC(OC)C(Cl)C1(C(N)CN)CCC(C(C=O)OC)C(C2(NCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC(Cl)C2)C1,3.7019846980685713,3.448763115806904,3.6977406314269046,3.500809728623571
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCCC(N)C1CCCC(COCC(Cl)CC)C1,CCCC(N)(CNC)C1CCCC(COCC(Cl)CC)C1,CCCCC(C)C1(COCC(Cl)CC)CCCC(C(N)(CCC)CNC)C1,CCCCC(C)C1(COCC(Cl)CC)CCC(C=CCOC)C(C(N)(CCC)CNC)C1,CCCCC(C)C1(COCC(Cl)CC)CCC(C=CCOC)C(C(N)(CCC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC)C1,CCCC(N)(CNC)C1CC(COCC(Cl)CC)(C(C)CCC(C)COC(=O)NCC(=O)O)CCC1C=CCOC,CCCCC(C)C1(COCC(Cl)CC)CCC(C(=CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(N)(CCC)CNC)C1,CCCC(N)(CNC)C1CC(COCC(Cl)CC)(C(C)CCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1C=CCOC,4.893286513448571,4.71138559291107,4.569401727362857,4.614376842361072
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCCC(N)C1CCCC(COCC(Cl)CC)C1,CCCC(N)(CNC)C1CCCC(COCC(Cl)CC)C1,CCCCC(C)C1(COCC(Cl)CC)CCCC(C(N)(CCC)CNC)C1,CCCCC(C)C1(COCC(Cl)CC)CCCC(C(N)(CNC)CC(C)C2=CC=CC(O)=C2Cl)C1,CCCCC(C)C1(COCC(Cl)CC)CCCC(C(N)(CC(C)C2=CC=CC(O)=C2Cl)CN(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCCC(C)C1(COCC(Cl)(CC)COC(=O)NCC(=O)O)CCCC(C(N)(CNC)CC(C)C2=CC=CC(O)=C2Cl)C1,CCCCC(C)C1(COCC(Cl)CC)CCCC(C(N)(CNC)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=CC(O)=C2Cl)C1,CCCCC(C)C1(COCC(Cl)CC)CCCC(C(N)(CNC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C2=CC=CC(O)=C2Cl)C1,4.707635894128571,3.9690013394628574,4.133980119077359,3.8163777360773588
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCCC(N)C1CCCC(COCC(Cl)CC)C1,CCCC(N)(CNC)C1CCCC(COCC(Cl)CC)C1,CCCC(N)(CNC)C1CCCC(COC(C(Cl)CC)N(C)CC=O)C1,CCCC(N)(C1CCCC(COC(C(Cl)CC)N(C)CC=O)C1)C(CC1=CC=CC(C)=C1)NC,CCCC(N)(C1CCCC(COC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(Cl)CC)N(C)CC=O)C1)C(CC1=CC=CC(C)=C1)NC,CCC(Cl)C(OCC1CCCC(C(N)(C(CC)COC(=O)NCC(=O)O)C(CC2=CC=CC(C)=C2)NC)C1)N(C)CC=O,CCCC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C1CCCC(COC(C(Cl)CC)N(C)CC=O)C1)C(CC1=CC=CC(C)=C1)NC,CCCC(N)(C1CCCC(COC(N(C)CC=O)C(Cl)(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CC1=CC=CC(C)=C1)NC,4.653200499548571,4.688138824295,4.317200499548571,4.525254223587965
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCCC(N)C1CCCC(COCC(Cl)CC)C1,CCCC(N)(CNC)C1CCCC(COCC(Cl)CC)C1,CCCC(N)(CNC)C1CCCC(COC(C(Cl)CC)N(C)CC=O)C1,CCC(Cl)C(OCC1CCCC(C(N)(CNC)CC(C)C2=CC=C(Cl)C=C2C)C1)N(C)CC=O,CCC(Cl)C(OCC1CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(N)(CNC)CC(C)C2=CC=C(Cl)C=C2C)C1)N(C)CC=O,CCC(Cl)C(OCC1CCCC(C(N)(CNC)CC(C)C2=CC=C(Cl)C=C2C)C1)N(C)CC(=O)COC(=O)NCC(=O)O,CCC(Cl)C(OCC1CCCC(C(N)(CNC)CC(C)C2=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(Cl)C=C2C)C1)N(C)CC=O,CCC(Cl)C(OCC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C(N)(CNC)CC(C)C2=CC=C(Cl)C=C2C)C1)N(C)CC=O,4.788139439368571,4.33137208690988,3.913897764103333,3.8732497765783327
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCCC(N)C1CCCC(COCC(Cl)CC)C1,CCCC(N)C1CC(COCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1,[H]N(C)C1C(COCC(Cl)CC)CCC(C2=CC(C)=CC(N)=C2)C1C(N)CCC,[H]N(C)C1C(COCC(Cl)CC)CCC(C2=CC(C)=C(C(C)CC)C(N)=C2)C1C(N)CCC,[H]N(C)C1C(COCC(Cl)(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C2=CC(C)=C(C(C)CC)C(N)=C2)C1C(N)CCC,[H]N(C)C1C(COCC(Cl)CC)CCC(C2=CC(C)=C(C(C)(CC)COC(=O)NCC(=O)O)C(N)=C2)C1C(N)CCC,[H]N(C)C1C(COCC(Cl)CC)CCC(C2=CC(C)=C(C(C)CC)C(N)=C2)C1C(N)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)C1C(COCC(Cl)CCCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C2=CC(C)=C(C(C)CC)C(N)=C2)C1C(N)CCC,4.735793300761683,4.245076835484285,4.422411370600356,4.232951665533312
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCCC(N)C1CCCC(COCC(Cl)CC)C1,CCCC(N)C1CC(COCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1,[H]N(C)C1C(COCC(Cl)CC)CCC(C2=CC(C)=CC(N)=C2)C1C(N)CCC,[H]N(C)C1C(C(CCC=O)OCC(Cl)CC)CCC(C2=CC(C)=CC(N)=C2)C1C(N)CCC,[H]N(C)C1C(C(CCC=O)OCC(Cl)CC)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C2=CC(C)=CC(N)=C2)C1C(N)CCC,[H]N(C)C1C(C(CCC=O)OCC(Cl)CC)CCC(C2=C(COC(=O)NCC(=O)O)C(C)=CC(N)=C2)C1C(N)CCC,[H]N(C)C1C(C(CCC=O)OCC(Cl)CC)CCC(C2=CC(C)=CC(N)=C2)C1C(N)(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)C1C(C(CCC=O)OCC(Cl)CC)CCC(C2=CC(C)=CC(NCOC(=O)NC(CCC(=O)O)C(=O)O)=C2)C1C(N)CCC,4.466315713462857,4.47158876465474,4.0880788481199994,4.132251725173571
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCCC(N)C1CCCC(COCC(Cl)CC)C1,CCCC(N)C1CC(COCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1,CCCC(N)C1CC(COCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1C(C=O)CC,CCCC(N)C1CC(COCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1C(C=O)(CC)C(CC)OC,CCC(Cl)COCC1CCC(C2=CC(C)=CC(N)=C2C(C=O)(CC)C(CC)OC)C(C(N)CCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,CCCC(N)(COC(=O)NCC(=O)O)C1CC(COCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1C(C=O)(CC)C(CC)OC,CCCC(N)C1CC(COCC(Cl)CC)CCC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC(C)=CC(N)=C1C(C=O)(CC)C(CC)OC,CCCC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C1CC(COCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1C(C=O)(CC)C(CC)OC,4.230190952848571,4.671342963668571,3.7207221389819045,3.5999405852485706
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCCC(N)C1CCCC(COCC(Cl)CC)C1,CCCC(N)C1CC(COCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1,CCCC(N)C1CC(COCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1C(C=O)CC,CCCC(N)C1CC(C(CC(C)O)OCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1C(C=O)CC,CCCC(N)C1CC(C(CC(C)O)OCC(Cl)CC)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C1=CC(C)=CC(N)=C1C(C=O)CC,CCCC(N)C1CC(C(CC(C)O)OCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1C(C=O)C(C)COC(=O)NCC(=O)O,CCCC(N)C1CC(C(CC(C)O)OCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1C(C=O)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(N)C1CC(C(CC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O)OCC(Cl)CC)CCC1C1=CC(C)=CC(N)=C1C(C=O)CC,3.701394034645238,3.94595287102,3.5460428874485714,3.7092504995485713
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1C(C)=NNC,CNN=C(C)C1CCCCC1C(OCC(Cl)C(C)C(=N)N)C(C=O)CO,C=CC(=CC)N(C)N=C(C)C1CCCCC1C(OCC(Cl)C(C)C(=N)N)C(C=O)CO,C=CC(=CC)N(C)N=C(C)C1CCCCC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCC(Cl)C(C)C(=N)N)C(C=O)CO,C=CC(=CC)N(C)N=C(C)C1CCC(COC(=O)NCC(=O)O)CC1C(OCC(Cl)C(C)C(=N)N)C(C=O)CO,C=CC(=CC)N(C)N=C(C)C1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1C(OCC(Cl)C(C)C(=N)N)C(C=O)CO,C=CC(=CC)N(C)N=C(C)C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1C(OCC(Cl)C(C)C(=N)N)C(C=O)CO,3.858335616750227,3.932069496385714,3.2176187155960605,2.919261081478333
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1C(C)=NNC,CNN=C(C)C1CCCCC1C(OCC(Cl)C(C)C(=N)N)C(C=O)CO,CNN=C(C)C1CCCCC1C(OCC(Cl)C(COCCCCCN)C(=N)N)C(C=O)CO,CNN=C(C)C1CCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C(OCC(Cl)C(COCCCCCN)C(=N)N)C(C=O)CO,CNN=C(C)C1CC(COC(=O)NCC(=O)O)CCC1C(OCC(Cl)C(COCCCCCN)C(=N)N)C(C=O)CO,CNN=C(C)C1CCCCC1C(OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)C(COCCCCCN)C(=N)N)C(C=O)CO,CNN=C(C)C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1C(OCC(Cl)C(COCCCCCN)C(=N)N)C(C=O)CO,4.110854642661299,3.6510342250149996,2.9132169305719047,2.9817686925366664
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1C(C)=NNC,CNN=C(C)C1CCCCC1C(OCC(Cl)CCCNCCN)C(C=O)CO,[H]C(N)CC1CCC(C(C)=NNC)C(C(OCC(Cl)CCCNCCN)C(C=O)CO)C1,[H]C(N)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C(C)=NNC)C(C(OCC(Cl)CCCNCCN)C(C=O)CO)C1,[H]C(N)CC1CCC(C(C)=NNCCOC(=O)NCC(=O)O)C(C(OCC(Cl)CCCNCCN)C(C=O)CO)C1,[H]C(N)CC1CCC(C(C)=NNC)C(C(OCC(Cl)CCCNC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CO)C1,[H]C(N)CC1CCC(C(C)=NNC)C(C(OCC(Cl)CCCNCCN)C(C=O)CO)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.007241212001299,4.220268654118334,3.7226663639766664,3.0479853776366665
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1C(C)=NNC,CNN=C(C)C1CCCCC1C(OCC(Cl)CCCNCCN)C(C=O)CO,[H]C(C)(C)CC(OC(C(C=O)CO)C1CCCCC1C(C)=NNC)C(Cl)CCCNCCN,[H]C(C)(C)CC(OC(C(C=O)CO)C1CCCCC1C(C)=NNC)C(Cl)CCCNCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(C)CC(OC(C(C=O)CO)C1CCCCC1C(C)=NNC)C(Cl)CCC(COC(=O)NCC(=O)O)NCCN,[H]C(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(OC(C(C=O)CO)C1CCCCC1C(C)=NNC)C(Cl)CCCNCCN,[H]C(C)(C)CC(OC(C(C=O)CO)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCCCC1C(C)=NNC)C(Cl)CCCNCCN,4.219783067528571,4.450387690413333,4.001402886728572,3.246744159276666
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCC(C(F)F)CC1,CCC(Cl)COC(C(C)CN)(C(C=O)CO)C1CCC(C(F)F)CC1,CCC(Cl)COC(C(C=O)CO)(C1CCC(C(F)F)CC1)C(C)(CN)CC(C)C(C)C,CCC(Cl)COC(C(C=O)CO)(C1CCC(C(F)F)CC1)C(C)(CN)CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCC(Cl)COC(C(C=O)CO)(C1CCC(C(F)F)CC1)C(C)(CN)CC(C)C(C)(C)COC(=O)NCC(=O)O,CCC(Cl)COC(C(C=O)CO)(C1CCC(C(F)F)CC1)C(C)(CN)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCC(Cl)COC(C(C=O)COCOC(=O)NC(CCC(=O)O)C(=O)O)(C1CCC(C(F)F)CC1)C(C)(CN)CC(C)C(C)C,3.535836656944631,3.666776909628571,3.731117319003572,3.128633975446904
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCC(C(F)F)CC1,CCC(Cl)COC(C(C)CN)(C(C=O)CO)C1CCC(C(F)F)CC1,CCC(Cl)COC(C(C=O)CO)(C1CCC(C(F)F)CC1)C(C)(CN)CN,CCC(Cl)COC(C(C=O)CO)(C1CCC(C(F)F)CC1)C(C)(CN)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(Cl)COC(C(C=O)CO)(C1CCC(COC(=O)NCC(=O)O)(C(F)F)CC1)C(C)(CN)CN,CCC(Cl)COC(C(C=O)CO)(C1CCC(C(F)F)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CN)CN,CCC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)OC(C(C=O)CO)(C1CCC(C(F)F)CC1)C(C)(CN)CN,3.012681612071905,2.8312355434633334,2.7503489702633335,2.9814757034633335
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCC(C(F)F)CC1,CCC(Cl)COC(C(C=O)CO)C1CCC(C2=C(Cl)C=CC(C)=C2)(C(F)F)CC1,CCC(Cl)COC(C(C=O)CO)C1(CCO)CCC(C2=C(Cl)C=CC(C)=C2)(C(F)F)CC1,CCC(Cl)COC(C(C=O)CO)C1(CCO)CCC(C2=C(Cl)C=CC(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)(C(F)F)CC1,CC1=CC(C2(C(F)F)CCC(CCO)(C(OCC(Cl)CCCOC(=O)NCC(=O)O)C(C=O)CO)CC2)=C(Cl)C=C1,CCC(Cl)COC(C(C=O)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(CCO)CCC(C2=C(Cl)C=CC(C)=C2)(C(F)F)CC1,CCC(Cl)COC(C(C=O)C(O)COC(=O)NC(CCC(=O)O)C(=O)O)C1(CCO)CCC(C2=C(Cl)C=CC(C)=C2)(C(F)F)CC1,3.4842948650719046,3.2321687932319043,3.040938993178333,2.786661081478333
C-C,ClCCOCC1CCCCC1,CCC(Cl)COCC1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCCCC1,CCC(Cl)COC(C(C=O)CO)C1CCC(C(F)F)CC1,CCC(Cl)COC(C(C=O)CO)C1CCC(C2=C(Cl)C=CC(C)=C2)(C(F)F)CC1,CCCC(C)C1CC(C2=C(Cl)C=CC(C)=C2)(C(F)F)CCC1C(OCC(Cl)CC)C(C=O)CO,CCCC(C)C1CC(C2=C(Cl)C=CC(C)=C2)(C(F)F)CCC1C(OCC(Cl)CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CO,CCC(Cl)COC(C(C=O)CO)C1CCC(C2=C(Cl)C=CC(C)=C2)(C(F)F)CC1C(C)CCCCOC(=O)NCC(=O)O,CCCC(C)C1CC(C2=C(Cl)C=CC(C)=C2)(C(F)F)CCC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OCC(Cl)CC)C(C=O)CO,CCCC(C)C1CC(C2=C(Cl)C=CC(C)=C2)(C(F)F)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1C(OCC(Cl)CC)C(C=O)CO,3.4005691513319043,3.407945676431904,2.9546333437319046,3.0253687355833336
OC1C(N)CCCC1,ClCCOCC1CCCCC1,NC1CC(C2CCC(COCCCl)CC2)CCC1O,CN(CC=O)C(CCl)OCC1CCC(C2CCC(O)C(N)C2)CC1,[H]N(C)CC1CC(COC(CCl)N(C)CC=O)CCC1C1CCC(O)C(N)C1,[H]N(C)CC1CC(COC(CCl)N(C)CC=O)CCC1C1CCC(OC(O)CCO)C(N)C1,[H]N(C)CC1C(C2CCC(OC(O)CCO)C(N)C2)CCC(COC(CCl)N(C)CC=O)C1CC1=C(N)C=CC=C1,[H]N(C)CC1C(CC2=C(N)C=CC=C2)C(COC(CCl)N(C)CC=O)CCC1C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(OC(O)CCO)C(N)C1,[H]N(C)CC1C(C2CCC(OC(O)CCO)C(N)C2)CCC(COC(CCl)N(C)CC=O)C1CC1=C(NCOC(=O)NCC(=O)O)C=CC=C1,[H]N(C)CC1C(C2CCC(OC(O)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)C2)CCC(COC(CCl)N(C)CC=O)C1CC1=C(N)C=CC=C1,[H]N(C)CC1C(C2CCC(OC(O)(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)C2)CCC(COC(CCl)N(C)CC=O)C1CC1=C(N)C=CC=C1,4.450387290696299,4.500310880264999,3.814645392631905,3.1571687932319046
OC1C(N)CCCC1,ClCCOCC1CCCCC1,NC1CC(C2CCC(COCCCl)CC2)CCC1O,CN(CC=O)C(CCl)OCC1CCC(C2CCC(O)C(N)C2)CC1,[H]N(C)CC1CC(COC(CCl)N(C)CC=O)CCC1C1CCC(O)C(N)C1,[H]N(C)CC1CC(COC(CCl)N(C)CC=O)CCC1C1CCC(OC(O)CCO)C(N)C1,[H]N(C)CC1CC(COC(CCl)N(C)CC=O)CCC1C1CC(N)C(OC(O)CCO)C(COC)C1,[H]N(C)CC1CC(COC(CCl)N(C)CC=O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C1CC(N)C(OC(O)CCO)C(COC)C1,[H]N(CCOC(=O)NCC(=O)O)CC1CC(COC(CCl)N(C)CC=O)CCC1C1CC(N)C(OC(O)CCO)C(COC)C1,[H]N(C)CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(COC(CCl)N(C)CC=O)CCC1C1CC(N)C(OC(O)CCO)C(COC)C1,[H]N(C)CC1CC(COC(CCl)N(C)CC=O)CCC1C1CC(N)C(OC(O)CCO)C(COCCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.489568097216298,4.4692253758566665,4.3376898607616665,3.9260195106752382
