add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCC=C(C)C(CC(C)C(C=O)CCC)OOCCCCO,CCC=C(C)C(CC(C)(C(C=O)CO)C(C=O)CCC)OOCCCCO,[H]COCCCCOOC(CC(C)(C(C=O)CO)C(C=O)CCC)C(C)=CCC,[H]COCCCCOOC(CC(C)(C(C=O)CCC)C(CO)C(=O)C1=C(C)C=CC(C)=C1)C(C)=CCC,[H]COCCCCOOC(CC(C)(C(C=O)CCC)C(CO)C(=O)C1=C(C)C=CC(C)=C1)C(C)=CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]COCCCCOOC(CC(C)(C(C=O)CCC)C(COCOC(=O)NCC(=O)O)C(=O)C1=C(C)C=CC(C)=C1)C(C)=CCC,[H]COCCCCOOC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)(C(C=O)CCC)C(CO)C(=O)C1=C(C)C=CC(C)=C1)C(C)=CCC,[H]COCCCCOOC(CC(C)(C(C=O)CCC)C(CO)C(=O)C1=C(C)C=CC(C)=C1)C(C)=CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.977945515492727,3.90115390712,3.8276886926260603,3.7971575064927263
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCC=C(C)C(CC(C)C(C=O)CCC)OOCCCCO,CCC=C(C)C(CC(C)(C(C=O)CO)C(C=O)CCC)OOCCCCO,[H]C(C)NC(CCO)COOC(CC(C)(C(C=O)CO)C(C=O)CCC)C(C)=CCC,[H]C(C)NC(CCO)COOC(CC(C)(C(C=O)CO)C(C=O)CCC)C(C)=CC(C)C(C)CCC,[H]C(C)NC(CCO)COOC(CC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(C=O)CO)C(C=O)CCC)C(C)=CC(C)C(C)CCC,[H]C(C)NC(CCO)COOC(CC(C)(C(C=O)CO)C(C=O)CCC)C(C)=CC(C)(COC(=O)NCC(=O)O)C(C)CCC,[H]C(C)NC(CCO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OOC(CC(C)(C(C=O)CO)C(C=O)CCC)C(C)=CC(C)C(C)CCC,[H]C(C)NC(CCO)COOC(CC(C)(C(C=O)CO)C(C=O)CCC)C(C)=CC(C)C(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,3.6987850069927264,3.5230115866199996,3.6697053554927264,3.3340075889533325
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCC=C(C)C(CC(C)C(C=O)CCC)OOCCCCO,CCC=C(C)C(CC(C)(C(C=O)CO)C(C=O)CCC)OOCCCCO,[H]C(C)NC(CCO)COOC(CC(C)(C(C=O)CO)C(C=O)CCC)C(C)=CCC,[H]C(C)NC(CCO)COOC(CC(C)(C(C=O)CO)C(C=O)CC(C)C(C)C=C)C(C)=CCC,[H]C(C)NC(CCO)COOC(CC(C)(C(C=O)CC(C)C(C)C=C)C(C=O)(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=CCC,[H]C(C)NC(CCO)COOC(CC(C)(C(C=O)CC(C)C(C)C=C)C(CO)C(=O)COC(=O)NCC(=O)O)C(C)=CCC,[H]C(C)NC(CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)COOC(CC(C)(C(C=O)CO)C(C=O)CC(C)C(C)C=C)C(C)=CCC,[H]C(C)NC(CCO)COOC(CC(C)(C(C=O)CO)C(C=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)C=C)C(C)=CCC,3.6501568379927263,3.6501568379927263,3.6799173464927266,3.6226742556199993
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCC=C(C)C(CC(C)C(C=O)CCC)OOCCCCO,CCC=C(C)C(CC(C)C(C=O)(CCC)C1=C(Cl)C=CC(C)=C1)OOCCCCO,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)NCCCN,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)NCCC(N)NNCC,CCCC(C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=C(Cl)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)NCCC(N)NNCC,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)NCCC(NCOC(=O)NCC(=O)O)NNCC,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCCC(N)NNCC,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)NCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)NNCC,4.171564060148571,4.481779397824167,3.5659405852485713,3.5929419161199996
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCC=C(C)C(CC(C)C(C=O)CCC)OOCCCCO,CCC=C(C)C(CC(C)C(C=O)(CCC)C1=C(Cl)C=CC(C)=C1)OOCCCCO,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)NCCCN,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)NCCC(N)C(O)C=O,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(OOCCCCO)C(C)=CC(C)NCCC(N)C(O)C=O,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(C)(COC(=O)NCC(=O)O)CC(OOCCCCO)C(C)=CC(C)NCCC(N)C(O)C=O,CCCC(C=O)(C1=C(Cl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)NCCC(N)C(O)C=O,CC1=CC(C(C=O)(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(OOCCCCO)C(C)=CC(C)NCCC(N)C(O)C=O)=C(Cl)C=C1,3.6928071510212988,3.607643363515238,3.649431372515238,3.72593721716
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCC=C(C)C(CC(C)C(C=O)CCC)OOCCCCO,CCC=C(C)C(CC(C)C(C=O)(CCC)C1=C(Cl)C=CC(C)=C1)OOCCCCO,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)C1=CC=CC=C1,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1C1=C(C)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)C1=CC=CC=C1,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1C1=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)C1=CC=CC=C1,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1C1=C(C)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=C(COC(=O)NCC(=O)O)C(C)C1=CC=CC=C1,CC1=CC(C2=C(C)C=CC(Cl)=C2C(C=O)(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(OOCCCCO)C(C)=CC(C)C2=CC=CC=C2)=C(C)C=C1,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1C1=C(C)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)C1=CC=CC=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.267763785312065,4.2440750673676195,3.9502496273533323,3.8763456138819046
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCC=C(C)C(CC(C)C(C=O)CCC)OOCCCCO,CCC=C(C)C(CC(C)C(C=O)(CCC)C1=C(Cl)C=CC(C)=C1)OOCCCCO,CCCC(C=O)(C1=C(Cl)C=CC(C)=C1)C(C)CC(OOCCCCO)C(C)=CC(C)C1=CC=CC=C1,C=CC=CC(C(OOCCCCO)C(C)=CC(C)C1=CC=CC=C1)C(C)C(C=O)(CCC)C1=C(Cl)C=CC(C)=C1,C=CC(=CC(C(OOCCCCO)C(C)=CC(C)C1=CC=CC=C1)C(C)C(C=O)(CCC)C1=C(Cl)C=CC(C)=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC=CC(C(OOC(CCCO)COC(=O)NCC(=O)O)C(C)=CC(C)C1=CC=CC=C1)C(C)C(C=O)(CCC)C1=C(Cl)C=CC(C)=C1,C=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(OOCCCCO)C(C)=CC(C)C1=CC=CC=C1)C(C)C(C=O)(CCC)C1=C(Cl)C=CC(C)=C1,C=CC=CC(C(OOCCC(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=CC(C)C1=CC=CC=C1)C(C)C(C=O)(CCC)C1=C(Cl)C=CC(C)=C1,4.046457130034286,3.928679274062857,3.928679274062857,3.7107363397199995
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCCC(C=O)C(C)CC(OOCCCCO)C1CC(Cl)CCC1N,CCCC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1C1CCC(C)C(C)C1,C=C(C)NC(C)CC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1C1CCC(C)C(C)C1,C=C(C)NC(C)CC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1(C(CCCO)COC)C1CCC(C)C(C)C1,C=C(C)NC(C)CC(C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1(C(CCCO)COC)C1CCC(C)C(C)C1,C=C(C)NC(C)CC(C=O)C(C)CC(OOCC(CCO)COC(=O)NCC(=O)O)C1C(N)CCC(Cl)C1(C(CCCO)COC)C1CCC(C)C(C)C1,C=C(C)NC(C)CC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1(C(CCCO)COCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)C(C)C1,C=C(C)NC(C)CC(C=O)C(C)CC(OOC(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O)C1C(N)CCC(Cl)C1(C(CCCO)COC)C1CCC(C)C(C)C1,4.2441441998235705,4.103198893796298,4.0257769237546315,3.977588526854631
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCCC(C=O)C(C)CC(OOCCCCO)C1CC(Cl)CCC1N,CCCC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1C1CCC(C)C(C)C1,C=C(C)NC(C)CC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1C1CCC(C)C(C)C1,C=C(C)NC(C)CC(C=O)C(C)CC(OOCCCCO)C1(C(=C)CO)C(N)CCC(Cl)C1C1CCC(C)C(C)C1,C=C(C)NC(C)CC(C=O)C(C)CC(OOCCCCO)C1(C(=C)CO)C(N)CCC(Cl)C1C1CCC(C)C(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(C)NC(C)CC(C=O)C(C)CC(OOCCCC(O)COC(=O)NCC(=O)O)C1(C(=C)CO)C(N)CCC(Cl)C1C1CCC(C)C(C)C1,C=C(C)NC(C)CC(C=O)C(C)CC(OOCCCCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C(=C)CO)C(N)CCC(Cl)C1C1CCC(C)C(C)C1,C=C(C)NC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C(C)CC(OOCCCCO)C1(C(=C)CO)C(N)CCC(Cl)C1C1CCC(C)C(C)C1,4.393200499548571,4.194858022696298,4.2404435904212985,3.529308066621298
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCCC(C=O)C(C)CC(OOCCCCO)C1CC(Cl)CCC1N,CCCC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1C1CCC(C)C(C)C1,CCCC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1C1CC(C)C(C)CC1C(C)=O,[H]NNC1CC(N)C(C(CC(C)C(C=O)CCC)OOCCCCO)C(C2CC(C)C(C)CC2C(C)=O)C1Cl,[H]NNC1CC(N)C(C(CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C=O)CCC)OOCCCCO)C(C2CC(C)C(C)CC2C(C)=O)C1Cl,[H]NNC1CC(N)C(C(CC(C)C(C=O)CCC)OOCCCCOCOC(=O)NCC(=O)O)C(C2CC(C)C(C)CC2C(C)=O)C1Cl,[H]NNC1CC(N)C(C(CC(C)C(C=O)CCC)OOCCCCO)C(C2C(C(C)=O)CC(C)C(C)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C1Cl,[H]NNC1CC(N)C(C(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)C(C=O)CCC)OOCCCCO)C(C2CC(C)C(C)CC2C(C)=O)C1Cl,3.707742761961298,4.2929654119212985,4.249655581421298,3.459045460961298
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCCC(C=O)C(C)CC(OOCCCCO)C1CC(Cl)CCC1N,CCCC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1C1CCC(C)C(C)C1,CCCC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)C1C1CC(C)C(C)CC1C(C)=O,CCCC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)(C2CCC(Cl)C(C)C2)C1C1CC(C)C(C)CC1C(C)=O,CCCC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)(C2CCC(Cl)C(C)C2)C1C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C(C)CC1C(C)=O,CCCC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)(C2CCC(Cl)C(C)C2)C1C1CC(CCOC(=O)NCC(=O)O)C(C)CC1C(C)=O,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)(C2CCC(Cl)C(C)C2)C1C1CC(C)C(C)CC1C(C)=O,CCCC(C=O)C(C)CC(OOCCCCO)C1C(N)CCC(Cl)(C2CCC(Cl)C(C)C2)C1C1CC(C)C(C)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O,4.176074522448571,4.21888612554857,4.265074522448571,4.097909248894025
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCCC(C=O)C(C)CC(OOCCCCO)C1CC(Cl)CCC1N,CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1N)N(C)=O,C=CC(=CC)CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1N)N(C)=O,C=CC(=CC)CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1(N)C1=CC=CC=C1)N(C)=O,C=CC(=CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1(N)C1=CC=CC=C1)N(C)=O,C=CC(=CC)CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1(NCOC(=O)NCC(=O)O)C1=CC=CC=C1)N(C)=O,CC=C(C=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1(N)C1=CC=CC=C1)N(C)=O,CC=C(C=CCOC(=O)NC(CCC(=O)O)C(=O)O)CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1(N)C1=CC=CC=C1)N(C)=O,3.724149875328571,3.593491579601298,3.5289868855012982,3.2875860838060604
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCCC(C=O)C(C)CC(OOCCCCO)C1CC(Cl)CCC1N,CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1N)N(C)=O,C=CC(=CC)CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1N)N(C)=O,C=CC(=CC)CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)C(CC(C)(C)N)CC1N)N(C)=O,C=CC(=CC)CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)C(CC(C)(C)N)CC1NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)N(C)=O,C=CC(=CC)CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)C(COC(=O)NCC(=O)O)(CC(C)(C)N)CC1N)N(C)=O,C=CC(=CC)CCCC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(CC(OOCCCCO)C1CC(Cl)C(CC(C)(C)N)CC1N)N(C)=O,C=CC(=CC)CCCC(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC(OOCCCCO)C1CC(Cl)C(CC(C)(C)N)CC1N)N(C)=O,3.605216388687965,3.438218958753333,3.306097923048571,3.3313261466199995
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCCC(C=O)C(C)CC(OOCCCCO)C1CC(Cl)CCC1N,CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1N)N(C)=O,CCCC(C=O)C(C)(CC(OOCCCCO)C1(N)CC(Cl)CCC1N)N(C)=O,C=CCOC(CCO)COOC(CC(C)(C(C=O)CCC)N(C)=O)C1(N)CC(Cl)CCC1N,C=CCOC(CCO)COOC(CC(C)(C(C=O)CCC)N(C)=O)C1(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(Cl)CCC1N,C=CCOC(CCO)COOC(CC(C)(C(C=O)CCC)N(C)=O)C1(N)C(N)CCC(Cl)C1COC(=O)NCC(=O)O,C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CCO)COOC(CC(C)(C(C=O)CCC)N(C)=O)C1(N)CC(Cl)CCC1N,CCCC(C=O)C(C)(CC(OOCC(CCO)OCC=CCOC(=O)NC(CCC(=O)O)C(=O)O)C1(N)CC(Cl)CCC1N)N(C)=O,4.07363631312606,3.423005956961666,2.9712121382366665,3.0032596298766663
O-C-C-C-C-O,CCCC(C=O)C(C)CCO,CCCC(C=O)C(C)CCOOCCCCO,CCCC(C=O)C(C)CC(OOCCCCO)C1CC(Cl)CCC1N,CCCC(C=O)C(C)(CC(OOCCCCO)C1CC(Cl)CCC1N)N(C)=O,CCCC(C=O)C(C)(CC(OOCCCCO)C1(N)CC(Cl)CCC1N)N(C)=O,CN(=O)C(C)(CC(OOCCCCO)C1(N)CC(Cl)CCC1N)C(C=O)CCCC(N)C=O,CN(=O)C(C)(CC(OOCCCCO)C1(N)CC(Cl)CCC1(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCC(N)C=O,CC(CC(OOCCCCO)C1(N)CC(Cl)CCC1N)(C(C=O)CCCC(N)C=O)N(=O)CCOC(=O)NCC(=O)O,CN(=O)C(C)(CC(OOCCCCO)C1(N)CC(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1N)C(C=O)CCCC(N)C=O,CN(=O)C(C)(CC(OOCCCCO)C1(N)CC(Cl)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1N)C(C=O)CCCC(N)C=O,3.32258887577606,3.251012634316666,3.0822779509516667,3.1594879091766663
Nc1cc(Cl)ccc1,CCCC(C=O)C(C)C(CO)C(CO)CCO,CCCC(C=O)C(C)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N,CC(CC(C=O)C(C)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N)C(CN)CC=O,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CO)(CCO)C1=CC(CC(C)(C)N)=C(Cl)C=C1N,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CO)(CCO)C1=CC(CC(C)(N)CC2CC(O)CCC2Cl)=C(Cl)C=C1N,CC(CC(C=O)C(C)(C(CO)C(CO)(CCO)C1=CC(CC(C)(N)CC2CC(O)CCC2Cl)=C(Cl)C=C1N)N(C)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN)CC=O,CCCN(C)C(C)(C(C=O)CC(CCOC(=O)NCC(=O)O)C(CN)CC=O)C(CO)C(CO)(CCO)C1=CC(CC(C)(N)CC2CC(O)CCC2Cl)=C(Cl)C=C1N,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CO)(CCO)C1=CC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(N)CC2CC(O)CCC2Cl)=C(Cl)C=C1N,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CCO)(COCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(CC(C)(N)CC2CC(O)CCC2Cl)=C(Cl)C=C1N,2.9594264673035715,2.964645316411905,2.990327995444632,3.0082134144512986
Nc1cc(Cl)ccc1,CCCC(C=O)C(C)C(CO)C(CO)CCO,CCCC(C=O)C(C)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N,CC(CC(C=O)C(C)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N)C(CN)CC=O,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CO)(CCO)C1=CC(CC(C)(C)N)=C(Cl)C=C1N,CCCCCC(O)C(C(CO)(CCO)C1=CC(CC(C)(C)N)=C(Cl)C=C1N)C(C)(C(C=O)CC(C)C(CN)CC=O)N(C)CCC,CCCCCC(O)C(C(CO)(C1=CC(CC(C)(C)N)=C(Cl)C=C1N)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C(C=O)CC(C)C(CN)CC=O)N(C)CCC,CCCCCC(O)C(C(CO)(CCO)C1=CC(CC(C)(C)N)=C(Cl)C=C1N)C(CCOC(=O)NCC(=O)O)(C(C=O)CC(C)C(CN)CC=O)N(C)CCC,CCCCCC(O)C(C(CO)(CCO)C1=CC(CC(C)(C)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C(Cl)C=C1N)C(C)(C(C=O)CC(C)C(CN)CC=O)N(C)CCC,CCCCCC(O)C(C(CO)(CCO)C1=CC(CC(C)(C)N)=C(Cl)C=C1N)C(C)(C(C=O)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CN)CC=O)N(C)CCC,3.461245156598571,3.275639252754632,3.2750888851546316,3.39984058362606
Nc1cc(Cl)ccc1,CCCC(C=O)C(C)C(CO)C(CO)CCO,CCCC(C=O)C(C)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N,CC(CC(C=O)C(C)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N)C(CN)CC=O,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CCO)(C1=CC=C(Cl)C=C1N)C(O)CN=O,CCCN(CCF)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CCO)(C1=CC=C(Cl)C=C1N)C(O)CN=O,CCCN(CCF)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1=CC=C(Cl)C=C1N)C(O)CN=O,CC(CC(C=O)C(C)(C(CO)C(CCO)(C1=CC=C(Cl)C=C1N)C(O)CN=O)N(CCF)CCCCOC(=O)NCC(=O)O)C(CN)CC=O,CCCN(CCF)C(C)(C(CC(C)C(CN)CC=O)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CO)C(CCO)(C1=CC=C(Cl)C=C1N)C(O)CN=O,CCCN(CCF)C(C)(C(C=O)CC(C)C(CC=O)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)C(CCO)(C1=CC=C(Cl)C=C1N)C(O)CN=O,3.30375530341606,3.1924056710160604,3.0839122125433334,2.9492220430433327
Nc1cc(Cl)ccc1,CCCC(C=O)C(C)C(CO)C(CO)CCO,CCCC(C=O)C(C)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N,CC(CC(C=O)C(C)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N)C(CN)CC=O,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CO)(CCO)C1=CC=C(Cl)C=C1N,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)C(CCO)(C1=CC=C(Cl)C=C1N)C(O)CN=O,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)(COCCCl)C(CCO)(C1=CC=C(Cl)C=C1N)C(O)CN=O,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)(COCCCl)C(C1=CC=C(Cl)C=C1N)(C(O)CN=O)C(CO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCN(C)C(C)(C(CC(C)C(CN)CC=O)C(=O)COC(=O)NCC(=O)O)C(CO)(COCCCl)C(CCO)(C1=CC=C(Cl)C=C1N)C(O)CN=O,CCCN(C)C(C)(C(C=O)CC(C)C(CN)CC=O)C(CO)(COC(CCl)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)(C1=CC=C(Cl)C=C1N)C(O)CN=O,CCCN(C)C(C)(C(CC(C)C(CN)CC=O)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)(COCCCl)C(CCO)(C1=CC=C(Cl)C=C1N)C(O)CN=O,3.1893498382577272,3.1381571149850003,2.9512343008433333,2.8778020080683335
