add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-N-C:C,CC1CCCC(C)C1C,CCNNC1CCC(C)C(C)C1C,[H]NCC1(C)C(NNCC)CCC(C)C1C,[H]NCC1(C)C(NNCC)CCC(CC2=CC=C(Cl)C=C2N)C1C,[H]NCC1(C)C(NNCC)CCC(CC2=CC=C(Cl)C=C2NNCCN)C1C,[H]NCC1(C)C(NNCC)CCC(CC2=CC=C(Cl)C=C2NNCC(N)CCCCN)C1C,[H]NCC1(C)C(NNCC)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC2=CC=C(Cl)C=C2NNCC(N)CCCCN)C1C,[H]NCC1(C)C(NNCC)CCC(CC2=C(COC(=O)NCC(=O)O)C=C(Cl)C=C2NNCC(N)CCCCN)C1C,[H]NCC1(C)C(NNCC)CCC(CC2=CC=C(Cl)C=C2N(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC(N)CCCCN)C1C,[H]NCC1(C)C(NNCC)CCC(CC2=CC=C(Cl)C=C2NNCC(N)CC(CCN)COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.685412490548571,4.706350815294999,4.378988914754632,4.316800517854632
N-N-C:C,CC1CCCC(C)C1C,CCNNC1CCC(C)C(C)C1C,[H]NCC1(C)C(NNCC)CCC(C)C1C,[H]NCC1(C)C(NNCC)CCC(CC2=CC=C(Cl)C=C2N)C1C,[H]NCC1(C)C(NNCC)CCC(CC2=CC=C(Cl)C=C2NNCCN)C1C,[H]NCC1(C)C(C)C(CC2=CC=C(Cl)C=C2NNCCN)CC(CN=O)C1NNCC,[H]NCC1(C)C(C)C(CC2=CC=C(Cl)C=C2NNCCN)CC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N=O)C1NNCC,[H]NCC1(C)C(C)C(C(COC(=O)NCC(=O)O)C2=CC=C(Cl)C=C2NNCCN)CC(CN=O)C1NNCC,[H]NCC1(C)C(C)C(CC2=CC=C(Cl)C=C2NNC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CN=O)C1NNCC,[H]NCC1(C)C(C)C(CC2=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(Cl)C=C2NNCCN)CC(CN=O)C1NNCC,3.9005991165179656,4.329604644790001,4.031364215123333,3.4459337103083336
N-N-C:C,CC1CCCC(C)C1C,CCNNC1CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1(C)C1=CC=CC(Cl)=C1OC(C)CCC,[H]C(Cl)C1(NNCC)CCC(C)C(C)(CC([H])(C)N)C1(C)C1=CC=CC(Cl)=C1OC(C)CCC,[H]C(C)(N)CC1(C)C(C)CCC(NNCC)(C([H])(Cl)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1(C)C1=CC=CC(Cl)=C1OC(C)CCC,[H]C(Cl)C1(NNCC)CCC(C)C(C)(CC([H])(C)N)C1(C)C1=CC=C(COC(=O)NCC(=O)O)C(Cl)=C1OC(C)CCC,[H]C(Cl)C1(NNCC)CCC(C)C(C)(CC([H])(C)N)C1(C)C1=CC=CC(Cl)=C1OC(C)C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C1(NNCC)CCC(C)C(C)(CC([H])(C)N)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=CC=CC(Cl)=C1OC(C)CCC,4.211958992180358,4.157548961042858,4.503409248894026,4.4726077597860705
N-N-C:C,CC1CCCC(C)C1C,CCNNC1CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1(C)C1=CC=CC(Cl)=C1OC(C)CCC,[H]C(Cl)C1(NNCC)CCC(C)C(CC(=O)CCCCO)C1(C)C1=CC=CC(Cl)=C1OC(C)CCC,[H]C(Cl)C1(NNCC)CCC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC(=O)CCCCO)C1(C)C1=CC=CC(Cl)=C1OC(C)CCC,[H]C(Cl)C1(NNCC)CCC(C)C(CC(=O)CCCCO)C1(C)C1=C(COC(=O)NCC(=O)O)C=CC(Cl)=C1OC(C)CCC,[H]C(Cl)C1(NNCC)CCC(C)C(CC(=O)CCCCO)C1(C)C1=CC=CC(Cl)=C1OC(C)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C1(NNCC)CCC(C)C(CC(=O)CCCCO)C1(C)C1=CC=CC(Cl)=C1OC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.8290498477519037,4.207283353783334,4.276857383631905,3.1962508266319047
N-N-C:C,CC1CCCC(C)C1C,CCNNC1CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NNCC)CCC(C)(C(=O)NCC)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NN(CC)C(C)C(C)CC)CCC(C)(C(=O)NCC)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NN(CC)C(C)C(C)(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(C(=O)NCC)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NN(CC)C(C)C(C)CC)CCC(C)(C(=O)NCC)C(C)C1(C)C1=CC(COC(=O)NCC(=O)O)=CC(Cl)=C1O,[H]C(Cl)C1(NN(CC)C(C)C(C)CC)CCC(C)(C(=O)NCC)C(C)C1(C)C1=CC=CC(Cl)=C1OCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C1(NN(CC)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC)CCC(C)(C(=O)NCC)C(C)C1(C)C1=CC=CC(Cl)=C1O,4.043084332451905,3.8495906312119046,3.9492314065319043,3.9066534296485713
N-N-C:C,CC1CCCC(C)C1C,CCNNC1CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NNCC)CCC(C)(C(=O)NCC)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NNCC)CCC(C)(C(=O)NC(C)C(C)OCC)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NNCC)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(C(=O)NC(C)C(C)OCC)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NNCC)CCC(C)(C(=O)NC(C)C(C)OCC)C(C)(COC(=O)NCC(=O)O)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C(=O)NC(C)C(C)OCC)C(C)C1(C)C1=CC=CC(Cl)=C1O,[H]C(Cl)C1(NNCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C(=O)NC(C)C(C)OCC)C(C)C1(C)C1=CC=CC(Cl)=C1O,3.2430829761319053,3.8489889006285716,3.8263382813085713,2.687749096483333
N-N-C:C,CC1CCCC(C)C1C,CCNNC1CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(C)N)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(N)CN=O)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(N)CN=O)CCC(CC2CCC(N)CC2Cl)C(C)C1C,[H]C(Cl)C1(NNCCCC(N)CN=O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(CC2CCC(N)CC2Cl)C(C)C1C,[H]C(Cl)(COC(=O)NCC(=O)O)C1(NNCCCC(N)CN=O)CCC(CC2CCC(N)CC2Cl)C(C)C1C,[H]C(Cl)C1(NNCCCC(N)CN=O)CCC(CC2CCC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2Cl)C(C)C1C,[H]C(Cl)C1(NNCCCC(N)CN=O)CCC(CC2CCC(N)CC2Cl)C(C)C1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.457745823881905,4.035092006235237,3.930525443410692,3.731127182851904
N-N-C:C,CC1CCCC(C)C1C,CCNNC1CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(C)N)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(N)CN=O)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(N)CN=O)CCC(C)(N=C)C(C)C1C,[H]C(Cl)C1(NNCCCC(N)CN=O)CCC(C)(N=C)C(C)C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C1(NNCCCC(N)CN=O)CCC(C)(N=C)C(C)C1(C)COC(=O)NCC(=O)O,[H]C(Cl)C1(NNCCCC(CN=O)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(N=C)C(C)C1C,[H]C(Cl)C1(NNCCCC(N)CN=O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(N=C)C(C)C1C,4.370101636582727,4.145553943616667,3.722706299006666,2.8514735099166666
N-N-C:C,CC1CCCC(C)C1C,CCNNC1CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(C)N)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(C)N)C(C=COC)CC(C)C(C)C1C,[H]C(=C)C1(C)C(C)CC(C=COC)C(NNCCCC(C)N)(C([H])Cl)C1C,[H]C(=C)C1(C)C(C)CC(C=COC)C(NNCCCC(C)N)(C([H])Cl)C1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)C1(C)C(C)CC(C=COC)C(NN(CCCC(C)N)COC(=O)NCC(=O)O)(C([H])Cl)C1C,[H]C(=C)C1(C)C(C)CC(C=COC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(NNCCCC(C)N)(C([H])Cl)C1C,[H]C(=C)C1(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C=COC)C(NNCCCC(C)N)(C([H])Cl)C1C,4.477991848773214,4.3143337299375,4.297226346680228,4.1656598280075
N-N-C:C,CC1CCCC(C)C1C,CCNNC1CCC(C)C(C)C1C,[H]C(Cl)C1(NNCC)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(C)N)CCC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(C)N)C(C=COC)CC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(C)(N)C(C)CCC)C(C=COC)CC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(C)(N)C(C)CCC)C(C=COC)CC(C)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]C(Cl)C1(NN(CCCC(C)(N)C(C)CCC)COC(=O)NCC(=O)O)C(C=COC)CC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(C)(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC)C(C=COC)CC(C)C(C)C1C,[H]C(Cl)C1(NNCCCC(C)(NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC)C(C=COC)CC(C)C(C)C1C,4.1944580994928575,4.015734525976191,4.466315713462857,4.147106867098572
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CN)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CNC(N)CO)C1C,CNCCC(NC(N)CO)C(CN)C1(C)CCCC(CNC(C)COCC=O)C1C,CCC(CCl)NCC(C(CCNC)NC(N)CO)C1(C)CCCC(CNC(C)COCC=O)C1C,CCC(CCl)NCC(C(CCNC)NC(N)CO)C1(C)CCCC(CNC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)OCC=O)C1C,CCC(CCl)NCC(C(CCNC)N(COC(=O)NCC(=O)O)C(N)CO)C1(C)CCCC(CNC(C)COCC=O)C1C,CCC(CCl)NCC(C(CCNC)NC(N)CO)C1(C)CCCC(CNC(C)COCC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CCC(CCl)NCC(C(CCN(C)COC(=O)NC(CCC(=O)O)C(=O)O)NC(N)CO)C1(C)CCCC(CNC(C)COCC=O)C1C,4.5249091121962985,4.55038924797,4.520381306068571,4.545432531693571
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CN)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CNC(N)CO)C1C,CNCCC(NC(N)CO)C(CN)C1(C)CCCC(CNC(C)COCC=O)C1C,CNCCC(C(CN)C1(C)CCCC(CNC(C)COCC=O)C1C)N(N=O)C(N)CO,CNCCC(C(CN)C1(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(CNC(C)COCC=O)C1C)N(N=O)C(N)CO,CNCCC(N(N=O)C(N)CO)C(CN)(COC(=O)NCC(=O)O)C1(C)CCCC(CNC(C)COCC=O)C1C,CNCCC(C(CN)C1(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CNC(C)COCC=O)C1C)N(N=O)C(N)CO,CNCCC(C(CN)C1(C)CCCC(CNC(CCOC(=O)NC(CCC(=O)O)C(=O)O)COCC=O)C1C)N(N=O)C(N)CO,4.156194274017171,4.47199436414,4.130017161539999,3.426716148238333
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CN)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CNC(N)CO)C1C,CC1C(CNC(COCC=O)CC2(O)CCC(O)CC2)CCCC1(C)C(CN)CNC(N)CO,CCN(C)C1(CNC(COCC=O)CC2(O)CCC(O)CC2)CCCC(C)(C(CN)CNC(N)CO)C1C,CCN(C)C1(CNC(COCC=O)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC2(O)CCC(O)CC2)CCCC(C)(C(CN)CNC(N)CO)C1C,CCN(CCOC(=O)NCC(=O)O)C1(CNC(COCC=O)CC2(O)CCC(O)CC2)CCCC(C)(C(CN)CNC(N)CO)C1C,CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C1(CNC(COCC=O)CC2(O)CCC(O)CC2)CCCC(C)(C(CN)CNC(N)CO)C1C,CCN(C)C1(CNC(COCC=O)CC2(O)CCC(O)CC2)CCCC(C)(C(CNC(N)CO)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1C,3.955199029243572,4.162686767901905,3.558066932068571,3.558066932068571
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CN)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CNC(N)CO)C1C,CC1C(CNC(COCC=O)CC2(O)CCC(O)CC2)CCCC1(C)C(CN)CNC(N)CO,COCCCC(CO)C1CC(O)(CC(COCC=O)NCC2CCCC(C)(C(CN)CNC(N)CO)C2C)CCC1O,COCCCC(C(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(O)(CC(COCC=O)NCC2CCCC(C)(C(CN)CNC(N)CO)C2C)CCC1O,COCCCC(CO)C1CC(O)(CC(COCC=O)NCC2CCCC(C)(C(CN)CNC(N)CO)C2(C)COC(=O)NCC(=O)O)CCC1O,COCCCC(CO)C1CC(O)(CC(COCC=O)NCC2CCCC(C)(C(CN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(N)CO)C2C)CCC1O,COCCCC(CO)C1CC(CC(COCC=O)NCC2CCCC(C)(C(CN)CNC(N)CO)C2C)(OCOC(=O)NC(CCC(=O)O)C(=O)O)CCC1O,4.371325006343572,4.232944199823572,3.7206583396769046,3.8861366094435708
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CN)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CNCCC=N)C1C,[H]C(C)=CC1CCC(CNC(C)COCC=O)C(C)C1(C)C(CN)CNCCC=N,[H]C(C)=CC1CCC(CNC(C)COC(C=O)C(C)(C)N)C(C)C1(C)C(CN)CNCCC=N,[H]C(C)=CC1CCC(CNC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)COC(C=O)C(C)(C)N)C(C)C1(C)C(CN)CNCCC=N,[H]C(C)=CC1CCC(CNC(C)COC(C=O)C(C)(C)N)C(C)(COC(=O)NCC(=O)O)C1(C)C(CN)CNCCC=N,[H]C(C)=CC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CNC(C)COC(C=O)C(C)(C)N)C(C)C1(C)C(CN)CNCCC=N,[H]C(C)=CC1CCC(CNC(C)COC(C=O)C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1(C)C(CN)CNCCC=N,4.226326363871299,4.064023349024167,3.6161424280899994,3.9798982318366654
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CN)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CNCCC=N)C1C,[H]C(C)=CC1CCC(CNC(C)COCC=O)C(C)C1(C)C(CN)CNCCC=N,[H]C(C)=CC1CCC(C(CCCC=O)NC(C)COCC=O)C(C)C1(C)C(CN)CNCCC=N,[H]C(C)=CC1CCC(C(CCCC=O)NC(C)COCC=O)C(C)C1(C)C(CN)CNCC(C=N)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)=CC1CCC(C(CCCC=O)NC(C)COCC=O)C(C)C1(C)C(CNCCC=N)CNCOC(=O)NCC(=O)O,[H]C(C)=CC1CCC(C(CCCC=O)NC(C)COCC=O)C(C)C1(C)C(CN)CN(CCC=N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)=CC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(CCCC=O)NC(C)COCC=O)C(C)C1(C)C(CN)CNCCC=N,4.6973819151677265,4.533242307244999,4.088890451219999,4.142138824294999
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CN)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CNCCC=N)C1C,CC1C(CNC(C)(COCC=O)C(=O)CCCC=O)CCCC1(C)C(CN)CNCCC=N,C=CC(CC)C(N)C(CNCCC=N)C1(C)CCCC(CNC(C)(COCC=O)C(=O)CCCC=O)C1C,C=CC(CC)C(N)C(CNCCC=N)C1(C)CCCC(CNC(C)(COCC=O)C(=O)C(CCC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,C=CC(CC)C(N)C(CNCCC=N)C1(C)CCCC(CNC(CCOC(=O)NCC(=O)O)(COCC=O)C(=O)CCCC=O)C1C,C=CC(CC)C(N)C(CNCCC=N)C1(C)CCCC(CNC(C)(C(=O)CCCC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OCC=O)C1C,C=CC(CC)C(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CNCCC=N)C1(C)CCCC(CNC(C)(COCC=O)C(=O)CCCC=O)C1C,4.662443590421299,4.605593906167727,4.249655581421298,3.977588526854631
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CN)C1C,CC(COCC=O)NCC1CCCC(C)(C(CN)CNCCC=N)C1C,CC1C(CNC(C)(COCC=O)C(=O)CCCC=O)CCCC1(C)C(CN)CNCCC=N,CC1C(C)(C(CN)CNCCC=N)CCCC1(CNC(C)(COCC=O)C(=O)CCCC=O)C(O)CO,CC1C(C)(C(CN)CNCCC=N)CCCC1(C(O)CO)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC(C)(COCC=O)C(=O)CCCC=O,CC1C(C)(C(CN)CNCCC=N)CC(COC(=O)NCC(=O)O)CC1(CNC(C)(COCC=O)C(=O)CCCC=O)C(O)CO,CC1C(C)(C(CN)CNCCC=N)CCCC1(CNC(C)(COCC=O)C(=O)CCCC=O)C(O)COCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC1C(C)(C(CN)CNCCC=N)CCCC1(CNC(C)(COC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CCCC=O)C(O)CO,3.7782350641057425,4.279842902045,3.969375299148571,3.025522203618333
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COC(C=O)N(C)=O)NCC1CCCC(C)C1C,CC(COC(C=O)N(=O)CC(O)CCO)NCC1CCCC(C)C1C,CC1CCCC(CNC(C)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO)C1C,CC(NCC1CCCC(CC(O)CCO)C1C)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO,CC(NCC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCCC(CC(O)CCO)C1C)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO,CC(NCC1CCCC(CC(O)(CCO)COC(=O)NCC(=O)O)C1C)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO,CC(NCC1CCCC(CC(O)CCO)C1C)C(OC(C=O)N(=O)CC(O)CCO)C(CO)OCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC(NC(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCCC(CC(O)CCO)C1C)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO,3.43142780516,3.30394074422,3.2781306999799993,3.19470125272
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COC(C=O)N(C)=O)NCC1CCCC(C)C1C,CC(COC(C=O)N(=O)CC(O)CCO)NCC1CCCC(C)C1C,CC1CCCC(CNC(C)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO)C1C,CC1CCCC(C(CCCCCCC=O)NC(C)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO)C1C,CC(NC(CCCCCCC=O)C1CCCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO,CC1CCCC(C(CCCCCCC=O)NC(CCOC(=O)NCC(=O)O)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO)C1C,CC1CCCC(C(CCCCCCC=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC(C)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO)C1C,CC1CCCC(C(CCCCCCC=O)NC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(OC(C=O)N(=O)CC(O)CCO)C(O)CO)C1C,3.5353705087460603,4.150478693326905,2.9867147693619045,3.231513755213333
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COC(C=O)N(C)=O)NCC1CCCC(C)C1C,CC(COC(C=O)N(=O)CC(O)CCO)NCC1CCCC(C)C1C,C=C(C=N)C1(C)C(C)CCCC1CNC(C)COC(C=O)N(=O)CC(O)CCO,C=C(C=N)C1(C)C(C)CCCC1CNC(C)COC(C=O)N(=O)C(NCCCN)C(O)CCO,C=C(C=N)C1(C)C(C)CCCC1CNC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(C=O)N(=O)C(NCCCN)C(O)CCO,C=C(C=N)C1(C)C(C)CCCC1CNC(C)COC(C=O)N(=O)C(COC(=O)NCC(=O)O)(NCCCN)C(O)CCO,C=C(C=N)C1(C)C(C)CCCC1CNC(C)COC(C=O)N(=O)C(NCCCN)C(O)(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(COC(C=O)N(=O)C(NCCCN)C(O)CCO)NCC1CCCC(C)C1(C)C(C=N)=CCOC(=O)NC(CCC(=O)O)C(=O)O,3.7981952145927265,3.254557594433334,3.2997017561199997,3.036142992933333
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COC(C=O)N(C)=O)NCC1CCCC(C)C1C,CC(COC(C=O)N(=O)CC(O)CCO)NCC1CCCC(C)C1C,C=C(C=N)C1(C)C(C)CCCC1CNC(C)COC(C=O)N(=O)CC(O)CCO,C=C(C=N)C1(C)C(C)CCCC1CNC(C)COC(C=O)(CF)N(=O)CC(O)CCO,C=C(C=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(C)C(C)CCCC1CNC(C)COC(C=O)(CF)N(=O)CC(O)CCO,C=C(C=N)C1(C)C(CCOC(=O)NCC(=O)O)CCCC1CNC(C)COC(C=O)(CF)N(=O)CC(O)CCO,C=C(C=N)C1(C)C(C)CCCC1CNC(C)COC(C=O)(CF)N(=O)CC(O)(CCO)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(C=N)C1(C)C(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1CNC(C)COC(C=O)(CF)N(=O)CC(O)CCO,3.621802382872726,3.305759292,2.92087577902,2.9728801645888887
O-C-C=O,CC(C)NCC1CCCC(C)C1C,CC(COCC=O)NCC1CCCC(C)C1C,CC(COC(C=O)N(C)=O)NCC1CCCC(C)C1C,CC(COC(C(=O)C1=CC(N)=CC=C1Cl)N(C)=O)NCC1CCCC(C)C1C,CNCC(OC(C(=O)C1=CC(N)=CC=C1Cl)N(C)=O)C(C)NCC1CCCC(C)C1C,CNCC(OC(C(=O)C1=CC(NC(C)N)=CC=C1Cl)N(C)=O)C(C)NCC1CCCC(C)C1C,CNCC(OC(C(=O)C1=CC(NC(C)N)=CC=C1Cl)N(C)=O)C(C)NCC1CCCC(C)C1CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCC(OC(C(=O)C1=CC(NC(C)N)=CC=C1Cl)N(=O)CCOC(=O)NCC(=O)O)C(C)NCC1CCCC(C)C1C,CNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC(C(=O)C1=CC(NC(C)N)=CC=C1Cl)N(C)=O)C(C)NCC1CCCC(C)C1C,CNCC(OC(C(=O)C1=CC(NC(C)N)=CC=C1Cl)N(C)=O)C(C)NCC1CCCC(C)C1CCOC(=O)NC(CCC(=O)O)C(=O)O,4.0788208772893935,3.825935754259999,3.6346744555860604,3.4564333149
