add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Cc1cc(Cl)ccc1,COCCC=O,CC1=CC(Cl)=CC(COCCC=O)=C1,CNCC(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNCC(OCCC=O)C1=CC(CCCO)=CC(Cl)=C1,CCC(CCCC=O)C1=C(Cl)C=C(CCCO)C=C1C(CNC)OCCC=O,[H]C(C)NC(CCC=O)C(CC)C1=C(Cl)C=C(CCCO)C=C1C(CNC)OCCC=O,[H]C(C)NC(CCC=O)C(CC)C1=C(Cl)C=C(CCCO)C=C1C(CNC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCCC=O,[H]C(C)NC(CCC=O)C(CC)C1=C(Cl)C=C(CCCO)C=C1C(CNCCOC(=O)NCC(=O)O)OCCC=O,[H]C(C)NC(CCC=O)C(CC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(Cl)C=C(CCCO)C=C1C(CNC)OCCC=O,[H]C(C)NC(CC(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC)C1=C(Cl)C=C(CCCO)C=C1C(CNC)OCCC=O,4.238585694386071,4.223746384995,3.412263826903333,3.3053868092033327
Cc1cc(Cl)ccc1,COCCC=O,CC1=CC(Cl)=CC(COCCC=O)=C1,CNCC(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNCC(OCCC=O)C1=CC(CCCO)=CC(Cl)=C1,CCC(CCCC=O)C1=C(Cl)C=C(CCCO)C=C1C(CNC)OCCC=O,CCCC(C)C(=O)CCOC(CNC)C1=CC(CCCO)=CC(Cl)=C1C(CC)CCCC=O,CCCC(C)C(=O)CCOC(CNC)C1=CC(CCCO)=CC(Cl)=C1C(CC)(CCCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(C)C(=O)CCOC(CNC)C1=CC(CCCO)=CC(Cl)=C1C(CCCC=O)CCCOC(=O)NCC(=O)O,CCCC(C)C(=O)CCOC(CNC)C1=CC(CC(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(Cl)=C1C(CC)CCCC=O,CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(=O)CCOC(CNC)C1=CC(CCCO)=CC(Cl)=C1C(CC)CCCC=O,4.262940585248571,4.171263944071297,3.7321836761212976,3.59794191612
Cc1cc(Cl)ccc1,COCCC=O,CC1=CC(Cl)=CC(COCCC=O)=C1,CNCC(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNCN)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNCNOC(C)(C)C)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNCNOC(C)(C)COCCCCCOC)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNCNOC(C)(C)COCCCC(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNCNOC(C)(CCOC(=O)NCC(=O)O)COCCCCCOC)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNCNOC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COCCCCCOC)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNC(COC(=O)NC(CCC(=O)O)C(=O)O)NOC(C)(C)COCCCCCOC)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,4.059537660561299,4.380956908895714,3.987200070626667,4.0774727186412125
Cc1cc(Cl)ccc1,COCCC=O,CC1=CC(Cl)=CC(COCCC=O)=C1,CNCC(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNCN)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNCNOC(C)(C)C)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,CC1=CC(Cl)=CC(C(OCCC=O)C(CNCNOC(C)(C)C)NCC(O)CO)=C1,CC1=CC(Cl)=CC(C(OCCC=O)C(CNCNOC(C)(C)C)NCC(O)CO)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=CC(Cl)=CC(C(OCCC=O)C(CNCNOC(C)(C)CCOC(=O)NCC(=O)O)NCC(O)CO)=C1,CC1=CC(Cl)=CC(C(OCCC=O)C(CNCNOC(C)(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NCC(O)CO)=C1,CC1=CC(Cl)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(OCCC=O)C(CNCNOC(C)(C)C)NCC(O)CO)=C1,3.651548712140239,3.9918418712449997,3.346047141803333,3.6419159390199995
Cc1cc(Cl)ccc1,COCCC=O,CC1=CC(Cl)=CC(COCCC=O)=C1,CNCC(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNCN)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,[H]C(C)=NC(CNCN)(NC)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,[H]C(C)=NC(CN(CN)C(C=O)CC)(NC)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,[H]C(C)=NC(CN(CN)C(C=O)(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(NC)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,[H]C(C)=NC(CN(CN)C(C=O)CC)(NC)C(OC(CC=O)COC(=O)NCC(=O)O)C1=CC(C)=CC(Cl)=C1,[H]C(C)=NC(CN(CN)C(C=O)CC)(NC)C(OCCC=O)C1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=CC(Cl)=C1,[H]C(CCOC(=O)NC(CCC(=O)O)C(=O)O)=NC(CN(CN)C(C=O)CC)(NC)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,3.8614760331260607,3.920402077773334,3.9583148391460603,3.4026930815200003
Cc1cc(Cl)ccc1,COCCC=O,CC1=CC(Cl)=CC(COCCC=O)=C1,CNCC(OCCC=O)C1=CC(C)=CC(Cl)=C1,CNC(CNCN)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,[H]C(C)=NC(CNCN)(NC)C(OCCC=O)C1=CC(C)=CC(Cl)=C1,[H]C(C)=NC(CNCN)(NC)C(OC(CC=O)C(C)O)C1=CC(C)=CC(Cl)=C1,[H]C(C)=NC(CNCN)(NC)C(OC(C(C)O)C(C=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(C)=CC(Cl)=C1,[H]C(C)=NC(CNC(N)COC(=O)NCC(=O)O)(NC)C(OC(CC=O)C(C)O)C1=CC(C)=CC(Cl)=C1,[H]C(C)=NC(CNCN)(NC)C(OC(CC=O)C(C)O)C1=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(Cl)=C1,[H]C(C)=NC(CNCN)(NC)C(OC(C(C)O)C(C=O)COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(C)=CC(Cl)=C1,3.9460353745927272,3.7398046405257146,3.177770433789047,3.9240120420733335
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1,COC(C1=C(C2=CC=CC2)C(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1,COC(C1=C(C2=CC=CC2)C(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC(C(O)C=O)=C2)=C1,COC(C1=C(C2=CC=CC2)C(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC(C(O)C(=O)COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)=C1,COC(C1=C(C2=CC=C(COC(=O)NCC(=O)O)C2)C(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC(C(O)C=O)=C2)=C1,COC(C1=C(C2=CC=CC2)C(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC(C(O)C=O)=C2)=C1COC(=O)NC(CCCNC(=N)N)C(=O)O,COC(C1=C(C2=CC=CC2)C(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=CC(C(O)C=O)=C2)=C1,3.810261532092727,3.810261532092727,3.4141078117760606,3.209645364996061
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1,COC(C1=C(C2=CC=CC2)C(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1,CNCC1=C(C)C(C(OC)C(C=O)CC2=CC(Cl)=CC(C(C=O)(C=O)OC3=CC(N)=CC=C3)=C2)=C(C2=CC=CC2)C(N)=C1,CNCC1=C(C)C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(OC)C(C=O)CC2=CC(Cl)=CC(C(C=O)(C=O)OC3=CC(N)=CC=C3)=C2)=C(C2=CC=CC2)C(N)=C1,CNCC1=C(C)C(C(OC)C(C=O)CC2=CC(Cl)=CC(C(C=O)(C=O)OC3=CC(N)=CC=C3)=C2)=C(C2=CC=CC2)C(NCOC(=O)NCC(=O)O)=C1,CNCC1=C(C)C(C(OC)C(C=O)CC2=CC(Cl)=CC(C(C=O)(C=O)OC3=CC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C3)=C2)=C(C2=CC=CC2)C(N)=C1,CNCC1=C(C)C(C(OC)C(C=O)CC2=CC(Cl)=CC(C(C=O)(C=O)OC3=CC(N)=CC=C3)=C2)=C(C2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC2)C(N)=C1,4.0730184412199995,3.6033023466177276,3.2849564251760603,3.411161086209394
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1,CCCCC(C=O)(CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1)C(OC)C1=CC(N)=CC=C1C,CCCCC(C=O)(CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC(C(C)(C)O)=C2)=C1)C(OC)C1=CC(N)=CC=C1C,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)(CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC(C(C)(C)O)=C2)=C1)C(OC)C1=CC(N)=CC=C1C,CCCCC(C=O)(CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC(C(C)(C)O)=C2)=C1)C(OC)C1=CC(NCOC(=O)NCC(=O)O)=CC=C1C,COC(C1=CC(N)=CC=C1C)C(C=O)(CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC(C(C)(C)O)=C2)=C1,CCCCC(C=O)(CC1=CC(Cl)=CC(C(C=O)(OC2=CC(N)=CC(C(C)(C)O)=C2)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)=C1)C(OC)C1=CC(N)=CC=C1C,3.1824981955650005,2.845686179521061,3.2296000260293938,2.79718617952106
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1,CCCCC(C=O)(CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1)C(OC)C1=CC(N)=CC=C1C,CCCCC(C=O)(CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1)C(OCC1=CC(O)=CC(N)=C1)C1=CC(N)=CC=C1C,CCCCC(C=O)(CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(NCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC=C2)=C1)C(OCC1=CC(O)=CC(N)=C1)C1=CC(N)=CC=C1C,CCCCC(C=O)(CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1)C(OCC1=C(COC(=O)NCC(=O)O)C(O)=CC(N)=C1)C1=CC(N)=CC=C1C,CCCCC(C=O)(CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1)C(OCC1=CC(O)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)=C1)C1=CC(N)=CC=C1C,CCCCC(C=O)(CC1=CC(Cl)=CC(C(C=O)(C=O)OC2=CC(N)=CC=C2)=C1)C(OCC1=CC(O)=CC(N)=C1)C1=CC(N)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C1C,3.4368800693199995,3.183302043584394,3.2588265511293932,3.1565769187293937
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=C(CC(C)=N)C(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=C(CC(=N)CNCCN)C(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=C(CC(=N)CN(CCN)OC2=CC=CC(O)=C2)C(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1C)C(C=O)CC1=C(CC(=N)CN(CCN)OC2=CC=CC(O)=C2)C(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=C(CC(=N)CN(CCN)OC2=C(COC(=O)NCC(=O)O)C=CC(O)=C2)C(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=C(CC(=N)CN(CCN)OC2=CC=CC(O)=C2)C(Cl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=C(CC(=N)CN(CCN)OC2=CC=CC(O)=C2)C(Cl)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C=O)C=O)=C1,3.8801553034160614,3.235265133916061,3.294955303416061,3.0994343008433334
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=C(CC(C)=N)C(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=C(CC(=N)CNCCN)C(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)(C(C=O)CC1=C(CC(=N)CNCCN)C(Cl)=CC(C(C=O)C=O)=C1)N(C=O)C=O,COC(C1=CC(N)=CC=C1C)(C(C=O)CC1=C(CC(=N)CN(CCN)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC(C(C=O)C=O)=C1)N(C=O)C=O,COC(C1=CC(N)=CC=C1C)(C(C=O)CC1=C(C(COC(=O)NCC(=O)O)C(=N)CNCCN)C(Cl)=CC(C(C=O)C=O)=C1)N(C=O)C=O,CC1=CC=C(N)C=C1C(OCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C=O)CC1=C(CC(=N)CNCCN)C(Cl)=CC(C(C=O)C=O)=C1)N(C=O)C=O,COC(C1=CC(N)=CC=C1C)(C(C=O)CC1=C(CC(CNCCN)=NCOC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC(C(C=O)C=O)=C1)N(C=O)C=O,3.29458722221606,3.272034300843333,3.4126773917160604,3.250634300843333
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=C(CC(C)=N)C(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=C(C(N)NN)C=C1C)C(C=O)CC1=C(CC(C)=N)C(Cl)=CC(C(C=O)C=O)=C1,[H]C(Cl)N=C(C)CC1=C(CC(C=O)C(OC)C2=CC(N)=C(C(N)NN)C=C2C)C=C(C(C=O)C=O)C=C1Cl,[H]C(Cl)N=C(C)CC1=C(CC(C=O)C(OC)C2=CC(N)=C(C(N)NN)C=C2C)C=C(C(C=O)C=O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1Cl,[H]C(Cl)N=C(C)CC1=C(CC(C=O)C(OC)C2=CC(NCOC(=O)NCC(=O)O)=C(C(N)NN)C=C2C)C=C(C(C=O)C=O)C=C1Cl,[H]C(Cl)N=C(C)CC1=C(CC(C=O)C(OC)C2=CC(N)=C(C(N)NN)C=C2C)C=C(C(C=O)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1Cl,[H]C(Cl)N=C(C)CC1=C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C(OC)C2=CC(N)=C(C(N)NN)C=C2C)C=C(C(C=O)C=O)C=C1Cl,3.4805122125433336,3.274766152323333,3.3877553034160606,3.3139122125433333
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=CC=C1C)C(C=O)CC1=C(CC(C)=N)C(Cl)=CC(C(C=O)C=O)=C1,COC(C1=CC(N)=C(C(N)NN)C=C1C)C(C=O)CC1=C(CC(C)=N)C(Cl)=CC(C(C=O)C=O)=C1,CC=COC(N)(NN)C1=C(N)C=C(C(OC)C(C=O)CC2=C(CC(C)=N)C(Cl)=CC(C(C=O)C=O)=C2)C(C)=C1,CC=COC(N)(NN)C1=C(N)C=C(C(OC)C(C=O)CC2=C(CC(=N)CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C(Cl)=CC(C(C=O)C=O)=C2)C(C)=C1,CC=COC(N)(NN)C1=C(N)C=C(C(OC)C(C=O)CC2=C(CC(=N)CCOC(=O)NCC(=O)O)C(Cl)=CC(C(C=O)C=O)=C2)C(C)=C1,CC=COC(N)(NN)C1=C(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C(OC)C(C=O)CC2=C(CC(C)=N)C(Cl)=CC(C(C=O)C=O)=C2)C(C)=C1,CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)OC(N)(NN)C1=C(N)C=C(C(OC)C(C=O)CC2=C(CC(C)=N)C(Cl)=CC(C(C=O)C=O)=C2)C(C)=C1,3.446155303416061,3.3109654869766665,3.1341230101243935,3.0538799192516666
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COCC(CC1=CC(Cl)=CC(C(C=O)C=O)=C1)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1)C(COC)C(=O)C(N)N,CCC1=C(C(C=O)C=O)C=C(Cl)C=C1C(C(N)CC)C(COC)C(=O)C(N)N,CCC1=C(C(C=O)C=O)C=C(Cl)C=C1C(C(N)CC)C(C)(COC)C(=O)C(N)N,CCC1=C(C(C=O)C(=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(Cl)C=C1C(C(N)CC)C(C)(COC)C(=O)C(N)N,CCC1=C(C(C=O)C=O)C=C(Cl)C=C1C(C(N)CCCOC(=O)NCC(=O)O)C(C)(COC)C(=O)C(N)N,CCC1=C(C(C=O)C=O)C=C(Cl)C=C1C(C(N)CC)C(C)(COC)C(=O)C(N)(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1=C(C(C=O)C=O)C=C(Cl)C=C1C(C(N)CC)C(C)(COC)C(=O)C(N)NCOC(=O)NC(CCC(=O)O)C(=O)O,2.940935109109394,2.884061324703333,2.9964755184843943,2.917092018236667
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COCC(CC1=CC(Cl)=CC(C(C=O)C=O)=C1)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1)C(COC)C(=O)C(N)N,CCC1=C(C(C=O)C=O)C=C(Cl)C=C1C(C(N)CC)C(COC)C(=O)C(N)N,CCC1=C(C(C=O)C(=O)CNCC=O)C=C(Cl)C=C1C(C(N)CC)C(COC)C(=O)C(N)N,CCC1=C(C(C=O)C(=O)CNCC=O)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(Cl)C=C1C(C(N)CC)C(COC)C(=O)C(N)N,CCC1=C(C(C=O)C(=O)CNCC=O)C=C(Cl)C=C1C(C(N)CC)C(COC)C(=O)C(N)NCOC(=O)NCC(=O)O,CCC1=C(C(C=O)C(=O)CNCC=O)C=C(Cl)C=C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(N)CC)C(COC)C(=O)C(N)N,CCC1=C(C(C(=O)CNCC=O)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C=C1C(C(N)CC)C(COC)C(=O)C(N)N,3.6545104103327275,3.64274191612,3.212712212543333,2.6636036607233335
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COCC(CC1=CC(Cl)=CC(C(C=O)C=O)=C1)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1)C(COC)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(COC)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(COC)(NCNN)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(COC)(NCNN)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(COC)(NCN(N)COC(=O)NCC(=O)O)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(COC)(NCNN)C(=O)C(N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(COC)(NCNN)C(=O)C(N)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.219149838257728,3.3749067473850003,3.1788720525433334,3.5375771499599997
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COCC(CC1=CC(Cl)=CC(C(C=O)C=O)=C1)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1)C(COC)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(COC)C(=O)C(N)N,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(COC)(C(=O)C(N)N)C1C=CCC1,CCC(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(COC)(C(=O)C(N)N)C1C=CCC1,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(COCCOC(=O)NCC(=O)O)(C(=O)C(N)N)C1C=CCC1,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(C(=O)C(N)N)(C1C=CCC1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCC(N)C(C1=CC(Cl)=CC(C(C=O)C=O)=C1NCCN)C(COC)(C(=O)C(N)N)C1C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.5015350431662995,2.7948046414283336,2.7973041488283337,3.0791781346033336
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COCC(CC1=CC(Cl)=CC(C(C=O)C=O)=C1)C(=O)C(N)N,CCCC(C)C(=O)C(C=O)C1=CC(CC(COC)C(=O)C(N)N)=CC(Cl)=C1,CCCC(C)C(=O)C(C=O)C1=CC(CC(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1,CCC(C(C)CNC)C(C)C(=O)C(C=O)C1=CC(CC(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1,CCC(C(C)CNC)C(C)C(=O)C(C=O)C1=CC(CC(C(=O)C(N)N)C(CCCO)OCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(Cl)=C1,CCC(C(C)CNC)C(C)C(=O)C(C=O)C1=C(COC(=O)NCC(=O)O)C(CC(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1,CCC(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNC)C(C)C(=O)C(C=O)C1=CC(CC(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1,CCC(C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CNC)C(C)C(=O)C(C=O)C1=CC(CC(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1,3.8556071510212986,3.25897788431606,3.42938076027606,3.3742299000760605
