add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C=C-N,CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(C=O)=CN)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(=CN)C(=O)C(CCCO)C(C)O)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(=CN)C(=O)C(CCCO)C(C)(O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(C2CC(C)CN2)=C1,CC1=C(COC(=O)NCC(=O)O)C(NC(=CN)C(=O)C(CCCO)C(C)O)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(=CN)C(=O)C(CCCO)C(C)O)=CC(C2CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN2)=C1,CC1CNC(C2=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=CC(NC(=CN)C(=O)C(CCCO)C(C)O)=C2)C1,3.2360283836127275,3.32513566034,3.4518074886866663,3.1180401947533336
O=C-C=C-N,CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(C=O)=CN)=CC(C2CC(C)CN2)=C1,COCCNC1=C(C2CC(C)CN2)C=C(NC(C=O)=CN)C=C1C,COCCNC1=C(C2CC(C)CN2)C=C(N(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C=O)=CN)C=C1C,COCCNC1=C(C2CC(C)C(COC(=O)NCC(=O)O)N2)C=C(NC(C=O)=CN)C=C1C,COCCNC1=C(C2CC(C)CN2)C=C(NC(C=O)=CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1C,COCCNC1=C(C2(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CN2)C=C(NC(C=O)=CN)C=C1C,3.6176684412199998,3.592690540110714,2.92007473287,3.430425763359999
O=C-C=C-N,CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(C=O)=CN)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(=O)C(=CN)NC2=CC(C3CC(C)CN3)=CC(C)=C2)=CC=C1,CC1=CC(NC(=CN)C(=O)NC2=CC=CC(C)=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(=CN)C(=O)NC2=CC=C(COC(=O)NCC(=O)O)C(C)=C2)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(=O)C(=CN)NC2=CC(C3CC(C)CN3COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(C)=C2)=CC=C1,CC1=CC(NC(=CN)C(=O)NC2=CC=CC(C)=C2COC(=O)NC(CCC(=O)O)C(=O)O)=CC(C2CC(C)CN2)=C1,3.842119953332727,3.005393342495,3.4615671087260607,3.1409385671733334
O=C-C=C-N,CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(C=O)=CN)=CC(C2CC(C)CN2)=C1,[H]N(N)CC1(C)CNC(C2=CC(C)=CC(NC(C=O)=CN)=C2)C1,[H]N(N)CC1(C)CNC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C2=CC(C)=CC(NC(C=O)=CN)=C2)C1,[H]N(N)CC1(CCOC(=O)NCC(=O)O)CNC(C2=CC(C)=CC(NC(C=O)=CN)=C2)C1,[H]N(N)CC1(C)CNC(C2=CC(C)=CC(N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)=CN)=C2)C1,[H]N(N)CC1(C)CNC(C2=CC(C)=CC(NC(C=O)=CNCOC(=O)NC(CCC(=O)O)C(=O)O)=C2)C1,3.735999996312727,3.177653386955714,3.228054243667727,2.54310293312
O=C-C=C-N,CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(NC(C=O)=CN)=CC(C2CC(C)CN2)=C1,C=C(C)C(=O)C(=CN)NC1=CC(C2CC(C)CN2)=CC(C)=C1,C=C(C)C(=O)C(=CN)NC1=CC(C2CC(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CN2)=CC(C)=C1,C=C(C)C(=O)C(=CN)NC1=CC(C2CC(C)CN2COC(=O)NCC(=O)O)=CC(C)=C1,C=C(C)C(=O)C(=CN)NC1=CC(C2CC(C)CN2)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1,C=C(C)C(=O)C(=CN)NC1=CC(C2CC(C)CN2)=CC(C)=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.089461445630227,3.848671175495555,3.154981371995,3.2740332410949997
C(N)(N),CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,CC(=O)CCC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,CC(=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(N)=CC(C2NCC(C)C2NCN)=C1,CC(=O)CCC1=CC(N)=CC(C2NCC(C)C2NCN)=C1COC(=O)NCC(=O)O,CC(=O)CCC1=CC(N)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C2NCC(C)C2NCN)=C1,CC(=O)CCC1=CC(N)=CC(C2NC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C2NCN)=C1,3.9523238388127275,3.4649804772857147,3.1079150624000005,3.2256536907199993
C(N)(N),CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,CCCC(C)NC1=CC(C2NCC(C)C2NCN)=CC(C)=C1,CCCC(C)NC1=CC(C2NCC(C)C2NCN)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C1,CC1=CC(NC(C)CC(C)COC(=O)NCC(=O)O)=CC(C2NCC(C)C2NCN)=C1,CCCC(C)NC1=CC(C2NCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2NCN)=CC(C)=C1,CC1=CC(NC(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)=CC(C2NCC(C)C2NCN)=C1,3.6858223477445136,2.5739320798057146,3.4417560045816167,3.407085948466667
C(N)(N),CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,CC1=CC(N)=CC(C2NCC(C)C2(NCN)C2CC(O)CC(O)C2)=C1,CC1=CC(N)=CC(C2NCC(C)C2(NCN)C2CC(O)CC(O)C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CC1=CC(N)=CC(C2(COC(=O)NCC(=O)O)NCC(C)C2(NCN)C2CC(O)CC(O)C2)=C1,CC1=CC(N)=CC(C2NCC(C)C2(NCN)C2CC(O)CC(O)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CC1CNC(C2=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=CC(N)=C2)C1(NCN)C1CC(O)CC(O)C1,3.2238778435677276,3.0895732120523816,3.121661905061667,3.0124686361
C(N)(N),CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,CC1=CC(N)=CC(C2NCC(C)C2(CN)NCN)=C1,CC1=CC(N)=CC(C2NCC(C)C2(CNCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NCN)=C1,CC1=CC(N)=CC(C2NCC(C)C2(NCN)C(N)COC(=O)NCC(=O)O)=C1,CC1=CC(N)=CC(C2NCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2(CN)NCN)=C1,CC1=CC(N)=CC(C2NCC(C)C2(NCN)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.8003232512927276,3.447537288995714,3.5928684215057145,3.5475040583200004
C(N)(N),CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,CC1=CC(N)=CC(C2NCC(C)C2(CCN)NCN)=C1,CC1=CC(N)=CC(C2NCC(C)(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2(CCN)NCN)=C1,CC1=CC(N)=CC(C2NCC(C)C2(CCN)NC(N)COC(=O)NCC(=O)O)=C1,CC1=CC(N)=CC(C2NCC(C)C2(CC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)NCN)=C1,CC1=CC(N)=CC(C2NCC(C)C2(CC(N)COC(=O)NC(CCC(=O)O)C(=O)O)NCN)=C1,3.475233916281617,2.9469343851357146,3.4237388469857146,3.4939614124616667
C(N)(N),CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1C(C=O)C=O,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1C(C=O)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CC1=CC(N)=CC(C2NCC(C)C2NCNCOC(=O)NCC(=O)O)=C1C(C=O)C=O,CC1=CC(N)=CC(C2NCC(C)C2NCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1C(C=O)C=O,CC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=CC(C2NCC(C)C2NCN)=C1C(C=O)C=O,3.552120962852727,2.478674209345715,2.88228995576,3.18569170996
C(N)(N),CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,C=C(C=CC)C1=C(C)C=C(C2NCC(C)C2NCN)C=C1N,C=C(C=CC)C1=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(C2NCC(C)C2NCN)C=C1N,C=C(C=CC)C1=C(C)C=C(C2NCC(C)C2NCNCOC(=O)NCC(=O)O)C=C1N,C=C(C=CC)C1=C(C)C=C(C2NCC(C)C2NCNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1N,C=C(C=CC)C1=C(C)C=C(C2NCC(C)C2NCN)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1N,3.7958629186927277,2.915151706305714,3.212898024855714,3.3521120942533336
C(N)(N),CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,CCC(N)C1=C(C2NCC(C)C2NCN)C=C(N)C=C1C,CCC(N)C1=C(C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)NCC(C)C2NCN)C=C(N)C=C1C,CCC(N)C1=C(C2NCC(C)C2NC(N)COC(=O)NCC(=O)O)C=C(N)C=C1C,CCC(N)C1=C(C2NCC(C)C2NCN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(N)C=C1C,CCC(N)C1=C(C2NCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C2NCN)C=C(N)C=C1C,3.6059520803060616,3.131959396535714,3.2672249669457143,3.452947125153334
C(N)(N),CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,CC1=CC(N)=C(CO)C(C2NCC(C)C2NCN)=C1,CC1CNC(C2=CC(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC(N)=C2CO)C1NCN,CC1=CC(N)=C(CO)C(C2(COC(=O)NCC(=O)O)NCC(C)C2NCN)=C1,CC1CNC(C2=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=CC(N)=C2CO)C1NCN,CC1=CC(N)=C(CO)C(C2NCC(C)C2NC(N)COC(=O)NC(CCC(=O)O)C(=O)O)=C1,3.5921568106866673,3.3885201915000005,3.1611132829057143,3.1371800315000007
C(N)(N),CC1=CC(N)=CC(C2CC(C)CN2)=C1,CC1=CC(N)=CC(C2NCC(C)C2NCN)=C1,COC(O)NC1=CC(C2NCC(C)C2NCN)=CC(C)=C1,COC(O)NC1=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C2NCC(C)C2NCN)=CC(C)=C1,COC(O)NC1=CC(C2NCC(C)(COC(=O)NCC(=O)O)C2NCN)=CC(C)=C1,COC(O)NC1=CC(C2NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C2NCN)=CC(C)=C1,COC(O)N(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(C2NCC(C)C2NCN)=CC(C)=C1,3.6661523733727277,3.3915972594857147,3.259525540705714,3.3188563483949993
C=C-C:C,CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCC)C(N)=C1,[H]N(C)NN1CC(C)C(C=CCC)C1C1=CC(C)=C(CCCCC)C(N)=C1,[H]N(C)NN1CC(C)C(C=CCC)C1C1=CC(C)=C(CCC(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)=C1,[H]N(C)N(COC(=O)NCC(=O)O)N1CC(C)C(C=CCC)C1C1=CC(C)=C(CCCCC)C(N)=C1,[H]N(C)NN1CC(C)C(C=CCC)C1C1=CC(C)=C(CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)=C1,[H]N(C)NN1CC(C)C(C=CCC)C1C1=CC(C)=C(CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=C1,3.837955781971785,4.2687465860125,4.253514403112726,3.9500998207158338
C=C-C:C,CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCC)C(N)=C1,[H]C(C)=NC(C)CCCC1=C(C)C=C(C2NCC(C)C2C=CCC)C=C1N,[H]C(C)=NC(C)CCCC1=C(C)C=C(C2NCC(C)C2(C=CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1N,[H]C(C)=NC(C)(CCCC1=C(C)C=C(C2NCC(C)C2C=CCC)C=C1N)COC(=O)NCC(=O)O,[H]C(C)=NC(C)CCCC1=C(C)C=C(C2NCC(C)C2C=CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1N,[H]C(C)=NC(C)(CCCC1=C(C)C=C(C2NCC(C)C2C=CCC)C=C1N)COC(=O)NC(CCC(=O)O)C(=O)O,4.103869285932064,4.216125134636667,4.3610743863770125,3.679899322380347
C=C-C:C,CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1C1=C(C2=CCC=C2)C(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1C1=C(C2=CCC=C2)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1(COC(=O)NCC(=O)O)C1=C(C2=CCC=C2)C(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C2=CCC=C2)C(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1C1=C(C2=CCC=C2)C(C)=C(CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=C1,4.019061371078731,4.399260798394446,3.8164869681051186,3.540813673144514
C=C-C:C,CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCC)C(N)=C1,C=CCCCC1CNC(C2=CC(C)=C(CCCCC)C(N)=C2)C1C=CCC,C=CCCCC1CNC(C2=CC(C)=C(CCCCC)C(N)=C2)C1C=C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CCCCC1C(COC(=O)NCC(=O)O)NC(C2=CC(C)=C(CCCCC)C(N)=C2)C1C=CCC,C=CC(CCC1CNC(C2=CC(C)=C(CCCCC)C(N)=C2)C1C=CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCCCC1CNC(C2=CC(C)=C(CCCCC)C(NCOC(=O)NC(CCC(=O)O)C(=O)O)=C2)C1C=CCC,4.31020916281623,4.49035935215,4.374202812584285,3.6924370974967857
C=C-C:C,CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1C1=CC(C)=C(CC(CCC)NNCC)C(N)=C1,CCC=CC1C(C)CNC1C1=CC(C)=C(CC(CCC)NNCC)C(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1,CCC=C(COC(=O)NCC(=O)O)C1C(C)CNC1C1=CC(C)=C(CC(CCC)NNCC)C(N)=C1,CCC=CC1C(C)CNC1C1=CC(C)=C(CC(CCC)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC)C(N)=C1,CCC=CC1C(C)CNC1C1=CC(C)=C(CC(NNCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=C1,3.939206149571786,4.212485329250001,4.492445903457012,3.692363273229092
C=C-C:C,CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1C1=CC(CC(CC=O)CCN)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CN(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C1=CC(CC(CC=O)CCN)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1C1=CC(CC(CC=O)CCN)=C(CC(CCC)COC(=O)NCC(=O)O)C(N)=C1,CCC=CC1C(C)CNC1C1=CC(CC(CCN)C(C=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1C1=CC(CC(CC=O)CCN)=C(CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=C1,4.158504601016231,4.216279140794513,3.9579923148127265,3.3677763323927272
C=C-C:C,CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCC)C(N)=C1,[H]C(C)(Cl)C1=C(N)C(CCCCC)=C(C)C=C1C1NCC(C)C1C=CCC,[H]C(C)(Cl)C1=C(N)C(CCCCC)=C(C)C=C1C1NCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C=CCC,[H]C(C)(Cl)C1=C(N)C(CCCCC)=C(C)C=C1C1NCC(C)C1C=C(CC)COC(=O)NCC(=O)O,[H]C(C)(Cl)C1=C(N)C(C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(C)C=C1C1NCC(C)C1C=CCC,[H]C(C)(Cl)C1=C(N)C(CCCCC)=C(C)C=C1C1NCC(C)C1C=C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.057262437249564,4.383997431844286,4.164939346525119,3.734400728447619
C=C-C:C,CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1C1=C(N(C)CNC)C(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1C1=C(N(C)CN(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1C1=C(N(C)CNC)C(CCOC(=O)NCC(=O)O)=C(CCCCC)C(N)=C1,CCC=CC1C(C2=C(N(C)CNC)C(C)=C(CCCCC)C(N)=C2)NCC1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC=CC1C(C)CNC1C1=C(N(C)CNC)C(C)=C(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)=C1,4.3091472233352786,4.279066276799166,4.366467537694513,3.5855052056058767
C=C-C:C,CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1(COC)C1=CC(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1(COC)C1=CC(C)=C(CC(CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)=C1,CCC=C(COC(=O)NCC(=O)O)C1C(C)CNC1(COC)C1=CC(C)=C(CCCCC)C(N)=C1,CCC=CC1C(C)CNC1(C1=CC(C)=C(CCCCC)C(N)=C1)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,CCCCCC1=C(C)C=C(C2(COC)NCC(C)C2C=CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C1N,4.289468245464445,4.2058266542741665,3.7237300589778473,3.9947484566825002
C=C-C:C,CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCC)C(N)=C1,CC=C(C)CCCCCC1=C(C)C=C(C2NCC(C)C2C=CCC)C=C1N,CC=C(C)CCCCCC1=C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C(C2NCC(C)C2C=CCC)C=C1N,CCC=CC1C(C)CNC1C1=CC(C)=C(CCCCCC(C)=C(C)COC(=O)NCC(=O)O)C(N)=C1,CC=C(CCCCCC1=C(C)C=C(C2NCC(C)C2C=CCC)C=C1N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CC=C(C)CCCCCC1=C(C)C=C(C2NCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C2C=CCC)C=C1N,4.665669288797619,2.821793140714286,4.374202812584285,3.5185579144494374
C(C)(C)(N),CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2CCCN)C=C1N,CC1=C(CCCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(N)=CC(C2CC(CC(C)(C)N)CN2CCCN)=C1,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2CCC(N)COC(=O)NCC(=O)O)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2CCCN)C=C1NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC1=C(C)C=C(C2CC(CC(C)(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)CN2CCCN)C=C1N,3.728811358605119,3.8767005747570122,3.986742161984286,3.59474524179671
C(C)(C)(N),CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2CNCCO)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2CNCCO)C=C1NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC1=C(C)C(COC(=O)NCC(=O)O)=C(C2CC(CC(C)(C)N)CN2CNCCO)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN2CNCCO)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2CN(CCO)COC(=O)NC(CCC(=O)O)C(=O)O)C=C1N,3.8129027470536037,4.056773224670001,4.068087598669999,3.2482763018
C(C)(C)(N),CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CC=C(CC)C(CCCC)C1=C(C)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CC=C(CC)C(CCCC)C1=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CC=C(CC)C(CCCC)C1=C(C)C=C(C2CC(C(COC(=O)NCC(=O)O)C(C)(C)N)CN2)C=C1N,CC=C(CC)C(CCCC)C1=C(C)C=C(C2CC(CC(C)(C)N)CN2COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1N,CC=C(CC)C(CCCC)C1=C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(C2CC(CC(C)(C)N)CN2)C=C1N,4.007262437249564,3.994910072821786,4.182381298037013,3.624665453557847
C(C)(C)(N),CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,[H]CCC(C)(N)CC1CNC(C2=CC(C)=C(CCCCC)C(N)=C2)C1,[H]CCC(C)(N)CC1CNC(C2=CC(C)=C(CCCCC)C(N)=C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]CCC(C)(N)CC1CNC(C2=CC(C)=C(CCC(CC)COC(=O)NCC(=O)O)C(N)=C2)C1,[H]CCC(C)(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CNC(C2=CC(C)=C(CCCCC)C(N)=C2)C1,[H]CCC(C)(N)CC1CNC(C2=CC(C)=C(CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=C2)C1,3.768672730285119,3.9911927122968933,3.912776835484286,3.308762339067619
C(C)(C)(N),CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(N)CC(CCC)CCC=O)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)(CC(C)(N)CC(CCC)CCC=O)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(N)CC(CCC)CCC=O)C(COC(=O)NCC(=O)O)N2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(N)CC(CCC)CCC=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(N)CC(CCC)C(CC=O)COC(=O)NC(CCC(=O)O)C(=O)O)CN2)C=C1N,4.354761558427302,4.521701556146189,4.160291690371298,3.4154309510637226
C(C)(C)(N),CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2)C=C1NCN,CCCCCC1=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(C2CC(CC(C)(C)N)CN2)C=C1NCN,CC1=C(CCCC(C)COC(=O)NCC(=O)O)C(NCN)=CC(C2CC(CC(C)(C)N)CN2)=C1,CCCCCC1=C(C)C=C(C2NCC(CC(C)(C)N)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1NCN,CC1=C(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(NCN)=CC(C2CC(CC(C)(C)N)CN2)=C1,3.8633075361717863,2.5245506016000006,3.727555035049091,2.764767963886667
C(C)(C)(N),CCCCCC1=C(C)C=C(C2CC(C)CN2)C=C1N,CCCCCC1=C(C)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CCCCCC1=C(CCC(=O)O)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=C(CCC(=O)O)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CCCC(COC(=O)NCC(=O)O)CC1=C(CCC(=O)O)C=C(C2CC(CC(C)(C)N)CN2)C=C1N,CCCCCC1=C(CCC(=O)O)C=C(C2CC(CC(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN2)C=C1N,CCCCCC1=C(CCC(=O)O)C=C(C2CC(CC(C)(C)N)CN2)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C1N,3.6157779415689184,3.557171107935152,3.306744960295,3.0197379021283335
