add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-O-C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNC(C)C(=O)COC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNC(C)C(=O)C(OC)OCCC=O,CCCC(N)CC(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC(C)O)CNCCNC(C)C(=O)C(OC)OCCC=O,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNC(C)C(=O)C(COC(=O)NCC(=O)O)(OC)OCCC=O,CCCC(N)CC(C)C(C)CC(CCC(C)O)CN(CCNC(C)C(=O)C(OC)OCCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C(C)CC(CCC(C)O)CNCCNC(C)C(=O)C(OC)OCCC=O,4.662443590421299,4.3531808863485715,4.614977381028572,4.183526242501904
O=C-C-O-C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNC(C)C(=O)COC,CCCCCC(C)(O)CCC(CNCCNC(C)C(=O)COC)CC(C)C(C)CC(N)CCC,CCCC(N)CC(C)C(C)CC(CCC(C)(O)CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCCNC(C)C(=O)COC,CCCCCC(C)(O)CCC(CNCCNC(C)C(=O)COC)CC(C)C(C)CC(N)CCCCOC(=O)NCC(=O)O,CCCC(N)CC(C)C(C)CC(CCC(C)(O)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCCNC(C)C(=O)COC,CCCCCC(C)(O)CCC(CC(C)C(C)CC(N)CCC)CN(CCNC(C)C(=O)COC)COC(=O)NC(CCC(=O)O)C(=O)O,4.818136916391299,2.6882989909500004,4.011373182281904,3.8908467631531165
C(-C)(=O),CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(C)C(CCC(C)(C)C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(C)C(CCC(C)(C)C)(CC(CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCCNCC)C(C)=O,CCCC(N)(COC(=O)NCC(=O)O)CC(C)C(CCC(C)(C)C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(C)C(CCC(C)(C)C)(CC(CNCCNCC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)O)C(C)=O,CCCC(N)CC(C)C(CCC(C)(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(CCC(C)O)CNCCNCC)C(C)=O,4.11243982407,4.042599726551298,4.028599726551298,4.036055889722727
C(-C)(=O),CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)O)C(NCCNCC)C(F)F)C(C)=O,CCCC(N)CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC(CCC(C)O)C(NCCNCC)C(F)F)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)O)C(C(F)F)N(CCNCC)COC(=O)NCC(=O)O)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)O)C(NCCNCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(F)F)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)O)C(COC(=O)NC(CCC(=O)O)C(=O)O)(NCCNCC)C(F)F)C(C)=O,3.3047002448412983,3.2467237632599995,3.2338911903085714,3.3058966349933327
C(-C)(=O),CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)(CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O)NC1CCCC(C)C1,CCCC(N)(CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O)NC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CCCC(N)(CC(C)C(C)(CC(CCC(C)O)CNCCNCCCOC(=O)NCC(=O)O)C(C)=O)NC1CCCC(C)C1,CCCC(N)(CC(C)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(CCC(C)O)CNCCNCC)C(C)=O)NC1CCCC(C)C1,CCCC(N)(CC(C)C(C)(CC(CCC(C)O)CNCCN(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O)NC1CCCC(C)C1,4.1492278330699985,3.93317399317606,4.0257769237546315,4.015874164392727
C(-C)(=O),CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)O)(CNCCNCC)COCC=O)C(C)=O,CCCC(N)CC(C)C(C)(CC(CNCCNCC)(COCC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)O)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)(O)COC(=O)NCC(=O)O)(CNCCNCC)COCC=O)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)O)(CNCCNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)COCC=O)C(C)=O,CCCC(N)CC(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(CCC(C)O)(CNCCNCC)COCC=O)C(C)=O,4.666664331971299,4.156748799561071,3.6819236823735713,3.815534993051904
C(-C)(=O),CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNC(C)C1CCC(O)C1C)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCCNC(C)C1CCC(O)C1C)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)O)C(COC(=O)NCC(=O)O)NCCNC(C)C1CCC(O)C1C)C(C)=O,CCCC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(C)(CC(CCC(C)O)CNCCNC(C)C1CCC(O)C1C)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNC(C)C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(O)C1C)C(C)=O,4.042599726551298,4.042599726551298,3.950017613321298,3.9620898540258436
C(-C)(=O),CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)(CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O)C1=CNC=C1,CCCC(N)(CC(C)C(C)(CC(CCC(C)O)CNCCN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=O)C1=CNC=C1,CCCC(N)(CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(=O)CCOC(=O)NCC(=O)O)C1=CNC=C1,CCCC(N)(CC(C)C(C)(CC(CCC(C)O)CNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC)C(C)=O)C1=CNC=C1,CCCC(N)(CC(C)C(C)(CC(CCC(C)O)CN(CCNCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O)C1=CNC=C1,4.126078764246299,4.217138824294999,3.6495832729985715,3.9212832729985707
C(-C)(=O),CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CC=C(CC)C(C)(O)CCC(CNCCNCC)CC(C)(C(C)=O)C(C)CC(N)CCC,CC=C(CC)C(O)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCC(CNCCNCC)CC(C)(C(C)=O)C(C)CC(N)CCC,CC=C(CC)C(C)(O)CCC(CNCCNCC)CC(CCOC(=O)NCC(=O)O)(C(C)=O)C(C)CC(N)CCC,CC=C(CC)C(C)(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CNCCNCC)CC(C)(C(C)=O)C(C)CC(N)CCC,CCCC(N)CC(C)C(C)(CC(CCC(C)(O)C(CC)=C(C)COC(=O)NC(CCC(=O)O)C(=O)O)CNCCNCC)C(C)=O,4.42508327299857,4.18220470659857,3.8727832729985705,3.9212832729985707
C(-C)(=O),CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)OCN(C)C)CNCCNCC)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)OCN(C)C)CNCCNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)OCN(C)C)CNCC(COC(=O)NCC(=O)O)NCC)C(C)=O,CCCC(N)CC(C)C(C)(CC(CNCCNCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)OCN(C)C)C(C)=O,CCCC(N)CC(C)C(C)(C(C)=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC(C)OCN(C)C)CNCCNCC,4.666097165757013,4.3360130795375,3.9713566356785712,4.277248127628571
C(-C)(=O),CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(CC1=CC=CC=C1)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(CC1=CC=CC=C1)C(C)(C(C)=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC(C)O)CNCCNCC,CCCC(N)CC(CC1=CC=CC=C1COC(=O)NCC(=O)O)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(CC1=CC=CC=C1)C(C)(CC(CCC(C)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCCNCC)C(C)=O,CCCC(N)CC(CC1=CC=CC=C1)C(C)(CC(CCC(C)O)CNCCNC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=O,4.4642952639985705,4.316903954496299,4.186421241098571,3.8321080724652377
C(-C)(=O),CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(C)=O,CCCC(N)CC(C)C(C)(CC(CCC(C)O)CNCCNCC)C(=O)CC1=C(N)C=C(O)C=C1,CCCC(N)CC(C)C(C)(CC(CNCCNCC)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O)C(=O)CC1=C(N)C=C(O)C=C1,CCCC(N)C(COC(=O)NCC(=O)O)C(C)C(C)(CC(CCC(C)O)CNCCNCC)C(=O)CC1=C(N)C=C(O)C=C1,CCCC(N)CC(C)C(C)(CC(CCC(C)(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CNCCNCC)C(=O)CC1=C(N)C=C(O)C=C1,CCCC(N)CC(C)C(C)(CC(CCC(C)(O)COC(=O)NC(CCC(=O)O)C(=O)O)CNCCNCC)C(=O)CC1=C(N)C=C(O)C=C1,4.263655581421299,3.7830451218177275,3.278928979241904,3.1854379570410605
N-C:N:C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNC(NC)OCCCCCNC)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNC(NC)OCCCCCNC)C(C)CC(CCC(C)O)CN(CCNCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(N)CC(CNC(NC)OCCCCCNC)C(CCOC(=O)NCC(=O)O)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNC(NC)OCCCCCN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNC(NC)OCCCCCNC)C(C)CC(CCC(C)OCOC(=O)NC(CCC(=O)O)C(=O)O)CNCCNCC,4.755317613321298,4.428215559848571,4.274349679448571,4.610672851595238
N-C:N:C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,CCCC(CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC)NC1=C(N)C=CC(O)=C1,CCCC(CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NC1=C(N)C=CC(O)=C1,CCCC(CC(CNCNC)(COC(=O)NCC(=O)O)C(C)CC(CCC(C)O)CNCCNCC)NC1=C(N)C=CC(O)=C1,CCCC(CC(CNCNC)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(C)O)CNCCNCC)NC1=C(N)C=CC(O)=C1,CCCC(CC(CNCNC)C(C)CC(CCC(C)O)(CNCCNCC)COC(=O)NC(CCC(=O)O)C(=O)O)NC1=C(N)C=CC(O)=C1,4.239443590421298,4.047578235689999,3.844533832881904,3.883714639401904
N-C:N:C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,CCNCCNCC(CCC(C)O)CC(C)C(CNCNC)CC(N)CCCN,CCNCCNCC(CCC(C)O)CC(C)C(CNCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(N)CCCN,CCNCCNCC(CCC(C)O)CC(C)C(CNCNC)CC(N)CCCNCOC(=O)NCC(=O)O,CCNCCN(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC(C)O)CC(C)C(CNCNC)CC(N)CCCN,CCNCCNCC(CCC(C)O)CC(C)C(CNCNC)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(N)CCCN,4.512120668590346,2.746409276616667,4.279264079518571,3.877723389951904
N-C:N:C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,C=C(CC)C(N)(CCC)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,C=C(CC)C(N)(CCC)CC(CNCNCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(CCC(C)O)CNCCNCC,C=C(CC)C(N)(CCCCOC(=O)NCC(=O)O)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,C=C(CC)C(N)(CCC)CC(CNCNC)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC(C)O)CNCCNCC,C=C(CC)C(N)(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,4.918727833069999,2.8519372300785717,4.0432308843360705,3.983805800056904
N-C:N:C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)(CNCCNCC)CN(C)C,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)(CN(C)C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(O)CCOC(=O)NCC(=O)O)(CNCCNCC)CN(C)C,CCCC(N)CC(CNCNC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(CCC(C)O)(CNCCNCC)CN(C)C,CCNCCNCC(CCC(C)O)(CC(C)C(CNCNC)CC(N)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)CN(C)C,4.702263895951299,4.561385592911071,4.6461867559485714,4.578363958673571
N-C:N:C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)(CC(CCC(C)O)CNCCNCC)C1CC(N)CC(Cl)C1,CCCC(N)CC(CNCNC)C(C)(CC(CCC(C)(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CNCCNCC)C1CC(N)CC(Cl)C1,CCCC(N)CC(CNCNC)C(C)(CC(CCC(C)O)CNCCNCCCOC(=O)NCC(=O)O)C1CC(N)CC(Cl)C1,CCCC(N)CC(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCNC)C(C)(CC(CCC(C)O)CNCCNCC)C1CC(N)CC(Cl)C1,CCCC(N)CC(CNCNCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC(CCC(C)O)CNCCNCC)C1CC(N)CC(Cl)C1,4.817011052068571,2.146167080461905,4.033831753174631,3.908765865026904
N-C:N:C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)C(CC1=C(C)C=CC=C1)C(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)C(CC1=C(C)C=CC=C1)C(CNCCNCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)O,CCCC(N)CC(CNCNC)C(C)C(CC1=C(C)C=CC=C1)C(CCC(C)(O)COC(=O)NCC(=O)O)CNCCNCC,CCCC(N)CC(CNCNC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C(CC1=C(C)C=CC=C1)C(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)C(CC1=C(C)C=CC=C1)C(CCC(C)O)CNC(CNCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.907286513448571,4.763651997517727,4.249655581421298,4.172706807046298
N-C:N:C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,CCNCCNCC(CCC(C)O)CC(C)C(CNCNC)CC(N)CCCCC1=CC=C(N)C=C1,CCNCCNCC(CCC(C)O)CC(C)C(CNCNC)CC(N)C(CCCC1=CC=C(N)C=C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCNCCNCC(CCC(C)O)CC(C)C(CNCNC)CC(N)CC(CCC1=CC=C(N)C=C1)COC(=O)NCC(=O)O,CCNCCNCC(CCC(C)O)CC(C)C(CNCNC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)CCCCC1=CC=C(N)C=C1,CCN(CCNCC(CCC(C)O)CC(C)C(CNCNC)CC(N)CCCCC1=CC=C(N)C=C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.677412490548571,4.276899019623085,4.154624396941299,4.263655581421299
N-C:N:C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)(CNCCNCC)C(N)CCC,CCCC(N)CC(CNCNC)C(C)CC(CNCCNCC)(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)O)C(N)CCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)(CNCCNCCCOC(=O)NCC(=O)O)C(N)CCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)(CNCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC)C(N)CCC,CCCC(N)CC(CNCN(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(CCC(C)O)(CNCCNCC)C(N)CCC,4.716263895951299,2.592915123483334,4.041416606331905,4.1899165103360705
N-C:N:C,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CNCCNCC)C(CC(C)O)NN,CCCC(N)CC(CNCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(CNCCNCC)C(CC(C)O)NN,CCCC(N)CC(CNCNC)C(C)CC(CNCC(COC(=O)NCC(=O)O)NCC)C(CC(C)O)NN,CCCC(N)CC(CNCNC)C(C)CC(C(CC(C)O)NN)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCCNCC,CCCC(N)CC(CNCNC)C(C)CC(CNCC(COC(=O)NC(CCC(=O)O)C(=O)O)NCC)C(CC(C)O)NN,4.843262033578798,4.4123637643533336,3.8936017385233326,3.8936017385233326
N-C:C:C:N,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNC(CC(CN)CN)C(C)NO,CCCC(CC(C)C(C)CC(CCC(C)O)CNCCNC(CC(CN)CN)C(C)NO)NCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCN(COC(=O)NCC(=O)O)C(CC(CN)CN)C(C)NO,CCCC(N)CC(C)C(C)CC(CNCCNC(CC(CN)CN)C(C)NO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)O,CCCC(N)CC(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC(C)O)CNCCNC(CC(CN)CN)C(C)NO,4.122871688204631,4.062625023704632,4.103651968889176,3.869203380498571
N-C:C:C:N,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,[H]C(O)OC(CC)C(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,[H]C(O)OC(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,[H]C(OCOC(=O)NCC(=O)O)OC(CC)C(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,[H]C(O)OC(CC)C(N)CC(C)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC(C)O)CNCCNCCC(CN)CN,[H]C(O)OC(CC)C(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)C(N)COC(=O)NC(CCC(=O)O)C(=O)O,4.2275071703912985,4.268396366368571,3.7887233899519037,3.863723389951904
N-C:C:C:N,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,CCCC(N)(CC(C)C)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,CCCC(N)(CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCCC(N)(CC(C)C)CC(C)C(C)CC(CCC(C)O)CNCC(COC(=O)NCC(=O)O)NCCC(CN)CN,CCCC(N)(CC(C)C)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,CCCC(N)(CC(C)C)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CNCOC(=O)NC(CCC(=O)O)C(=O)O,4.3865111067630735,3.980802226429631,4.098659697204631,2.2023405690533338
N-C:C:C:N,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNC(CNC)CNCCC(CN)CN,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNC(CNC)CNC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CN)CN,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNC(CNC)CNCCC(CN)C(N)COC(=O)NCC(=O)O,CCCC(N)CC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(CCC(C)O)CNC(CNC)CNCCC(CN)CN,CCCC(N)CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(CCC(C)O)CNC(CNC)CNCCC(CN)CN,4.545871688204632,2.4718009479285716,4.013840503724632,3.9522928834185707
N-C:C:C:N,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNC(CNCC)CC(CN)CN,CCCC(N)CC(C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC(C)O)CNCCNC(CNCC)CC(CN)CN,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNC(CNC(CNCC)CC(CN)CN)COC(=O)NCC(=O)O,CCCC(N)CC(C)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC(C)O)CNCCNC(CNCC)CC(CN)CN,CCCC(N)CC(C)C(C)CC(CCC(O)CCOC(=O)NC(CCC(=O)O)C(=O)O)CNCCNC(CNCC)CC(CN)CN,4.256986902118918,4.0443204942712985,3.8754596972046316,3.8515207673962975
N-C:C:C:N,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)C(N)C(C=O)CC,CCC(C=O)C(N)C(CN)CCNCCNCC(CCC(C)O)CC(C)C(C)CC(N)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(N)CC(CCOC(=O)NCC(=O)O)C(C)CC(CCC(C)O)CNCCNCCC(CN)C(N)C(C=O)CC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)C(N)C(C=O)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C=O)C(N)C(CN)CCNCCNCC(CCC(C)O)CC(C)C(C)CC(N)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.1090204668446315,3.9514464713712982,3.8954509466546314,3.9209664808246307
N-C:C:C:N,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCC,CCCC(N)CC(C)C(C)CC(CCC(C)O)CNCCNCCC(CN)CN,CC(O)CCC(CNCCNCCC(CN)CN)CC(C)C(C)CC(N)CC(C)C(C)CCCl,CC(CCC(CNCCNCCC(CN)CN)CC(C)C(C)CC(N)CC(C)C(C)CCCl)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CC(O)C(COC(=O)NCC(=O)O)CC(CNCCNCCC(CN)CN)CC(C)C(C)CC(N)CC(C)C(C)CCCl,CC(O)CCC(CNCCNCCC(CN)CN)CC(C)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CC(C)C(C)CCCl,CC(O)CCC(CNCCNCCC(CN)CN)CC(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(N)CC(C)C(C)CCCl,4.563913571742857,4.1612916995864495,3.9585425822273583,3.928400265401904
