add_SMILES,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N-C-N-C:C,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(C)=C1C(C)NCN)C1(Cl)CCCC(N)C1,[H]NCC1CC(C)=C(C(C)NCN)C1C(CCCCCC)C1(Cl)CCCC(N)C1,[H]NCC1CC(C)=C(C(C)NCN)C1C(CCCCCC)C1(Cl)CCCC(N)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]NCC1CC(C)=C(C(C)NCN)C1C(C(CCCCC)COC(=O)NCC(=O)O)C1(Cl)CCCC(N)C1,[H]NCC1CC(C)=C(C(C)NCN)C1C(CCCCCC)C1(Cl)CC(N)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]NCC1CC(C)=C(C(C)NCN)C1C(CCCCCC)C1(Cl)CC(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.622009039432856,4.596816217654285,4.019645056494026,3.9781370542985703
N-C-N-C:C,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(C)=C1C(C)NCN)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(CCOCCC)=C1C(C)NCN)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(CCOCCC)=C1C(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)NCN)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(CCOCCC)=C1C(C)NCN)C1(Cl)CCC(COC(=O)NCC(=O)O)C(N)C1,CCCCCCC(C1CCC(CCOCCC)=C1C(C)NC(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(Cl)CCCC(N)C1,CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C1CCC(CCOCCC)=C1C(C)NCN)C1(Cl)CCCC(N)C1,4.564524462808312,4.456375689637857,4.27251033004857,4.28401210264857
N-C-N-C:C,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(C)=C1C(C)NCN)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(OCO)CCC(C)=C1C(C)NCN,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C1(Cl)CCCC(N)C1)C1(OCO)CCC(C)=C1C(C)NCN,CC1=C(C(C)NCN)C(OCO)(C(CCCCC(C)COC(=O)NCC(=O)O)C2(Cl)CCCC(N)C2)CC1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(OCO)C(C(C)NCN)=C(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C1(Cl)CCCC(N)C1)C1(OCO)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C1C(C)NCN,4.467482626665811,3.6791258457999994,3.9678110520685705,3.684747497228571
N-C-N-C:C,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(C)=C1C(C)NCN)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(C)=C1C(C)NC(N)C1CC(C)C(C)C1)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(C)=C1C(C)NC(NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)C(C)C1)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(C)=C1C(C)NC(N)C1CC(C)C(C)C1COC(=O)NCC(=O)O)C1(Cl)CCCC(N)C1,CCC(CCCC(C1CCC(C)=C1C(C)NC(N)C1CC(C)C(C)C1)C1(Cl)CCCC(N)C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C1CCC(C)=C1C(C)NC(N)C1CC(C)C(C)C1)C1(Cl)CCCC(N)C1,4.599794322437857,4.099237656001786,4.042774522448571,4.082947497228571
N-C-N-C:C,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(C)=C1C(C)NCN)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(C)=C1C(C)N(CN)C(CC)OC)C1(Cl)CCCC(N)C1,CCC(OC)N(CN)C(C)C1=C(C)CCC1C(CCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(Cl)CCCC(N)C1,CCCCCCC(C1CC(COC(=O)NCC(=O)O)C(C)=C1C(C)N(CN)C(CC)OC)C1(Cl)CCCC(N)C1,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C1CCC(C)=C1C(C)N(CN)C(CC)OC)C1(Cl)CCCC(N)C1,CCCCCCC(C1CCC(C)=C1C(C)N(CN)C(OC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCC(N)C1,4.573165761171785,4.471375689637857,4.332200499548571,3.979586125548571
C-I,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,CC1=CC(CI)(C(CCCCCCC(C)NN)C2(Cl)CCCC(N)C2)CC1,CC1=CC(CI)(C(C(CCCCCC(C)NN)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2(Cl)CCCC(N)C2)CC1,CC1=CC(CI)(C(CC(CCCCC(C)NN)COC(=O)NCC(=O)O)C2(Cl)CCCC(N)C2)CC1,CC1=CC(CI)(C(CCCCCCC(C)N(N)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(Cl)CCCC(N)C2)CC1,CC1=CC(CI)(C(CCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)NN)C2(Cl)CCCC(N)C2)CC1,4.502758992180358,4.195322323722857,4.0250807872119045,3.9664400118919048
C-I,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,CCCCCCC(C1(Cl)CC(N)CC(I)C1)C1(CI)C=C(C)CC1,CCCCCCC(C1(Cl)CC(I)CC(N)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C1(CI)C=C(C)CC1,CCC(CCCC(C1(Cl)CC(N)CC(I)C1)C1(CI)C=C(C)CC1)COC(=O)NCC(=O)O,CCCCCCC(C1(Cl)CC(N)CC(I)C1)C1(CI)C=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCCCCC(C1(Cl)CC(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(I)C1)C1(CI)C=C(C)CC1,4.331324949935357,4.452660394498453,4.046602421449404,3.4984602209040263
C-I,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,CCCCCCC(C1(CI)C=C(C)CC1)C1(Cl)CCCC(N)C1C(CC)CCl,CCCCCCC(C1(CI)C=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1)C1(Cl)CCCC(N)C1C(CC)CCl,CCCCCCC(C1(CI)C=C(C)CC1)C1(Cl)CCCC(N)C1C(CCl)C(C)COC(=O)NCC(=O)O,CCCCCCC(C1(CI)C=C(C)CC1)C1(Cl)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(N)C1C(CC)CCl,CCCCCCC(C1(Cl)CCCC(N)C1C(CC)CCl)C1(C(I)COC(=O)NC(CCC(=O)O)C(=O)O)C=C(C)CC1,4.64149496735873,4.285748961042858,4.172541049769404,3.701500274449404
C-I,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)CCC(C)=C1CNCCCCCO,CCCCCCC(C1(Cl)CCCC(N)C1)C1(C(I)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)=C1CNCCCCCO,CCCCCCC(COC(=O)NCC(=O)O)(C1(Cl)CCCC(N)C1)C1(CI)CCC(C)=C1CNCCCCCO,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1CNCCCCCO,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)CCC(C)=C1CN(CCCCCO)COC(=O)NC(CCC(=O)O)C(=O)O,4.618401727362857,4.213665745077359,4.115456995731904,4.252877736077359
C-I,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,[H]C(O)C(C)CCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,[H]C(O)C(C)(CCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)C(C)CCCCC(C1(Cl)CC(N)CC(COC(=O)NCC(=O)O)C1)C1(CI)C=C(C)CC1,[H]C(O)C(C)CCCCC(C1(CI)C=C(C)CC1)C1(Cl)CC(N)CCC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,4.338443289694286,4.067440011891905,3.753380787211905,3.9305731968319044
C-I,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,CCCCCCC(C1(Cl)CCC(N)C(N)C1)C1(CI)C=C(C)CC1,CCCC(CCC(C1(Cl)CCC(N)C(N)C1)C1(CI)C=C(C)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C1(CI)C=C(C)CC1)C1(Cl)CC(N)C(N)CC1COC(=O)NCC(=O)O,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C1(Cl)CCC(N)C(N)C1)C1(CI)C=C(C)CC1,CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C1(Cl)CCC(N)C(N)C1)C1(CI)C=C(C)CC1,4.2622727422803575,4.164584345380357,4.0606024214494045,3.9984140245494046
C-I,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(C(I)NC(C)CCCC=O)C=C(C)CC1,CCCCCCC(C1(Cl)CCCC(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C1(C(I)NC(C)CCCC=O)C=C(C)CC1,CCCCCCC(C1(Cl)CCCC(N)C1COC(=O)NCC(=O)O)C1(C(I)NC(C)CCCC=O)C=C(C)CC1,CC1=CC(C(I)NC(C)CCCC=O)(C(CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2(Cl)CCCC(N)C2)CC1,CCCC(CCC(C1(Cl)CCCC(N)C1)C1(C(I)NC(C)CCCC=O)C=C(C)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,4.599794322437857,4.213665745077359,4.013456995731905,3.987565811171904
C-I,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,COC(CO)C(C)CCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,COC(COCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,COC(CO)C(C)CCCCC(C1(Cl)CCCC(N)(COC(=O)NCC(=O)O)C1)C1(CI)C=C(C)CC1,COC(CO)C(C)CCCCC(C1(Cl)CCCC(N)C1)C1(C(I)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(C)CC1,COC(CO)C(C)CCCCC(C1(Cl)CCCC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C1(CI)C=C(C)CC1,4.693868827167619,3.878892390311904,3.9143923903119044,3.9628923903119047
C-I,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,CCCCC(CC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1)C1(C)CCCC(C)C1,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1)C1(C)CCCC(C)C1,CCCCC(CC(C1(CI)C=C(C)CC1)C1(Cl)CCCC(N)C1COC(=O)NCC(=O)O)C1(C)CCCC(C)C1,CCCCC(CC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C1(C)CCCC(C)C1,CCCCC(CC(C1(CI)C=C(C)CC1)C1(Cl)CCCC(N)C1COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)CCCC(C)C1,4.263445967314286,4.194792296859741,3.918239628003333,3.4930579267287882
C-I,CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1C(O)CCO,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)CC1C(O)CCO,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CI)C=C(C)C(COC(=O)NCC(=O)O)C1C(O)CCO,CCCCCCC(C1(Cl)CC(N)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C1(CI)C=C(C)CC1C(O)CCO,CCCCCCC(C1(Cl)CCCC(NCOC(=O)NC(CCC(=O)O)C(=O)O)C1)C1(CI)C=C(C)CC1C(O)CCO,4.111852748865238,4.168892390311904,3.851900222051905,3.991494564357674
C(Cl)(H),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1NCN,[H]C(Cl)C(CCCCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1C=C(C)CC1)C1(Cl)CCCC(N)C1NCN,[H]C(Cl)C(CCCCC)(COC(=O)NCC(=O)O)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1NCN,[H]C(Cl)C(CCCCC)C(C1C=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C1(Cl)CCCC(N)C1NCN,[H]C(Cl)C(CCCCC)C(C1C=C(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1)C1(Cl)CCCC(N)C1NCN,4.347337347700358,4.532027299371785,4.179826199151904,4.102877424776905
C(Cl)(H),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1CCC(C)=C1C(C)CCCCO)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1CCC(C)=C1C(C)CCCCO)C1(Cl)CCCC(NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(Cl)C(C(CCCC)COC(=O)NCC(=O)O)C(C1CCC(C)=C1C(C)CCCCO)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1CCC(C)=C1C(C)CCCCO)C1(Cl)CCCC(NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(Cl)C(CCCCC)C(C1CCC(C)=C1C(C)C(CCCO)COC(=O)NC(CCC(=O)O)C(=O)O)C1(Cl)CCCC(N)C1,4.532570595280357,4.398455381366071,4.376886125548571,4.357251725173571
C(Cl)(H),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C(=C)C=CC)(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C(=C)C(=CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C(=C)C=CC)(C1C=C(C)CC1)C1(Cl)CCC(COC(=O)NCC(=O)O)C(N)C1,[H]C(Cl)C(C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(=C)C=CC)(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(=C)C=CC)(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,4.597265024499802,4.46833750640873,4.480215696271786,4.203631966960357
C(Cl)(H),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)C(C(CC)CC)C1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)C(C(CC)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)C(C(CC)CC)C1)C1(Cl)CCCC(NCOC(=O)NCC(=O)O)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)C(C(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)C(C(CC)CC)C1)C1(Cl)CC(N)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.614243390262302,4.410579345830357,4.341096156686071,4.046633747128571
C(Cl)(H),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)(NO)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(NO)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)(NO)C(C1(Cl)CCCC(N)C1)C1(COC(=O)NCC(=O)O)C=C(C)CC1,[H]C(Cl)C(CCCCC)(NO)C(C1C=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)(NO)C(C1C=C(C)CC1)C1(Cl)CCCC(N)(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.350884969280358,3.9964932149841674,4.050978725965238,3.5600335771519047
C(Cl)(H),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCC(CC)CC(C)N)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCC(CC)CC(C)N)C(C1C=C(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCC(CC)CC(C)N)C(C1CCC(C)=C1COC(=O)NCC(=O)O)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)N)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCC(CC)CC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,4.255336377767025,4.221653050714286,4.011080787211904,3.9332271167573594
C(Cl)(H),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(NC2(C)CCCCC2Cl)C1,[H]C(Cl)C(CCCCC)C(C1(Cl)CCCC(NC2(C)CCCCC2Cl)C1)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C(C)CC1,[H]C(Cl)C(CCC(CC)COC(=O)NCC(=O)O)C(C1C=C(C)CC1)C1(Cl)CCCC(NC2(C)CCCCC2Cl)C1,[H]C(Cl)C(CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C1C=C(C)CC1)C1(Cl)CCCC(NC2(C)CCCCC2Cl)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(NC2(C)CCCCC2(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.421903315697857,4.084110332722857,3.9625807872119045,3.838892390311904
C(Cl)(H),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CC(N)CC(C2=C(Cl)C=CC=C2Cl)C1,[H]C(Cl)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CC(N)CC(C2=C(Cl)C=CC=C2Cl)C1,[H]C(Cl)C(CCCCC)C(C1CCC(C)=C1COC(=O)NCC(=O)O)C1(Cl)CC(N)CC(C2=C(Cl)C=CC=C2Cl)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CC(C2=C(Cl)C=CC=C2Cl)CC(N)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]C(Cl)C(C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C1C=C(C)CC1)C1(Cl)CC(N)CC(C2=C(Cl)C=CC=C2Cl)C1,4.090862365109524,4.084110332722857,4.026711370600357,4.190945059168312
C(Cl)(H),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CC(CCC)COCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(CCC)COCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)(COC(=O)NCC(=O)O)C(CC(CCC)COCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CC(CCC)COCCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CC(COCCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,4.489660438424802,4.312583671501786,4.044667026869405,4.115456995731904
C(Cl)(H),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CCC(CNO)C(N)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)CC1)C1(Cl)CC(N)C(CNO)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(Cl)C(CCCCC)C(C1C=C(C)C(COC(=O)NCC(=O)O)C1)C1(Cl)CCC(CNO)C(N)C1,[H]C(Cl)C(CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C1C=C(C)CC1)C1(Cl)CCC(CNO)C(N)C1,[H]C(Cl)C(CCCCC)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C1C=C(C)CC1)C1(Cl)CCC(CNO)C(N)C1,4.499741683614286,4.158094956883333,4.176545375440833,3.945914024549404
C(C)(C)(N),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CC(C)N)C=C(C)CC1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CC(C)N)CCC(C)=C1N(C=O)C=O,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CC(N)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)=C1N(C=O)C=O,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CC(C)(N)COC(=O)NCC(=O)O)CCC(C)=C1N(C=O)C=O,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CC(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)=C1N(C=O)C=O,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CC(N)CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)=C1N(C=O)C=O,4.425074522448571,3.988104907236071,4.319774021572738,3.8024822441902373
C(C)(C)(N),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CC(C)N)C=C(C)CC1,CCCCCCC(C1(Cl)CCCC(NCC(C)C)C1)C1(CC(C)N)C=C(C)CC1,CCCCCCC(C1(Cl)CCCC(NCC(C)C)C1)C1(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)N)C=C(C)CC1,CCCCCCC(COC(=O)NCC(=O)O)(C1(Cl)CCCC(NCC(C)C)C1)C1(CC(C)N)C=C(C)CC1,CC1=CC(CC(C)N)(C(CCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(Cl)CCCC(NCC(C)C)C2)CC1,CCCCCCC(C1(Cl)CCCC(NCC(C)C)C1)C1(CC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O)C=C(C)CC1,4.072928080154524,4.060571461692857,4.186780454199999,4.084237656001786
C(C)(C)(N),CCCCCCC(C1C=C(C)CC1)C1(Cl)CCCC(N)C1,CCCCCCC(C1(Cl)CCCC(N)C1)C1(CC(C)N)C=C(C)CC1,[H]C(C)(N)CCC(N)CC1(C(CCCCCC)C2(Cl)CCCC(N)C2)C=C(C)CC1,[H]C(C)(N)CCC(N)CC1(C(CCCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C2(Cl)CCCC(N)C2)C=C(C)CC1,[H]C(C)(N)CCC(N)CC1(C(CCCCCC)C2(Cl)CCCC(N)C2)CCC(C)=C1COC(=O)NCC(=O)O,[H]C(C)(N)CCC(N)CC1(C(CCCCCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2(Cl)CCCC(N)C2)C=C(C)CC1,[H]C(C)(N)CCC(N)CC1(C(CCCCCC)(COC(=O)NC(CCC(=O)O)C(=O)O)C2(Cl)CCCC(N)C2)C=C(C)CC1,4.636682425599285,4.070783452692857,4.042774522448571,3.8798126084615254
